Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
58476,31,21286,SPO,1994-08-11 09:57:00,1994-08-11 11:40:00,0,0,0,0,0,0,0,0,0,4,4.5,8,2.5,0
58543,31,21286,PER,1994-08-11 11:30:00,1994-08-11 11:55:00,0,0,0,1.5,0.5,0.5,1.5,4,8,10,4,2.5,0.5,0
58486,31,21287,PER,1994-08-12 04:17:00,1994-08-12 08:00:00,0,0,1,0.5,1.5,5,4,5,9,17,13,17,4,0
58495,31,21287,SPO,1994-08-12 04:17:00,1994-08-12 11:55:00,1,0,0,0,0.5,1,0.5,0,9.5,20.5,26,23,2,0
58503,31,21287,PER,1994-08-12 08:00:00,1994-08-12 09:15:00,1,1,0,1,2,3.5,6,6.5,11,15,16,20,4,0
58510,31,21287,PER,1994-08-12 09:15:00,1994-08-12 09:50:00,0,0,1,2,0.5,4,3,5.5,9.5,13,13,6.5,1,0
58517,31,21287,PER,1994-08-12 09:56:00,1994-08-12 10:30:00,4,0,0,1.5,5,4.5,5,9,9.5,12.5,17,8.5,1.5,0
58522,31,21287,PER,1994-08-12 10:30:00,1994-08-12 10:45:00,1,1,0,1,2,2,2.5,3,12,6.5,5.5,0.5,0,0
58526,31,21287,PER,1994-08-12 10:45:00,1994-08-12 11:00:00,0,0,1,0,1.5,1.5,6.5,7.5,6,13.5,5.5,3.5,1.5,0
58531,31,21287,PER,1994-08-12 11:00:00,1994-08-12 11:15:00,0,0,0,0.5,1.5,1.5,2,1.5,7.5,9,8.5,5,0,0
58537,31,21287,PER,1994-08-12 11:15:00,1994-08-12 11:30:00,1,0,0.5,2,0.5,1,0,2,3.5,8,4,4,0.5,0
58549,31,21287,PER,1994-08-12 04:23:00,1994-08-12 08:00:00,0,0,0,0,2.5,2.5,9,14,15.5,27.5,23.5,13.5,1,0
58571,31,21287,PER,1994-08-12 08:00:00,1994-08-12 10:00:00,0,0,0,0,2,5,9,10,12.5,22.5,21.5,14.5,2,0
58554,31,21288,CAP,1994-08-13 04:23:00,1994-08-13 11:40:00,0,0,0,0,0,0,0.5,2,4,0.5,0,0,0,0
58559,31,21288,KCG,1994-08-13 04:23:00,1994-08-13 11:40:00,0,0,0,0,0,0,0.5,0.5,0.5,2.5,1,1,0,0
58566,31,21288,SPO,1994-08-13 04:23:00,1994-08-13 11:40:00,0,0,0,0,0,0,5.5,3.5,7.5,7,16.5,24,6,0
58575,31,21288,PER,1994-08-13 10:00:00,1994-08-13 11:40:00,0,0,0,0,3,2.5,8,7,12.5,15,10.5,9,1.5,0
58581,31,21289,PER,1994-08-14 06:35:00,1994-08-14 11:57:00,0,0,0,0,2.5,8,11,12.5,20,38.5,27.5,12.5,0.5,0
58586,31,21289,CAP,1994-08-14 06:35:00,1994-08-14 11:57:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
58591,31,21289,KCG,1994-08-14 06:35:00,1994-08-14 11:57:00,0,0,0,0,0,0,0,0,1.5,1.5,0,0,0,0
58597,31,21289,SPO,1994-08-14 06:35:00,1994-08-14 11:57:00,0,0,0,0,1,0,1,3,7,9,11,14,2,0
59100,2792,21352,ETA,1994-05-04 17:00:00,1994-05-04 18:30:00,0,0,0,0,0,2,2,1,2,3,2,1,0,0
59101,2792,21352,SPO,1994-05-04 17:00:00,1994-05-04 18:30:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
59102,2792,21353,ETA,1994-05-07 17:00:00,1994-05-07 18:30:00,0,0,0,0,0,0,2,2,2,0,3,0,0,0
59103,2792,21353,SPO,1994-05-07 17:00:00,1994-05-07 18:30:00,0,0,0,0,0,0,1,1,1,0,1,0,0,0
59104,2792,21354,ETA,1994-05-08 17:00:00,1994-05-08 18:30:00,0,0,0,0,0,3,1,1,3,3,3,3,0,0
59105,2792,21354,SPO,1994-05-08 17:00:00,1994-05-08 18:30:00,0,0,0,0,0,1,1,1,2,2,1,0,0,0
59106,2792,21355,SPO,1994-05-13 16:00:00,1994-05-13 18:30:00,0,0,0,0,0,0,1,5,4,8,3,0,0,0
59896,2821,21733,GEM,1994-12-14 01:30:00,1994-12-14 02:30:00,0,0,0,0,0,0,3,10,24,29,15.5,1.5,0,0
59897,2821,21733,GEM,1994-12-14 02:30:00,1994-12-14 03:30:00,0,0,0,0,0,0,1,7.5,13.5,18,14,5,0,0
59898,2821,21733,GEM,1994-12-14 03:30:00,1994-12-14 04:30:00,0,0,0,0,0.5,0.5,1.5,5.5,15.5,20,14,1.5,0,0
59899,2821,21733,MON,1994-12-14 01:30:00,1994-12-14 04:30:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
59900,2821,21733,COM,1994-12-14 01:30:00,1994-12-14 04:30:00,0,0,0,0,0,1,2,1,4,3.5,6.5,2,0,0
59901,2821,21733,HYD,1994-12-14 01:30:00,1994-12-14 04:30:00,0,0,0,0,0,0,0,1,2,1.5,0.5,0,0,0
59902,2821,21733,SPO,1994-12-14 01:30:00,1994-12-14 04:30:00,0,0,0,0,0,0,2.5,3.5,4.5,7.5,7.5,3.5,0,0
61245,2854,22133,PER,1994-08-07 19:55:00,1994-08-07 23:28:00,0,0,0,0,0,1,4,5,5.5,6,2.5,0,0,0
61247,2854,22133,SPO,1994-08-07 19:55:00,1994-08-07 23:28:00,0,0,0,0,0,0,0.5,2.5,4,5,3.5,0.5,0,0
61248,2854,22134,PER,1994-08-09 20:00:00,1994-08-10 01:45:00,0,0,0,0,0,0,5.5,12,12.5,7,6.5,1.5,0,0
61249,2854,22134,CAP,1994-08-09 20:00:00,1994-08-10 01:45:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
61250,2854,22134,KCG,1994-08-09 20:00:00,1994-08-10 01:45:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61251,2854,22134,SPO,1994-08-09 20:00:00,1994-08-10 01:45:00,0,0,0,0,0,0,0,2.5,3,5.5,9.5,0.5,0,0
61253,2854,22134,KCG,1994-08-09 21:50:00,1994-08-09 22:37:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
61252,2854,22135,PER,1994-08-10 21:50:00,1994-08-10 22:37:00,0,0,0,0,0,0,0,0.5,2,3,1,0.5,0,0
61254,2854,22135,SPO,1994-08-10 21:50:00,1994-08-10 22:37:00,0,0,0,0,0,0,0,0,0,3.5,3.5,1,0,0
61255,2854,22136,PER,1994-08-11 20:00:00,1994-08-11 22:13:00,0,0,0,0,0,3.5,4,9.5,10,8,8.5,1.5,0,0
61256,2854,22136,CAP,1994-08-11 20:00:00,1994-08-11 22:13:00,0,0,0,0,0,0,0,1,0,1.5,0.5,0,0,0
61258,2854,22136,SPO,1994-08-11 20:00:00,1994-08-11 22:13:00,0,0,0,0,0,0,0,2,2.5,2.5,11.5,1,0.5,0
61260,2854,22137,PER,1994-08-13 20:00:00,1994-08-13 21:23:00,0,0,0,0,0,0,1.5,7,2,4,6,0.5,0,0
61261,2854,22137,SPO,1994-08-13 20:00:00,1994-08-13 21:23:00,0,0,0,0,0,0,0,1,2,1.5,5,0.5,0,0
62357,33,22488,QUA,1994-01-03 19:57:00,1994-01-03 20:30:00,0,0,0,0,0,0,0,0,0.5,3,1,0.5,0,0
62362,33,22488,SPO,1994-01-03 19:57:00,1994-01-03 20:30:00,0,0,0,0,0,0,0,1,1.5,0.5,0,0,2.5,0.5
62367,33,22489,VIR,1994-02-03 21:14:00,1994-02-03 22:26:00,0,0,0,0,0,0,0,0,1,0,1,0.5,2.5,0
62372,33,22489,DLE,1994-02-03 21:14:00,1994-02-03 22:26:00,0,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0
62378,33,22489,SPO,1994-02-03 21:14:00,1994-02-03 22:26:00,0,0,0,0,0,0,0,1,0,1,0,6.5,2.5,1
62384,33,22490,VIR,1994-02-15 03:07:00,1994-02-15 04:52:00,0,0,0,0,0,0,0.5,1.5,0,0,1,2.5,0.5,0
62391,33,22490,DLE,1994-02-15 03:07:00,1994-02-15 04:52:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62401,33,22490,SPO,1994-02-15 03:07:00,1994-02-15 04:52:00,0,0,0,0,0,0,1,1,2,2,3,5,7.5,1.5
62423,33,22490,SPO,1994-02-15 22:50:00,1994-02-15 00:33:00,1,0,0,0,0,0,0,0,1,2.5,3,6.5,6.5,2.5
62408,33,22491,VIR,1994-02-15 22:50:00,1994-02-16 00:33:00,0,0,0,0,0,0,0,0,0,0,0,2,2,4
62414,33,22491,DLE,1994-02-15 22:50:00,1994-02-16 00:33:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
62430,33,22492,VIR,1994-03-30 19:53:00,1994-03-30 22:00:00,0,0,0,0,0,0,0,0,1,0,1,0,3,2
62437,33,22492,SPO,1994-03-30 19:53:00,1994-03-30 22:00:00,0,0,0,0,0,0,1,0,1,1,4.5,5.5,4.5,3.5
62446,33,22493,LYR,1994-04-21 01:05:00,1994-04-21 02:25:00,0,0,0,0,0,0.5,1.5,0,0,0,0.5,2.5,2,0
62454,33,22493,VIR,1994-04-21 01:05:00,1994-04-21 02:25:00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0
62461,33,22493,SAG,1994-04-21 01:05:00,1994-04-21 02:25:00,0,0,0,0,0,0,0,0,0,0,0,2.5,0.5,0
62470,33,22493,SPO,1994-04-21 01:05:00,1994-04-21 02:25:00,0,0,0,0,0,0,1,1,0,0,2,0.5,1.5,2
62476,33,22494,ABO,1994-05-02 21:17:00,1994-05-02 23:13:00,0,0,0,0,0,0,0,0,0,0,1,1,0,1
62485,33,22494,VIR,1994-05-02 21:17:00,1994-05-02 23:13:00,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.5,0.5,0.5
62492,33,22494,SAG,1994-05-02 21:17:00,1994-05-02 23:13:00,0,0,0,0,0,0,0,0,1,0,0,2.5,2.5,3
62498,33,22494,SPO,1994-05-02 21:17:00,1994-05-02 23:13:00,0,0,0,0,0,0,0,1,0.5,3.5,3,3,5,3
62505,33,22495,ABO,1994-05-07 20:53:00,1994-05-07 22:45:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
62512,33,22495,VIR,1994-05-07 20:53:00,1994-05-07 22:45:00,0,0,0,0,0,0,0,0,0,1,0,0,1,0
62517,33,22495,SAG,1994-05-07 20:53:00,1994-05-07 22:45:00,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0.5
62522,33,22495,SPO,1994-05-07 20:53:00,1994-05-07 22:45:00,0,0,0,0,0,0,0,0,3,1,2.5,5.5,5,2
62528,33,22496,PER,1994-08-10 20:35:00,1994-08-11 03:16:00,0,0,0,1.5,0.5,3,8,9.5,16,24,18.5,19.5,11.5,3
62535,33,22496,KCG,1994-08-10 20:35:00,1994-08-11 03:16:00,0,0,0,0,0,0,0,2,2.5,0.5,1,1.5,1.5,0
62542,33,22496,NDA,1994-08-10 20:35:00,1994-08-11 03:16:00,0,0,0,0,0,0,0,0,0,1,2,1,1,0
62549,33,22496,SDA,1994-08-10 20:35:00,1994-08-11 03:16:00,0,0,0,0,0,0,0,0,1,1,0.5,0.5,1,0
62557,33,22496,NIA,1994-08-10 20:35:00,1994-08-11 03:16:00,0,0,0,0,0,0,0,0,0,1,1.5,3,2.5,0
62564,33,22496,SPO,1994-08-10 20:35:00,1994-08-11 03:16:00,0,0,0,0,0,0,0,4.5,4.5,4.5,8,18.5,17.5,8.5
62571,33,22497,PER,1994-08-12 00:24:00,1994-08-12 01:24:00,0.5,0.5,0,1,1,2,5,6,9.5,10,13,10.5,8,1
62578,33,22497,PER,1994-08-12 01:24:00,1994-08-12 02:15:00,0,0,0,0,0,1,5.5,11,11.5,11,13.5,7,9.5,0
62584,33,22497,PER,1994-08-12 02:15:00,1994-08-12 03:16:00,0,0,0,0,0,5,4.5,6,11,13,17,12.5,12,1
62594,33,22497,PER,1994-08-11 20:47:00,1994-08-12 00:19:00,0,0,1,0,0,2,4,9.5,18.5,16.5,17.5,17,6.5,1.5
62600,33,22497,KCG,1994-08-11 20:47:00,1994-08-12 03:16:00,0,0,0,0,0,0,0,0.5,3,0.5,1.5,2.5,3,2
62610,33,22497,NDA,1994-08-11 20:47:00,1994-08-12 03:16:00,0,0,0,0,0,0,0,0,2,2.5,7,3.5,0,0
62618,33,22497,SDA,1994-08-11 20:47:00,1994-08-12 03:16:00,0,0,0,0,0,0,0.5,0.5,1,3,0,1.5,3.5,0
62628,33,22497,NIA,1994-08-11 20:47:00,1994-08-12 03:16:00,0,0,0,0,0,0,0,0,0.5,4.5,2,1,1.5,0.5
62661,33,22497,PER,1994-08-12 02:33:00,1994-08-12 03:18:00,0,0,0,0,0,2.5,5,4.5,10.5,16.5,14,18,10.5,0.5
62638,33,22498,PER,1994-08-13 00:36:00,1994-08-13 01:30:00,0,1,0,0,1,2,5,6,15.5,22.5,27,16.5,11,0.5
62649,33,22498,PER,1994-08-13 01:34:00,1994-08-13 02:31:00,0,0,0,0,1,2,7.5,13,17.5,19,24.5,19.5,12,0
62674,33,22498,PER,1994-08-12 20:15:00,1994-08-12 21:15:00,0,0,0,0,0,0,4,6,4,7.5,12,7,6,0.5
62687,33,22498,KCG,1994-08-12 20:15:00,1994-08-13 03:18:00,0,0,0,0,0,0.5,0.5,0,1,1,1,6.5,3.5,0
62700,33,22498,NDA,1994-08-12 20:15:00,1994-08-13 03:18:00,0,0,0,0,0,1,0,0,1,1,2.5,5.5,3,0
62710,33,22498,SDA,1994-08-12 20:15:00,1994-08-13 03:18:00,0,0,0,0,0,0,0,0.5,0.5,1,1.5,1.5,1,0
62720,33,22498,SPO,1994-08-12 20:15:00,1994-08-13 03:18:00,0,0,0,0,0,0.5,0.5,6,9,13.5,22.5,26,40,11
62729,33,22498,NIA,1994-08-12 20:15:00,1994-08-13 03:18:00,0,0,0,0,0,0,0,0,0,2,2,2,2.5,0.5
62737,33,22498,PER,1994-08-12 21:16:00,1994-08-12 22:22:00,0,0,0,0,0,1,4.5,5.5,9.5,9.5,11.5,10,6.5,0
62745,33,22498,PER,1994-08-12 22:23:00,1994-08-12 23:30:00,0,0,0,0,1,2,2,8,12.5,12.5,19,21.5,16.5,3
62752,33,22498,PER,1994-08-12 23:31:00,1994-08-13 00:10:00,0,0,0,0,0,1,1,3.5,10.5,14,11.5,12.5,4.5,1.5
62778,33,22498,NDA,1994-08-12 22:44:00,1994-08-13 01:01:00,0,0,0,0,0,0,0,0,1,1,1,5,0,0
62760,33,22499,PER,1994-08-13 22:44:00,1994-08-14 01:01:00,0,0,1,0,0,1,5.5,8,15,19,16,14,11,3.5
62770,33,22499,KCG,1994-08-13 22:44:00,1994-08-14 01:01:00,0,0,0,0,0,1.5,0.5,0,0,2,0,1,1.5,0.5
62787,33,22499,SDA,1994-08-13 22:44:00,1994-08-14 01:01:00,0,0,0,0,0,0,0,0,0,0.5,1,0.5,1,0
62793,33,22499,NIA,1994-08-13 22:44:00,1994-08-14 01:01:00,0,0,0,0,0,0,0,1.5,1.5,2,2,3,1,0
62799,33,22499,SPO,1994-08-13 22:44:00,1994-08-14 01:01:00,0,0,0,0,0,0,0,2,1,2,5,12.5,11,4.5
66554,2884,23435,PER,1994-08-07 22:10:00,1994-08-07 23:20:00,0,0,0,0,0,0.5,0.5,2.5,1.5,2,1,0,0,0
66555,2884,23435,SPO,1994-08-07 22:10:00,1994-08-07 23:20:00,0,0,0,0,0,0,1,2,2.5,1,0.5,0,0,0
66556,2884,23436,PER,1994-08-05 23:50:00,1994-08-06 01:00:00,0,0,0,0,0,0,0.5,3.5,0,0.5,2.5,1,0,0
66557,2884,23436,SPO,1994-08-05 23:50:00,1994-08-06 01:00:00,0,0,0,0,0,1,0,0.5,4.5,4,1,0,0,0
66558,2884,23437,PER,1994-08-09 20:40:00,1994-08-10 02:01:00,0,0,0,0,0.5,3.5,3.5,16.5,10.5,7,2,0.5,0,0
66559,2884,23437,SPO,1994-08-09 20:40:00,1994-08-10 02:01:00,0,0,0,0,0,0,0.5,3,5.5,6,6,2,0,0
66560,2884,23438,PER,1994-08-13 20:30:00,1994-08-14 00:41:00,0,0,0,0,0,4,3.5,19.5,18,14,5,0,0,0
66561,2884,23438,SPO,1994-08-13 20:30:00,1994-08-14 00:41:00,0,0,0,0,0,1,2.5,0.5,4,6,5,2,0,0
66562,2884,23439,NIA,1994-09-03 19:50:00,1994-09-04 02:15:00,0,0,0,0,0,0,0.5,0.5,0,1,0,0,0,0
66563,2884,23439,AUR,1994-09-03 19:50:00,1994-09-04 02:15:00,0,0,0,0,0,1,0.5,0.5,0,0.5,0.5,0,0,0
66564,2884,23439,SPO,1994-09-03 19:50:00,1994-09-04 02:15:00,0,0,0,0,0,0,0,2,5,3,3.5,3.5,0,0
66565,2884,23440,OCC,1994-09-23 19:43:00,1994-09-23 21:30:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
66568,2884,23440,NTA,1994-09-23 19:43:00,1994-09-23 21:30:00,0,0,0,0,0,0,0,0,0,1,1,1,0,0
66569,2884,23440,SPO,1994-09-23 19:43:00,1994-09-23 21:30:00,0,0,0,0,0,0,1,1.5,1.5,1,0,0,0,0
66570,2884,23441,STA,1994-10-27 18:00:00,1994-10-27 23:00:00,0,0,0,0,0,0,0.5,0.5,0,0,2,2,0,0
66572,2884,23441,NTA,1994-10-27 18:00:00,1994-10-27 23:00:00,0,0,0,0,0,0,0,0,1,2.5,2,0.5,0,0
66573,2884,23441,SPO,1994-10-27 18:00:00,1994-10-27 23:00:00,0,0,0,0,0,1.5,0.5,1.5,3,5.5,5,1.5,0.5,0
66575,2884,23442,STA,1994-10-29 18:00:00,1994-10-29 18:47:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
66576,2884,23442,SPO,1994-10-29 18:00:00,1994-10-29 18:47:00,0,0,0,0,0,0,0,0,0.5,1,1.5,1,0,0
66579,2884,23443,SPO,1994-12-29 17:20:00,1994-12-29 18:10:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67081,2902,23623,NTA,1994-09-23 20:05:00,1994-09-23 21:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67083,2902,23623,SPO,1994-09-23 20:05:00,1994-09-23 21:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67085,2902,23624,ORI,1994-11-04 18:40:00,1994-11-05 00:45:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67086,2902,23624,STA,1994-11-04 18:40:00,1994-11-05 00:45:00,0,0,0,0,0,0,1,0,0,2.5,0.5,0,0,0
67087,2902,23624,NTA,1994-11-04 18:40:00,1994-11-05 00:45:00,0,0,0,0,0,1,0,1,0,0,0,0,0,0
67088,2902,23624,SPO,1994-11-04 18:40:00,1994-11-05 00:45:00,0,0,0,0,0,0.5,2.5,3.5,3,1.5,3.5,0.5,0,0
67346,2903,23667,VIR,1994-05-07 20:15:00,1994-05-07 23:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67348,2903,23667,SAG,1994-05-07 20:15:00,1994-05-07 23:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67349,2903,23667,SPO,1994-05-07 20:15:00,1994-05-07 23:00:00,0,0,0,0,0,0,0,1,2.5,2.5,9.5,8.5,1,0
67350,2903,23668,CAP,1994-07-31 20:30:00,1994-07-31 23:45:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67351,2903,23668,SDA,1994-07-31 20:30:00,1994-07-31 23:45:00,0,0,0,0,0,0,0,0,0,1,0.5,1.5,0,0
67352,2903,23668,NDA,1994-07-31 20:30:00,1994-07-31 23:45:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
67354,2903,23668,SIA,1994-07-31 20:30:00,1994-07-31 23:45:00,0,0,0,0,0,0,0,0,0,0,0,0,2,0
67355,2903,23668,PER,1994-07-31 20:30:00,1994-07-31 23:45:00,0,0,0,1,0,0,2,2,0,1,1,0,0,0
67356,2903,23668,SPO,1994-07-31 20:30:00,1994-07-31 23:45:00,0,0,0,1,1,1,0.5,2.5,2.5,8.5,8,11,4,0
67358,2903,23669,CAP,1994-08-01 21:55:00,1994-08-01 23:10:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
67359,2903,23669,PER,1994-08-01 21:55:00,1994-08-01 23:10:00,0,0,0,0,0,0,0,0,0,2,0,3,0,0
67361,2903,23669,SPO,1994-08-01 21:55:00,1994-08-01 23:10:00,0,0,0,0,0,0,0,0,1,1,4,4,2,0
67364,2903,23670,CAP,1994-08-02 20:35:00,1994-08-02 22:35:00,0,0,0,0,0,0,0,0,0,0,0,2,0,0
67367,2903,23670,SDA,1994-08-02 20:35:00,1994-08-02 22:35:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
67369,2903,23670,NDA,1994-08-02 20:35:00,1994-08-02 22:35:00,0,0,0,0,0,0,0,1,1,1,1,2,0,0
67371,2903,23670,PER,1994-08-02 20:35:00,1994-08-02 22:35:00,0,0,0,0,0,0,0,1,2,1,2,1,0,0
67373,2903,23670,SPO,1994-08-02 20:35:00,1994-08-02 22:35:00,0,0,0,0,0,0,0,0,0,1.5,2.5,6,2,0
67095,2903,23671,NDA,1994-08-03 20:35:00,1994-08-04 01:35:00,0,0,0,0,0,0,0,0,0,0,2,2,0,0
67375,2903,23671,CAP,1994-08-03 20:45:00,1994-08-04 01:45:00,0,0,0,0,0,0,0,0,0,0,0,1,1,0
67376,2903,23671,SDA,1994-08-03 20:45:00,1994-08-04 01:45:00,0,0,0,0,0,0,0,1,0,1,0,1,0,0
67377,2903,23671,NDA,1994-08-03 20:45:00,1994-08-04 01:45:00,0,0,0,0,0,0,0,1,0,1,0,0,1,0
67378,2903,23671,SIA,1994-08-03 20:45:00,1994-08-04 01:45:00,0,0,0,0,0,0,0,0,0,0,2,0,3,0
67379,2903,23671,PER,1994-08-03 20:45:00,1994-08-04 01:45:00,0,0,0,1,0,0,1,1,2,2.5,4,5.5,1,0
67380,2903,23671,KCG,1994-08-03 20:45:00,1994-08-04 01:45:00,0,0,0,0,0,0,0,0,0,0,0,2,0,0
67382,2903,23671,SPO,1994-08-03 20:45:00,1994-08-04 01:45:00,0,0,0,0,0,0,0,1,1,8.5,18,18.5,17,0
67093,2903,23672,SDA,1994-08-04 20:35:00,1994-08-05 01:35:00,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0
67097,2903,23672,SIA,1994-08-04 20:35:00,1994-08-05 01:35:00,0,0,0,0,0,0,0,0,0,0,2,4,0,0
67098,2903,23672,PER,1994-08-04 20:35:00,1994-08-05 01:35:00,0,0,0,0,0,2,2,3,2.5,8,7.5,6.5,3.5,0
67099,2903,23672,KCG,1994-08-04 20:35:00,1994-08-05 01:35:00,0,0,0,0,0,0,0,0,0,0,1,1,1,0
67100,2903,23672,SPO,1994-08-04 20:35:00,1994-08-05 01:35:00,0,0,0,0,0.5,0.5,1,1.5,4,6,22,25,14.5,0
67103,2903,23672,SDA,1994-08-04 20:50:00,1994-08-04 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,2,0
67383,2903,23672,CAP,1994-08-04 20:35:00,1994-08-05 01:35:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
67101,2903,23673,CAP,1994-08-05 20:50:00,1994-08-05 23:00:00,0,0,0,0,0,0,0,0,0,0,1,0,2,0
67106,2903,23673,NDA,1994-08-05 20:50:00,1994-08-05 23:00:00,0,0,0,0,0,0,0,0,0,0,0,2,1,0
67108,2903,23673,SIA,1994-08-05 20:50:00,1994-08-05 23:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
67110,2903,23673,PER,1994-08-05 20:50:00,1994-08-05 23:00:00,0,0,0,0,0,0,0,1,1,1,4.5,2,2.5,0
67112,2903,23673,SPO,1994-08-05 20:50:00,1994-08-05 23:00:00,0,0,0,0,1,0,0,3,1.5,4,5.5,20.5,4.5,0
67115,2903,23674,CAP,1994-08-06 20:35:00,1994-08-07 01:25:00,0,0,0,0,0,0,0,0,0,1,1,1,0,0
67118,2903,23674,SDA,1994-08-06 20:35:00,1994-08-07 01:25:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
67120,2903,23674,NDA,1994-08-06 20:35:00,1994-08-07 01:25:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
67122,2903,23674,SIA,1994-08-06 20:35:00,1994-08-07 01:25:00,0,0,0,0,0,0,0,0,0,0,4,3.5,0.5,0
67125,2903,23674,PER,1994-08-06 20:35:00,1994-08-07 01:25:00,0,0,0,0,0,0,5,3,2.5,3.5,0,11,1,0
67126,2903,23674,KCG,1994-08-06 20:35:00,1994-08-07 01:25:00,0,0,0,0,0,0,0,0,0,0,0,3,0,0
67127,2903,23674,SPO,1994-08-06 20:35:00,1994-08-07 01:25:00,0,0,0,0,0,0.5,1.5,0,2.5,10.5,14,24.5,12.5,0
67129,2903,23675,CAP,1994-08-09 20:26:00,1994-08-10 01:40:00,0,0,0,0,0,0,0,0,0,0.5,1,1,1.5,0
67130,2903,23675,SDA,1994-08-09 20:26:00,1994-08-10 01:40:00,0,0,0,0,0,0,0,0,1,0,1,4,0,0
67131,2903,23675,NDA,1994-08-09 20:26:00,1994-08-10 01:40:00,0,0,0,0,0,0,0,0,0,0,1,2,2,0
67134,2903,23675,SIA,1994-08-09 20:26:00,1994-08-10 01:40:00,0,0,0,0,0,0,0.5,0.5,0,0,1,3.5,0.5,0
67137,2903,23675,PER,1994-08-09 20:26:00,1994-08-10 01:40:00,0,0,0,0,0,3,9,6.5,6.5,11.5,14,24,7.5,0
67139,2903,23675,KCG,1994-08-09 20:26:00,1994-08-10 01:40:00,0,0,0,0,0,0,0.5,0.5,1,1,4.5,10,4.5,0
67140,2903,23675,SPO,1994-08-09 20:26:00,1994-08-10 01:40:00,0,0,0,0,0,0,0,1,3.5,8,18.5,49,19,0
67141,2903,23676,PER,1994-08-11 21:25:00,1994-08-12 02:05:00,0,0,0,7,2,7.5,16.5,17,13.5,33.5,39,34,8,0
67142,2903,23676,KCG,1994-08-11 21:25:00,1994-08-12 02:05:00,0,0,0,0,0,0,0,1,1,2,2,10.5,3.5,0
67145,2903,23676,SPO,1994-08-11 21:25:00,1994-08-12 02:05:00,0,0,0,0,0,0,0,0,3,8.5,14,21,5.5,0
67536,2910,23749,PER,1994-08-12 21:10:00,1994-08-13 00:44:00,0,0,0,0,1,2,10,25.5,34,26,9.5,3,0,0
67537,2910,23749,NDA,1994-08-12 21:10:00,1994-08-13 00:44:00,0,0,0,0,0,0.5,0.5,0,2,1,0,0,0,0
67538,2910,23749,SPO,1994-08-12 21:10:00,1994-08-13 00:44:00,0,0,0,0,0,0,0,1.5,5,3.5,2.5,0.5,0,0
67595,2913,23778,CAP,1994-07-31 20:30:00,1994-07-31 23:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67596,2913,23778,SIA,1994-07-31 20:30:00,1994-07-31 23:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67597,2913,23778,PER,1994-07-31 20:30:00,1994-07-31 23:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
67598,2913,23778,SPO,1994-07-31 20:30:00,1994-07-31 23:00:00,0,0,0,0,0,0,0,0,0,7,6,1,0,0
67599,2913,23779,CAP,1994-08-04 20:30:00,1994-08-05 01:45:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
67601,2913,23779,SDA,1994-08-04 20:30:00,1994-08-05 01:45:00,0,0,0,0,0,0,0,0,0,2,2,4,0,0
67602,2913,23779,NDA,1994-08-04 20:30:00,1994-08-05 01:45:00,0,0,0,0,0,0,0,1,0,0,1,1,0,0
