Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
32911,474,11485,LEO,1999-11-18 02:08:00,1999-11-18 02:09:00,0,0,0,0,1,0,3,2,1,6,5,3,0,0
32913,474,11485,STA,1999-11-18 01:00:00,1999-11-18 06:00:00,0,0,0,0,0,0,1,0,2,4,5,2,0,0
32917,474,11485,LEO,1999-11-18 02:09:00,1999-11-18 02:10:00,0,0,0,0,0,0,1,4,3,1,4,3,0,0
32918,474,11485,LEO,1999-11-18 04:05:00,1999-11-18 04:10:00,0,0,0,0,1,0,2,1,0,1,2,0,0,0
32919,474,11485,LEO,1999-11-18 02:27:00,1999-11-18 02:28:00,0,0,0,0,0,0,0,0,1,1,3,2,0,0
32927,474,11485,LEO,1999-11-18 04:10:00,1999-11-18 04:15:00,0,0,1,0,0,0,0,2,3,2,2,3,0,0
32938,474,11485,LEO,1999-11-18 01:54:00,1999-11-18 01:55:00,0,0,1,0,0,0,0,1,3,4,2,2,0,0
32939,474,11485,LEO,1999-11-18 03:15:00,1999-11-18 03:20:00,0,0,0,0,3,0,2,2,5,3,2,4,0,0
32950,474,11485,LEO,1999-11-18 02:47:00,1999-11-18 02:48:00,0,0,0,0,0,1,0,2,1,1,1,0,0,0
32956,474,11485,LEO,1999-11-18 02:28:00,1999-11-18 02:29:00,0,0,0,0,0,0,1,0,3,5,2,0,0,0
32967,474,11485,LEO,1999-11-18 02:10:00,1999-11-18 02:11:00,0,0,0,0,0,1,1,1,1,2,3,1,0,0
32971,474,11485,LEO,1999-11-18 04:15:00,1999-11-18 04:20:00,0,0,0,0,0,0,2,3,1,4,5,5,1,0
32979,474,11485,LEO,1999-11-18 01:55:00,1999-11-18 01:56:00,0,0,0,0,0,0,1,1,1,2,3,2,0,0
32982,474,11485,LEO,1999-11-18 02:29:00,1999-11-18 02:30:00,0,0,0,0,0,0,1,1,3,1,0,3,0,0
32992,474,11485,LEO,1999-11-18 02:48:00,1999-11-18 02:49:00,0,0,0,0,1,0,1,1,1,1,4,1,0,0
33013,474,11485,LEO,1999-11-18 02:11:00,1999-11-18 02:12:00,0,0,0,0,0,0,3,1,3,4,1,1,0,0
33018,474,11485,LEO,1999-11-18 04:20:00,1999-11-18 04:25:00,0,0,0,0,0,1,0,1,1,4,2,0,0,0
33021,474,11485,LEO,1999-11-18 02:30:00,1999-11-18 02:31:00,0,0,0,0,0,0,0,1,2,2,4,2,0,0
33031,474,11485,LEO,1999-11-18 01:40:00,1999-11-18 01:45:00,0,0,0,0,0,1,0,3,3,4,5,2,0,0
33037,474,11485,LEO,1999-11-18 01:56:00,1999-11-18 01:57:00,0,0,0,0,0,0,0,2,1,2,4,0,0,0
33038,474,11485,LEO,1999-11-18 02:49:00,1999-11-18 02:50:00,0,0,0,0,0,0,0,0,1,2,1,2,0,0
33047,474,11485,LEO,1999-11-18 03:20:00,1999-11-18 03:25:00,0,0,0,0,0,0,1,2,3,3,3,3,0,0
33052,474,11485,LEO,1999-11-18 02:12:00,1999-11-18 02:13:00,0,0,0,0,0,0,0,0,3,5,2,2,0,0
32804,474,11486,SPO,1999-12-02 19:30:00,1999-12-02 21:00:00,0,0,0,0,0,0,0,3,4,1,5,3,0,0
32814,474,11486,XOR,1999-12-02 19:30:00,1999-12-02 21:00:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
32658,474,11487,GEM,1999-12-14 20:25:00,1999-12-14 21:35:00,0,0,0,0,0,2,2,5,11,9,4,6,0,0
32710,474,11487,GEM,1999-12-14 00:00:00,1999-12-14 04:00:00,0,0,1,1,3,8,16,21,38,56,64,39,0,0
32711,474,11487,SPO,1999-12-14 00:00:00,1999-12-14 04:00:00,0,0,0,0,0,0,0,3,2,12,15,9,0,0
32821,474,11487,SPO,1999-12-14 20:25:00,1999-12-14 21:35:00,0,0,0,0,0,0,0,0,0,4,2,1,0,0
33113,1858,11498,TAU,1999-11-13 20:47:00,1999-11-13 23:37:00,0,0,0,0,0,0,0,0,0,0,3,0,1,0
33115,1858,11498,SPO,1999-11-13 20:47:00,1999-11-13 23:37:00,0,0,0,0,0,0,0,0,0,5,1,2,0,0
33116,1858,11499,SPO,1999-11-14 23:39:00,1999-11-15 02:26:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
33117,1858,11499,LEO,1999-11-14 23:39:00,1999-11-15 02:26:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
33114,1858,11500,TAU,1999-11-15 23:22:00,1999-11-16 00:47:00,0,0,0,0,0,0,0,1,0,0,2,0,0,0
33118,1858,11500,SPO,1999-11-15 23:22:00,1999-11-16 00:47:00,0,0,0,0,0,0,0,0,0,0,4,1,0,0
33119,1858,11500,LEO,1999-11-15 23:22:00,1999-11-16 00:47:00,0,0,0,0,0,0,0,1,0,2,1,0,1,0
33111,1858,11501,SPO,1999-11-16 23:33:00,1999-11-17 00:36:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0
33112,1858,11501,LEO,1999-11-16 23:33:00,1999-11-17 00:36:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
33151,1863,11514,PER,1999-08-12 20:50:00,1999-08-13 01:00:00,0,0,0,0,2,3,4,6.5,2,1.5,0,0,0,0
33381,1868,11601,SPO,1999-07-06 22:31:00,1999-07-07 00:07:00,0,0,0,0,0,0,1,0,1,3,2,0,0,0
33258,1868,11602,JPE,1999-07-09 21:00:00,1999-07-10 00:11:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
33394,1868,11602,SPO,1999-07-09 21:00:00,1999-07-10 00:11:00,0,0,0,0,0,0,0,1,2.5,6.5,8.5,4.5,0,0
33300,1868,11603,SPO,1999-07-13 21:43:00,1999-07-14 00:00:00,0,0,0,0,0,0,0,0.5,3,2.5,4.5,1.5,0,0
33318,1868,11603,JPE,1999-07-13 21:43:00,1999-07-14 00:00:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
33336,1868,11604,SPO,1999-07-16 20:27:00,1999-07-17 00:42:00,0,0,0,0,0,0,1,2.5,7.5,11.5,4,1.5,0,0
33395,1868,11604,PER,1999-07-16 20:27:00,1999-07-17 00:42:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
33248,1868,11605,PER,1999-07-17 20:30:00,1999-07-18 00:13:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
33355,1868,11605,SPO,1999-07-17 20:30:00,1999-07-18 00:13:00,0,0,0,0,0,0,0,1,4.5,4,2.5,3,0,0
33326,1868,11606,KCG,1999-08-03 19:24:00,1999-08-03 22:35:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
33327,1868,11606,SPO,1999-08-03 19:24:00,1999-08-03 22:35:00,0,0,0,0,0,0,0,1,2.5,4,2.5,0,0,0
33341,1868,11606,NDA,1999-08-03 19:24:00,1999-08-03 22:35:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33348,1868,11606,CAP,1999-08-03 19:24:00,1999-08-03 22:35:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
33371,1868,11606,PER,1999-08-03 19:24:00,1999-08-03 22:35:00,0,0,0,0,0,0,1,1,5,3,1.5,0.5,0,0
33246,1868,11607,PER,1999-08-05 19:57:00,1999-08-05 22:23:00,0,0,0,0,0,0,0,0,0.5,2.5,0,0,0,0
33253,1868,11607,PER,1999-08-05 22:23:00,1999-08-06 00:30:00,0,0,0,0,0,0,1,0.5,5,2.5,1.5,0.5,0,0
33349,1868,11607,KCG,1999-08-05 19:57:00,1999-08-05 22:23:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
33354,1868,11607,KCG,1999-08-05 22:23:00,1999-08-06 00:30:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
33364,1868,11607,CAP,1999-08-05 22:23:00,1999-08-06 00:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33365,1868,11607,SIA,1999-08-05 19:57:00,1999-08-05 22:23:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
33366,1868,11607,SPO,1999-08-05 19:57:00,1999-08-05 22:23:00,0,0,0,0,0,0,0,1.5,1,2.5,4,1,0,0
33367,1868,11607,SIA,1999-08-05 22:23:00,1999-08-06 00:30:00,0,0,0,0.5,0.5,0,0,1,0,0,0,0,0,0
33372,1868,11607,SPO,1999-08-05 22:23:00,1999-08-06 00:30:00,0,0,0,0,0,0.5,0.5,0,0.5,0.5,0.5,1.5,0,0
33255,1868,11608,SPO,1999-08-07 18:36:00,1999-08-08 01:00:00,0,0,0,0,0,0,1.5,1.5,2.5,7,4.5,3,1,0
33324,1868,11608,PER,1999-08-07 18:36:00,1999-08-08 01:00:00,0,0,0,1.5,1,0.5,2,4.5,5.5,10,4.5,2.5,0,0
33369,1868,11608,KCG,1999-08-07 18:36:00,1999-08-08 01:00:00,0,0,0,0,0,0,1,0.5,0.5,0,1,0,0,0
33375,1868,11608,CAP,1999-08-07 18:36:00,1999-08-08 01:00:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
33297,1868,11609,SPO,1999-08-08 19:22:00,1999-08-09 00:40:00,0,0,0,0,0,0.5,1,1,3.5,8,8,4.5,0.5,0
33359,1868,11609,PER,1999-08-08 19:22:00,1999-08-09 00:40:00,0,0,0,0.5,2.5,2,1.5,9,14,15,7.5,2,0,0
33386,1868,11609,KCG,1999-08-08 19:22:00,1999-08-09 00:40:00,0,0,0,0,0,0,0,0,3,0,0,0,0,0
33390,1868,11609,CAP,1999-08-08 19:22:00,1999-08-09 00:40:00,0,0,0,0,0,2,0,0,0,0,0,0,0,0
33254,1868,11610,CAP,1999-08-09 19:11:00,1999-08-10 01:45:00,0,0,0,0,0,0,0,0,0.5,3,0.5,0,0,0
33257,1868,11610,PER,1999-08-09 19:11:00,1999-08-10 01:45:00,1,0,0,0,0.5,3.5,2.5,7.5,13,15.5,6.5,2,0,0
33259,1868,11610,KCG,1999-08-09 19:11:00,1999-08-10 01:45:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
33378,1868,11610,SPO,1999-08-09 19:11:00,1999-08-10 01:45:00,0,0,0,0,0,0,0,2,5.5,7,7,5.5,1,0
33250,1868,11611,SPO,1999-08-10 19:30:00,1999-08-11 00:00:00,0,0,0,0,0,2,0.5,2,3.5,7,6,2.5,0.5,0
33284,1868,11611,KCG,1999-08-10 19:30:00,1999-08-11 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33310,1868,11611,PER,1999-08-10 19:30:00,1999-08-11 00:00:00,0,0,0,0,0,1,0.5,8,14.5,9.5,0.5,1,0,0
33280,1868,11612,SPO,1999-08-11 19:50:00,1999-08-11 23:06:00,0,0,0,0,0,0,0,0.5,2,3,2,0.5,0,0
33322,1868,11612,KCG,1999-08-11 19:50:00,1999-08-11 23:06:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
33350,1868,11612,PER,1999-08-11 19:50:00,1999-08-11 23:06:00,0,0,0,0,2.5,2,0.5,6.5,8,3.5,4,1,0,0
33247,1868,11613,SPO,1999-08-12 22:35:00,1999-08-13 01:56:00,0,0,0,0,0,0,1,2.5,2.5,3,1,0,0,0
33352,1868,11613,PER,1999-08-12 22:35:00,1999-08-13 01:56:00,1,0,0.5,5.5,6.5,11,13,12.5,19.5,16.5,7,1,0,0
33385,1868,11614,SPO,1999-11-03 23:17:00,1999-11-04 00:21:00,0,0,0,0,0,0,0,1.5,3.5,3.5,3,0.5,0,0
33459,1871,11695,SPO,1999-04-02 21:17:00,1999-04-02 22:27:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
33460,1871,11696,SPO,1999-04-03 19:39:00,1999-04-03 23:13:00,0,0,0,0,0,0,0,0,1,2,1,0,0,0
33471,1871,11697,ETA,1999-05-02 22:41:00,1999-05-03 01:33:00,0,0,0,0,0,1,0,0,1,0,0,0,0,0
33518,1871,11697,SPO,1999-05-02 22:41:00,1999-05-03 01:33:00,0,0,0,0,0,0,0.5,1,1,0.5,0.5,0.5,0,0
33480,1871,11698,SPO,1999-07-11 23:01:00,1999-07-11 23:58:00,0,0,0,0,0,0,0.5,1,2,2,2.5,0,0,0
33456,1871,11699,SPO,1999-07-20 23:28:00,1999-07-21 00:54:00,0,0,0,0,0,0,0,0.5,2,2,1.5,2,0,0
33481,1871,11699,CAP,1999-07-20 23:28:00,1999-07-21 00:54:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
33487,1871,11699,PER,1999-07-20 23:28:00,1999-07-21 00:54:00,0,0,0,0,0,1,0.5,0.5,0,0,0,0,0,0
33472,1871,11700,PER,1999-08-09 22:05:00,1999-08-10 00:22:00,0,0,0,0,1,0,0,1,3,1,0.5,0.5,0,0
33474,1871,11700,KCG,1999-08-09 22:05:00,1999-08-10 00:22:00,0,0,0,0,0,0,0.5,0.5,1,0,0,0,0,0
33540,1871,11700,SPO,1999-08-09 22:05:00,1999-08-10 00:22:00,0,0,0,0,0,1,2,3,2,2,3.5,0.5,0,0
33541,1871,11700,SIA,1999-08-09 22:05:00,1999-08-10 00:22:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
33458,1871,11701,PER,1999-08-18 22:42:00,1999-08-19 01:08:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
33475,1871,11701,SPO,1999-08-18 22:42:00,1999-08-19 01:08:00,0,0,0,0,0,0,1.5,1.5,2.5,4,1,2.5,0,0
33507,1871,11701,SDA,1999-08-18 22:42:00,1999-08-19 01:08:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33825,1878,11877,SPO,1999-11-10 23:23:00,1999-11-11 04:23:00,1,0,1,1,1,1,3,4,3,8,1,1,0,0
33826,1878,11877,NTA,1999-11-10 23:23:00,1999-11-11 04:23:00,0,0,0,0,1,1,2,2,6,1,3,1,0,0
33841,1878,11877,LEO,1999-11-10 23:23:00,1999-11-11 04:23:00,0,1,0,0,1,0,1,3,2,0,0,0,0,0
33844,1878,11877,STA,1999-11-10 23:23:00,1999-11-11 04:23:00,0,0,0,1,0,0,4,3,3,0,0,1,0,0
33830,1878,11878,SPO,1999-11-12 00:20:00,1999-11-12 03:40:00,0,0,0,0,2,1,3,3,1,1,2,2,0,0
33834,1878,11878,NTA,1999-11-12 00:20:00,1999-11-12 03:40:00,0,0,0,1,0,1,2,4,3,0,0,1,0,0
33843,1878,11878,LEO,1999-11-12 00:20:00,1999-11-12 03:40:00,0,0,0,0,1,0,3,1,0,2,2,0,0,0
33848,1878,11878,STA,1999-11-12 00:20:00,1999-11-12 03:40:00,0,0,0,0,0,0,1,0,3,1,1,0,0,0
33842,1878,11879,NTA,1999-11-14 00:20:00,1999-11-14 04:00:00,0,0,0,0,1,0,2,1,0,3,1,0,0,0
33845,1878,11879,SPO,1999-11-14 00:20:00,1999-11-14 04:00:00,0,0,0,0,0,0,1,3,1,3,1,1,0,0
33853,1878,11879,LEO,1999-11-14 00:20:00,1999-11-14 04:00:00,0,0,0,0,0,0,2,3,3,1,1,1,0,0
33860,1878,11880,GEM,1999-12-13 01:45:00,1999-12-13 03:00:00,0,0,0,0,0,2,5,5,5,5,1,1,0,0
33871,1878,11880,SPO,1999-12-13 01:45:00,1999-12-13 03:00:00,0,0,0,1,0,0,3,1,1,1,1,0,0,0
33880,1882,11899,PER,1999-08-13 08:10:00,1999-08-13 10:15:00,0,0,0,0,0,0,3,11,8,12,7,0,0,0
33931,1904,11945,DCA,1999-01-16 20:20:00,1999-01-16 21:30:00,0,0,0,0,0,0,0,1,3,3,1,0,0,0
33932,1904,11945,SPO,1999-01-16 20:20:00,1999-01-16 21:30:00,0,0,0,0,1,1,0,0,3,1,0,0,0,0
34030,1916,12015,TAU,1999-11-15 21:31:00,1999-11-15 22:31:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
34031,1916,12015,SPO,1999-11-15 21:31:00,1999-11-15 22:31:00,0,0,0,0,2,3,0,2,3,3,0,0,0,0
34032,1916,12015,LEO,1999-11-15 21:31:00,1999-11-15 22:31:00,0,0,0,0,0,0,0,0,0,3,0,0,0,0
34029,1916,12016,LEO,1999-11-16 20:55:00,1999-11-16 22:55:00,0,0,0,0,0,0,0,0,0,3,0,0,0,0
34033,1916,12016,SPO,1999-11-16 20:55:00,1999-11-16 22:55:00,0,0,0,0,2,3,0,2,3,3,0,0,0,0
34281,1928,12091,SPO,1999-11-17 17:00:00,1999-11-17 19:52:00,0,0,0,0,0,2,1,0,0,0,0,0,0,0
34282,1928,12091,LEO,1999-11-17 17:00:00,1999-11-17 19:52:00,0,0,1,3,5,4,1,2,7,3,3,0,0,0
34440,7154,12172,SPO,1999-07-10 22:35:00,1999-07-10 23:35:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
34450,7154,12172,SPO,1999-07-11 00:40:00,1999-07-11 02:00:00,0,0,1,0,0,0,1,2,3,1.5,0.5,0,0,0
34491,7154,12172,JPE,1999-07-10 22:35:00,1999-07-10 23:35:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34744,7154,12172,CAP,1999-07-10 22:35:00,1999-07-10 23:35:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
34479,7154,12173,SPO,1999-07-11 22:50:00,1999-07-11 23:40:00,0,0,0,0,0,0,0,1,1,0,1,0,0,0
34427,7154,12174,NTA,1999-11-03 22:31:00,1999-11-04 00:45:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
34481,7154,12174,STA,1999-11-03 22:31:00,1999-11-04 00:45:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
34644,7154,12174,ORI,1999-11-03 22:31:00,1999-11-04 00:45:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
34763,7154,12174,SPO,1999-11-03 22:31:00,1999-11-04 00:45:00,0,0,0,0,0,0,0,0,0.5,2.5,0,0,0,0
34652,7154,12175,SPO,1999-11-15 03:55:00,1999-11-15 04:55:00,0,0,0,0,0,0,0,0.5,0.5,1.5,0.5,0,0,0
34684,7154,12175,LEO,1999-11-15 03:55:00,1999-11-15 04:55:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
34739,7154,12175,LEO,1999-11-15 05:00:00,1999-11-15 05:30:00,0,0,0,0,0,4,0,0,0,0.5,0.5,0,0,0
34528,7154,12177,GEM,1999-12-06 01:15:00,1999-12-06 02:17:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
34630,7154,12177,SPO,1999-12-06 01:15:00,1999-12-06 02:17:00,0,0,0,0,0,0,0,0,0,3,1,0,0,0
34761,7154,12177,MON,1999-12-06 01:15:00,1999-12-06 02:17:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34815,1936,12424,SPO,1999-11-17 03:05:00,1999-11-17 05:05:00,0,0,0,0,0,0,0,1,2.5,4,2.5,1,0,0
34855,1936,12424,LEO,1999-11-17 04:50:00,1999-11-17 04:55:00,0,0,0,0,0,0,2,3,5,3.5,1.5,0,0,0
34861,1936,12424,LEO,1999-11-17 03:05:00,1999-11-17 05:05:00,0,0,0,0,0,0,1,0,5,4,3,2,0,0
34941,1936,12424,LEO,1999-11-17 02:24:00,1999-11-17 02:25:00,0,0,0,0,0,0,3,3,6,3,0,0,0,0
34785,1936,12425,LEO,1999-11-18 02:31:00,1999-11-18 02:32:00,0,0,0,0,0,0,0,2,5,2,1,0,0,0
34791,1936,12425,LEO,1999-11-18 01:57:00,1999-11-18 01:58:00,0,0,0,0,0,0,1,2,10,10,6,0,0,0
34801,1936,12425,LEO,1999-11-18 01:23:00,1999-11-18 01:25:00,0,0,0,0,0,0,1.5,1.5,1,1.5,0.5,0,0,0
34805,1936,12425,LEO,1999-11-18 01:43:00,1999-11-18 01:44:00,0,0,0,0,0,0,2,0,1,3,2,0,0,0
34807,1936,12425,LEO,1999-11-18 04:30:00,1999-11-18 04:35:00,0,0,0,0,0,0,2,2,9,6.5,1.5,0,0,0
34809,1936,12425,LEO,1999-11-18 02:32:00,1999-11-18 02:33:00,0,0,0,0,0,0,2,2,1,3,0,0,0,0
34813,1936,12425,LEO,1999-11-18 01:25:00,1999-11-18 01:27:00,0,0,0,0,0,1,1.5,1.5,0.5,1,1.5,0,0,0
34814,1936,12425,LEO,1999-11-18 04:35:00,1999-11-18 04:40:00,0,0,0,0,0,1.5,0.5,1,1.5,4.5,2.5,0.5,0,0
34817,1936,12425,LEO,1999-11-18 01:58:00,1999-11-18 01:59:00,0,0,0,0,0,0,2,1,11,8,5,0,0,0
34822,1936,12425,LEO,1999-11-18 01:44:00,1999-11-18 01:45:00,0,0,0,0,0,0,1,0.5,5,1.5,1,0,0,0
34823,1936,12425,LEO,1999-11-18 01:59:00,1999-11-18 02:00:00,0,0,0,0,0,0,5,2,11,5.5,5.5,0,0,0
34824,1936,12425,LEO,1999-11-18 02:34:00,1999-11-18 02:35:00,0,0,0,0,0,0,0,0,2,2,0,0,0,0
34825,1936,12425,LEO,1999-11-18 04:40:00,1999-11-18 04:45:00,0,0,1,0,1,0,2.5,1.5,0.5,4.5,1,0,0,0
34837,1936,12425,LEO,1999-11-18 01:45:00,1999-11-18 01:46:00,0,0,0,0,0,0,1,1,3,4.5,2,0.5,0,0
34841,1936,12425,LEO,1999-11-18 01:27:00,1999-11-18 01:29:00,0,0,0,0,0,0.5,0.5,0,3,1.5,1.5,0,0,0
34842,1936,12425,LEO,1999-11-18 04:45:00,1999-11-18 04:50:00,0,0,0,0,0,0,1,1,1,2.5,3.5,0,0,0
34852,1936,12425,LEO,1999-11-18 02:00:00,1999-11-18 02:01:00,0,0,0,0,0,0,2,2,7,6,3,0,0,0
34864,1936,12425,LEO,1999-11-18 01:46:00,1999-11-18 01:47:00,0,0,0,0,0,0,3,4,2.5,3,3.5,0,0,0
34865,1936,12425,LEO,1999-11-18 01:29:00,1999-11-18 01:31:00,0,0,0,0,0,0,1,0,1.5,2.5,2,0,0,0
34868,1936,12425,LEO,1999-11-18 04:55:00,1999-11-18 05:00:00,0,0,0,0,0,0,1,1,1,1,1,0,0,0
34874,1936,12425,LEO,1999-11-18 02:01:00,1999-11-18 02:02:00,0,0,0,0,0,0,4,2,8,6,6,0,0,0
34875,1936,12425,LEO,1999-11-18 01:47:00,1999-11-18 01:48:00,0,0,0,0,0,0,0,2,3.5,4.5,2,0,0,0
34878,1936,12425,LEO,1999-11-18 01:31:00,1999-11-18 01:33:00,0,0,0,0,0,1,0,2,1,2.5,2,0.5,0,0
34881,1936,12425,LEO,1999-11-18 02:02:00,1999-11-18 02:03:00,0,0,0,0,0,1,1,3,9,7.5,1.5,0,0,0
34886,1936,12425,LEO,1999-11-18 01:48:00,1999-11-18 01:49:00,0,0,0,0,0,0,7,1,5,5,0,0,0,0
34891,1936,12425,LEO,1999-11-18 02:21:00,1999-11-18 02:22:00,0,0,0,0,0,0,0,0,6,4,4,0,0,0
34893,1936,12425,LEO,1999-11-18 02:03:00,1999-11-18 02:04:00,0,0,0,0,0,0,3,4,10,9,8,0,0,0
34894,1936,12425,LEO,1999-11-18 01:00:00,1999-11-18 01:05:00,0,0,0,0,0,0,1,1,1.5,0.5,3,0,0,0
34897,1936,12425,LEO,1999-11-18 01:33:00,1999-11-18 01:34:00,0,0,0,0,0,0,1,1,3.5,2.5,0.5,0.5,0,0
34901,1936,12425,LEO,1999-11-18 01:49:00,1999-11-18 01:50:00,0,0,0,0,0,0,2,0,4.5,8,3.5,0,0,0
34906,1936,12425,LEO,1999-11-18 02:04:00,1999-11-18 02:05:00,0,0,0,0,0,0,0,2.5,11.5,8,2,0,0,0
34910,1936,12425,LEO,1999-11-18 01:50:00,1999-11-18 01:51:00,0,0,0,0,0,0,1,5,5,4,1,0,0,0
34911,1936,12425,LEO,1999-11-18 01:34:00,1999-11-18 01:35:00,0,0,0,0,0,0,0,2.5,6,2.5,0,0,0,0
34912,1936,12425,LEO,1999-11-18 02:22:00,1999-11-18 02:23:00,0,0,0,0,0,1,2,2,2,2,1,0,0,0
34913,1936,12425,LEO,1999-11-18 02:41:00,1999-11-18 02:42:00,0,0,0,0,0,0,0,3,4,2,0,0,0,0
34918,1936,12425,LEO,1999-11-18 01:05:00,1999-11-18 01:09:00,0,0,0,0,0,1,1,0,2,2.5,0.5,0,0,0
34919,1936,12425,LEO,1999-11-18 02:23:00,1999-11-18 02:24:00,0,0,0,0,1,0,3,1,5,3,4,0,0,0
34922,1936,12425,LEO,1999-11-18 02:05:00,1999-11-18 02:06:00,0,0,0,0,0,0,0,2,11,2,2,0,0,0
34932,1936,12425,LEO,1999-11-18 01:51:00,1999-11-18 01:52:00,0,0,0,0,0,0,2,0.5,5.5,1,0,0,0,0
34935,1936,12425,LEO,1999-11-18 01:09:00,1999-11-18 01:11:00,0,0,0,0,0,0,0,0,3,1,1,0,0,0
34936,1936,12425,LEO,1999-11-18 02:06:00,1999-11-18 02:07:00,0,0,0,0,0,1,3,4,12,10,2,0,0,0
34939,1936,12425,SPO,1999-11-18 01:00:00,1999-11-18 05:00:00,0,0,0,0,0,0.5,0.5,0,1.5,3.5,2,0,0,0
34942,1936,12425,LEO,1999-11-18 01:11:00,1999-11-18 01:13:00,0,0,0,0,0,0,1,0,1.5,1.5,2.5,0.5,0,0
34958,1936,12425,LEO,1999-11-18 01:37:00,1999-11-18 01:38:00,0,0,0,0,0,0,0,2,2,0,3,0,0,0
34963,1936,12425,LEO,1999-11-18 01:52:00,1999-11-18 01:53:00,0,0,0,0,0,0,2,1,2,3,1,0,0,0
34966,1936,12425,LEO,1999-11-18 02:25:00,1999-11-18 02:26:00,0,0,0,0,0,0,2,2,7,6,4,0,0,0
34976,1936,12425,LEO,1999-11-18 02:26:00,1999-11-18 02:27:00,0,0,0,0,0,0,1,3,6,3,4,0,0,0
34991,1936,12425,LEO,1999-11-18 01:13:00,1999-11-18 01:15:00,0,0,0,0,0,0,0,0,1,0.5,1.5,0,0,0
35001,1936,12425,LEO,1999-11-18 01:53:00,1999-11-18 01:54:00,0,0,0,0,0,0,2,3,4.5,6,0.5,0,0,0
35007,1936,12425,LEO,1999-11-18 01:38:00,1999-11-18 01:39:00,0,0,0,0,0,0,0,1,3,2,1,0,0,0
35013,1936,12425,LEO,1999-11-18 01:15:00,1999-11-18 01:17:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
35020,1936,12425,LEO,1999-11-18 01:39:00,1999-11-18 01:40:00,0,0,0,0,0,0,3,0,0,1,0,0,0,0
35026,1936,12425,LEO,1999-11-18 02:27:00,1999-11-18 02:28:00,0,0,0,0,0,0,2,1,6,2,0,0,0,0
35039,1936,12425,LEO,1999-11-18 01:17:00,1999-11-18 01:19:00,0,0,0,0,0,0,0,0,3.5,2,0.5,0,0,0
35043,1936,12425,LEO,1999-11-18 01:54:00,1999-11-18 01:55:00,0,0,0,0,0,0,3,4,6,4,0,0,0,0
35047,1936,12425,LEO,1999-11-18 01:40:00,1999-11-18 01:41:00,0,0,0,0,0,0,1,0,3,1,2,0,0,0
35052,1936,12425,LEO,1999-11-18 02:28:00,1999-11-18 02:29:00,0,0,0,0,0,0,4,1,5,5,2,0,0,0
35064,1936,12425,LEO,1999-11-18 01:19:00,1999-11-18 01:21:00,0,0,0,0,0,0.5,1,0.5,2,2,0,0,0,0
35065,1936,12425,LEO,1999-11-18 01:55:00,1999-11-18 01:56:00,0,0,0,0,0,0,2,2,4,2,2,0,0,0
35069,1936,12425,LEO,1999-11-18 02:29:00,1999-11-18 02:30:00,0,0,0,0,0,0,3,3,3,2,2,0,0,0
35072,1936,12425,LEO,1999-11-18 01:41:00,1999-11-18 01:42:00,0,0,0,0,0,0,2,1,1.5,3,2.5,0,0,0
