Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
44456,2175,15540,GEM,1993-12-14 13:15:00,1993-12-14 19:15:00,0,0,0,0,2,2,3,6,15,11,6,4,1,0
44457,2175,15540,SPO,1993-12-14 13:15:00,1993-12-14 19:15:00,0,0,0,0,0,2,1,7,14,22,22,5,1,0
44736,2186,15650,QUA,1993-01-04 18:00:00,1993-01-04 19:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
44737,2186,15650,SPO,1993-01-04 18:00:00,1993-01-04 19:00:00,0,0,0,0,1,0,0,0,0,1,0,0,0,0
44895,235,15769,QUA,1993-01-03 16:45:00,1993-01-03 20:00:00,0,0,0,0,0,0,3,2,13,8,2,0,0,0
44897,235,15769,SPO,1993-01-03 16:45:00,1993-01-03 20:00:00,0,0,0,0,0,0,2,2,3,9,3,0,0,0
45214,32,16035,PER,1993-08-11 20:30:00,1993-08-11 21:04:00,0,0,0,0,0,1,1,1,2,2,1,2,0,0
45215,32,16035,SPO,1993-08-11 20:30:00,1993-08-11 21:04:00,0,0,0,0,0,0,0,0,3,0,3,1,0,0
45249,2195,16053,PER,1993-08-14 20:10:00,1993-08-15 00:21:00,0,0,1,3,1,0,0,2,3,5,2,0,0,0
45250,2195,16053,SPO,1993-08-14 20:10:00,1993-08-15 00:21:00,0,1,0,1,2,1,4,5,9,2,8,1,0,0
46018,2204,16291,ABO,1993-04-27 05:50:00,1993-04-27 07:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
46019,2204,16291,LYR,1993-04-27 05:50:00,1993-04-27 07:50:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
46020,2204,16291,SPO,1993-04-27 05:50:00,1993-04-27 07:50:00,0,0,0,0,0,0,0,1,2,2,4,5,0,0
45914,2204,16292,CAP,1993-07-20 04:50:00,1993-07-20 06:50:00,0,0,0,0,0,0,0,0,2,0,1,0,0,0
45916,2204,16292,SPO,1993-07-20 04:50:00,1993-07-20 06:50:00,0,0,0,0,0,1,2,1,2,6,3,5,0,0
46084,2204,16293,PER,1993-08-11 05:00:00,1993-08-11 06:00:00,0,0,0,0,1,0,2,0,3,6,4,3,0,0
46085,2204,16293,SPO,1993-08-11 05:00:00,1993-08-11 06:00:00,0,0,0,0,0,0,0,0,1,2,2,3,0,0
46106,2204,16294,KCG,1993-08-18 04:50:00,1993-08-18 06:30:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
46107,2204,16294,PER,1993-08-18 04:50:00,1993-08-18 06:30:00,0,0,0,0,0,0,0,0,1,1,1,1,0,0
46108,2204,16294,SPO,1993-08-18 04:50:00,1993-08-18 06:30:00,0,0,0,0,0,0,0,0,1,1,7,5,0,0
46099,2204,16295,KCG,1993-08-22 03:50:00,1993-08-22 05:50:00,0,0,0,0,0,0,0,0,0,3,2,0,0,0
46101,2204,16295,NIA,1993-08-22 03:50:00,1993-08-22 05:50:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
46104,2204,16295,PER,1993-08-22 03:50:00,1993-08-22 05:50:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
46105,2204,16295,SPO,1993-08-22 03:50:00,1993-08-22 05:50:00,0,0,0,0,0,0,0,1,6,1,3,6,0,0
45917,2204,16296,NTA,1993-10-22 07:00:00,1993-10-22 09:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
46089,2204,16296,NTA,1993-10-22 08:00:00,1993-10-22 09:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
46090,2204,16296,ORI,1993-10-22 08:00:00,1993-10-22 09:00:00,0,0,0,0,0,0,1,1,6,4,4,6,3,0
46095,2204,16296,SPO,1993-10-22 08:00:00,1993-10-22 09:00:00,0,0,0,0,0,0,1,1,2,2,1,0,0,0
46097,2204,16296,STA,1993-10-22 08:00:00,1993-10-22 09:00:00,0,0,0,0,0,0,0,1,0,2,0,0,0,0
45918,2204,16297,ORI,1993-10-23 07:00:00,1993-10-23 09:00:00,0,0,0,0,0,1,1,2,8,4,8,7,7,0
45919,2204,16297,SPO,1993-10-23 07:00:00,1993-10-23 09:00:00,0,0,0,0,0,0,0,1,3,3,5,4,2,0
45921,2204,16297,STA,1993-10-23 07:00:00,1993-10-23 09:00:00,0,0,0,0,0,0,0,0,2,3,1,0,0,0
45941,2204,16298,COM,1993-12-12 05:50:00,1993-12-12 06:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
45944,2204,16298,GEM,1993-12-12 05:50:00,1993-12-12 06:50:00,0,0,0,1,1,0,0,1,4,5,4,3,0,0
45946,2204,16298,MON,1993-12-12 05:50:00,1993-12-12 06:50:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
45948,2204,16298,SPO,1993-12-12 05:50:00,1993-12-12 06:50:00,0,0,0,0,0,0,0,0,1,0,2,2,0,0
46645,113,16526,QUA,1993-01-03 17:25:00,1993-01-03 18:25:00,0,0,0,0,0,0,1,2,2,5,2,0,0,0
46647,113,16526,SPO,1993-01-03 17:25:00,1993-01-03 18:25:00,0,0,0,0,0,0,1,0,0,1,3,0,0,0
46891,113,16532,NTA,1993-10-22 00:17:00,1993-10-22 02:17:00,0,0,0,0,0,0,0,0,0,3,1,0,0,0
46893,113,16532,ORI,1993-10-22 00:17:00,1993-10-22 02:17:00,0,0,1,0,1,0,2,4,5,8,5,1,0,0
46895,113,16532,SPO,1993-10-22 00:17:00,1993-10-22 02:17:00,0,0,0,0,0,0,2,1,2,3,4,3,0,0
46894,113,16533,GEM,1993-12-10 01:30:00,1993-12-10 03:30:00,0,0,0,0,0,0,0,1,5,10,4,2,0,0
46896,113,16533,MON,1993-12-10 01:30:00,1993-12-10 03:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
46898,113,16533,SPO,1993-12-10 01:30:00,1993-12-10 03:30:00,0,0,0,0,0,2,1,3,4,11,7,3,0,0
46900,113,16533,XOR,1993-12-10 01:30:00,1993-12-10 03:30:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
46672,113,16534,GEM,1993-12-11 21:50:00,1993-12-12 01:40:00,0,0,0,0,1,0,2,8,9,23,31,19,0,0
46675,113,16534,MON,1993-12-11 21:50:00,1993-12-12 01:40:00,0,0,0,0,0,0,0,0,0,1,3,0,0,0
46677,113,16534,SPO,1993-12-11 21:50:00,1993-12-12 01:40:00,0,0,0,0,0,0,1,2,3,6,15,13,0,0
46679,113,16534,XOR,1993-12-11 21:50:00,1993-12-12 01:40:00,0,0,0,0,1,0,0,1,0,0,3,1,0,0
46565,113,16535,GEM,1993-12-13 01:30:00,1993-12-13 04:30:00,0,0,0,0,0,1,4,11,28,81,68,30,0,0
46569,113,16535,MON,1993-12-12 20:55:00,1993-12-13 04:30:00,0,0,0,0,0,0,0,0,1,1,2,2,0,0
46571,113,16535,SPO,1993-12-12 20:55:00,1993-12-13 04:30:00,0,0,0,0,0,1,0,6,12,31,33,27,0,0
46573,113,16535,XOR,1993-12-12 20:55:00,1993-12-13 04:30:00,0,0,0,0,0,0,0,1,1,2,5,4,0,0
46825,113,16536,GEM,1993-12-14 02:40:00,1993-12-14 05:10:00,0,0,0,2,5,4,14,24,43,87,64,30,0,0
46827,113,16536,SPO,1993-12-13 20:25:00,1993-12-14 05:10:00,0,0,0,1,0,0,1,3,3,23,26,17,0,0
46831,113,16536,XOR,1993-12-13 20:25:00,1993-12-14 05:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47290,2233,16626,NDA,1993-08-12 20:03:00,1993-08-12 22:15:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47293,2233,16626,PER,1993-08-12 20:03:00,1993-08-12 22:15:00,0,1,2,3,0,0.5,6,9.5,14,23,19,16,17,2
47297,2233,16626,SDA,1993-08-12 20:03:00,1993-08-12 22:15:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
47301,2233,16626,SPO,1993-08-12 20:03:00,1993-08-12 22:15:00,0,0,0,0,0,0,0,6,5,14,8,0,0,0
47589,2242,16722,KCG,1993-08-12 22:21:00,1993-08-13 01:48:00,0,0,0,0,0,0.5,1,2,1.5,1,0,0,0,0
47590,2242,16722,PER,1993-08-12 22:21:00,1993-08-13 01:48:00,0,0,0.5,0.5,1.5,6,8,7,2.5,2,0,0,0,0
47591,2242,16722,SPO,1993-08-12 22:21:00,1993-08-13 01:48:00,0,0,0,0,1.5,2,5.5,7.5,8.5,9,2,0,0,0
47586,2242,16723,KCG,1993-08-13 21:18:00,1993-08-13 22:05:00,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0,0
47587,2242,16723,PER,1993-08-13 21:18:00,1993-08-13 22:05:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47588,2242,16723,SPO,1993-08-13 21:18:00,1993-08-13 22:05:00,0,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0
47592,2242,16724,KCG,1993-08-17 21:16:00,1993-08-17 22:56:00,0,0,0,0,1,0,0,0,2,0,0,0,0,0
47593,2242,16724,PER,1993-08-17 21:16:00,1993-08-17 22:56:00,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0
47594,2242,16724,SPO,1993-08-17 21:16:00,1993-08-17 22:56:00,0,0,0,0,1,0,1.5,1.5,2,2,0,0,0,0
47597,2246,16729,EGE,1993-10-21 04:35:00,1993-10-21 05:20:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
47598,2246,16729,ORI,1993-10-21 04:35:00,1993-10-21 05:20:00,0,0,1,0,1,0,0,0,0,1,1,0,0,0
47599,2246,16729,SOR,1993-10-21 04:35:00,1993-10-21 05:20:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
47729,2265,16833,KCG,1993-08-09 21:40:00,1993-08-09 23:15:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
47730,2265,16833,PER,1993-08-09 21:40:00,1993-08-09 23:15:00,0,0,0,0,1,2,4,2,6,10,6,2,0,0
47731,2265,16833,SPO,1993-08-09 21:40:00,1993-08-09 23:15:00,0,0,0,0,0,0,0,1,4,8,5,1,0,0
47826,2265,16834,PER,1993-08-10 21:10:00,1993-08-11 00:21:00,0,0,0,1,1,2,2,4,11,18,20,3,0,0
47827,2265,16834,SPO,1993-08-10 21:10:00,1993-08-11 00:21:00,0,0,0,0,0,0,1,1,2,8,6,2,0,0
47744,2265,16836,KCG,1993-08-13 22:05:00,1993-08-14 00:10:00,0,0,0,0,0,0,0,1,1,1,1,0,0,0
47746,2265,16836,PER,1993-08-13 22:05:00,1993-08-14 00:10:00,0,0,1,1,1,0,3,6,11,22,37,17,2,0
47748,2265,16836,SPO,1993-08-13 22:05:00,1993-08-14 00:10:00,0,0,0,0,2,0,0,4,3,8,12,7,0,0
47759,2265,16837,PER,1993-08-14 22:05:00,1993-08-15 00:10:00,0,0,0,0,0,1,0,1,1,9,11,5,0,0
47761,2265,16837,SPO,1993-08-14 22:05:00,1993-08-15 00:10:00,0,0,0,0,0,0,0,1,3,5,5,3,0,0
47723,2265,16838,GEM,1993-12-11 22:00:00,1993-12-12 01:00:00,0,0,0,1,0,4,4,9,20,38,36,11,0,0
47724,2265,16838,MON,1993-12-11 22:00:00,1993-12-12 01:00:00,0,0,0,0,0,0,0,0,0,2,3,1,0,0
47725,2265,16838,SPO,1993-12-11 22:00:00,1993-12-12 01:00:00,0,0,0,0,1,0,0,3,10,18,20,4,0,0
47726,2265,16838,XOR,1993-12-11 22:00:00,1993-12-12 01:00:00,0,0,0,1,0,0,0,1,2,8,5,3,0,0
47708,2265,16839,GEM,1993-12-13 01:30:00,1993-12-13 04:30:00,0,0,0,0,0,2,8,21,58,90,101,71,3,0
47709,2265,16839,GEM,1993-12-12 21:15:00,1993-12-13 00:15:00,0,1,0,0,1,2,7,15,41,75,91,49,3,0
47710,2265,16839,MON,1993-12-12 21:15:00,1993-12-13 04:30:00,0,0,0,0,0,0,0,0,5,5,7,2,0,0
47711,2265,16839,SPO,1993-12-13 01:30:00,1993-12-13 04:30:00,0,0,0,0,0,1,3,6,9,19,16,10,1,0
47712,2265,16839,SPO,1993-12-12 21:15:00,1993-12-13 00:15:00,0,0,0,0,0,0,1,4,8,19,21,9,0,0
47713,2265,16839,XOR,1993-12-12 21:15:00,1993-12-13 04:30:00,0,0,0,0,0,0,1,0,3,17,11,6,0,0
47773,2265,16840,GEM,1993-12-14 02:40:00,1993-12-14 04:40:00,0,0,0,1,3,4,14,24,48,97,106,49,2,0
47775,2265,16840,MON,1993-12-13 20:25:00,1993-12-14 04:40:00,0,0,0,0,0,0,0,0,1,4,4,1,0,0
47777,2265,16840,SPO,1993-12-13 20:25:00,1993-12-14 04:40:00,0,0,0,0,1,1,2,3,13,30,20,4,0,0
47779,2265,16840,XOR,1993-12-13 20:25:00,1993-12-14 04:40:00,0,0,0,0,0,0,2,2,1,3,3,0,0,0
47868,2268,16888,PER,1993-08-11 22:00:00,1993-08-11 23:00:00,0,0,0,0,1,0,1,3,7,7,5,1,0,0
47869,2268,16888,PER,1993-08-11 19:45:00,1993-08-11 21:00:00,0,0,0,0,0,1,1,2,6,9,6,2,0,0
47871,2268,16888,PER,1993-08-12 01:00:00,1993-08-12 02:15:00,0,0,0,1,0,3,10,22,24,36,23,0,0,0
47872,2268,16888,PER,1993-08-11 23:00:00,1993-08-12 00:00:00,0,0,0,0,0,3,2,8,6,10,6,0,0,0
47873,2268,16888,PER,1993-08-11 21:00:00,1993-08-11 22:00:00,0,0,0,0,0,0,1,2,5,4,2,0,0,0
47874,2268,16888,PER,1993-08-12 00:00:00,1993-08-12 01:00:00,2,0,1,0,1,1,3,9,16,22,14,3,0,0
47877,2268,16888,SPO,1993-08-12 01:00:00,1993-08-12 02:15:00,0,0,0,0,0,0,1,1,2,2,7,1,0,0
47878,2268,16888,SPO,1993-08-11 23:00:00,1993-08-12 00:00:00,0,0,0,0,0,0,1,0,0,4,2,2,0,0
47879,2268,16888,SPO,1993-08-12 00:00:00,1993-08-12 01:00:00,0,0,0,0,0,0,0,0,0,2,4,0,0,0
47892,2268,16888,PER,1993-08-11 22:10:00,1993-08-12 00:05:00,0,0,0,0,0,0,1,8,14,7,10,2,0,0
47893,2268,16888,SPO,1993-08-11 22:10:00,1993-08-12 00:05:00,0,0,0,0,0,0,0,4,3,3,3,5,0,0
47876,2268,16889,SPO,1993-08-13 19:45:00,1993-08-13 23:00:00,0,0,0,0,0,0,0,0,0,7,12,8,0,0
48281,2281,16983,KCG,1993-08-19 20:15:00,1993-08-20 01:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
48282,2281,16983,NDA,1993-08-19 20:15:00,1993-08-20 01:15:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
48283,2281,16983,PER,1993-08-19 20:15:00,1993-08-20 01:15:00,0,0,0,0,0,0,1.5,0.5,1,0,0,0,0,0
48284,2281,16983,SIA,1993-08-19 20:15:00,1993-08-20 01:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
48285,2281,16983,SPO,1993-08-19 20:15:00,1993-08-20 01:15:00,0,0,0,0,0,0,0,1,3.5,2.5,1,0,0,0
48432,176,17001,QUA,1993-01-03 09:31:00,1993-01-03 14:35:00,0,0,0,0,1,1,9.5,7,6,7.5,5.5,2.5,0,0
48433,176,17002,SPO,1993-01-04 02:51:00,1993-01-04 06:33:00,0,0,0,0,0,0,0,0,0.5,7.5,18,1,0,0
48474,176,17003,SPO,1993-01-19 02:35:00,1993-01-19 04:02:00,0,0,0,0,0,0,0,0,0,0.5,2,0.5,0,0
48476,176,17004,SPO,1993-01-23 02:40:00,1993-01-23 03:53:00,0,0,0,0,0,1,0,0,0,0,2.5,1.5,0,0
48480,176,17005,SPO,1993-01-25 08:33:00,1993-01-25 11:49:00,0,0,0,0,0,0,0,1,1.5,1.5,2.5,2.5,0,0
48471,176,17006,ABO,1993-04-27 07:00:00,1993-04-27 10:27:00,0,0,0,0,0,1,1,0,0,0,0.5,0.5,0,0
48472,176,17006,SPO,1993-04-27 07:00:00,1993-04-27 10:27:00,0,0,0,0,0,1,2.5,1.5,1.5,3,4.5,2,0,0
48503,176,17007,ABO,1993-04-30 05:09:00,1993-04-30 06:54:00,0,0,0,0,0.5,0.5,0,0,0,0.5,0.5,0,0,0
48505,176,17007,SPO,1993-04-30 05:09:00,1993-04-30 06:54:00,0,0,0,0,0,0,0,0,1,0,4,0,0,0
48509,176,17008,SPO,1993-05-02 10:26:00,1993-05-02 12:15:00,0,0,0,0,0,0.5,1.5,1.5,0.5,2,0,0,0,0
48541,176,17009,ETA,1993-05-09 09:57:00,1993-05-09 12:15:00,0,0,0,0,0,1,1,0,0,0,0,0,0,0
48544,176,17009,SPO,1993-05-09 09:57:00,1993-05-09 12:15:00,0,0,0,0,0,0,1,0,0,2.5,2.5,0,0,0
48438,176,17010,JLY,1993-06-19 09:43:00,1993-06-19 11:16:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
48440,176,17010,SPO,1993-06-19 09:43:00,1993-06-19 11:16:00,0,0,0,0,2,0,2,4.5,6,1.5,2.5,2.5,0,0
48444,176,17011,LSA,1993-06-20 05:19:00,1993-06-20 10:27:00,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0,0
48448,176,17011,SPO,1993-06-20 05:19:00,1993-06-20 10:27:00,0,0,0,0,0,1,4,7,10.5,4,6,4.5,0,0
48337,176,17012,AQU,1993-07-19 08:06:00,1993-07-19 11:43:00,0,0,0,0,0,0,0,0,0,0.5,2.5,0,0,0
48340,176,17012,CAP,1993-07-19 08:06:00,1993-07-19 11:43:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
48343,176,17012,PER,1993-07-19 08:06:00,1993-07-19 11:43:00,1,0,0,0,0.5,1.5,0,0,1,2.5,0.5,0,0,0
48346,176,17012,SPO,1993-07-19 08:06:00,1993-07-19 11:43:00,0,0,0,0,0,0,2.5,2.5,2.5,7,4.5,4.5,0.5,0
48400,176,17012,AQU,1993-07-19 05:02:00,1993-07-19 11:44:00,0,0,0,0,0,0,0,0,3,0,0,0,0,0
48403,176,17013,CAP,1993-07-20 05:02:00,1993-07-20 11:44:00,2,0.5,0.5,0,0,0,0,2,0,1,1,0,0,0
48406,176,17013,PER,1993-07-20 05:02:00,1993-07-20 11:44:00,0,0,0,0,0,0,1,0,1.5,2.5,0,0,0,0
48408,176,17013,SPO,1993-07-20 05:02:00,1993-07-20 11:44:00,0,0,0,0,0,1,3,4.5,5.5,8,10,4,0,0
48436,176,17014,AQU,1993-07-21 05:20:00,1993-07-21 10:25:00,0,0,0,0,0,0,0,2,2,1,1,0,0,0
48437,176,17014,CAP,1993-07-21 05:20:00,1993-07-21 10:25:00,0,0,0,0,0,1,1,1.5,1.5,1,1.5,0.5,0,0
48439,176,17014,PER,1993-07-21 05:20:00,1993-07-21 10:25:00,0,0,0,0,0,0,1,0,0,1.5,0.5,0,0,0
48441,176,17014,SPO,1993-07-21 05:20:00,1993-07-21 10:25:00,0,0,0,0,0,1,5,8,7,9,13.5,8.5,0,0
48594,176,17015,CAP,1993-08-11 04:39:00,1993-08-11 11:07:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48598,176,17015,PER,1993-08-11 04:39:00,1993-08-11 11:07:00,0,0.5,2.5,0.5,8.5,10,17,16,12,9,8.5,1.5,0,0
48602,176,17015,SPO,1993-08-11 04:39:00,1993-08-11 11:07:00,0,0,0,0,0,2.5,4.5,4.5,17.5,13.5,24,6.5,0,0
48445,176,17016,PER,1993-08-12 04:13:00,1993-08-12 12:04:00,1,5,4,6,9,24,37.5,41.5,41,39.5,35,7.5,0,0
48449,176,17016,SPO,1993-08-12 04:13:00,1993-08-12 12:04:00,0,0,1,0,0,2,4.5,9,8.5,12,17,4,0,0
48443,176,17017,DAU,1993-09-14 10:11:00,1993-09-14 12:30:00,0,0,0,0,0,0,1,1,1,2,2,0,0,0
48446,176,17017,SPO,1993-09-14 10:11:00,1993-09-14 12:30:00,0,0,0,0,0,1.5,8.5,8.5,6,15.5,11.5,0.5,0,0
48461,176,17018,DAU,1993-09-16 12:08:00,1993-09-16 13:01:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48463,176,17018,SPO,1993-09-16 12:08:00,1993-09-16 13:01:00,0,0,0,0,0,1,0.5,3.5,2.5,1,1.5,1,0,0
48501,176,17019,DRA,1993-10-08 02:57:00,1993-10-08 05:37:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
48504,176,17019,SPO,1993-10-08 02:57:00,1993-10-08 05:37:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
48557,176,17020,SPO,1993-10-12 02:50:00,1993-10-12 04:05:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
48450,176,17021,EGE,1993-10-18 11:47:00,1993-10-18 13:06:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
48453,176,17021,ORI,1993-10-18 11:47:00,1993-10-18 13:06:00,0,0,0,0,1,2,2.5,0.5,0.5,2.5,2,0,0,0
48455,176,17021,SOR,1993-10-18 11:47:00,1993-10-18 13:06:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
48457,176,17021,SPO,1993-10-18 11:47:00,1993-10-18 13:06:00,0,0,0,0,0,1,0,0,0,3,1,0,0,0
48460,176,17021,TAU,1993-10-18 11:47:00,1993-10-18 13:06:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
48451,176,17022,EGE,1993-10-19 07:39:00,1993-10-19 13:05:00,0,0,0,0,0,0,3,0,4,3.5,0.5,0,0,0
48454,176,17022,ORI,1993-10-19 07:39:00,1993-10-19 13:05:00,0,1,3,1,1.5,5.5,7,13.5,10,6.5,6.5,0.5,0,0
48456,176,17022,SOR,1993-10-19 07:39:00,1993-10-19 13:05:00,0,0,0,0,0,1,0,2,0,0,0,0,0,0
48458,176,17022,SPO,1993-10-19 07:39:00,1993-10-19 13:05:00,0,0,0,0,1,3.5,5,7.5,7.5,19,18.5,2,0,0
48462,176,17022,TAU,1993-10-19 07:39:00,1993-10-19 13:05:00,0,0,0,0,0,0,0.5,1,1.5,1.5,1.5,0,0,0
48485,176,17022,SOR,1993-10-19 06:47:00,1993-10-19 12:13:00,0,0,0,0,0.5,0.5,0,1,0,1,0,0,0,0
48481,176,17023,EGE,1993-10-20 06:47:00,1993-10-20 12:13:00,0,0,0,0,0,0,1,0,1.5,0.5,1,0,0,0
48483,176,17023,ORI,1993-10-20 06:47:00,1993-10-20 12:13:00,0,0,0,0.5,1.5,3,7,13,12.5,10,4,1.5,0,0
48487,176,17023,SPO,1993-10-20 06:47:00,1993-10-20 12:13:00,0,0,0,0,0,1.5,3.5,5,14.5,22.5,12,4,0,0
48489,176,17023,TAU,1993-10-20 06:47:00,1993-10-20 12:13:00,0,0,0,0,0,0,0,0,1,4,3,0,0,0
48502,176,17023,TAU,1993-10-20 07:34:00,1993-10-20 13:07:00,0,0,0,0,0,0,1.5,0.5,1,3.5,1.5,0,0,0
48497,176,17024,EGE,1993-10-21 07:34:00,1993-10-21 13:07:00,0,0,0,0,0,0,0,1.5,2,2.5,0,0,0,0
48498,176,17024,ORI,1993-10-21 07:34:00,1993-10-21 13:07:00,0,0,0,0,1,0,2.5,7,10.5,6,3,0,0,0
48499,176,17024,SOR,1993-10-21 07:34:00,1993-10-21 13:07:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
48500,176,17024,SPO,1993-10-21 07:34:00,1993-10-21 13:07:00,0,0,1,0,2,0,2,11,4.5,12.5,6.5,0.5,0,0
48620,176,17024,SOR,1993-10-21 07:28:00,1993-10-21 13:07:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
48414,176,17025,SOR,1993-10-22 07:47:00,1993-10-22 11:23:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
48613,176,17025,EGE,1993-10-22 07:28:00,1993-10-22 13:07:00,0,0,0,0,1,1,1,0.5,2.5,2,3,0,0,0
48616,176,17025,ORI,1993-10-22 07:28:00,1993-10-22 13:07:00,0,0,0,0,0,2,11,9,17,24,16.5,3.5,0,0
48625,176,17025,SPO,1993-10-22 07:28:00,1993-10-22 13:07:00,0,0,1,0,0,4,15,20.5,23,39,23,3.5,0,0
48630,176,17025,TAU,1993-10-22 07:28:00,1993-10-22 13:07:00,0,0,0,0,0,0,0,0,0,5,7,0,0,0
48410,176,17026,EGE,1993-10-23 07:47:00,1993-10-23 11:23:00,0,0,0,0,0,1,0,1,0,1,0.5,0.5,0,0
48412,176,17026,ORI,1993-10-23 07:47:00,1993-10-23 11:23:00,0,0,0,0,2,5,9.5,8.5,10,17,11.5,1.5,0,0
48416,176,17026,SPO,1993-10-23 07:47:00,1993-10-23 11:23:00,0,1,0,0,0,3,9,11,8,17,16.5,3.5,0,0
48418,176,17026,TAU,1993-10-23 07:47:00,1993-10-23 11:23:00,0,0,0,0,0,0,0,3,0.5,2,1.5,1,0,0
48482,176,17027,SPO,1993-11-02 02:23:00,1993-11-02 05:42:00,0,0,0,0,0,0,0,0,0,0,2.5,0.5,0,0
48484,176,17027,STA,1993-11-02 02:23:00,1993-11-02 05:42:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
48486,176,17028,SPO,1993-11-03 02:14:00,1993-11-03 06:51:00,0,0,0,0,0,0,0,0,0,2,7,2,0,0
48488,176,17028,TAU,1993-11-03 02:14:00,1993-11-03 06:51:00,0,0,0,0,0,0,0,2,0.5,1.5,0,0,0,0
48491,176,17029,SPO,1993-11-05 03:33:00,1993-11-05 05:46:00,0,0,0,0,0,0,0,0,0,1,4,0,0,0
48492,176,17029,STA,1993-11-05 03:33:00,1993-11-05 05:46:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
48495,176,17030,NTA,1993-11-07 04:37:00,1993-11-07 05:45:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
48496,176,17030,SPO,1993-11-07 04:37:00,1993-11-07 05:45:00,0,0,0,0,0,0,0,0,1,0,2,1,0,0
48621,176,17031,GEM,1993-12-10 09:14:00,1993-12-10 13:55:00,0,0,0,0,0.5,0.5,1.5,5.5,0.5,6,3,0.5,0,0
48626,176,17031,HYD,1993-12-10 09:14:00,1993-12-10 13:55:00,0,0,0,1,0,0.5,0.5,0,2,0.5,0.5,0,0,0
48631,176,17031,MON,1993-12-10 09:14:00,1993-12-10 13:55:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
48636,176,17031,SPO,1993-12-10 09:14:00,1993-12-10 13:55:00,0,0,0,0,4,5.5,10.5,12,19.5,24,19.5,6,0,0
48641,176,17031,XOR,1993-12-10 09:14:00,1993-12-10 13:55:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
48358,176,17032,GEM,1993-12-12 12:15:00,1993-12-12 13:57:00,0,0,0,0,1,0.5,2,2.5,4,6.5,7.5,1,0,0
48367,176,17032,MON,1993-12-12 12:15:00,1993-12-12 13:57:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
48355,176,17033,GEM,1993-12-13 06:45:00,1993-12-13 11:55:00,0,0,1,2,2,5,8,12,21.5,16,14,4.5,0,0
48361,176,17033,HYD,1993-12-13 06:45:00,1993-12-13 11:55:00,0,0,0,0,0,0.5,0.5,0,1,0,0,0,0,0
48364,176,17033,MON,1993-12-13 06:45:00,1993-12-13 11:55:00,0,0,0,0,0,0,1.5,0.5,1,1.5,0.5,0,0,0
48515,176,17033,HYD,1993-12-13 07:55:00,1993-12-13 13:39:00,0,0,0,0,0,0,0.5,0.5,0,0,1,0,0,0
