Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
39644,168,14097,SPO,2005-10-05 09:58:00,2005-10-05 11:52:00,0,0,0,0,0,1,1,0,4,3,3,3,0,0
39692,168,14097,NTA,2005-10-05 09:58:00,2005-10-05 11:52:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
40094,168,14097,ORI,2005-10-05 09:58:00,2005-10-05 11:52:00,0,0,0,0,0,0,2,0,0,0,0,0,0,0
40188,168,14097,DAU,2005-10-05 09:58:00,2005-10-05 11:52:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
39658,168,14098,SPO,2005-10-06 08:53:00,2005-10-06 09:55:00,0,0,0,0,0,0,0,0,2,1,3,4,0,0
40200,168,14098,DAU,2005-10-06 08:53:00,2005-10-06 09:55:00,0,0,0,1,1,0,0,0,0,0,0,0,0,0
39676,168,14099,SPO,2005-10-07 08:53:00,2005-10-07 09:57:00,0,0,0,0,0,0,1,0,1,3,2,2,0,0
40107,168,14099,ORI,2005-10-07 08:53:00,2005-10-07 09:57:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
40215,168,14099,DAU,2005-10-07 08:53:00,2005-10-07 09:57:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
39780,168,14100,STA,2005-10-14 10:35:00,2005-10-14 11:39:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
39872,168,14100,SPO,2005-10-14 10:35:00,2005-10-14 11:39:00,0,0,0,0,0,1,1,0,1,3,3,2,0,0
40209,168,14100,ORI,2005-10-14 10:35:00,2005-10-14 11:39:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
40279,168,14100,DAU,2005-10-14 10:35:00,2005-10-14 11:39:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
39670,168,14101,LEO,2005-11-11 09:31:00,2005-11-11 10:35:00,0,0,0,0,0,0,2,0,1,1,0,1,0,0
40006,168,14101,NTA,2005-11-11 08:28:00,2005-11-11 10:35:00,0,0,0,0,1,1,1,0,0,0,0,0,0,0
40014,168,14101,NTA,2005-11-11 10:48:00,2005-11-11 11:51:00,0,0,0,0,0,1,0,0,2,0,0,0,0,0
40028,168,14101,STA,2005-11-11 08:28:00,2005-11-11 10:35:00,0,0,0,0,0,1,0,0,1,0,0,0,0,0
40298,168,14101,SPO,2005-11-11 08:28:00,2005-11-11 10:35:00,0,0,0,0,0,1,2,2,2,13,6,6,0,0
39497,168,14102,SPO,2005-11-12 10:48:00,2005-11-12 11:51:00,0,0,0,0,2,0,0,0,0,1,3,3,0,0
39535,168,14103,SPO,2005-11-16 10:37:00,2005-11-16 11:40:00,0,0,0,0,0,0,0,0,1,2,5,0,0,0
39689,168,14103,LEO,2005-11-16 10:37:00,2005-11-16 11:40:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39543,168,14104,SPO,2005-11-17 10:49:00,2005-11-17 12:55:00,0,0,0,0,0,1,1,0,0,1,6,0,0,0
39706,168,14104,LEO,2005-11-17 10:49:00,2005-11-17 12:55:00,0,0,1,0,0,0,3,2,2,2,2,0,0,0
40238,168,14104,TAU,2005-11-17 10:49:00,2005-11-17 12:55:00,0,0,0,1,1,0,0,0,0,0,0,0,0,0
39596,168,14105,AMO,2005-11-21 05:40:00,2005-11-21 13:18:00,0,0,0,0,0,0,0,0,2,1,2,0,0,0
39604,168,14105,SPO,2005-11-21 05:40:00,2005-11-21 13:18:00,0,0,0,0,0,2,0,1,1,6,14,0,0,0
40069,168,14105,NTA,2005-11-21 05:40:00,2005-11-21 13:18:00,0,0,0,0,0,1,0,1,0,1,0,0,0,0
40073,168,14105,STA,2005-11-21 05:40:00,2005-11-21 13:18:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
39677,168,14106,SPO,2005-11-30 02:50:00,2005-11-30 03:57:00,0,0,0,0,0,1,0,3,3,3,8,8,0,0
39693,168,14106,XOR,2005-11-30 02:50:00,2005-11-30 03:57:00,0,0,0,0,0,1,0,1,0,1,2,0,0,0
39806,168,14106,MON,2005-11-30 02:50:00,2005-11-30 03:57:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
39698,168,14107,SPO,2005-12-05 10:50:00,2005-12-05 11:55:00,0,0,0,0,1,1,1,3,0,7,6,0,0,0
39707,168,14107,XOR,2005-12-05 10:50:00,2005-12-05 11:55:00,0,0,0,0,1,1,1,0,0,0,1,0,0,0
39980,168,14107,PUP,2005-12-05 10:50:00,2005-12-05 11:55:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
40185,168,14107,HYD,2005-12-05 10:50:00,2005-12-05 11:55:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
39717,168,14108,XOR,2005-12-10 10:48:00,2005-12-10 11:54:00,0,0,0,0,0,0,1,0,0,2,1,0,0,0
39720,168,14108,SPO,2005-12-10 10:48:00,2005-12-10 11:54:00,0,0,0,0,0,2,3,0,1,5,5,3,0,0
39768,168,14108,GEM,2005-12-10 10:48:00,2005-12-10 11:54:00,0,0,0,0,0,0,1,1,1,1,0,0,0,0
39743,168,14109,XOR,2005-12-14 04:50:00,2005-12-14 11:07:00,0,0,1,0,1,0,2,2,0,0,0,0,0,0
39810,168,14109,SPO,2005-12-14 04:50:00,2005-12-14 11:07:00,1,0,0,0,1,1,1,0,4,2,5,2,0,0
39859,168,14109,MON,2005-12-14 04:50:00,2005-12-14 11:07:00,0,0,0,0,0,1,0,1,0,0,0,0,0,0
39942,168,14109,GEM,2005-12-14 04:50:00,2005-12-14 11:07:00,1,0,2,0,4,5,1,6,3,3,2,0,0,0
39948,168,14109,COM,2005-12-14 04:50:00,2005-12-14 11:07:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
40237,168,14109,HYD,2005-12-14 04:50:00,2005-12-14 11:07:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
40444,2064,14236,SPO,2005-10-07 18:36:00,2005-10-07 22:05:00,0,0,0,0,1,0,0,2,3,7.5,5,6,0.5,0
40446,2064,14236,NTA,2005-10-07 18:36:00,2005-10-07 22:05:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
40462,2064,14236,DRA,2005-10-07 18:36:00,2005-10-07 22:05:00,0,0,0,0,0,0.5,0.5,0,0.5,2.5,0,0,0,0
40477,2064,14236,DAU,2005-10-07 18:36:00,2005-10-07 22:05:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
40449,2064,14237,SPO,2005-10-08 18:04:00,2005-10-08 21:40:00,0,0,0,0,0,0,0,1,3,4.5,7.5,3.5,1.5,0
40471,2064,14237,DRA,2005-10-08 18:04:00,2005-10-08 21:40:00,0,0,0,1,1,0,0,0.5,0.5,1,1,1,0,0
40460,2064,14238,NTA,2005-11-08 23:05:00,2005-11-09 02:05:00,0,0,0.5,0.5,0.5,1.5,0,0,1.5,6,0.5,1,0,0
40463,2064,14238,STA,2005-11-08 23:05:00,2005-11-09 02:05:00,0,0,0,0,0,0,0.5,0.5,0,2.5,1.5,0,0,0
40480,2064,14238,SPO,2005-11-08 23:05:00,2005-11-09 02:05:00,0,0,0,1,0,0,0,0.5,4.5,3,5.5,2,0.5,0
40830,119,14528,SDA,2005-07-28 20:28:00,2005-07-28 22:18:00,0,0,0,0,0.5,0.5,0,0,0,1.5,0.5,0,0,0
41055,119,14528,PER,2005-07-28 20:28:00,2005-07-28 22:18:00,0,0,0,0,0,0,0.5,0.5,4,2,0.5,0.5,0,0
41064,119,14528,NDA,2005-07-28 20:28:00,2005-07-28 22:18:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
41148,119,14528,CAP,2005-07-28 20:28:00,2005-07-28 22:18:00,0,0,0,0,0,0,0,0.5,1,2.5,0,0,0,0
41192,119,14528,SPO,2005-07-28 20:28:00,2005-07-28 22:18:00,0,0,0,0,0,0,0,2,5.5,2.5,0.5,0.5,0,0
40861,119,14529,SDA,2005-07-29 20:57:00,2005-07-29 23:27:00,0,0,0,0,0,0,0,1,0,1,1,0,0,0
41073,119,14529,NDA,2005-07-29 20:57:00,2005-07-29 23:27:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41092,119,14529,PER,2005-07-29 20:57:00,2005-07-29 23:27:00,0,0,0,0,0,0,0,1,0,2,1,0,0,0
41186,119,14529,CAP,2005-07-29 20:57:00,2005-07-29 23:27:00,0,0,0,0,1,0,0,0,1,0.5,0.5,0,0,0
41253,119,14529,SPO,2005-07-29 20:57:00,2005-07-29 23:27:00,0,0,0,0,0,0,0,0,0,1,4,1,0,0
40887,119,14530,SDA,2005-07-30 20:17:00,2005-07-30 21:57:00,0,0,0,0,0,0,0.5,0.5,1.5,0.5,0,0,0,0
41079,119,14530,NDA,2005-07-30 20:17:00,2005-07-30 21:57:00,0,0,0,0,0,0,0,0,0.5,0.5,1,0,0,0
41133,119,14530,PER,2005-07-30 20:17:00,2005-07-30 21:57:00,0,0,0,0,0,0,0,2,0,1.5,0.5,0,0,0
41238,119,14530,CAP,2005-07-30 20:17:00,2005-07-30 21:57:00,0,0,0,0,0,0,0,1.5,1,3,0.5,0,0,0
41296,119,14530,SPO,2005-07-30 20:17:00,2005-07-30 21:57:00,0,0,0,0,0,0,0.5,0.5,2.5,5,2.5,0,0,0
40906,119,14531,SDA,2005-07-31 20:26:00,2005-07-31 23:02:00,0,0,0,0,0,0,0.5,2,1,3,2.5,0,0,0
41095,119,14531,NDA,2005-07-31 20:26:00,2005-07-31 23:02:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
41161,119,14531,PER,2005-07-31 20:26:00,2005-07-31 23:02:00,0,0,0,0,0,0,0,2,2.5,0.5,0,0,0,0
41199,119,14531,SIA,2005-07-31 20:26:00,2005-07-31 23:02:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
41267,119,14531,CAP,2005-07-31 20:26:00,2005-07-31 23:02:00,0,0,0,0,0,0,0,0.5,0.5,0,1,0,0,0
41319,119,14531,SPO,2005-07-31 20:26:00,2005-07-31 23:02:00,0,0,0,0,0,0,0,1,3.5,4,2.5,1.5,0.5,0
40915,119,14532,SDA,2005-08-01 20:25:00,2005-08-01 23:28:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41115,119,14532,NDA,2005-08-01 20:25:00,2005-08-01 23:28:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
41212,119,14532,PER,2005-08-01 20:25:00,2005-08-01 23:28:00,0,0,0,0,0,0.5,1.5,1,2.5,1.5,1,0,0,0
41295,119,14532,CAP,2005-08-01 20:25:00,2005-08-01 23:28:00,0,0,0,0,0,0,0,0,0,3,0,0,0,0
41347,119,14532,SPO,2005-08-01 20:25:00,2005-08-01 23:28:00,0,0,0,0,0,0,0,2,3,3,2.5,0.5,0,0
40717,119,14533,SPO,2005-08-04 00:44:00,2005-08-04 01:45:00,0,0,0,0,0,0,1,1.5,2,2,1,3.5,0,0
40972,119,14533,SDA,2005-08-04 00:44:00,2005-08-04 01:45:00,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0,0,0,0
41167,119,14533,NDA,2005-08-04 00:44:00,2005-08-04 01:45:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
41263,119,14533,SIA,2005-08-04 00:44:00,2005-08-04 01:45:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
41329,119,14533,PER,2005-08-04 00:44:00,2005-08-04 01:45:00,0,0,0,0,0.5,0.5,0.5,0.5,0,1,0.5,0.5,0,0
40745,119,14534,NIA,2005-08-10 20:20:00,2005-08-11 01:48:00,0,0,0,0,0,0,0.5,1.5,0.5,2.5,0.5,0.5,0,0
40756,119,14534,SPO,2005-08-10 20:20:00,2005-08-11 01:48:00,0,0,0,0,0,0,1,3,11,13.5,4,5,1.5,0
40767,119,14534,PER,2005-08-10 20:20:00,2005-08-11 01:48:00,0,0,1,0,2,3,11.5,24,30,25,13,4.5,1,0
40883,119,14534,CAP,2005-08-10 20:20:00,2005-08-11 01:48:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41033,119,14534,KCG,2005-08-10 20:20:00,2005-08-11 01:48:00,0,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0
41043,119,14534,SDA,2005-08-10 20:20:00,2005-08-11 01:48:00,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0,0,0
41343,119,14534,NDA,2005-08-10 20:20:00,2005-08-11 01:48:00,0,0,0,0,0,0,0,0,0.5,0.5,1,1,0,0
41365,119,14534,SIA,2005-08-10 20:20:00,2005-08-11 01:48:00,0,0,0,0,0,0,0,0,1.5,1,1.5,0,0,0
40720,119,14535,PER,2005-08-11 23:53:00,2005-08-12 00:02:00,0,0,0,0,0,0.5,1.5,2.5,3.5,0,0,0,0,0
40755,119,14535,PER,2005-08-11 21:05:00,2005-08-11 21:20:00,0,0,0,0,0,0,2,1.5,3.5,0,0,0.5,0.5,0
40817,119,14535,PER,2005-08-11 22:36:00,2005-08-11 22:51:00,0,0,0,1,0,2,1,1.5,2,2,4.5,1,0,0
40842,119,14535,PER,2005-08-11 21:20:00,2005-08-11 21:35:00,0,0,0,1,0,1,1,0,0,0,0.5,1.5,0,0
40878,119,14535,PER,2005-08-12 00:18:00,2005-08-12 00:33:00,0,0,0,0,0,0.5,0.5,2,3.5,2.5,3.5,0.5,0,0
40971,119,14535,CAP,2005-08-11 20:35:00,2005-08-12 01:55:00,0,0,0,0,0,0,0,0,0,1,0.5,1.5,0,0
40974,119,14535,PER,2005-08-12 00:33:00,2005-08-12 00:48:00,0,0,0,0,1,0.5,0.5,2.5,4,4.5,1.5,0.5,0,0
40986,119,14535,PER,2005-08-11 21:35:00,2005-08-11 21:50:00,0,0,0,0,0,0.5,1,0.5,2.5,0.5,2,1,0,0
41000,119,14535,PER,2005-08-11 22:51:00,2005-08-11 23:07:00,0,0,0,0,0,0,1,1,3,2,0,0.5,0.5,0
41030,119,14535,PER,2005-08-12 00:48:00,2005-08-12 01:03:00,0,0,0,0,0,1,1,0,0.5,1.5,0.5,0.5,0,0
41082,119,14535,SDA,2005-08-11 20:35:00,2005-08-12 01:55:00,0,0,0,0,0,0,0,0,0,3,0.5,0.5,0,0
41096,119,14535,PER,2005-08-11 21:50:00,2005-08-11 22:05:00,0,0,0,0,0,0,0,0,1.5,4,4,0.5,1,0
41116,119,14535,PER,2005-08-12 01:03:00,2005-08-12 01:18:00,0,0,0,0,0,0.5,0.5,1.5,3,1,0.5,0,0,0
41117,119,14535,SDA,2005-08-11 23:30:00,2005-08-12 01:34:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
41134,119,14535,PER,2005-08-11 23:07:00,2005-08-11 23:22:00,0,0,0,0,0,0,0,0.5,3.5,0.5,0.5,0,0,0
41268,119,14535,PER,2005-08-11 22:05:00,2005-08-11 22:20:00,0,0,0,0,1,1,1,2.5,1.5,0,0.5,0.5,0,0
41276,119,14535,PER,2005-08-11 23:22:00,2005-08-11 23:38:00,0,0,0,0,0,0,2.5,0.5,2,1,0,0,0,0
41277,119,14535,PER,2005-08-12 01:18:00,2005-08-12 01:33:00,0,0,0,0,0,1.5,2.5,2,2,1.5,1,1.5,0,0
41282,119,14535,KCG,2005-08-11 20:35:00,2005-08-12 01:55:00,0,0,0,0,0,0,1,2,2,0,1,1,0,0
41321,119,14535,PER,2005-08-11 20:35:00,2005-08-11 20:50:00,0,0,0,0,0,0,0.5,1.5,1,0,0,0,0,0
41375,119,14535,NDA,2005-08-11 20:35:00,2005-08-12 01:55:00,0,0,0,0,0,0.5,0.5,2,0,4.5,1.5,0,0,0
41377,119,14535,SPO,2005-08-11 20:35:00,2005-08-12 01:55:00,0,0,0,0,0,0,0.5,3.5,14,10.5,4,4,1.5,0
41384,119,14535,PER,2005-08-12 01:33:00,2005-08-12 01:55:00,0,0,1,0,1.5,1,3,3.5,5.5,4.5,2,2,0,0
41385,119,14535,SIA,2005-08-11 20:35:00,2005-08-12 01:55:00,0,0,0,0,0,0,0,0,0.5,3,0.5,0,0,0
41394,119,14535,PER,2005-08-11 23:38:00,2005-08-11 23:53:00,0,0,0,0,0,1,1,1,1.5,1.5,2.5,0.5,0,0
41402,119,14535,PER,2005-08-11 20:50:00,2005-08-11 21:05:00,0,0,0,0,0,0,0,0.5,1.5,4,3,0.5,0.5,0
41421,119,14535,PER,2005-08-11 22:20:00,2005-08-11 22:36:00,0,0,0,0,0,0,1,2.5,2,2,1,0.5,0,0
40761,119,14536,PER,2005-08-13 01:18:00,2005-08-13 01:34:00,0,0,0,0,0.5,1.5,2.5,4,4,1.5,3,1,0,0
40800,119,14536,PER,2005-08-13 00:16:00,2005-08-13 00:31:00,0,0,0,0,1,0,1,2,2.5,4.5,1,0,0,0
40978,119,14536,PER,2005-08-13 00:31:00,2005-08-13 00:46:00,0,0,0,0,0,0.5,2,2.5,2.5,4.5,1.5,0.5,0,0
41056,119,14536,PER,2005-08-12 23:30:00,2005-08-12 23:45:00,0,0,0,1,0,0.5,0.5,2.5,3.5,1,1,1,1,0
41081,119,14536,PER,2005-08-13 00:46:00,2005-08-13 01:01:00,0,0,0,0,1,1,3,3.5,3,1.5,2,0,1,0
41217,119,14536,PER,2005-08-12 23:45:00,2005-08-13 00:01:00,0,0,0,0,0,0.5,3,6.5,1.5,1.5,0.5,1.5,0,0
41307,119,14536,PER,2005-08-13 01:01:00,2005-08-13 01:18:00,0,0,0,0,0,0.5,1,5.5,6.5,3,1,0.5,0,0
41403,119,14536,PER,2005-08-13 00:01:00,2005-08-13 00:16:00,0,0,0,0.5,0.5,0,1.5,2,2,0.5,0.5,1.5,0,0
41410,119,14536,SPO,2005-08-12 23:30:00,2005-08-13 01:34:00,0,0,0,0,0,0,0,0.5,4.5,2.5,0.5,5,0,0
41413,119,14536,NDA,2005-08-12 23:30:00,2005-08-13 01:34:00,0,0,0,0,0,0,0,0,2,2,1,1,0,0
41550,2084,14637,SPO,2005-07-12 21:51:00,2005-07-12 22:29:00,0,0,0,0,0,0,0,1,0,2,1,1,0,0
41461,2084,14638,SPO,2005-08-04 21:10:00,2005-08-04 22:17:00,0,0,0,0,0,0,0,0,1,4,5,1,0,0
41602,2084,14638,NDA,2005-08-04 21:10:00,2005-08-04 22:17:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41630,2084,14638,PER,2005-08-04 21:10:00,2005-08-04 22:17:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
41584,2084,14639,SPO,2005-08-29 20:12:00,2005-08-29 21:09:00,0,0,0,0,0,0,0,1,0,4,3,0,0,0
41480,2084,14640,NIA,2005-08-30 21:15:00,2005-08-30 22:05:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41597,2084,14640,SPO,2005-08-30 21:15:00,2005-08-30 22:05:00,0,0,0,0,0,0,1,0,2,1,3,1,0,0
41610,2084,14641,SPO,2005-08-31 21:17:00,2005-08-31 22:10:00,0,0,0,0,0,0,0,1,0,3,1,0,0,0
41632,2084,14642,SPO,2005-09-03 21:21:00,2005-09-03 22:08:00,0,0,0,0,0,0,0,1,1,2,3,1,0,0
41641,2084,14643,SPO,2005-09-05 21:21:00,2005-09-05 22:05:00,0,0,0,0,0,0,0,2,1,3,3,0,0,0
41542,2084,14644,AUR,2005-09-06 21:12:00,2005-09-06 22:06:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41606,2084,14644,DAU,2005-09-06 21:12:00,2005-09-06 22:06:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41648,2084,14644,SPO,2005-09-06 21:12:00,2005-09-06 22:06:00,0,0,0,0,0,0,0,2,2,2,2,0,0,0
41469,2084,14645,SPO,2005-09-26 19:27:00,2005-09-26 20:02:00,0,0,0,0,0,0,0,1,0,5,2,0,0,0
41478,2084,14646,SPO,2005-10-02 20:29:00,2005-10-02 21:41:00,0,0,0,0,0,0,0,1,2,4,2,0,0,0
41490,2084,14646,NTA,2005-10-02 20:29:00,2005-10-02 21:41:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41479,2084,14647,SPO,2005-10-03 20:23:00,2005-10-03 21:14:00,0,0,0,0,0,0,0,0,1,4,0,0,0,0
41492,2084,14647,NTA,2005-10-03 20:23:00,2005-10-03 21:14:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41481,2084,14648,SPO,2005-10-04 20:49:00,2005-10-04 21:29:00,0,0,0,0,0,0,0,0,1,3,2,1,0,0
41493,2084,14648,NTA,2005-10-04 20:49:00,2005-10-04 21:29:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41495,2084,14648,STA,2005-10-04 20:49:00,2005-10-04 21:29:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41621,2084,14648,ORI,2005-10-04 20:49:00,2005-10-04 21:29:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41485,2084,14649,SPO,2005-10-05 20:28:00,2005-10-05 21:33:00,0,0,0,0,0,0,1,0,2,3,4,0,0,0
41635,2084,14649,DAU,2005-10-05 20:28:00,2005-10-05 21:33:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41509,2084,14650,SPO,2005-10-08 18:30:00,2005-10-08 19:44:00,0,0,0,0,0,0,0,1,2,3,4,1,0,0
41618,2084,14650,DRA,2005-10-08 18:30:00,2005-10-08 19:44:00,0,0,0,0,0,0,0,0,0,2,4,0,0,0
41520,2084,14651,NTA,2005-10-10 20:23:00,2005-10-10 21:10:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
41533,2084,14651,SPO,2005-10-10 20:23:00,2005-10-10 21:10:00,0,0,0,0,0,0,0,0,0,2,3,1,0,0
41537,2084,14652,SPO,2005-10-11 20:57:00,2005-10-11 21:24:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41580,2084,14653,NTA,2005-11-06 20:48:00,2005-11-06 21:43:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
41593,2084,14653,STA,2005-11-06 20:48:00,2005-11-06 21:43:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
41636,2084,14653,SPO,2005-11-06 20:48:00,2005-11-06 21:43:00,0,0,0,0,0,0,0,2,1,4,4,0,0,0
41592,2084,14654,NTA,2005-11-08 22:03:00,2005-11-08 22:54:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41600,2084,14654,STA,2005-11-08 22:03:00,2005-11-08 22:54:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
41642,2084,14654,SPO,2005-11-08 22:03:00,2005-11-08 22:54:00,0,0,0,0,0,1,0,1,0,8,2,1,0,0
41719,2087,14699,PER,2005-07-28 21:11:00,2005-07-28 22:46:00,0,0,0,0,0,1.5,0.5,0,0,1,0,0,0,0
41756,2087,14699,SPO,2005-07-28 21:11:00,2005-07-28 22:46:00,0,0,0,0,0,0.5,0.5,1.5,1,3,1.5,0,0,0
41704,2087,14700,KCG,2005-08-09 22:57:00,2005-08-10 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41710,2087,14700,SDA,2005-08-09 22:57:00,2005-08-10 00:00:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
41723,2087,14700,PER,2005-08-09 22:57:00,2005-08-10 00:00:00,0,0,1,0,1,0.5,1.5,0,0.5,3,0.5,0,0,0
41759,2087,14700,SPO,2005-08-09 22:57:00,2005-08-10 00:00:00,0,0,0,0,1,0,0,2,1,0.5,0.5,0,0,0
41762,2087,14700,SIA,2005-08-09 22:57:00,2005-08-10 00:00:00,0,0,0,0,0,0,0,0,0.5,0.5,1,0,0,0
41689,2087,14701,AUR,2005-08-30 22:46:00,2005-08-30 23:59:00,0,0,0,0,0,0,0,1,0,0.5,1.5,0,0,0
41737,2087,14701,SPO,2005-08-30 22:46:00,2005-08-30 23:59:00,0,0,0,0,0,1,0,2.5,2,2,0.5,0,0,0
41780,2087,14701,SPI,2005-08-30 22:46:00,2005-08-30 23:59:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0
41703,2087,14702,AUR,2005-09-01 00:42:00,2005-09-01 02:25:00,0,0,0,0,0,0,0,0,0.5,1.5,1.5,0.5,0,0
41760,2087,14702,SPO,2005-09-01 00:42:00,2005-09-01 02:25:00,0,0,0,0,0.5,0.5,1.5,1.5,2,1,5.5,0.5,0,0
41785,2087,14702,SPI,2005-09-01 00:42:00,2005-09-01 02:25:00,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0,0,0
41711,2087,14703,NTA,2005-10-30 21:50:00,2005-10-30 22:55:00,0,0,0,0,0,0,1,0,0,1,1,0,0,0
41750,2087,14703,SPO,2005-10-30 21:50:00,2005-10-30 22:55:00,0,0,0,0,1,0,1,0,0,0,0,0,0,0
41987,171,14801,SPO,2005-08-12 06:30:00,2005-08-12 07:30:00,0,0,0,0,0,0,0,1,3,2,0,0,0,0
41988,171,14801,PER,2005-08-12 06:30:00,2005-08-12 07:30:00,0,0,0,0,0,5,6,8,6,2,2,0,0,0
41989,171,14801,SPO,2005-08-12 07:30:00,2005-08-12 08:30:00,0,0,0,0,0,0,1,0,2,6,2,2,0,0
41990,171,14801,SPO,2005-08-12 08:30:00,2005-08-12 09:30:00,0,0,0,0,0,0,0,3,2,3,4,1,0,0
41991,171,14801,SPO,2005-08-12 09:30:00,2005-08-12 10:30:00,0,0,0,0,0,0,0,2,0,3,4,1,0,0
41992,171,14801,SPO,2005-08-12 10:30:00,2005-08-12 11:30:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
41993,171,14801,PER,2005-08-12 07:30:00,2005-08-12 08:30:00,0,0,0,0,1,1,4,9,3,3,4,0,0,0
41994,171,14801,PER,2005-08-12 08:30:00,2005-08-12 09:30:00,0,0,1,0,1,2,5,8,4,4,6,0,0,0
41995,171,14801,PER,2005-08-12 09:30:00,2005-08-12 10:30:00,0,0,0,1,0,6,6,13,12,6,6,1,0,0
41996,171,14801,PER,2005-08-12 10:30:00,2005-08-12 11:30:00,0,0,1,1,3,6,11,10,9,5,4,0,0,0
41976,171,14802,SPO,2005-08-13 07:45:00,2005-08-13 08:45:00,0,0,0,0,0,0,0,2,0,3,1,0,0,0
41977,171,14802,SPO,2005-08-13 08:45:00,2005-08-13 09:45:00,0,0,0,0,0,1,0,2,2,6,1,0,0,0
41979,171,14802,SPO,2005-08-13 09:45:00,2005-08-13 10:45:00,0,0,0,0,0,0,1,2,3,4,3,0,0,0
41981,171,14802,SPO,2005-08-13 10:45:00,2005-08-13 11:45:00,0,0,0,0,0,0,2,0,6,6,2,3,0,0
42002,171,14802,PER,2005-08-13 07:45:00,2005-08-13 08:45:00,0,0,0,0,0,1,4,6,3,2,3,0,0,0
42004,171,14802,PER,2005-08-13 08:45:00,2005-08-13 09:45:00,0,0,1,1,0,0,2,5,3,6,1,1,0,0
42005,171,14802,PER,2005-08-13 09:45:00,2005-08-13 10:45:00,0,0,0,0,1,3,8,7,5,6,1,0,0,0
42006,171,14802,PER,2005-08-13 10:45:00,2005-08-13 11:45:00,0,1,0,0,0,4,4,10,6,8,2,1,0,0
42109,2127,15007,SPO,2005-08-05 21:00:00,2005-08-05 22:00:00,0,0,0,0,0,0,0,0,1,0,2,1,0,0
42112,2127,15007,KCG,2005-08-05 21:00:00,2005-08-05 22:00:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
42548,2127,15007,PER,2005-08-05 21:00:00,2005-08-05 22:00:00,0,0,0,0,0,0.5,1,1.5,2.5,3.5,2,0,0,0
42180,2127,15008,KCG,2005-08-08 22:57:00,2005-08-09 01:50:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
