Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
85050,3347,29958,PER,1996-08-11 20:00:00,1996-08-12 02:00:00,0,0,0,0,1,1.5,11,41.5,42,32.5,13,0.5,0,0
85051,3347,29958,KCG,1996-08-11 20:00:00,1996-08-12 02:00:00,0,0,0,0,0,0,0,1,1,0.5,0.5,0,0,0
85053,3347,29958,SPO,1996-08-11 20:00:00,1996-08-12 02:00:00,0,0,0,0,0,0.5,1,3.5,6,13,3,0,0,0
85525,3366,30164,LYR,1996-04-19 21:10:00,1996-04-19 23:32:00,0,0,0,1,0,0,0,0,0.5,0.5,0,0,0,0
85606,3366,30164,SPO,1996-04-19 21:10:00,1996-04-19 23:32:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
85575,3366,30165,LYR,1996-04-20 20:10:00,1996-04-21 00:00:00,0,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0
85664,3366,30165,SPO,1996-04-20 20:10:00,1996-04-21 00:00:00,0,0,0,0,0,0,0,0,1,3,1,0,0,0
85548,3366,30166,SPO,1996-04-21 21:00:00,1996-04-22 01:50:00,0,0,0,0,0,0,2.5,4.5,6,9.5,6.5,0,0,0
85666,3366,30166,LYR,1996-04-21 21:00:00,1996-04-22 01:50:00,1,0,0,0,0,0,1.5,2.5,3.5,5.5,2,0,0,0
85679,3366,30167,SPO,1996-08-08 22:05:00,1996-08-08 23:37:00,0,0,0,0,0,0,1.5,2,2,4,2.5,0,0,0
85519,3366,30168,SPO,1996-08-09 20:00:00,1996-08-10 01:00:00,0,0,0,1,0.5,2,3.5,10.5,21.5,36,19,3,0,0
85545,3366,30168,CAP,1996-08-09 20:00:00,1996-08-10 01:00:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
85594,3366,30168,NDA,1996-08-09 20:00:00,1996-08-10 01:00:00,0,0,0,0,0,0,0,0.5,0.5,2,2,0,0,0
85620,3366,30168,SDA,1996-08-09 20:00:00,1996-08-10 01:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85703,3366,30168,SIA,1996-08-09 20:00:00,1996-08-10 01:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
85716,3366,30168,SIA,1996-08-09 20:00:00,1996-08-10 01:55:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
85522,3366,30169,KCG,1996-08-10 20:00:00,1996-08-11 01:55:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
85574,3366,30169,CAP,1996-08-10 20:00:00,1996-08-11 01:55:00,0,0,0,0,0,1,0,0,0.5,2.5,2,0,0,0
85611,3366,30169,PER,1996-08-10 20:00:00,1996-08-11 01:55:00,0,0,0,1,1,1.5,6,12,21,23.5,27,3,0,0
85626,3366,30169,NDA,1996-08-10 20:00:00,1996-08-11 01:55:00,0,0,0,0,0,0,0,0,0,0.5,2.5,0,0,0
85635,3366,30169,SDA,1996-08-10 20:00:00,1996-08-11 01:55:00,0,0,0,0,0,0,0,0,0.5,0.5,2.5,0.5,0,0
85683,3366,30169,SPO,1996-08-10 20:00:00,1996-08-11 01:55:00,0,0,0,0,0,0,0.5,3,6.5,21,16,5,0,0
85515,3366,30170,PER,1996-08-11 20:27:00,1996-08-11 20:46:00,0,0,0,0,0,0,0,0.5,2.5,0,0,0,0,0
85605,3366,30171,PER,1996-08-14 20:35:00,1996-08-14 20:50:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
85633,3366,30171,SPO,1996-08-14 20:35:00,1996-08-14 20:50:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0
85655,3366,30171,PER,1996-08-15 00:44:00,1996-08-15 02:00:00,0,0,0,0,0,0,3.5,1.5,3.5,10,5.5,2,0,0
85661,3366,30171,SPO,1996-08-15 00:44:00,1996-08-15 02:00:00,0,0,0,0,0,1,0,0.5,2,5,7.5,3,0,0
85678,3366,30172,PER,1996-08-15 20:00:00,1996-08-16 00:30:00,0,0,0,0,0,0,0,0.5,1,3,2.5,0,0,0
85708,3366,30172,SPO,1996-08-15 20:00:00,1996-08-16 00:30:00,0,0,0,0,0,0,0.5,1,4,6.5,10,0,0,0
85514,3366,30173,ORI,1996-10-19 21:06:00,1996-10-20 02:00:00,0,0,0,0,0,0,0.5,6,2.5,1,2,0,0,0
85588,3366,30173,NTA,1996-10-19 21:06:00,1996-10-20 02:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
85634,3366,30173,SPO,1996-10-19 21:06:00,1996-10-20 02:00:00,0,0,0,0,0,1,1,6,5,8,6.5,1.5,0,0
85643,3366,30173,STA,1996-10-19 21:06:00,1996-10-20 02:00:00,0,0,0,0,0,0,0,0.5,0.5,1,0,0,0,0
86054,3369,30321,LYR,1996-04-20 20:30:00,1996-04-21 00:10:00,0,0,0,0,0,0,0,0,1.5,2,0.5,0,0,0
86060,3369,30321,SPO,1996-04-20 20:30:00,1996-04-21 00:10:00,0,0,0,0,0,0,0.5,0.5,1,5,0,0,0,0
86111,3373,30334,PER,1996-08-09 23:30:00,1996-08-10 01:00:00,0,0,0,0,1,1,0,4,2,0,0,0,0,0
86113,3373,30334,SPO,1996-08-09 23:30:00,1996-08-10 01:00:00,0,0,0,0,1,1,0,0.5,2.5,1,1,0,0,0
86112,3373,30335,PER,1996-08-10 20:23:00,1996-08-10 23:00:00,0,0,0,0,0,3,0,4,6,0,0,0,0,0
86114,3373,30335,SPO,1996-08-10 20:23:00,1996-08-10 23:00:00,0,0,0,0,0,0,1,4,10,2,0,0,0,0
86225,3385,30387,KCG,1996-08-12 20:30:00,1996-08-12 21:50:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
86241,3385,30387,PER,1996-08-12 20:30:00,1996-08-12 21:50:00,0,0,0,0,0,0,4,2.5,4.5,1,0,0,0,0
86242,3385,30387,SPO,1996-08-12 20:30:00,1996-08-12 21:50:00,0,0,0,0,0,0,2,2,1.5,2.5,1.5,0.5,0,0
86227,3385,30388,PER,1996-08-14 22:45:00,1996-08-14 23:31:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
86239,3385,30388,SPO,1996-08-14 22:45:00,1996-08-14 23:31:00,0,0,0,0,0,0,0,0,0,3,0,2,0,0
86240,3385,30388,KCG,1996-08-14 22:45:00,1996-08-14 23:31:00,0,0,0,0,0,0,0,0,0,0.5,3,0.5,0,0
86255,3387,30394,SPO,1996-08-09 22:00:00,1996-08-09 23:30:00,0,0,0,0,0,0,0,2.5,3,0.5,1,0,0,0
86262,3387,30394,PER,1996-08-09 22:00:00,1996-08-09 23:30:00,0,0,0,0,0,1.5,1.5,4,4,3.5,0.5,0,0,0
86256,3387,30395,PER,1996-08-10 20:05:00,1996-08-10 22:35:00,0,0,0,0,0,1.5,1,5,6.5,3.5,1.5,0,0,0
86259,3387,30395,SPO,1996-08-10 20:05:00,1996-08-10 22:35:00,0,0,0,0,0,0,1,1.5,5.5,7,2,0,0,0
86251,3387,30397,SPO,1996-08-12 21:10:00,1996-08-12 21:35:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
86263,3387,30397,PER,1996-08-12 21:10:00,1996-08-12 21:35:00,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0
86287,3393,30414,PER,1996-08-07 20:10:00,1996-08-08 01:11:00,0,0,0,0,0,0,1,1,2,0.5,2.5,0,0,0
86293,3393,30414,SPO,1996-08-07 20:10:00,1996-08-08 01:11:00,0,0,0,0,1,0,2,3,9.5,19,12.5,3,0,0
86285,3393,30415,SPO,1996-08-09 20:00:00,1996-08-10 01:37:00,0,0,0,1,0,1,5.5,5.5,11,20.5,24.5,5,0,0
86298,3393,30415,KCG,1996-08-09 20:00:00,1996-08-10 01:37:00,0,0,0,0,0,0,0.5,0.5,2,3,0.5,0.5,0,0
86301,3393,30415,PER,1996-08-09 20:00:00,1996-08-10 01:37:00,0,0,0,0,0,1.5,3.5,7.5,7,7.5,4,0,0,0
86281,3393,30416,KCG,1996-08-10 19:45:00,1996-08-11 02:00:00,0,0,0,0,0,0,0,0.5,2.5,3,3,0,0,0
86291,3393,30416,PER,1996-08-10 19:45:00,1996-08-11 02:00:00,0,0,0,0,0,1,1,6,5.5,4,4,1.5,0,0
86296,3393,30416,SPO,1996-08-10 19:45:00,1996-08-11 02:00:00,0,0,0,0,0,0.5,0.5,4,9.5,17,10.5,2,0,0
86337,3394,30431,LYR,1996-04-20 20:00:00,1996-04-21 02:00:00,0,0,0,0,0,0,1,1,4,2,1.5,0.5,0,0
86340,3394,30431,SPO,1996-04-20 20:00:00,1996-04-21 02:00:00,0,0,0,0,0,1,4.5,1,6,4.5,4.5,1.5,0,0
86334,3394,30432,SPO,1996-04-21 20:00:00,1996-04-22 01:45:00,0,0,0,0,0,1.5,1.5,4.5,8.5,13.5,8,1.5,0,0
86339,3394,30432,LYR,1996-04-21 20:00:00,1996-04-22 01:45:00,0,1,0,0,0.5,2,1,4.5,5.5,7.5,3,1,0,0
86406,3398,30448,LYR,1996-04-19 21:30:00,1996-04-20 02:00:00,0,0,0,0,0,0,0.5,2.5,2.5,0.5,0,0,0,0
86411,3398,30448,SPO,1996-04-19 21:30:00,1996-04-20 02:00:00,0,0,0,0,0,0,0.5,1,1.5,1,0,0,0,0
86409,3398,30449,LYR,1996-04-20 20:00:00,1996-04-21 02:00:00,0,0,0,0,0,0.5,1.5,1,3,1,0,0,0,0
86413,3398,30449,SPO,1996-04-20 20:00:00,1996-04-21 02:00:00,0,0,0,0,0,1,4.5,3.5,5,8.5,1.5,0,0,0
86405,3398,30450,SPO,1996-08-09 20:00:00,1996-08-10 01:37:00,0,0,0,1,0,0,4,4.5,14,15.5,3,0,0,0
86412,3398,30450,KCG,1996-08-09 20:00:00,1996-08-10 01:37:00,0,0,0,0,0,0,1.5,1.5,1.5,1.5,1,0,0,0
86414,3398,30450,PER,1996-08-09 20:00:00,1996-08-10 01:37:00,0,0,0,0,0,1,1.5,7,6,0.5,0,0,0,0
86407,3398,30451,PER,1996-08-11 20:00:00,1996-08-12 02:00:00,0,0,0,1,1,2.5,13,35,30,13,1.5,0,0,0
86408,3398,30451,KCG,1996-08-11 20:00:00,1996-08-12 02:00:00,0,0,0,0,0,0,0,0,2,3,0,0,0,0
86410,3398,30451,SPO,1996-08-11 20:00:00,1996-08-12 02:00:00,0,0,0,0,0,0.5,1,2,8,18.5,2,0,0,0
86893,154,30769,SPO,1996-04-17 22:05:00,1996-04-17 22:35:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
86501,154,30770,LYR,1996-04-18 21:50:00,1996-04-19 01:10:00,0,0,0,1,0,0,0,0,1,1,0,0,0,0
86905,154,30770,SPO,1996-04-18 21:50:00,1996-04-19 01:10:00,0,0,0,0,0,0,0,2,5,7,6,2,0,0
87006,154,30770,VIR,1996-04-18 21:50:00,1996-04-19 01:10:00,0,0,0,0,0,0,0,1,1,1,1,0,0,0
86812,154,30771,SPO,1996-04-22 01:00:00,1996-04-22 03:10:00,0,0,0,0,0,0,0,0,3,6,6,2,0,0
87058,154,30771,VIR,1996-04-22 01:00:00,1996-04-22 03:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87383,154,30771,LYR,1996-04-22 01:00:00,1996-04-22 03:10:00,0,0,1,0,1,0,3,3,4,8,3,2,0,0
86912,154,30772,SPO,1996-04-24 21:45:00,1996-04-25 00:05:00,0,0,0,0,0,0,0,0,2,6,4,1,0,0
87064,154,30772,VIR,1996-04-24 21:45:00,1996-04-25 00:05:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
87284,154,30772,SAG,1996-04-24 21:45:00,1996-04-25 00:05:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
87476,154,30772,LYR,1996-04-24 21:45:00,1996-04-25 00:05:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
86983,154,30773,SPO,1996-05-07 21:55:00,1996-05-07 22:20:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
87082,154,30774,SPO,1996-05-21 23:30:00,1996-05-22 01:00:00,0,0,0,0,0,0,0,3,2,4,2,0,0,0
87396,154,30774,SAG,1996-05-21 23:30:00,1996-05-22 01:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
87132,154,30775,SPO,1996-05-24 23:00:00,1996-05-25 01:00:00,0,0,0,0,0,0,0,2,3,5,4,0,0,0
87145,154,30775,SPO,1996-05-25 00:00:00,1996-05-25 01:00:00,0,0,0,0,0,1,1,1,0,3,1,0,0,0
87414,154,30775,SAG,1996-05-24 23:00:00,1996-05-25 01:00:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
87429,154,30775,SAG,1996-05-25 00:00:00,1996-05-25 01:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87342,154,30777,SPO,1996-06-12 23:30:00,1996-06-13 00:35:00,0,0,0,0,0,0,0,0,1,0,3,0,0,0
86529,154,30778,SPO,1996-06-20 23:25:00,1996-06-21 00:35:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
86691,154,30779,SPO,1996-08-11 00:20:00,1996-08-11 00:45:00,0,0,0,0,0,0,0,1,0,2,1,0,0,0
87408,154,30779,PER,1996-08-11 00:20:00,1996-08-11 00:45:00,0,0,0,0,0,0,1,1,1,0,1,0,0,0
86914,154,30780,KCG,1996-08-11 21:45:00,1996-08-12 02:45:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
86948,154,30780,DIV,1996-08-11 21:45:00,1996-08-12 02:45:00,0,0,0,0,0,0,0,0,1,1,2,0,0,0
86989,154,30780,PER,1996-08-11 21:45:00,1996-08-12 02:45:00,1,1,0,7,12,19,30,30,46,63,27,16,1,0
87227,154,30780,SPO,1996-08-11 21:45:00,1996-08-12 02:45:00,0,0,0,0,0,0,0,2,5,11,17,7,0,0
86581,154,30781,PER,1996-08-12 23:30:00,1996-08-13 01:30:00,1,0,1,0,1,0,4,6,11,7,6,2,0,0
86684,154,30781,SPO,1996-08-12 23:30:00,1996-08-13 01:30:00,0,0,0,0,0,0,1,1,0,5,2,0,0,0
87042,154,30781,KCG,1996-08-12 23:30:00,1996-08-13 01:30:00,0,0,0,0,0,0,1,0,0,1,0,0,0,0
87177,154,30781,NDA,1996-08-12 23:30:00,1996-08-13 01:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
86889,154,30782,PER,1996-08-13 21:30:00,1996-08-14 02:55:00,0,0,1,0,2,5,6,11,22,16,12,4,0,0
86934,154,30782,SPO,1996-08-13 21:30:00,1996-08-14 02:55:00,0,0,0,0,0,0,0,2,9,13,8,7,0,0
87186,154,30782,KCG,1996-08-13 21:30:00,1996-08-14 02:55:00,0,0,0,1,0,0,0,2,1,0,0,0,0,0
87218,154,30782,NDA,1996-08-13 21:30:00,1996-08-14 02:55:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
86778,154,30783,NTA,1996-10-08 20:55:00,1996-10-09 00:00:00,0,0,0,0,0,0,1,0,0,0,1,0,0,0
86829,154,30783,SPO,1996-10-08 20:55:00,1996-10-09 00:00:00,0,0,0,0,0,1,1,2,4,10,8,4,0,0
86866,154,30783,DAU,1996-10-08 20:55:00,1996-10-09 00:00:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
86961,154,30783,STA,1996-10-08 20:55:00,1996-10-09 00:00:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
86869,154,30784,DAU,1996-10-15 21:58:00,1996-10-16 02:35:00,0,0,0,0,0,0,0,1,1,0,0,1,0,0
86871,154,30784,NTA,1996-10-15 21:58:00,1996-10-16 02:35:00,0,0,0,0,0,0,1,0,1,2,1,0,0,0
86950,154,30784,SPO,1996-10-15 21:58:00,1996-10-16 02:35:00,0,0,1,0,0,2,1,2,6,10,11,9,0,0
87027,154,30784,EGE,1996-10-15 21:58:00,1996-10-16 02:35:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
87043,154,30784,STA,1996-10-15 21:58:00,1996-10-16 02:35:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
87470,154,30784,ORI,1996-10-15 21:58:00,1996-10-16 02:35:00,0,0,0,0,0,0,0,2,3,3,0,0,0,0
86492,154,30785,ORI,1996-10-18 23:10:00,1996-10-19 04:20:00,0,0,0,0,0,2,1,3,4,5,7,4,0,0
86898,154,30785,NTA,1996-10-18 23:10:00,1996-10-19 04:20:00,0,0,0,0,0,0,0,2,1,2,0,1,0,0
87007,154,30785,SPO,1996-10-18 23:10:00,1996-10-19 04:20:00,0,0,0,0,0,2,3,2,6,12,14,10,0,0
87055,154,30785,EGE,1996-10-18 23:10:00,1996-10-19 04:20:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
87068,154,30785,STA,1996-10-18 23:10:00,1996-10-19 04:20:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
87063,154,30786,NTA,1996-11-08 21:45:00,1996-11-09 02:55:00,0,0,0,0,0,1,1,1,3,4,3,1,0,0
87333,154,30786,STA,1996-11-08 21:45:00,1996-11-09 02:55:00,0,0,0,0,0,0,1,2,1,2,3,1,0,0
87455,154,30786,SPO,1996-11-08 21:45:00,1996-11-09 02:55:00,0,0,0,0,0,1,1,6,11,19,14,11,1,0
87087,154,30787,NTA,1996-11-09 21:50:00,1996-11-10 01:58:00,0,0,0,0,1,0,0,1,0,5,4,1,0,0
87354,154,30787,STA,1996-11-09 21:50:00,1996-11-10 01:58:00,0,0,0,0,0,0,0,2,0,2,0,1,0,0
87466,154,30787,SPO,1996-11-09 21:50:00,1996-11-10 01:58:00,0,0,0,0,0,1,2,6,11,12,8,2,0,0
86479,154,30788,SPO,1996-11-12 22:50:00,1996-11-13 00:25:00,0,0,0,0,0,0,0,1,4,3,4,2,0,0
87164,154,30788,NTA,1996-11-12 22:50:00,1996-11-13 00:25:00,0,0,0,0,0,0,1,0,0,1,0,0,0,0
87397,154,30788,STA,1996-11-12 22:50:00,1996-11-13 00:25:00,0,0,0,0,0,0,1,1,0,1,1,1,0,0
86921,154,30789,AMO,1996-11-21 04:25:00,1996-11-21 06:20:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86943,154,30789,SPO,1996-11-21 04:25:00,1996-11-21 06:20:00,0,0,0,0,0,1,2,0,4,5,5,2,0,0
87442,154,30789,LEO,1996-11-21 04:25:00,1996-11-21 06:20:00,0,0,0,0,0,1,0,1,1,1,0,1,0,0
87000,154,30790,SPO,1996-12-05 22:40:00,1996-12-06 00:45:00,0,0,0,0,0,1,1,4,4,3,5,3,1,0
87100,154,30790,XOR,1996-12-05 22:40:00,1996-12-06 00:45:00,0,0,0,0,0,0,0,0,0,1,0,2,0,0
87306,154,30790,GEM,1996-12-05 22:40:00,1996-12-06 00:45:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
87428,154,30790,HYD,1996-12-05 22:40:00,1996-12-06 00:45:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
87504,154,30790,MON,1996-12-05 22:40:00,1996-12-06 00:45:00,0,0,0,0,0,0,0,0,0,1,2,1,0,0
86478,154,30791,HYD,1996-12-13 04:38:00,1996-12-13 07:00:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
86487,154,30791,GEM,1996-12-13 04:38:00,1996-12-13 07:00:00,0,0,0,0,3,2,3,4,10,20,21,8,0,0
87197,154,30791,SPO,1996-12-13 04:38:00,1996-12-13 07:00:00,0,0,0,0,0,1,1,2,4,6,9,0,0,0
87220,154,30791,XOR,1996-12-13 04:38:00,1996-12-13 07:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
87403,154,30791,COM,1996-12-13 04:38:00,1996-12-13 07:00:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
86613,154,30792,GEM,1996-12-13 17:40:00,1996-12-13 21:40:00,0,0,0,2,3,3,5,10,16,20,10,5,0,0
87264,154,30792,SPO,1996-12-13 17:40:00,1996-12-13 21:40:00,0,0,0,0,0,0,1,3,5,8,12,7,0,0
88023,3429,31215,PER,1996-08-10 21:00:00,1996-08-11 01:00:00,0,0,0,0,4.5,6.5,6,5,5.5,0.5,0,0,0,0
88027,3429,31215,SPO,1996-08-10 21:00:00,1996-08-11 01:00:00,0,0,0,0,0,3,4,1,8,2,0,0,0,0
88216,3441,31283,PER,1996-08-10 07:38:00,1996-08-10 08:38:00,0,0,0,0,0,0,0,0,2,0.5,1.5,0,0,0
88228,3441,31283,SPO,1996-08-10 07:38:00,1996-08-10 08:38:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
88533,3455,31368,PER,1996-08-13 21:00:00,1996-08-14 00:28:00,0,0,0,0,0,2,2,4,8.5,8,6.5,0,0,0
88534,3455,31368,SPO,1996-08-13 21:00:00,1996-08-14 00:28:00,0,0,0,0,0,1,0,0,1.5,2,1.5,0,0,0
88716,3468,31420,PER,1996-08-08 20:00:00,1996-08-08 21:30:00,0,0,0,0,0,0,1,1,0.5,1.5,0,0,0,0
88735,3468,31420,SPO,1996-08-08 20:00:00,1996-08-08 21:30:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
88707,3468,31421,SPO,1996-08-09 20:05:00,1996-08-10 01:31:00,0,0,0,0,0,0,1,11.5,14,13,8.5,1,0,0
88743,3468,31421,PER,1996-08-09 20:05:00,1996-08-10 01:31:00,0,0,0,0,0,0.5,8.5,15.5,15,13,5.5,0,0,0
88714,3468,31422,PER,1996-08-10 20:05:00,1996-08-11 01:00:00,0,0,0,1,0,2.5,12.5,9,9.5,13,5.5,2,0,0
88736,3468,31422,SPO,1996-08-10 20:05:00,1996-08-11 01:00:00,0,0,0,0,0,0.5,5,6.5,7.5,11.5,11,3,0,0
89123,3478,31632,DCA,1996-01-16 18:23:00,1996-01-16 22:22:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
89345,3478,31632,COM,1996-01-16 00:07:00,1996-01-16 02:09:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0.5,0.5,0
89416,3478,31632,SPO,1996-01-16 00:07:00,1996-01-16 02:09:00,0,0,0,1,0,1,2,3.5,3.5,1.5,1.5,7.5,7,5.5
89347,3478,31633,COM,1996-01-16 18:23:00,1996-01-16 22:22:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
89421,3478,31633,SPO,1996-01-16 18:23:00,1996-01-16 22:22:00,0,0,0,0,0,0.5,3,3,3.5,3.5,5.5,5,16.5,10.5
88942,3478,31634,SPO,1996-02-25 20:24:00,1996-02-25 23:20:00,0,0,1,1,1,0,0,0,1,2.5,1,6,5.5,0
89141,3478,31634,VIR,1996-02-25 20:24:00,1996-02-25 23:20:00,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0
89194,3478,31635,LYR,1996-04-20 22:36:00,1996-04-21 02:02:00,0,0,0.5,0.5,1,1,0.5,0.5,0,0,0.5,0.5,0,0
89208,3478,31635,VIR,1996-04-20 22:36:00,1996-04-21 02:02:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
89445,3478,31635,SPO,1996-04-20 22:36:00,1996-04-21 02:02:00,0,0,0.5,0.5,0,0.5,3,3.5,2,5,8,8,11,3
88997,3478,31636,SPO,1996-04-21 20:06:00,1996-04-22 01:56:00,0,0,0,0,1,0,1.5,7,7,3,6,8.5,23.5,3.5
89226,3478,31636,VIR,1996-04-21 20:06:00,1996-04-22 01:56:00,0,0,0,0,0,0.5,0.5,0,0,1,0,0,0,0
89289,3478,31636,LYR,1996-04-21 20:06:00,1996-04-22 01:56:00,0,1,0,0,3,5,7.5,5.5,4.5,2.5,4,2,0,0
89110,3478,31637,SPO,1996-04-22 21:18:00,1996-04-23 00:49:00,0,0,0,0,0,1.5,4.5,2,9,4.5,7.5,16.5,24,6.5
89412,3478,31637,LYR,1996-04-22 21:18:00,1996-04-23 00:49:00,0,0.5,0.5,0,1,0.5,2,3,0.5,2,1,0,1,0
89131,3478,31638,SPO,1996-07-12 22:09:00,1996-07-12 23:43:00,0,0,0,0,1,0,1.5,0.5,0,0.5,3.5,0.5,8,2.5
89169,3478,31638,JPE,1996-07-12 22:09:00,1996-07-12 23:43:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
89198,3478,31638,CAP,1996-07-12 22:09:00,1996-07-12 23:43:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88971,3478,31639,SPO,1996-07-22 22:07:00,1996-07-23 00:43:00,0,0,0,1,0,0,3,3,4,8,7.5,10.5,11,7
89376,3478,31639,PER,1996-07-22 22:07:00,1996-07-23 00:43:00,0,0,0,0,0,0,0.5,1.5,1.5,0.5,0.5,0.5,0.5,0.5
89379,3478,31639,CAP,1996-07-22 22:07:00,1996-07-23 00:43:00,0,0,0,0,1,0,0,1,0,0,0,0,0,0
88905,3478,31640,PER,1996-07-28 22:24:00,1996-07-29 01:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89095,3478,31640,SPO,1996-07-28 22:24:00,1996-07-29 01:00:00,0,0,0,0,0.5,1,1.5,0,0.5,3,6.5,6,0,0
89448,3478,31640,CAP,1996-07-28 22:24:00,1996-07-29 01:00:00,0,0,1,0,0,0,0,1,0,0,0,0,0,0
89028,3478,31641,PER,1996-08-06 20:51:00,1996-08-06 21:29:00,0,1,0,0,1,0,0.5,1,0.5,0,0,0,0,0
89162,3478,31641,SPO,1996-08-06 20:51:00,1996-08-06 21:29:00,0,0,0,0,0,0.5,1,0.5,0,0,1,2.5,2.5,0
88882,3478,31642,SPO,1996-08-10 20:45:00,1996-08-11 01:50:00,0,0,0,0,1,3,4.5,5,7,5,12,13.5,24.5,8.5
89285,3478,31642,PER,1996-08-10 20:45:00,1996-08-11 01:50:00,0,1,2,5.5,6,3.5,7,15,13,11.5,13,4.5,2,1
89009,3478,31643,PER,1996-08-11 19:52:00,1996-08-11 23:49:00,1,0,1.5,0.5,9,13,9,19.5,17.5,8,7,5.5,4.5,0
89185,3478,31643,PER,1996-08-11 23:57:00,1996-08-12 00:39:00,0,0,0.5,3.5,5,6.5,7,6,3,3,3,2,0.5,0
89189,3478,31643,SPO,1996-08-11 19:52:00,1996-08-12 01:58:00,0,0,0,0,0.5,6,7,9,15,9,17,22,38.5,13
89225,3478,31643,PER,1996-08-12 00:39:00,1996-08-12 01:33:00,1,1,1,7,8.5,10,9.5,5.5,4.5,3.5,6.5,5,0.5,0.5
89293,3478,31643,PER,1996-08-12 01:36:00,1996-08-12 01:58:00,0,0,1,1,2,7,3,3,1.5,3,3,1,0.5,0
88893,3478,31644,PER,1996-08-12 20:09:00,1996-08-13 01:39:00,0,0,1.5,9,16,17,21,27,21.5,16.5,12.5,12,3,0
88961,3478,31644,SPO,1996-08-12 20:09:00,1996-08-13 01:39:00,0,0,0,0.5,2.5,3,2,3,5.5,6,14,23,50.5,11
88938,3478,31645,TAU,1996-10-21 01:49:00,1996-10-21 02:26:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
89031,3478,31645,ORI,1996-10-21 01:49:00,1996-10-21 02:26:00,0,0,0,0,1,2,0,1.5,5.5,1.5,2.5,1,1,0
89253,3478,31645,EGE,1996-10-21 01:49:00,1996-10-21 02:26:00,0,0,0,0,0,0,0,1.5,1,0.5,1,0,0,0
89286,3478,31645,SPO,1996-10-21 01:49:00,1996-10-21 02:26:00,0,0,0,0,0,0.5,0.5,0,2,1,3.5,3,4.5,1
88966,3478,31646,TAU,1996-11-05 20:52:00,1996-11-06 00:17:00,0,0,0,0,0.5,1.5,0.5,4,4,1.5,3,4.5,0.5,0
89369,3478,31646,SPO,1996-11-05 20:52:00,1996-11-06 00:17:00,0,0,0,0,0,2,1,1,2.5,8,6,12.5,31,6
