Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
17054,6901,5287,SPO,1995-07-24 21:15:00,1995-07-25 01:00:00,0,0,0,0,0,0,1.5,0.5,0,2.5,0.5,0,0,0
17055,6901,5287,CAP,1995-07-24 21:00:00,1995-07-25 00:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17057,6901,5287,NDA,1995-07-24 21:00:00,1995-07-25 00:00:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
17058,6901,5288,PER,1995-07-25 21:00:00,1995-07-26 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17059,6901,5288,SDA,1995-07-25 21:00:00,1995-07-26 00:00:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
17060,6901,5288,SPO,1995-07-25 21:00:00,1995-07-26 00:00:00,0,0,0,0,0,0,1,0.5,2,0.5,1,0,0,0
17061,6901,5289,CAP,1995-07-29 21:20:00,1995-07-30 01:00:00,0,0,0,0,0,1,0,1,0.5,0.5,2,0,0,0
17062,6901,5289,NDA,1995-07-29 21:20:00,1995-07-30 01:00:00,0,0,0,0,0,0,1,2,1,0,1,0,0,0
17063,6901,5289,PAU,1995-07-29 21:20:00,1995-07-30 01:00:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
17064,6901,5289,PER,1995-07-29 21:20:00,1995-07-30 01:00:00,0,0,0,0,0,1,0,4,0,0,1.5,0.5,0,0
17065,6901,5289,SDA,1995-07-29 21:20:00,1995-07-30 01:00:00,0,0,0,0,0,0,1,1,0.5,0.5,1.5,0.5,0,0
17067,6901,5289,SPO,1995-07-29 21:20:00,1995-07-30 01:00:00,0,0,0,0,0,1.5,1,2.5,3,3,2,0,0,0
17069,6901,5290,CAP,1995-08-02 21:00:00,1995-08-03 00:30:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17070,6901,5290,KCG,1995-08-02 21:00:00,1995-08-03 00:30:00,0,0,0,0,0,0,0.5,0.5,0,0.5,0.5,0,0,0
17071,6901,5290,NDA,1995-08-02 21:00:00,1995-08-03 00:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17072,6901,5290,PAU,1995-08-02 21:00:00,1995-08-03 00:30:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
17073,6901,5290,PER,1995-08-02 21:00:00,1995-08-03 00:30:00,0,0,0,0,1,0.5,2.5,0,2.5,0.5,0,0,0,0
17074,6901,5290,SDA,1995-08-02 21:00:00,1995-08-03 00:30:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
17075,6901,5290,SPO,1995-08-02 21:00:00,1995-08-03 00:30:00,0,0,0,2,1,0.5,1.5,1,0,0.5,1.5,0,0,0
17707,1207,5515,PER,1995-08-12 13:00:00,1995-08-12 20:36:00,0,0,0,4,9,9,16,24,12,0,0,0,0,0
17708,1207,5515,SPO,1995-08-12 13:00:00,1995-08-12 20:36:00,0,0,1,1,2,2,5,5,7,0,0,0,0,0
18095,1258,5657,QUA,1995-01-03 19:00:00,1995-01-03 20:30:00,0,0,0,0,0,0,5,5,4,14,12,15,0,0
18096,1258,5657,SPO,1995-01-03 19:00:00,1995-01-03 20:30:00,0,0,0,0,0,0,3,3,12,4,5,8,0,0
18097,1258,5658,LEO,1995-11-17 18:00:00,1995-11-17 19:30:00,0,0,0,0,0,1,1,5,8,13,5,2,0,0
18098,1258,5658,SPO,1995-11-17 18:00:00,1995-11-17 19:30:00,0,0,0,0,0,1,0,3,2,1,8,4,0,0
18305,1263,5703,EGE,1995-10-22 00:54:00,1995-10-22 03:54:00,0,0,0,0,0,0.5,0.5,3.5,5.5,3,1,0,0,0
18306,1263,5703,NTA,1995-10-22 00:54:00,1995-10-22 03:54:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18307,1263,5703,ORI,1995-10-22 00:54:00,1995-10-22 03:54:00,0,0,0,0,1,0,2,1.5,4.5,3.5,1.5,0,0,0
18308,1263,5703,SPO,1995-10-22 00:54:00,1995-10-22 03:54:00,0,0,0,0,0,0,1,0.5,1,2,0.5,0,0,0
18309,1263,5704,SPO,1995-11-19 02:00:00,1995-11-19 02:34:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
18382,1264,5720,PER,1995-07-25 21:25:00,1995-07-26 00:25:00,0,0,0,0,0,0,0,0.5,4,6,1.5,0,0,0
18384,1264,5720,SPO,1995-07-25 21:25:00,1995-07-26 00:25:00,0,0,0,0,0,0,1,1,10,28.5,14.5,2,0,0
18385,1264,5721,CAP,1995-07-26 20:30:00,1995-07-26 23:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
18387,1264,5721,NDA,1995-07-26 20:30:00,1995-07-26 23:00:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
18389,1264,5721,SDA,1995-07-26 20:30:00,1995-07-26 23:00:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
18390,1264,5721,SPO,1995-07-26 20:30:00,1995-07-26 23:00:00,0,0,0,0,0,0,0.5,0.5,3.5,18,13,1.5,0,0
18392,1264,5722,PER,1995-07-27 20:30:00,1995-07-28 01:25:00,0,0,0,0,0,0,0,1.5,4,9.5,1,0,0,0
18393,1264,5722,SPO,1995-07-27 20:30:00,1995-07-28 01:25:00,0,0,0,0,0,0,0.5,2.5,22,58,42.5,1.5,0,0
18394,1264,5723,CAP,1995-07-29 20:45:00,1995-07-30 01:18:00,0,0,0,0,0,0,0,0.5,2,2.5,1,0,0,0
18395,1264,5723,NDA,1995-07-29 20:45:00,1995-07-30 01:18:00,0,0,0,0,0,0,0,0,0,2,2,0,0,0
18396,1264,5723,SDA,1995-07-29 20:45:00,1995-07-30 01:18:00,0,0,0,0,0,0,0,0,2,2,0,0,0,0
18398,1264,5723,SIA,1995-07-29 20:45:00,1995-07-30 01:18:00,0,0,0,0,0,0,0,0,1,3,2,0,0,0
18399,1264,5723,SPO,1995-07-29 20:45:00,1995-07-30 01:18:00,0,0,0,0,0,0,2.5,7,16,51.5,47,5,0,0
18408,1264,5723,SIA,1995-07-29 20:30:00,1995-07-30 01:15:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
18401,1264,5724,CAP,1995-07-30 20:30:00,1995-07-31 01:15:00,0,0,0,0,0,1,0,1,0,0,1,0,0,0
18405,1264,5724,NDA,1995-07-30 20:30:00,1995-07-31 01:15:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
18407,1264,5724,SDA,1995-07-30 20:30:00,1995-07-31 01:15:00,0,0,0,0,0,0,0,0,2.5,2,0.5,0,0,0
18410,1264,5724,SPO,1995-07-30 20:30:00,1995-07-31 01:15:00,0,0,0,0,0,0,0,1.5,27.5,46,50.5,6.5,0,0
18412,1264,5725,SDA,1995-08-03 21:47:00,1995-08-03 22:54:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
18415,1264,5725,SIA,1995-08-03 21:47:00,1995-08-03 22:54:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
18416,1264,5725,SPO,1995-08-03 21:47:00,1995-08-03 22:54:00,0,0,0,0,0,0,0,0,7,10.5,12.5,2,0,0
18417,1264,5726,PER,1995-08-05 20:45:00,1995-08-06 01:30:00,0,0,0,0,0,0,1.5,8,11,11.5,6.5,0.5,0,0
18418,1264,5726,SPO,1995-08-05 20:45:00,1995-08-06 01:30:00,0,0,0,0,0,0,1.5,4,17,47.5,45.5,18.5,0,0
18419,1264,5727,PER,1995-08-11 20:50:00,1995-08-12 01:25:00,0,0,0,0,0,0,2.5,5,12,8.5,2,0,0,0
18420,1264,5727,SPO,1995-08-11 20:50:00,1995-08-12 01:25:00,0,0,0,0,0,1,0,1.5,7,22,17,1.5,0,0
18421,1264,5728,EGE,1995-10-19 23:30:00,1995-10-20 02:33:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
18424,1264,5728,NTA,1995-10-19 23:30:00,1995-10-20 02:33:00,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0,0,0
18425,1264,5728,ORI,1995-10-19 23:30:00,1995-10-20 02:33:00,0,0,0,0,0,0,0,0,3,4,0,0,0,0
18428,1264,5728,SPO,1995-10-19 23:30:00,1995-10-20 02:33:00,0,0,0,0,1,0,0,1.5,7.5,13.5,9.5,0,0,0
18429,1264,5729,EGE,1995-10-20 23:59:00,1995-10-21 00:25:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18431,1264,5729,ORI,1995-10-20 23:59:00,1995-10-21 00:25:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
18432,1264,5729,SPO,1995-10-20 23:59:00,1995-10-21 00:25:00,0,0,0,0,0,0,0,0,1,2.5,2.5,0,0,0
18433,1264,5730,SPO,1995-12-21 20:17:00,1995-12-21 20:45:00,0,0,0,0,0,0,0,0,0,1,4,0,0,0
18789,1284,5873,GEM,1995-12-13 21:18:00,1995-12-13 22:47:00,0,0,0,0,1,0.5,4,8,6.5,3,0,0,0,0
18791,1284,5873,SPO,1995-12-13 21:18:00,1995-12-13 22:47:00,0,0,0,0,0,0,1,2.5,5,4.5,0,0,0,0
19111,1308,6002,ORI,1995-10-22 23:45:00,1995-10-23 01:32:00,0,0,0,0,0,0,0,0,2.5,3,3,0.5,0,0
19112,1308,6002,SPO,1995-10-22 23:45:00,1995-10-23 01:32:00,0,0,0,0,0,1,2,0,1,3.5,2.5,1,0,0
19113,1308,6002,TAU,1995-10-22 23:45:00,1995-10-23 01:32:00,0,0,0,0,0,0,2,0,0,2,1,0,0,0
19410,138,6045,SPO,1995-04-22 17:10:00,1995-04-22 18:10:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
19414,138,6046,PPU,1995-04-23 16:45:00,1995-04-23 18:45:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19418,138,6046,SPO,1995-04-23 16:45:00,1995-04-23 18:45:00,0,0,0,0,0,0,0,2,2.5,2,0.5,1,0,0
19421,138,6047,SPO,1995-04-24 17:23:00,1995-04-24 18:23:00,0,0,0,0,0,0,0,0,0.5,1.5,1.5,0.5,0,0
19425,138,6048,ASC,1995-05-03 01:35:00,1995-05-03 03:35:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
19428,138,6048,ETA,1995-05-03 01:35:00,1995-05-03 03:35:00,0,0,0,0,0,0,1,2,6,5,3.5,0.5,0,0
19431,138,6048,SPO,1995-05-03 01:35:00,1995-05-03 03:35:00,0,0,0,0,0,0,0,3,6,6,0,0,0,0
19432,138,6049,ASC,1995-05-05 01:25:00,1995-05-05 03:16:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
19435,138,6049,ETA,1995-05-05 01:25:00,1995-05-05 03:16:00,0,0,0,0,0,0,0,2,7,3.5,1.5,1,0,0
19438,138,6049,SPO,1995-05-05 01:25:00,1995-05-05 03:16:00,0,0,0,0,0,0,0,1,8.5,7.5,2,0,0,0
19440,138,6050,ETA,1995-05-06 01:17:00,1995-05-06 03:18:00,0,0,0,0,0,0,0,8,17,13.5,3,3.5,0,0
19444,138,6050,SPO,1995-05-06 01:17:00,1995-05-06 03:18:00,0,0,0,0,0,0,0,1,6,13.5,5.5,1,0,0
19446,138,6051,ETA,1995-05-09 01:18:00,1995-05-09 03:20:00,0,0,0,0,0,0,1,4,10,17.5,3.5,3,0,0
19449,138,6051,SPO,1995-05-09 01:18:00,1995-05-09 03:20:00,0,0,0,0,0,0,0,4,1.5,3,2.5,1,0,0
19457,138,6051,SPO,1995-05-09 01:20:00,1995-05-09 03:27:00,0,0,0,0,0,0,0,1,3,6,1,1,0,0
19451,138,6052,ASC,1995-05-10 01:20:00,1995-05-10 03:27:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
19453,138,6052,ETA,1995-05-10 01:20:00,1995-05-10 03:27:00,0,0,0,0,0,1,1,2,9.5,6.5,4,1,0,0
19461,138,6053,ETA,1995-05-12 01:25:00,1995-05-12 03:30:00,0,0,0,0,0,0,0,1,5.5,8.5,2.5,1.5,0,0
19462,138,6053,SPO,1995-05-12 01:25:00,1995-05-12 03:30:00,0,0,0,0,0,0,0,2,6,4.5,3,0.5,0,0
19465,138,6054,ETA,1995-05-13 02:30:00,1995-05-13 03:30:00,0,0,0,0,0,0,0,1,4,6,1,1,0,0
19468,138,6054,SPO,1995-05-13 02:30:00,1995-05-13 03:30:00,0,0,0,0,0,0,0,0,0.5,6,0.5,0,0,0
19469,138,6055,SPO,1995-07-15 17:47:00,1995-07-15 18:53:00,0,0,0,0,0,0,0,0.5,1.5,1,2,1,0,0
19472,138,6056,SPO,1995-07-16 16:33:00,1995-07-16 17:54:00,0,0,0,0,0,0,0,1,0.5,1.5,0,2,0,0
19474,138,6057,SPO,1995-07-17 16:40:00,1995-07-17 21:21:00,0,0,0,0,0,1,0,2,5.5,8.5,3,5,0,0
19477,138,6058,CAP,1995-07-29 19:37:00,1995-07-29 23:11:00,0,0,0,0,0,0,2,5,2.5,2.5,0,0,0,0
19479,138,6058,SDA,1995-07-29 19:37:00,1995-07-29 23:11:00,0,0,0,0,0,0,0,2,5.5,8.5,6,0,0,0
19483,138,6058,SIA,1995-07-29 19:37:00,1995-07-29 23:11:00,0,0,0,0,0,0,0,2,2.5,7,4,1.5,0,0
19485,138,6058,SPO,1995-07-29 19:37:00,1995-07-29 23:11:00,0,0,0,0,0,0,0.5,0.5,6.5,12,2.5,0,0,0
19488,138,6059,CAP,1995-07-30 18:23:00,1995-07-30 20:39:00,0,0,0,0,0,0,0,1,2,3,0,0,0,0
19489,138,6059,NDA,1995-07-30 18:23:00,1995-07-30 20:39:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19492,138,6059,PAU,1995-07-30 18:23:00,1995-07-30 20:39:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19494,138,6059,SDA,1995-07-30 18:23:00,1995-07-30 20:39:00,0,0,0,0,0,0,0,0,0,3,1,0,0,0
19497,138,6059,SIA,1995-07-30 18:23:00,1995-07-30 20:39:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
19499,138,6059,SPO,1995-07-30 18:23:00,1995-07-30 20:39:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19502,138,6060,SPO,1995-08-16 19:50:00,1995-08-16 20:50:00,0,0,0,0,0,0,0,0,0,3,1,0,0,0
19505,138,6061,ORI,1995-10-20 21:25:00,1995-10-21 02:33:00,0,0,0,0,0,0,1,4,4.5,16,7,3,0.5,0
19508,138,6061,SPO,1995-10-20 21:25:00,1995-10-21 02:33:00,0,0,0,0,0,0,1,1,6,16.5,7.5,3,0,0
19509,138,6061,TAU,1995-10-20 21:25:00,1995-10-21 02:33:00,0,0,0,0,0,0,0,0,3,0,0,0,0,0
19714,1313,6295,SPO,1995-04-21 11:10:00,1995-04-21 12:10:00,0,0,0,0,0,0,0,0,1,2,2,1,0,0
19717,1313,6295,PPU,1995-04-21 11:10:00,1995-04-21 12:10:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19720,1313,6295,SPO,1995-04-21 11:10:00,1995-04-21 12:10:00,0,0,0,0,0,0,0,0,1,1,2,1,0,0
19722,1313,6296,SPO,1995-04-22 11:10:00,1995-04-22 12:10:00,0,0,0,0,0,0,0,0,0,2,2,2,0,0
19721,1313,6297,ASC,1995-04-23 11:10:00,1995-04-23 12:10:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19723,1313,6298,EGE,1995-10-21 16:00:00,1995-10-21 20:00:00,0,0,0,0,0,1,0,0,1,0,0,0,0,0
19724,1313,6298,ORI,1995-10-21 16:00:00,1995-10-21 20:00:00,0,0,0,0,1,0,0,1,4,5,4,2,0,0
19725,1313,6298,SPO,1995-10-21 16:00:00,1995-10-21 20:00:00,0,0,0,0,1,0,2,1,8,16,10,4,1,0
19726,1313,6298,TAU,1995-10-21 16:00:00,1995-10-21 20:00:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
19727,1313,6299,GEM,1995-12-13 16:30:00,1995-12-13 17:30:00,0,0,0,0,1,1,1,2,8,9,6,1,0,0
19728,1313,6299,HYD,1995-12-13 16:30:00,1995-12-13 17:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
19729,1313,6299,PUP,1995-12-13 16:30:00,1995-12-13 17:30:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
19730,1313,6299,SPO,1995-12-13 16:30:00,1995-12-13 17:30:00,0,0,0,0,0,0,1,1,2,4,3,1,0,0
19731,1313,6299,XOR,1995-12-13 16:30:00,1995-12-13 17:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19899,1335,6373,PER,1995-08-02 22:00:00,1995-08-03 01:34:00,0,0,0,0,0,1,0,0,0,1.5,0.5,0,0,0
19900,1335,6373,SPO,1995-08-02 22:00:00,1995-08-03 01:34:00,0,0,0,0,0.5,2,0.5,0,2,2,2.5,0.5,0,0
20222,1347,6497,LEO,1995-11-19 00:10:00,1995-11-19 01:30:00,0,0,0,0.5,0.5,2.5,2.5,0,0.5,0.5,0,0,0,0
20223,1347,6497,SPO,1995-11-19 00:10:00,1995-11-19 01:30:00,0,0,0,0,0,0,1,2,3.5,8,5.5,0,0,0
20239,1352,6510,LYR,1995-04-21 21:05:00,1995-04-21 23:20:00,0,0,0,0,0,0,0,1.5,2.5,1,1,0,0,0
20240,1352,6510,SPO,1995-04-21 21:05:00,1995-04-21 23:20:00,0,0,0,0,0,0,0,0.5,1.5,2,1,0,0,0
20241,1352,6511,LYR,1995-04-22 19:40:00,1995-04-23 00:15:00,0,3,0,0,0,0,2,3,8.5,4.5,5,3,0,0
20242,1352,6511,SPO,1995-04-22 19:40:00,1995-04-23 00:15:00,0,0,0,0,0,0,2,0,3,3.5,0.5,0,0,0
20243,1352,6511,VIR,1995-04-22 19:40:00,1995-04-23 00:15:00,0,0,0,0,1,0,0,2,1.5,1,0.5,1,0,0
20244,1352,6512,PER,1995-08-13 20:30:00,1995-08-14 01:40:00,0,2,0,0.5,4.5,1,4.5,17.5,18.5,9.5,1,7,0,0
20245,1352,6512,SPO,1995-08-13 20:30:00,1995-08-14 01:40:00,0,0,0,0,0,0,1,5,4.5,5,1.5,1,0,0
20246,1352,6513,LEO,1995-11-19 01:20:00,1995-11-19 02:57:00,0,0,0,0,0,1,2,2,3,1,0,0,0,0
20247,1352,6513,SPO,1995-11-19 01:20:00,1995-11-19 02:57:00,0,0,0,0,0,0,0,2.5,2,4,1.5,0,0,0
20431,1371,6622,OSC,1995-05-24 22:00:00,1995-05-24 23:50:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
20432,1371,6622,OSC,1995-05-24 22:00:00,1995-05-24 23:50:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
20433,1371,6623,JLY,1995-06-15 22:00:00,1995-06-16 00:00:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
20434,1371,6623,TOP,1995-06-15 22:00:00,1995-06-16 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20435,1371,6624,JLY,1995-06-16 22:00:00,1995-06-17 00:00:00,0,0,0,0,0,0,0,0,0,3,1,0,0,0
20436,1371,6624,SPO,1995-06-16 22:00:00,1995-06-17 00:00:00,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20520,1377,6655,ETA,1995-05-05 07:17:00,1995-05-05 07:45:00,0,0,0,0,0,1,1,1,4,3,1,0,0,0
20521,1377,6655,SPO,1995-05-05 07:17:00,1995-05-05 07:45:00,0,0,0,0,0,0,1,0,1,1,1,0,0,0
20522,1377,6656,ETA,1995-05-08 06:30:00,1995-05-08 08:40:00,0,0,0,0,0,0,1,9,21,19,6,0,0,0
20523,1377,6656,SPO,1995-05-08 06:30:00,1995-05-08 08:40:00,0,0,0,0,0,0,0,3,4,5,14,0,0,0
20969,1399,6795,QUA,1995-01-04 00:08:00,1995-01-04 01:13:00,0,0,0,0,1,1.5,3.5,3,1.5,3,5,3.5,0,0
20970,1399,6795,SPO,1995-01-04 00:08:00,1995-01-04 01:13:00,0,0,0,0,0,0,1.5,1.5,1,0,0,0,0,0
20971,1399,6796,ORI,1995-10-22 00:15:00,1995-10-22 01:25:00,0,0,0,0,0.5,1,5,0.5,2.5,3.5,1.5,0.5,0,0
20972,1399,6796,SPO,1995-10-22 00:15:00,1995-10-22 01:25:00,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20973,1399,6796,TAU,1995-10-22 00:15:00,1995-10-22 01:25:00,0,0,0,0,0,0,1,0,0,0,1,0,0,0
21475,162,6939,QUA,1995-01-03 05:40:00,1995-01-03 07:40:00,0,0,0,0,0,0,1,1,2,0,0,0,0,0
21478,162,6939,SPO,1995-01-03 05:40:00,1995-01-03 07:40:00,0,0,0,0,0,1,1,3,2,3,3,2,0,0
21483,162,6940,QUA,1995-01-05 08:07:00,1995-01-05 10:07:00,0,0,0,0,0,0,0,2,2,1,0,0,0,0
21485,162,6940,SPO,1995-01-05 08:07:00,1995-01-05 10:07:00,0,0,0,0,0,0,1,4,3,5,3,0,0,0
21489,162,6941,DCA,1995-01-08 05:18:00,1995-01-08 07:18:00,0,0,0,0,0,0,0,2,0,1,0,0,0,0
21494,162,6941,SPO,1995-01-08 05:18:00,1995-01-08 07:18:00,0,0,0,0,0,1,3,6,4,5,3,2,0,0
21496,162,6942,ASC,1995-05-02 07:41:00,1995-05-02 08:41:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21500,162,6942,ETA,1995-05-02 07:41:00,1995-05-02 08:41:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
21504,162,6942,SPO,1995-05-02 07:41:00,1995-05-02 08:41:00,0,0,0,0,0,0,1,2,2,2,2,0,0,0
21510,162,6943,ASC,1995-05-03 06:08:00,1995-05-03 09:23:00,0,0,0,0,0,1,0,1,1,0,0,0,0,0
21513,162,6943,ETA,1995-05-03 06:08:00,1995-05-03 09:23:00,0,0,0,0,0,1,1,4,0,2,0,0,0,0
21518,162,6943,SPO,1995-05-03 06:08:00,1995-05-03 09:23:00,0,0,0,0,0,0,1,2,2,3,3,3,0,0
21520,162,6944,ETA,1995-05-05 07:45:00,1995-05-05 08:30:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
21523,162,6944,SPO,1995-05-05 07:45:00,1995-05-05 08:30:00,0,0,0,0,0,0,1,0,1,2,2,0,0,0
21525,162,6945,ASC,1995-05-06 07:33:00,1995-05-06 09:15:00,0,0,0,0,0,1,1,0,0,0,0,0,0,0
21526,162,6945,ETA,1995-05-06 07:33:00,1995-05-06 09:15:00,0,0,0,0,0,0,1,4,3,4,0,0,0,0
21527,162,6945,SPO,1995-05-06 07:33:00,1995-05-06 09:15:00,0,0,0,0,0,0,1,3,7,5,3,1,0,0
21529,162,6946,ETA,1995-05-08 07:40:00,1995-05-08 09:10:00,0,0,0,0,0,1,1,0,2,2,1,0,0,0
21532,162,6946,SPO,1995-05-08 07:40:00,1995-05-08 09:10:00,0,0,0,1,0,0,0,4,5,5,1,0,0,0
21536,162,6947,SPO,1995-05-28 02:57:00,1995-05-28 03:57:00,0,0,0,0,0,0,0,2,1,1,0,0,0,0
21538,162,6948,SAG,1995-06-07 05:04:00,1995-06-07 07:04:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
21543,162,6948,SPO,1995-06-07 05:04:00,1995-06-07 07:04:00,0,0,0,0,0,0,1,3,4,3,3,1,0,0
21547,162,6949,SPO,1995-07-05 04:20:00,1995-07-05 05:20:00,0,0,0,0,0,1,2,1,4,3,2,0,0,0
21549,162,6950,CAP,1995-07-09 06:00:00,1995-07-09 08:03:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21550,162,6950,SPO,1995-07-09 06:00:00,1995-07-09 08:03:00,0,0,0,0,0,0,0,7,5,6,4,1,0,0
21553,162,6951,CAP,1995-07-27 05:45:00,1995-07-27 06:45:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
21555,162,6951,SDA,1995-07-27 05:45:00,1995-07-27 06:45:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
21559,162,6951,SPO,1995-07-27 05:45:00,1995-07-27 06:45:00,0,0,0,0,1,0,0,1,2,2,2,0,0,0
21560,162,6952,CAP,1995-07-29 05:40:00,1995-07-29 08:10:00,0,0,0,0,0,1,1,0,0,1,0,0,0,0
21561,162,6952,NDA,1995-07-29 05:40:00,1995-07-29 08:10:00,0,0,0,0,0,0,0,0,1,0,0,1,0,0
21563,162,6952,SDA,1995-07-29 05:40:00,1995-07-29 08:10:00,0,0,0,0,0,0,0,4,6,3,0,0,0,0
21567,162,6952,SIA,1995-07-29 05:40:00,1995-07-29 08:10:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
21569,162,6952,SPO,1995-07-29 05:40:00,1995-07-29 08:10:00,0,1,0,0,2,3,4,4,1,6,5,2,0,0
21571,162,6953,PER,1995-08-12 05:16:00,1995-08-12 08:18:00,0,0,0,0,0,0,2,3,4,3,0,0,0,0
21573,162,6953,SPO,1995-08-12 05:16:00,1995-08-12 08:18:00,0,0,0,0,1,1,0,5,1,4,1,0,0,0
21575,162,6954,AUR,1995-09-01 07:24:00,1995-09-01 08:42:00,0,0,0,0,0,0,0,2,1,1,0,0,0,0
21580,162,6954,SPO,1995-09-01 07:24:00,1995-09-01 08:42:00,0,0,0,0,1,0,2,4,2,3,3,1,0,0
21583,162,6955,KAQ,1995-09-19 02:50:00,1995-09-19 04:08:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
21586,162,6955,SPI,1995-09-19 02:50:00,1995-09-19 04:08:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
21588,162,6955,SPO,1995-09-19 02:50:00,1995-09-19 04:08:00,0,0,0,0,0,0,0,2,1,1,1,0,0,0
21099,162,6956,SPI,1995-09-30 05:56:00,1995-09-30 09:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21100,162,6956,SPO,1995-09-30 05:56:00,1995-09-30 09:00:00,0,0,0,0,0,1,3,4,5,4,3,5,0,0
21592,162,6956,DAU,1995-09-30 05:56:00,1995-09-30 09:00:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
21597,162,6956,SOR,1995-09-30 05:56:00,1995-09-30 09:00:00,0,0,0,0,0,0,0,1,2,0,0,0,0,0
21103,162,6957,SOR,1995-10-02 08:02:00,1995-10-02 09:02:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21109,162,6957,SPO,1995-10-02 08:02:00,1995-10-02 09:02:00,0,0,0,0,0,0,2,1,4,1,2,1,0,0
21111,162,6958,NTA,1995-10-18 02:12:00,1995-10-18 05:12:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
21115,162,6958,SPO,1995-10-18 02:12:00,1995-10-18 05:12:00,0,0,0,0,1,0,0,5,3,4,3,2,0,0
21118,162,6958,STA,1995-10-18 02:12:00,1995-10-18 05:12:00,0,0,0,0,1,0,0,1,1,1,0,0,0,0
21120,162,6959,EGE,1995-10-22 06:30:00,1995-10-22 09:00:00,0,0,0,0,0,0,1,0,0,1,1,0,0,0
21122,162,6959,NTA,1995-10-22 06:30:00,1995-10-22 09:00:00,0,0,0,0,0,0,0,2,0,2,0,0,0,0
21124,162,6959,ORI,1995-10-22 06:30:00,1995-10-22 09:00:00,0,0,0,0,0,1,0,4,7,7,1,1,0,0
21126,162,6959,SPO,1995-10-22 06:30:00,1995-10-22 09:00:00,0,1,0,0,1,2,6,4,8,8,12,4,0,0
21128,162,6959,STA,1995-10-22 06:30:00,1995-10-22 09:00:00,0,0,0,0,0,1,1,1,1,2,0,0,0,0
