Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
15730,1071,4702,SPO,2004-11-16 21:52:00,2004-11-16 22:31:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0
15539,1071,4703,LEO,2004-11-18 22:07:00,2004-11-18 23:38:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
15557,1071,4703,STA,2004-11-18 22:07:00,2004-11-18 23:38:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
15816,1071,4703,SPO,2004-11-18 22:07:00,2004-11-18 23:38:00,0,0,0,0,0,0,0,0,0,1.5,2.5,0,0,0
15550,1071,4704,GEM,2004-12-13 21:05:00,2004-12-13 21:15:00,0,0,0,0,0,0,0,0,1,0,0.5,1.5,0,0
15604,1071,4704,GEM,2004-12-13 21:15:00,2004-12-13 21:25:00,0,0,0,0,0.5,0.5,0,0,1.5,1,4.5,3,0,0
15658,1071,4704,GEM,2004-12-13 19:55:00,2004-12-13 20:05:00,0,0,0,0,0,0,0,0.5,1.5,2,0.5,1,0.5,0
15680,1071,4704,GEM,2004-12-13 21:25:00,2004-12-13 21:35:00,0,0,0,0,0,0,0,0,1.5,1,3,3,0.5,0
15694,1071,4704,SPO,2004-12-13 19:55:00,2004-12-13 20:05:00,0,0,0,0,0,0,0,0,0,2,1,2,0,0
15696,1071,4704,SPO,2004-12-13 20:05:00,2004-12-13 20:15:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
15719,1071,4704,GEM,2004-12-13 20:05:00,2004-12-13 20:15:00,0,0,0,0,0,0,0.5,2,3,3,2,0.5,0,0
15721,1071,4704,SPO,2004-12-13 20:25:00,2004-12-13 20:35:00,0,0,0,0,0,0,0,1,1,0,0,0.5,0.5,0
15725,1071,4704,SPO,2004-12-13 20:35:00,2004-12-13 20:45:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
15731,1071,4704,SPO,2004-12-13 20:45:00,2004-12-13 20:55:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
15740,1071,4704,SPO,2004-12-13 20:55:00,2004-12-13 21:05:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
15761,1071,4704,SPO,2004-12-13 21:15:00,2004-12-13 21:25:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15774,1071,4704,SPO,2004-12-13 21:25:00,2004-12-13 21:35:00,0,0,0,0,0,0,0,0.5,1.5,0,1,0.5,0.5,0
15780,1071,4704,SPO,2004-12-13 21:35:00,2004-12-13 21:45:00,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0
15786,1071,4704,GEM,2004-12-13 20:15:00,2004-12-13 20:25:00,0,0,0,0,0,0,0.5,0.5,0.5,1.5,1.5,3,0.5,0
15798,1071,4704,SPO,2004-12-13 21:45:00,2004-12-13 22:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15814,1071,4704,GEM,2004-12-13 21:35:00,2004-12-13 21:45:00,0,0,0,0,0,1,1,1.5,2.5,1,1,1,0,0
15873,1071,4704,GEM,2004-12-13 20:25:00,2004-12-13 20:35:00,0,0,0,0,0,0,1,2,1,0,1,1,0,0
15927,1071,4704,GEM,2004-12-13 20:35:00,2004-12-13 20:45:00,0,0,0,0,0,1.5,0.5,1,0,0.5,2.5,0,0,0
15971,1071,4704,GEM,2004-12-13 20:45:00,2004-12-13 20:55:00,0,0,0,0,0,1.5,1.5,0,2.5,0.5,2,1,1,0
15974,1071,4704,GEM,2004-12-13 21:45:00,2004-12-13 22:00:00,0,0,0,0,0,0,1,0.5,2,1.5,0.5,3.5,0,0
16003,1071,4704,GEM,2004-12-13 20:55:00,2004-12-13 21:05:00,0,0,0,0,0,0,0,1,0,0,1.5,0.5,0,0
15576,1071,4705,MON,2004-12-14 21:12:00,2004-12-14 22:26:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
15634,1071,4705,GEM,2004-12-14 19:37:00,2004-12-14 21:12:00,0,0,0,0,0,0,0,0,0,1,1,1,0,0
15641,1071,4705,GEM,2004-12-14 21:12:00,2004-12-14 22:26:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15868,1071,4705,HYD,2004-12-14 21:12:00,2004-12-14 22:26:00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0
15945,1071,4705,XOR,2004-12-14 19:37:00,2004-12-14 21:12:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
15949,1071,4705,XOR,2004-12-14 21:12:00,2004-12-14 22:26:00,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0
16020,1071,4705,SPO,2004-12-14 19:37:00,2004-12-14 21:12:00,0,0,0,0,0,0,0,0,1,2,1.5,1,0.5,0
16023,1071,4705,SPO,2004-12-14 21:12:00,2004-12-14 22:26:00,0,0,0,0,0,0,0,0,0,0,4.5,0.5,0,0
15535,1071,4706,SPO,2004-12-15 19:00:00,2004-12-15 20:30:00,0,0,0,0,0,0,0,0,0.5,2,3,3.5,0,0
15584,1071,4706,MON,2004-12-15 19:00:00,2004-12-15 20:30:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
15673,1071,4706,GEM,2004-12-15 19:00:00,2004-12-15 20:30:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
15888,1071,4706,HYD,2004-12-15 19:00:00,2004-12-15 20:30:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
15537,1071,4707,SPO,2004-12-16 18:55:00,2004-12-16 20:30:00,0,0,0,0,0,0,0,1,0.5,3.5,2.5,1,0.5,0
15592,1071,4707,MON,2004-12-16 18:55:00,2004-12-16 20:30:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16111,1083,4805,PER,2004-08-11 21:08:00,2004-08-11 21:15:00,0,0,0,0,0,0,1,1,0,1,1,2,0,0
16112,1083,4805,PER,2004-08-11 21:40:00,2004-08-11 21:45:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
16113,1083,4805,PER,2004-08-11 23:05:00,2004-08-11 23:10:00,0,0,0,0,0,1,3,3,1,0,0,0,0,0
16114,1083,4805,SPO,2004-08-11 21:08:00,2004-08-11 22:02:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16115,1083,4805,PER,2004-08-11 22:45:00,2004-08-11 22:50:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16116,1083,4805,PER,2004-08-11 21:45:00,2004-08-11 21:50:00,0,0,0,0,0,0,1,0,0,1,2,0,0,0
16117,1083,4805,PER,2004-08-11 21:25:00,2004-08-11 21:30:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
16118,1083,4805,PER,2004-08-11 23:10:00,2004-08-11 23:15:00,0,0,0,0,0,0,0,3,0,1,0,0,0,0
16119,1083,4805,PER,2004-08-11 22:50:00,2004-08-11 22:55:00,0,0,0,0,0,0,1,1,1,1,1,1,0,0
16120,1083,4805,PER,2004-08-11 21:15:00,2004-08-11 21:20:00,0,0,0,0,0,0,0,3,0,2,1,0,0,0
16121,1083,4805,PER,2004-08-11 21:30:00,2004-08-11 21:35:00,0,0,0,0,0,1,1,1,1,0,1,0,0,0
16122,1083,4805,PER,2004-08-11 22:55:00,2004-08-11 23:00:00,0,0,0,0,0,0,1,1,1,1,0,0,0,0
16123,1083,4805,PER,2004-08-11 21:50:00,2004-08-11 21:55:00,0,0,0,0,0,1,1,3,0,0,0,0,0,0
16124,1083,4805,PER,2004-08-11 22:35:00,2004-08-11 22:40:00,0,0,0,0,0,0,0,0,1,3,1,0,0,0
16125,1083,4805,PER,2004-08-11 21:20:00,2004-08-11 21:25:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
16126,1083,4805,PER,2004-08-11 21:35:00,2004-08-11 21:40:00,0,0,0,0,0,0,0,1,3,1,0,2,0,0
16127,1083,4805,PER,2004-08-11 23:00:00,2004-08-11 23:05:00,0,0,0,0,0,0,0,2,0,1,1,0,0,0
16128,1083,4805,PER,2004-08-11 21:55:00,2004-08-11 22:02:00,0,0,0,0,0,0,2,1,0,1,1,0,0,0
16129,1083,4805,PER,2004-08-11 22:40:00,2004-08-11 22:45:00,0,0,0,0,0,0,0,2,2,0,0,0,0,0
16130,1084,4807,SPO,2004-08-11 19:30:00,2004-08-11 23:28:00,0,0,0,0,0,1,9,2,8,6,6,0,0,0
16132,1084,4807,PER,2004-08-11 19:50:00,2004-08-11 20:10:00,0,0,0,0,0,1,2,1,0,2,0,0,0,0
16136,1084,4807,PER,2004-08-11 21:07:00,2004-08-11 21:28:00,0,0,0,0,3,3,2,2,4,4,3,1,0,0
16139,1084,4807,PER,2004-08-11 22:48:00,2004-08-11 23:08:00,0,0,0,0,0,3,2,1,4,1,0,1,0,0
16145,1084,4807,PER,2004-08-11 23:08:00,2004-08-11 23:28:00,0,0,0,1,0,2,6,0,3,2,0,0,0,0
16152,1084,4807,PER,2004-08-11 21:28:00,2004-08-11 21:51:00,0,1,0,0,2,1,2,0,4,2,0,0,0,0
16153,1084,4807,PER,2004-08-11 20:10:00,2004-08-11 20:30:00,0,0,0,0,1,1,4,3,1,4,1,0,0,0
16155,1084,4807,PER,2004-08-11 19:30:00,2004-08-11 19:50:00,0,0,0,0,2,1,2,0,0,0,0,0,0,0
16160,1084,4807,PER,2004-08-11 21:51:00,2004-08-11 22:13:00,0,0,0,0,0,2,4,0,4,0,0,0,0,0
16135,1084,4808,GEM,2004-12-13 21:24:00,2004-12-13 21:32:00,0,0,0,0,1,1,0,1,5,1,0,1,0,0
16137,1084,4808,GEM,2004-12-13 22:19:00,2004-12-13 22:26:00,0,0,0,0,1,1,0,0,5,1,0,0,0,0
16140,1084,4808,GEM,2004-12-13 23:16:00,2004-12-13 23:21:00,0,0,0,1,1,0,2,1,1,0,0,0,0,0
16141,1084,4808,GEM,2004-12-13 21:32:00,2004-12-13 21:36:00,0,0,0,0,1,0,1,0,0,1,0,0,0,0
16142,1084,4808,GEM,2004-12-13 22:26:00,2004-12-13 22:33:00,0,0,0,0,2,0,1,1,0,1,1,0,0,0
16143,1084,4808,GEM,2004-12-13 21:36:00,2004-12-13 21:41:00,0,0,0,0,1,2,0,0,1,0,0,0,0,0
16144,1084,4808,SPO,2004-12-13 20:20:00,2004-12-13 23:21:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
16146,1084,4808,GEM,2004-12-13 23:21:00,2004-12-13 23:28:00,0,0,0,0,0,0,3,0,2,0,0,0,0,0
16147,1084,4808,GEM,2004-12-13 20:20:00,2004-12-13 20:27:00,0,0,0,0,0,0,3,0,1,0,1,0,0,0
16148,1084,4808,GEM,2004-12-13 20:27:00,2004-12-13 20:36:00,0,0,0,0,0,3,1,0,2,0,0,0,0,0
16149,1084,4808,GEM,2004-12-13 22:33:00,2004-12-13 22:47:00,0,0,0,2,1,1,0,1,1,1,0,0,0,0
16150,1084,4808,GEM,2004-12-13 20:36:00,2004-12-13 20:41:00,0,0,0,0,0,2,0,0,2,0,1,0,0,0
16151,1084,4808,GEM,2004-12-13 23:28:00,2004-12-13 23:34:00,0,0,0,2,0,1,1,0,1,0,0,0,0,0
16159,1084,4808,GEM,2004-12-13 23:37:00,2004-12-13 23:47:00,0,0,0,1,1,0,2,0,0,0,0,0,0,0
16246,1094,4863,PER,2004-08-11 22:00:00,2004-08-11 22:17:00,0,0,0,0,0,0,4,2,0,5,0,0,0,0
16251,1094,4863,PER,2004-08-10 22:14:00,2004-08-11 00:20:00,0,0,0,0,2,1,4,3,2,2,2,1,0,0
16252,1094,4863,PER,2004-08-11 21:45:00,2004-08-11 22:00:00,0,0,0,0,0,1,2,0,0,1,5,0,0,0
16257,1094,4863,PER,2004-08-11 21:30:00,2004-08-11 21:45:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
16259,1094,4863,PER,2004-08-11 20:30:00,2004-08-11 20:45:00,0,0,0,0,2,0,0.5,3.5,3,2,3,0,0,0
16266,1094,4863,SPO,2004-08-10 22:14:00,2004-08-11 00:20:00,0,0,0,0,0,0,1,4,4,6,3,5,0,0
16235,1094,4864,PER,2004-08-11 22:17:00,2004-08-11 22:30:00,0,0,0,0,0,1,0,1,1,2,0,0,0,0
16236,1094,4864,SPO,2004-08-11 20:15:00,2004-08-11 22:45:00,0,0,0,0,0,0,1,7,6,7,14,4,0,0
16253,1094,4864,PER,2004-08-11 22:30:00,2004-08-11 22:45:00,0,0,0,0,0,1,2,5,1,1,0,0,0,0
16256,1094,4864,PER,2004-08-11 21:15:00,2004-08-11 21:30:00,0,0,0,0,0,0,2,1,1,1,0,2,0,0
16261,1094,4864,PER,2004-08-11 20:15:00,2004-08-11 20:30:00,0,0,0,0,0,0,2,2,1,0,0,0,0,0
16262,1094,4864,PER,2004-08-11 21:00:00,2004-08-11 21:15:00,0,0,0,0,0,2,2,3,4,6,1,0,0,0
16264,1094,4864,PER,2004-08-11 20:45:00,2004-08-11 21:00:00,0,0,0,0,0,0,0,2,3,3,7,2,0,0
16234,1094,4865,LEO,2004-11-17 23:40:00,2004-11-18 02:20:00,0,0,0,0,0,2,2,7,1,2,2,0,0,0
16237,1094,4865,LEO,2004-11-18 23:24:00,2004-11-18 23:52:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16238,1094,4865,LEO,2004-11-17 23:52:00,2004-11-18 00:22:00,0,0,0,0,0,0,1,0,0,1,1,0,0,0
16239,1094,4865,LEO,2004-11-18 00:22:00,2004-11-18 00:43:00,0,0,0,0,1,0,0,0,1,0,0,0,0,0
16240,1094,4865,LEO,2004-11-18 00:43:00,2004-11-18 01:02:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
16243,1094,4865,LEO,2004-11-18 01:20:00,2004-11-18 01:50:00,0,0,0,0,0,0,0,2,2,3,1,0,0,0
16247,1094,4865,TAU,2004-11-17 23:40:00,2004-11-18 02:20:00,0,0,0,0,0,0,0,1,4,4,2,0,0,0
16248,1094,4865,AMO,2004-11-17 23:40:00,2004-11-18 02:20:00,0,0,0,0,0,0,0,0,2,2,1,0,0,0
16250,1094,4865,AMO,2004-11-17 23:24:00,2004-11-18 01:50:00,0,0,0,0,0,0,0,0,0,3,0,0,0,0
16254,1094,4865,SPO,2004-11-17 23:40:00,2004-11-18 02:20:00,0,0,0,0,1,0,0,3,1,4,1,0,0,0
16242,1094,4866,LEO,2004-11-19 01:02:00,2004-11-19 01:20:00,0,0,0,0,0,1,0,0,0,2,0,0,0,0
16249,1094,4866,TAU,2004-11-18 23:24:00,2004-11-19 01:50:00,0,0,0,0,0,0,1,1,2,1,1,1,0,0
16255,1094,4866,SPO,2004-11-18 23:24:00,2004-11-19 01:50:00,0,0,0,0,0,0,2,0,4,3,4,0,0,0
16281,1097,4881,SPO,2004-07-23 22:32:00,2004-07-24 01:05:00,0,0,0,0,0,0,0.5,0.5,1.5,3.5,0,0,0,0
16283,1097,4881,SDA,2004-07-23 22:32:00,2004-07-24 01:05:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
16292,1097,4881,PER,2004-07-23 22:32:00,2004-07-24 01:05:00,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0
16287,1097,4882,TAU,2004-11-20 00:41:00,2004-11-20 03:37:00,0,0,0,0,0,0,1,0.5,0.5,0,0,0,0,0
16291,1097,4882,LEO,2004-11-20 00:41:00,2004-11-20 03:37:00,0,0,0,0,0.5,1,1,2,2.5,1.5,0.5,0,0,0
16299,1097,4882,SPO,2004-11-20 00:41:00,2004-11-20 03:37:00,0,0,0,0,0,0.5,1,2.5,4.5,6.5,2,0,0,0
16329,1107,4905,PER,2004-08-11 21:55:00,2004-08-11 22:57:00,0,0,0,0,1,0,5,4,4,4,0,0,0,0
16330,1107,4905,SPO,2004-08-11 21:55:00,2004-08-11 23:15:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16331,1107,4905,PER,2004-08-11 22:57:00,2004-08-11 23:15:00,0,0,0,0,0,0,0,1,3,2,1,1,0,0
16450,1114,4977,PER,2004-08-11 23:05:00,2004-08-11 23:10:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
16451,1114,4977,PER,2004-08-11 21:10:00,2004-08-11 21:15:00,0,0,0,0,0,0,0,0.5,1.5,1,0,0,0,0
16452,1114,4977,PER,2004-08-12 00:05:00,2004-08-12 00:10:00,0,0,0,0,0,0,0.5,0.5,1,0,1,0,0,0
16456,1114,4977,PER,2004-08-11 23:45:00,2004-08-11 23:50:00,0,0,0,0,0,0,0.5,2.5,1,0,0,0,0,0
16457,1114,4977,PER,2004-08-12 01:20:00,2004-08-12 01:25:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
16461,1114,4977,PER,2004-08-11 20:25:00,2004-08-11 20:30:00,0,0,0,0,1,0,0,1,0,0,0,0,0,0
16464,1114,4977,PER,2004-08-12 00:30:00,2004-08-12 00:35:00,0,0,0,0,0,0,1,1,0,1,0,0,0,0
16465,1114,4977,PER,2004-08-11 20:40:00,2004-08-11 20:45:00,0,0,0,0,0,1,0,0,0,1,1,0,0,0
16466,1114,4977,PER,2004-08-11 20:55:00,2004-08-11 21:00:00,0,0,0,0,0,0,1,1,1,1,1,1,0,0
16467,1114,4977,PER,2004-08-11 21:25:00,2004-08-11 21:30:00,0,0,0,0,0,1,1,1,0,1,0,0,0,0
16471,1114,4977,PER,2004-08-11 20:00:00,2004-08-11 20:05:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16473,1114,4977,PER,2004-08-11 23:10:00,2004-08-11 23:15:00,0,0,0,0,0,0,0.5,0.5,1,0,0,0,0,0
16474,1114,4977,PER,2004-08-11 23:30:00,2004-08-11 23:35:00,0,0,0,0,0,0,0,0,1.5,1,1.5,0,0,0
16477,1114,4977,PER,2004-08-12 00:35:00,2004-08-12 00:40:00,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0
16478,1114,4977,PER,2004-08-11 21:30:00,2004-08-11 21:35:00,0,0,0,0,0,0,0,1.5,1,0.5,0,0,0,0
16479,1114,4977,PER,2004-08-12 01:00:00,2004-08-12 01:05:00,0,0,0,0,0,0,0,2,0,1,0,0,0,0
16480,1114,4977,PER,2004-08-12 00:10:00,2004-08-12 00:15:00,0,0,0,0,0,0,0.5,1.5,1,0,1,0,0,0
16481,1114,4977,PER,2004-08-11 20:05:00,2004-08-11 20:10:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
16483,1114,4977,PER,2004-08-11 23:50:00,2004-08-11 23:55:00,0,0,0,0,0,0,0,1,1.5,0.5,0,0,0,0
16485,1114,4977,PER,2004-08-12 01:25:00,2004-08-12 01:30:00,0,0,0,0,0,1,0,0,0,1,0,0,0,0
16487,1114,4977,SPO,2004-08-11 20:20:00,2004-08-11 20:25:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16488,1114,4977,PER,2004-08-11 20:10:00,2004-08-11 20:15:00,0,0,0,0,0,0,0,1,0.5,1.5,0,0,0,0
16489,1114,4977,PER,2004-08-11 20:45:00,2004-08-11 20:50:00,0,0,0,0,0,0,0.5,2,1,0.5,0,0,0,0
16490,1114,4977,PER,2004-08-12 00:15:00,2004-08-12 00:20:00,0,0,0,0,0,0,0.5,1,1.5,0,0,0,0,0
16491,1114,4977,PER,2004-08-11 21:50:00,2004-08-11 21:55:00,0,0,1,0,1,0,0,1,1,0,0,0,0,0
16494,1114,4977,SPO,2004-08-12 01:05:00,2004-08-12 01:10:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
16498,1114,4977,PER,2004-08-12 00:40:00,2004-08-12 00:44:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16499,1114,4977,SPO,2004-08-12 01:15:00,2004-08-12 01:20:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16500,1114,4977,PER,2004-08-12 01:05:00,2004-08-12 01:10:00,0,0,0,0,0,0,0,0.5,0.5,1,1,0,0,0
16501,1114,4977,PER,2004-08-11 20:30:00,2004-08-11 20:35:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
16503,1114,4977,PER,2004-08-11 23:15:00,2004-08-11 23:20:00,0,0,0,0,0,0,1,0,1,3,0,0,0,0
16504,1114,4977,SPO,2004-08-12 01:20:00,2004-08-12 01:25:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16505,1114,4977,PER,2004-08-11 21:00:00,2004-08-11 21:05:00,0,0,0,0,0,0,0,1,2,0,2,2,0,0
16507,1114,4977,PER,2004-08-11 21:15:00,2004-08-11 21:20:00,0,0,0,0,1,0,0,1,0,0,4,0,0,0
16511,1114,4977,SPO,2004-08-11 20:45:00,2004-08-11 20:50:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16513,1114,4977,PER,2004-08-11 23:55:00,2004-08-12 00:00:00,0,0,0,0,0,0,0.5,0.5,1,1.5,0.5,0,0,0
16515,1114,4977,PER,2004-08-11 23:35:00,2004-08-11 23:40:00,0,0,0,0,0,0,0,0,0,1.5,1.5,0,0,0
16516,1114,4977,PER,2004-08-11 21:55:00,2004-08-11 21:57:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16520,1114,4977,PER,2004-08-11 21:35:00,2004-08-11 21:40:00,0,0,0,0,0,1,0,0,2,0,0,0,0,0
16523,1114,4977,SPO,2004-08-11 20:50:00,2004-08-11 20:55:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16526,1114,4977,PER,2004-08-11 21:20:00,2004-08-11 21:25:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16528,1114,4977,PER,2004-08-11 20:50:00,2004-08-11 20:55:00,0,0,0,0,0,1,0.5,0.5,1,1,0,0,0,0
16530,1114,4977,PER,2004-08-12 00:20:00,2004-08-12 00:25:00,0,0,0,0,0,0,0,2,0,1,0,0,0,0
16531,1114,4977,PER,2004-08-12 01:10:00,2004-08-12 01:15:00,0,0,0,0,0,0,0,0.5,2,1.5,0,0,0,0
16534,1114,4977,PER,2004-08-11 20:15:00,2004-08-11 20:20:00,0,0,0,0,0,0.5,0.5,0,0,0,1,0,0,0
16536,1114,4977,PER,2004-08-11 21:05:00,2004-08-11 21:10:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
16537,1114,4977,SPO,2004-08-11 23:20:00,2004-08-11 23:25:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16539,1114,4977,PER,2004-08-11 20:35:00,2004-08-11 20:40:00,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0,0
16540,1114,4977,PER,2004-08-11 23:20:00,2004-08-11 23:25:00,0,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0
16543,1114,4977,PER,2004-08-12 00:00:00,2004-08-12 00:05:00,0,0,0,0,0,0,0,0.5,1.5,2,1,0,0,0
16544,1114,4977,SPO,2004-08-11 21:05:00,2004-08-11 21:10:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16547,1114,4977,PER,2004-08-12 00:25:00,2004-08-12 00:30:00,0,0,0,1,0,0,0.5,2.5,0,1,0,0,0,0
16548,1114,4977,PER,2004-08-11 20:20:00,2004-08-11 20:25:00,0,0,0,0,0,1,1,1,0,0,0,0,0,0
16549,1114,4977,PER,2004-08-11 23:40:00,2004-08-11 23:45:00,0,0,0,0,1,0,0,1,0.5,0.5,0,0,0,0
16550,1114,4977,SPO,2004-08-11 23:40:00,2004-08-11 23:45:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16552,1114,4977,PER,2004-08-11 23:25:00,2004-08-11 23:30:00,0,0,0,0,0,1,0,0,0,0.5,1.5,0,0,0
16555,1114,4977,PER,2004-08-12 01:15:00,2004-08-12 01:20:00,0,0,0,0,0,0,0,2.5,2,1.5,0,0,0,0
16588,1117,4987,GEM,2004-12-14 01:49:00,2004-12-14 01:55:00,0,0,0,0,0,0,0,0,3,0,2,0,0,0
16589,1117,4987,GEM,2004-12-14 00:46:00,2004-12-14 00:54:00,0,0,0,0,0,0,0,1,1,3,2,0,0,0
16590,1117,4987,MON,2004-12-14 00:46:00,2004-12-14 01:55:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
16591,1117,4987,GEM,2004-12-14 00:54:00,2004-12-14 01:00:00,0,0,0,0,0,0,1,1,0,1,0,1,0,0
16592,1117,4987,GEM,2004-12-14 01:00:00,2004-12-14 01:10:00,0,0,0,0,0,1,2,0,2,2,0,1,0,0
16593,1117,4987,GEM,2004-12-14 01:24:00,2004-12-14 01:30:00,0,0,0,0,0,0,1,0,1,0,1,0,0,0
16594,1117,4987,GEM,2004-12-14 01:30:00,2004-12-14 01:35:00,0,0,0,0,0,0,0,1,1,1,2,1,0,0
16595,1117,4987,SPO,2004-12-14 00:46:00,2004-12-14 01:55:00,0,0,0,0,0,0,1,0,0,2,0,2,0,0
16596,1117,4987,GEM,2004-12-14 01:35:00,2004-12-14 01:43:00,0,0,0,0,0,2,1,1,0,2,1,1,0,0
16597,1117,4987,GEM,2004-12-14 01:43:00,2004-12-14 01:49:00,0,0,0,0,0,0,1,2,0,0,3,1,0,0
16600,1123,4994,PER,2004-08-12 19:20:00,2004-08-12 19:34:00,0,0,0,0,0,0,0,3,2,2,0,0,0,0
16601,1123,4994,PER,2004-08-12 19:34:00,2004-08-12 19:58:00,0,0,0,1,0,0,2,4,1,2,0,0,0,0
16602,1123,4994,PER,2004-08-12 19:58:00,2004-08-12 20:09:00,0,0,0,1,0,0,1,2,3,1,0,0,0,0
16603,1123,4994,PER,2004-08-12 20:09:00,2004-08-12 20:15:00,0,0,0,0,0,0,0,3,5,0,0,0,0,0
16604,1123,4994,SPO,2004-08-12 18:44:00,2004-08-12 20:15:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
16605,1123,4994,PER,2004-08-12 18:44:00,2004-08-12 19:02:00,0,0,0,0,0,0,0,8,0,0,0,0,0,0
16606,1123,4994,PER,2004-08-12 19:02:00,2004-08-12 19:20:00,0,0,0,0,0,0,1,0,3,0,0,0,0,0
16925,1162,5243,PER,2004-08-10 21:40:00,2004-08-10 22:35:00,0,0,0,0,0,0,1,1,0,1,1,0,0,0
16963,1162,5243,SPO,2004-08-10 21:40:00,2004-08-10 22:35:00,0,0,0,0,0,0,0,0,0,2,3,1,0,0
16912,1162,5245,SPO,2004-10-09 21:30:00,2004-10-09 22:35:00,0,0,0,0,0,0,1,0,4,4,2,1,0,0
16934,1162,5245,DRA,2004-10-09 21:30:00,2004-10-09 22:35:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
16915,1162,5246,SPO,2004-10-10 20:30:00,2004-10-10 21:20:00,0,0,0,0,0,0,0,1,0,1,4,0,0,0
16937,1162,5246,DRA,2004-10-10 20:30:00,2004-10-10 21:20:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
16972,1163,5251,PER,2004-08-12 00:46:00,2004-08-12 01:04:00,0,0,0,0,0,2,0,4,5,3,0,2,0,0
16974,1163,5251,PER,2004-08-11 21:19:00,2004-08-11 23:35:00,0,0,0,0,0,0,0,9,3,5,0,0,0,0
16979,1163,5251,PER,2004-08-11 23:35:00,2004-08-12 00:46:00,0,0,0,0,0,0,2,2,6,3,4,0,0,0
16985,1163,5251,SPO,2004-08-11 23:35:00,2004-08-12 01:16:00,0,0,0,0,0,0,0,1,10,7,0,0,0,0
16991,1163,5251,PER,2004-08-12 02:13:00,2004-08-12 02:40:00,0,0,0,0,0,0,5,6,3,9,4,0,0,0
16994,1163,5251,PER,2004-08-12 02:40:00,2004-08-12 02:50:00,0,0,0,0,0,0,2,0,1,2,0,0,0,0
16996,1163,5251,SPO,2004-08-11 21:19:00,2004-08-11 23:56:00,0,0,0,0,0,0,0,3,9,3,1,0,0,0
