Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
375057,3689,33794,1992-02-04 22:30:00,1992-02-05 00:00:00,120,0,1.47,1,5.3,AHY,C,0
375058,3689,33794,1992-02-04 22:30:00,1992-02-05 00:00:00,120,0,1.47,1,5.3,DIV,C,0
375059,3689,33794,1992-02-04 22:30:00,1992-02-05 00:00:00,120,0,1.47,1,5.3,SPO,C,1
375060,3689,33795,1992-02-06 22:30:00,1992-02-06 23:45:00,120,0,1.22,1,5.5,DLE,C,0
375061,3689,33795,1992-02-06 22:30:00,1992-02-06 23:45:00,120,0,1.22,1,5.5,AAU,C,0
375062,3689,33795,1992-02-06 22:30:00,1992-02-06 23:45:00,120,0,1.22,1,5.5,PLE,C,1
375063,3689,33795,1992-02-06 22:30:00,1992-02-06 23:45:00,120,0,1.22,1,5.5,ALE,C,0
375064,3689,33795,1992-02-06 22:30:00,1992-02-06 23:45:00,120,0,1.22,1,5.5,AHY,C,0
375065,3689,33795,1992-02-06 22:30:00,1992-02-06 23:45:00,120,0,1.22,1,5.5,VIR,C,0
375066,3689,33795,1992-02-06 22:30:00,1992-02-06 23:45:00,120,0,1.22,1,5.5,DIV,C,0
375067,3689,33795,1992-02-06 22:30:00,1992-02-06 23:45:00,120,0,1.22,1,5.5,SPO,C,1
375068,3689,33796,1992-04-20 22:10:00,1992-04-20 23:30:00,270,50,1.33,1,5,FBO,C,1
375069,3689,33796,1992-04-20 22:10:00,1992-04-20 23:30:00,270,50,1.33,1,5,LYR,C,0
375070,3689,33796,1992-04-20 22:10:00,1992-04-20 23:30:00,270,50,1.33,1,5,DIV,C,0
375071,3689,33796,1992-04-20 22:10:00,1992-04-20 23:30:00,270,50,1.33,1,5,SPO,C,1
375072,3689,33797,1992-04-21 22:10:00,1992-04-21 23:30:00,270,50,1.32,1,5.15,FBO,C,1
375073,3689,33797,1992-04-21 22:10:00,1992-04-21 23:30:00,270,50,1.32,1,5.15,LYR,C,2
375074,3689,33797,1992-04-21 22:10:00,1992-04-21 23:30:00,270,50,1.32,1,5.15,DIV,C,0
375075,3689,33797,1992-04-21 22:10:00,1992-04-21 23:30:00,270,50,1.32,1,5.15,SPO,C,1
375076,3689,33798,1992-04-22 22:00:00,1992-04-22 23:00:00,270,50,0.99,1,4.66,FBO,C,0
375077,3689,33798,1992-04-22 22:00:00,1992-04-22 23:00:00,270,50,0.99,1,4.66,LYR,C,1
375078,3689,33798,1992-04-22 22:00:00,1992-04-22 23:00:00,270,50,0.99,1,4.66,DIV,C,0
375079,3689,33798,1992-04-22 22:00:00,1992-04-22 23:00:00,270,50,0.99,1,4.66,SPO,C,2
375080,3689,33799,1992-06-18 22:00:00,1992-06-18 23:00:00,220,25,0.98,1,5.1,TOP,C,0
375081,3689,33799,1992-06-18 22:00:00,1992-06-18 23:00:00,220,25,0.98,1,5.1,JLY,C,0
375082,3689,33799,1992-06-18 22:00:00,1992-06-18 23:00:00,220,25,0.98,1,5.1,RSA,C,0
375083,3689,33799,1992-06-18 22:00:00,1992-06-18 23:00:00,220,25,0.98,1,5.1,LSA,C,0
375084,3689,33799,1992-06-18 22:00:00,1992-06-18 23:00:00,220,25,0.98,1,5.1,DIV,C,0
375085,3689,33799,1992-06-18 22:00:00,1992-06-18 23:00:00,220,25,0.98,1,5.1,SPO,C,1
375086,3689,33800,1992-06-19 22:40:00,1992-06-19 23:40:00,220,25,0.97,1,5.05,TOP,C,1
375087,3689,33800,1992-06-19 22:40:00,1992-06-19 23:40:00,220,25,0.97,1,5.05,JLY,C,0
375088,3689,33800,1992-06-19 22:40:00,1992-06-19 23:40:00,220,25,0.97,1,5.05,RSA,C,0
375089,3689,33800,1992-06-19 22:40:00,1992-06-19 23:40:00,220,25,0.97,1,5.05,LSA,C,0
375090,3689,33800,1992-06-19 22:40:00,1992-06-19 23:40:00,220,25,0.97,1,5.05,DIV,C,0
375091,3689,33800,1992-06-19 22:40:00,1992-06-19 23:40:00,220,25,0.97,1,5.05,SPO,C,1
375092,3689,33801,1992-06-24 22:45:00,1992-06-24 23:45:00,289,48,0.93,1,5.15,DIV,C,0
375093,3689,33801,1992-06-24 22:45:00,1992-06-24 23:45:00,289,48,0.93,1,5.15,SPO,C,3
375094,3689,33802,1992-07-02 00:10:00,1992-07-02 01:40:00,297,48,1.38,1.11,5.5,LSA,C,1
375095,3689,33802,1992-07-02 00:10:00,1992-07-02 01:40:00,297,48,1.38,1.11,5.5,DIV,C,0
375096,3689,33802,1992-07-02 00:10:00,1992-07-02 01:40:00,297,48,1.38,1.11,5.5,SPO,C,7
375097,3689,33803,1992-07-04 00:00:00,1992-07-04 01:30:00,999,999,1.37,1.17,5.2,LSA,C,1
375098,3689,33803,1992-07-04 00:00:00,1992-07-04 01:30:00,999,999,1.37,1.17,5.2,ACG,C,1
375099,3689,33803,1992-07-04 00:00:00,1992-07-04 01:30:00,999,999,1.37,1.17,5.2,DIV,C,0
375100,3689,33803,1992-07-04 00:00:00,1992-07-04 01:30:00,999,999,1.37,1.17,5.2,SPO,C,1
375101,3689,33804,1992-07-05 22:00:00,1992-07-05 23:00:00,230,40,0.92,1.17,5.3,LSA,C,2
375102,3689,33804,1992-07-05 22:00:00,1992-07-05 23:00:00,230,40,0.92,1.17,5.3,DIV,C,0
375103,3689,33804,1992-07-05 22:00:00,1992-07-05 23:00:00,230,40,0.92,1.17,5.3,SPO,C,2
375104,3689,33805,1992-07-21 22:00:00,1992-07-21 23:05:00,230,40,0.86,1,5.4,PER,C,2
375105,3689,33805,1992-07-21 22:00:00,1992-07-21 23:05:00,230,40,0.86,1,5.4,SIA,C,1
375106,3689,33805,1992-07-21 22:00:00,1992-07-21 23:05:00,230,40,0.86,1,5.4,CAP,C,3
375107,3689,33805,1992-07-21 22:00:00,1992-07-21 23:05:00,230,40,0.86,1,5.4,SDA,C,1
375108,3689,33805,1992-07-21 22:00:00,1992-07-21 23:05:00,230,40,0.86,1,5.4,ACG,C,1
375109,3689,33805,1992-07-21 22:00:00,1992-07-21 23:05:00,230,40,0.86,1,5.4,DIV,C,0
375110,3689,33805,1992-07-21 22:00:00,1992-07-21 23:05:00,230,40,0.86,1,5.4,SPO,C,1
375111,3689,33806,1992-07-23 22:40:00,1992-07-24 00:00:00,230,40,1.2,1,5,CAP,C,1
375112,3689,33806,1992-07-23 22:40:00,1992-07-24 00:00:00,230,40,1.2,1,5,ACG,C,1
375113,3689,33806,1992-07-23 22:40:00,1992-07-24 00:00:00,230,40,1.2,1,5,DIV,C,0
375114,3689,33806,1992-07-23 22:40:00,1992-07-24 00:00:00,230,40,1.2,1,5,SPO,C,4
375115,3689,33807,1992-07-24 22:20:00,1992-07-24 23:20:00,230,40,0.85,1.11,4.65,PER,C,1
375116,3689,33807,1992-07-24 22:20:00,1992-07-24 23:20:00,230,40,0.85,1.11,4.65,DIV,C,0
375117,3689,33807,1992-07-24 22:20:00,1992-07-24 23:20:00,230,40,0.85,1.11,4.65,SPO,C,2
375118,3689,33808,1992-08-11 22:00:00,1992-08-11 23:30:00,250,80,1.43,1,4.5,PER,C,14
375119,3689,33808,1992-08-11 22:00:00,1992-08-11 23:30:00,250,80,1.43,1,4.5,SPO,C,2
375120,3689,33809,1992-08-20 22:00:00,1992-08-20 23:30:00,230,55,1.43,1,5.45,PER,C,2
375121,3689,33809,1992-08-20 22:00:00,1992-08-20 23:30:00,230,55,1.43,1,5.45,NIA,C,1
375122,3689,33809,1992-08-20 22:00:00,1992-08-20 23:30:00,230,55,1.43,1,5.45,NEC,C,1
375123,3689,33809,1992-08-20 22:00:00,1992-08-20 23:30:00,230,55,1.43,1,5.45,KCG,C,1
375124,3689,33809,1992-08-20 22:00:00,1992-08-20 23:30:00,230,55,1.43,1,5.45,SPO,C,2
375125,3689,33810,1992-08-23 21:50:00,1992-08-23 23:05:00,235,55,1.17,1.25,4.4,PER,C,0
375126,3689,33810,1992-08-23 21:50:00,1992-08-23 23:05:00,235,55,1.17,1.25,4.4,SPO,C,3
375127,3689,33811,1992-09-02 22:00:00,1992-09-02 23:00:00,305,68,0.91,1,5.5,KCG,C,1
375128,3689,33811,1992-09-02 22:00:00,1992-09-02 23:00:00,305,68,0.91,1,5.5,SPO,C,2
375129,3689,33812,1992-09-23 21:30:00,1992-09-23 23:00:00,316,-1,1.32,1.05,5.35,SPO,C,4
375130,3689,33813,1992-09-24 21:40:00,1992-09-24 23:10:00,355,62,1.44,1,5.2,SPI,C,2
375131,3689,33813,1992-09-24 21:40:00,1992-09-24 23:10:00,355,62,1.44,1,5.2,SPO,C,8
375132,3689,33814,1992-10-30 23:10:00,1992-10-31 00:10:00,355,60,0.92,1,4.95,SPO,C,4
375133,3689,33815,1992-11-01 22:30:00,1992-11-01 23:30:00,37,80,0.83,1,5.1,STA,C,1
375134,3689,33815,1992-11-01 22:30:00,1992-11-01 23:30:00,37,80,0.83,1,5.1,NTA,C,1
375135,3689,33815,1992-11-01 22:30:00,1992-11-01 23:30:00,37,80,0.83,1,5.1,SPO,C,2
375136,3689,33816,1992-11-04 22:30:00,1992-11-05 00:00:00,80,40,1.34,1,4.5,STA,C,1
375137,3689,33816,1992-11-04 22:30:00,1992-11-05 00:00:00,80,40,1.34,1,4.5,AND,C,1
375138,3689,33816,1992-11-04 22:30:00,1992-11-05 00:00:00,80,40,1.34,1,4.5,SPO,C,4
375139,3689,33817,1992-12-13 22:25:00,1992-12-13 23:10:00,106,35,0.66,1,5.05,GEM,C,16
375140,3689,33817,1992-12-13 22:25:00,1992-12-13 23:10:00,106,35,0.66,1,5.05,SPO,C,2
375141,3689,33817,1992-12-13 23:25:00,1992-12-14 00:30:00,106,35,0.92,1,4.8,GEM,C,23
375142,3689,33817,1992-12-13 23:25:00,1992-12-14 00:30:00,106,35,0.92,1,4.8,SPO,C,2
377468,3704,34197,1992-08-04 21:00:00,1992-08-04 22:15:00,15,40,1.17,1.11,4.5,PER,C,2
377469,3704,34197,1992-08-04 21:00:00,1992-08-04 22:15:00,15,40,1.17,1.11,4.5,DIV,C,0
377470,3704,34197,1992-08-04 21:00:00,1992-08-04 22:15:00,15,40,1.17,1.11,4.5,SPO,C,0
377471,3704,34198,1992-08-09 21:00:00,1992-08-09 22:31:00,280,50,1.35,1,4.5,PER,C,1
377472,3704,34198,1992-08-09 21:00:00,1992-08-09 22:31:00,280,50,1.35,1,4.5,DIV,C,0
377473,3704,34198,1992-08-09 21:00:00,1992-08-09 22:31:00,280,50,1.35,1,4.5,SPO,C,4
377474,3704,34199,1992-08-16 20:50:00,1992-08-16 22:00:00,300,40,1.08,1.25,5,PER,C,1
377475,3704,34199,1992-08-16 20:50:00,1992-08-16 22:00:00,300,40,1.08,1.25,5,DIV,C,0
377476,3704,34199,1992-08-16 20:50:00,1992-08-16 22:00:00,300,40,1.08,1.25,5,SPO,C,0
377477,3704,34200,1992-09-02 21:50:00,1992-09-02 22:50:00,25,42,0.92,1,6.3,AUR,C,3
377478,3704,34200,1992-09-02 21:50:00,1992-09-02 22:50:00,25,42,0.92,1,6.3,DIV,C,0
377479,3704,34200,1992-09-02 21:50:00,1992-09-02 22:50:00,25,42,0.92,1,6.3,SPO,C,4
378952,3719,34305,1992-11-14 16:00:00,1992-11-14 17:30:00,999,999,1.48,1,4,LEO,C,1
378953,3719,34305,1992-11-14 16:00:00,1992-11-14 17:30:00,999,999,1.48,1,4,TAU,C,2
378954,3719,34305,1992-11-14 16:00:00,1992-11-14 17:30:00,999,999,1.48,1,4,DIV,C,0
378955,3719,34305,1992-11-14 16:00:00,1992-11-14 17:30:00,999,999,1.48,1,4,SPO,C,0
379605,3746,34378,1992-08-11 19:38:00,1992-08-11 20:33:00,999,999,0.91,1,4.5,PER,C,32
379606,3746,34378,1992-08-11 19:38:00,1992-08-11 20:33:00,999,999,0.91,1,4.5,DIV,C,0
379607,3746,34378,1992-08-11 19:38:00,1992-08-11 20:33:00,999,999,0.91,1,4.5,SPO,C,5
379608,3746,34378,1992-08-11 20:33:00,1992-08-11 22:01:00,999,999,1.47,1,4.5,PER,C,25
379609,3746,34378,1992-08-11 20:33:00,1992-08-11 22:01:00,999,999,1.47,1,4.5,DIV,C,0
379610,3746,34378,1992-08-11 20:33:00,1992-08-11 22:01:00,999,999,1.47,1,4.5,SPO,C,8
379611,3746,34378,1992-08-11 22:01:00,1992-08-11 23:37:00,999,999,1.6,1,4.5,PER,C,31
379612,3746,34378,1992-08-11 22:01:00,1992-08-11 23:37:00,999,999,1.6,1,4.5,DIV,C,0
379613,3746,34378,1992-08-11 22:01:00,1992-08-11 23:37:00,999,999,1.6,1,4.5,SPO,C,12
379614,3746,34378,1992-08-11 23:37:00,1992-08-12 01:10:00,999,999,1.55,1,4.5,PER,C,19
379615,3746,34378,1992-08-11 23:37:00,1992-08-12 01:10:00,999,999,1.55,1,4.5,DIV,C,0
379616,3746,34378,1992-08-11 23:37:00,1992-08-12 01:10:00,999,999,1.55,1,4.5,SPO,C,11
387559,3791,35349,1992-01-02 01:00:00,1992-01-02 03:00:00,210,80,1.78,1,6.06,QUA,P,4
387560,3791,35349,1992-01-02 01:00:00,1992-01-02 03:00:00,210,80,1.78,1,6.06,SPO,P,12
387561,3791,35350,1992-01-02 23:15:00,1992-01-03 01:30:00,135,20,2.04,1,5.65,QUA,P,4
387562,3791,35350,1992-01-02 23:15:00,1992-01-03 01:30:00,135,20,2.04,1,5.65,SPO,P,18
387563,3791,35350,1992-01-03 01:30:00,1992-01-03 04:00:00,135,20,2.18,1,5.72,QUA,P,12
387564,3791,35350,1992-01-03 01:30:00,1992-01-03 04:00:00,135,20,2.18,1,5.72,SPO,P,15
387565,3791,35351,1992-01-03 22:54:00,1992-01-03 23:54:00,135,20,1,1,5.7,QUA,C,9
387566,3791,35351,1992-01-03 22:54:00,1992-01-03 23:54:00,135,20,1,1,5.7,SPO,C,21
387567,3791,35351,1992-01-03 23:54:00,1992-01-04 00:54:00,135,20,1,1,6.1,QUA,C,33
387568,3791,35351,1992-01-03 23:54:00,1992-01-04 00:54:00,135,20,1,1,6.1,SPO,C,30
387569,3791,35351,1992-01-04 04:24:00,1992-01-04 05:54:00,165,20,1.5,1,5.8,QUA,C,157
387570,3791,35351,1992-01-04 04:24:00,1992-01-04 05:54:00,165,20,1.5,1,5.8,SPO,C,19
387571,3791,35352,1992-08-05 21:45:00,1992-08-05 22:45:00,330,0,0.93,1,5.4,PER,P,1
387572,3791,35352,1992-08-05 21:45:00,1992-08-05 22:45:00,330,0,0.93,1,5.4,KCG,P,7
387573,3791,35352,1992-08-05 21:45:00,1992-08-05 22:45:00,330,0,0.93,1,5.4,CAP,P,0
387574,3791,35352,1992-08-05 21:45:00,1992-08-05 22:45:00,330,0,0.93,1,5.4,AQU,P,1
387575,3791,35352,1992-08-05 21:45:00,1992-08-05 22:45:00,330,0,0.93,1,5.4,SPO,P,2
387576,3791,35352,1992-08-05 22:45:00,1992-08-05 23:45:00,330,0,0.92,1,5.6,PER,P,4
387577,3791,35352,1992-08-05 22:45:00,1992-08-05 23:45:00,330,0,0.92,1,5.6,KCG,P,1
387578,3791,35352,1992-08-05 22:45:00,1992-08-05 23:45:00,330,0,0.92,1,5.6,CAP,P,0
387579,3791,35352,1992-08-05 22:45:00,1992-08-05 23:45:00,330,0,0.92,1,5.6,AQU,P,1
387580,3791,35352,1992-08-05 22:45:00,1992-08-05 23:45:00,330,0,0.92,1,5.6,SPO,P,4
387581,3791,35352,1992-08-05 23:53:00,1992-08-06 01:07:00,330,0,1.15,1,5.8,PER,P,4
387582,3791,35352,1992-08-05 23:53:00,1992-08-06 01:07:00,330,0,1.15,1,5.8,KCG,P,3
387583,3791,35352,1992-08-05 23:53:00,1992-08-06 01:07:00,330,0,1.15,1,5.8,CAP,P,1
387584,3791,35352,1992-08-05 23:53:00,1992-08-06 01:07:00,330,0,1.15,1,5.8,AQU,P,1
387585,3791,35352,1992-08-05 23:53:00,1992-08-06 01:07:00,330,0,1.15,1,5.8,SPO,P,4
387626,3793,35355,1992-12-13 16:00:00,1992-12-13 17:00:00,999,999,1,1,4,GEM,C,10
387627,3793,35355,1992-12-13 16:00:00,1992-12-13 17:00:00,999,999,1,1,4,DIV,C,0
387628,3793,35355,1992-12-13 16:00:00,1992-12-13 17:00:00,999,999,1,1,4,SPO,C,7
387832,3795,35384,1992-01-02 23:19:00,1992-01-03 01:10:00,165,62,1.78,1.29,6.3,QUA,P,4
387833,3795,35384,1992-01-02 23:19:00,1992-01-03 01:10:00,165,62,1.78,1.29,6.3,COM,P,1
387834,3795,35384,1992-01-02 23:19:00,1992-01-03 01:10:00,165,62,1.78,1.29,6.3,DIV,C,0
387835,3795,35384,1992-01-02 23:19:00,1992-01-03 01:10:00,165,62,1.78,1.29,6.3,SPO,C,3
387836,3795,35384,1992-01-03 02:00:00,1992-01-03 03:04:00,165,62,0.87,1.28,6.25,QUA,P,5
387837,3795,35384,1992-01-03 02:00:00,1992-01-03 03:04:00,165,62,0.87,1.28,6.25,COM,P,3
387838,3795,35384,1992-01-03 02:00:00,1992-01-03 03:04:00,165,62,0.87,1.28,6.25,DIV,C,0
387839,3795,35384,1992-01-03 02:00:00,1992-01-03 03:04:00,165,62,0.87,1.28,6.25,SPO,C,4
387840,3795,35385,1992-01-03 22:34:00,1992-01-04 00:10:00,135,47,1.58,1,6.21,QUA,C,27
387841,3795,35385,1992-01-03 22:34:00,1992-01-04 00:10:00,135,47,1.58,1,6.21,COM,P,0
387842,3795,35385,1992-01-03 22:34:00,1992-01-04 00:10:00,135,47,1.58,1,6.21,DIV,C,0
387843,3795,35385,1992-01-03 22:34:00,1992-01-04 00:10:00,135,47,1.58,1,6.21,SPO,C,21
387844,3795,35385,1992-01-04 00:41:00,1992-01-04 02:01:00,140,47,1.33,1,6.03,QUA,C,41
387845,3795,35385,1992-01-04 00:41:00,1992-01-04 02:01:00,140,47,1.33,1,6.03,COM,P,1
387846,3795,35385,1992-01-04 00:41:00,1992-01-04 02:01:00,140,47,1.33,1,6.03,DIV,C,0
387847,3795,35385,1992-01-04 00:41:00,1992-01-04 02:01:00,140,47,1.33,1,6.03,SPO,C,43
387848,3795,35385,1992-01-04 02:36:00,1992-01-04 03:50:00,145,47,1.23,1,5.7,QUA,C,115
387849,3795,35385,1992-01-04 02:36:00,1992-01-04 03:50:00,145,47,1.23,1,5.7,COM,P,1
387850,3795,35385,1992-01-04 02:36:00,1992-01-04 03:50:00,145,47,1.23,1,5.7,DIV,C,0
387851,3795,35385,1992-01-04 02:36:00,1992-01-04 03:50:00,145,47,1.23,1,5.7,SPO,C,37
387852,3795,35386,1992-04-21 18:05:00,1992-04-21 19:07:00,142,35,1.03,1.15,5.75,VIR,P,0
387853,3795,35386,1992-04-21 18:05:00,1992-04-21 19:07:00,142,35,1.03,1.15,5.75,LYR,P,0
387854,3795,35386,1992-04-21 18:05:00,1992-04-21 19:07:00,142,35,1.03,1.15,5.75,ABO,P,0
387855,3795,35386,1992-04-21 18:05:00,1992-04-21 19:07:00,142,35,1.03,1.15,5.75,SPO,P,2
387856,3795,35387,1992-04-22 19:10:00,1992-04-22 21:30:00,210,30,2.22,1,5.5,VIR,P,0
387857,3795,35387,1992-04-22 19:10:00,1992-04-22 21:30:00,210,30,2.22,1,5.5,LYR,P,4
387858,3795,35387,1992-04-22 19:10:00,1992-04-22 21:30:00,210,30,2.22,1,5.5,ABO,P,1
387859,3795,35387,1992-04-22 19:10:00,1992-04-22 21:30:00,210,30,2.22,1,5.5,SPO,C,2
387860,3795,35388,1992-05-04 18:40:00,1992-05-04 20:50:00,222,35,2.08,1,5.75,VIR,P,2
387861,3795,35388,1992-05-04 18:40:00,1992-05-04 20:50:00,222,35,2.08,1,5.75,ABO,P,0
387862,3795,35388,1992-05-04 18:40:00,1992-05-04 20:50:00,222,35,2.08,1,5.75,ASC,P,2
387863,3795,35388,1992-05-04 18:40:00,1992-05-04 20:50:00,222,35,2.08,1,5.75,NOP,P,0
387864,3795,35388,1992-05-04 18:40:00,1992-05-04 20:50:00,222,35,2.08,1,5.75,SOP,P,0
387865,3795,35388,1992-05-04 18:40:00,1992-05-04 20:50:00,222,35,2.08,1,5.75,SPO,C,4
387866,3795,35389,1992-05-05 23:00:00,1992-05-06 00:00:00,286,35,1,1,5.7,VIR,P,0
387867,3795,35389,1992-05-05 23:00:00,1992-05-06 00:00:00,286,35,1,1,5.7,ABO,P,0
387868,3795,35389,1992-05-05 23:00:00,1992-05-06 00:00:00,286,35,1,1,5.7,ASC,P,0
387869,3795,35389,1992-05-05 23:00:00,1992-05-06 00:00:00,286,35,1,1,5.7,NOP,P,0
387870,3795,35389,1992-05-05 23:00:00,1992-05-06 00:00:00,286,35,1,1,5.7,SOP,P,0
387871,3795,35389,1992-05-05 23:00:00,1992-05-06 00:00:00,286,35,1,1,5.7,SPO,C,1
387872,3795,35390,1992-06-29 20:05:00,1992-06-29 21:25:00,227,32,1.28,1,5.48,JBO,P,2
387873,3795,35390,1992-06-29 20:05:00,1992-06-29 21:25:00,227,32,1.28,1,5.48,SPO,P,4
387874,3795,35390,1992-06-29 22:25:00,1992-06-30 00:00:00,270,25,1.27,1,6.31,SAG,P,1
387875,3795,35390,1992-06-29 22:25:00,1992-06-30 00:00:00,270,25,1.27,1,6.31,TOP,P,1
387876,3795,35390,1992-06-29 22:25:00,1992-06-30 00:00:00,270,25,1.27,1,6.31,JBO,P,0
387877,3795,35390,1992-06-29 22:25:00,1992-06-30 00:00:00,270,25,1.27,1,6.31,SPO,P,3
387878,3795,35391,1992-07-09 22:45:00,1992-07-10 00:45:00,325,20,1.83,1.08,6.5,JPE,P,4
387879,3795,35391,1992-07-09 22:45:00,1992-07-10 00:45:00,325,20,1.83,1.08,6.5,SDA,P,0
387880,3795,35391,1992-07-09 22:45:00,1992-07-10 00:45:00,325,20,1.83,1.08,6.5,CAP,P,0
387881,3795,35391,1992-07-09 22:45:00,1992-07-10 00:45:00,325,20,1.83,1.08,6.5,SPO,P,11
387882,3795,35392,1992-07-27 19:47:00,1992-07-27 22:00:00,300,10,2.13,1.05,5.93,CAP,P,4
387883,3795,35392,1992-07-27 19:47:00,1992-07-27 22:00:00,300,10,2.13,1.05,5.93,SDA,P,0
387884,3795,35392,1992-07-27 19:47:00,1992-07-27 22:00:00,300,10,2.13,1.05,5.93,NDA,P,1
387885,3795,35392,1992-07-27 19:47:00,1992-07-27 22:00:00,300,10,2.13,1.05,5.93,SIA,P,1
387886,3795,35392,1992-07-27 19:47:00,1992-07-27 22:00:00,300,10,2.13,1.05,5.93,PER,P,0
387887,3795,35392,1992-07-27 19:47:00,1992-07-27 22:00:00,300,10,2.13,1.05,5.93,SPO,P,19
387888,3795,35392,1992-07-27 22:00:00,1992-07-28 00:00:00,315,5,1.9,1.08,6.1,CAP,P,4
387889,3795,35392,1992-07-27 22:00:00,1992-07-28 00:00:00,315,5,1.9,1.08,6.1,SDA,P,2
387890,3795,35392,1992-07-27 22:00:00,1992-07-28 00:00:00,315,5,1.9,1.08,6.1,NDA,P,0
387891,3795,35392,1992-07-27 22:00:00,1992-07-28 00:00:00,315,5,1.9,1.08,6.1,SIA,P,1
387892,3795,35392,1992-07-27 22:00:00,1992-07-28 00:00:00,315,5,1.9,1.08,6.1,PER,P,1
387893,3795,35392,1992-07-27 22:00:00,1992-07-28 00:00:00,315,5,1.9,1.08,6.1,SPO,P,37
387894,3795,35393,1992-07-28 19:25:00,1992-07-28 21:30:00,290,5,1.97,1,6.1,CAP,P,1
387895,3795,35393,1992-07-28 19:25:00,1992-07-28 21:30:00,290,5,1.97,1,6.1,SDA,P,1
387896,3795,35393,1992-07-28 19:25:00,1992-07-28 21:30:00,290,5,1.97,1,6.1,NDA,P,1
387897,3795,35393,1992-07-28 19:25:00,1992-07-28 21:30:00,290,5,1.97,1,6.1,SIA,P,1
387898,3795,35393,1992-07-28 19:25:00,1992-07-28 21:30:00,290,5,1.97,1,6.1,PER,P,1
387899,3795,35393,1992-07-28 19:25:00,1992-07-28 21:30:00,290,5,1.97,1,6.1,SPO,P,42
387900,3795,35393,1992-07-28 21:40:00,1992-07-29 00:00:00,325,5,2.13,1,6.1,CAP,P,3
387901,3795,35393,1992-07-28 21:40:00,1992-07-29 00:00:00,325,5,2.13,1,6.1,SDA,P,7
387902,3795,35393,1992-07-28 21:40:00,1992-07-29 00:00:00,325,5,2.13,1,6.1,NDA,P,2
387903,3795,35393,1992-07-28 21:40:00,1992-07-29 00:00:00,325,5,2.13,1,6.1,SIA,P,0
387904,3795,35393,1992-07-28 21:40:00,1992-07-29 00:00:00,325,5,2.13,1,6.1,PER,P,3
387905,3795,35393,1992-07-28 21:40:00,1992-07-29 00:00:00,325,5,2.13,1,6.1,SPO,P,43
387906,3795,35394,1992-07-29 19:50:00,1992-07-29 22:37:00,290,5,2.65,1.06,6.3,PAU,P,0
387907,3795,35394,1992-07-29 19:50:00,1992-07-29 22:37:00,290,5,2.65,1.06,6.3,CAP,P,2
387908,3795,35394,1992-07-29 19:50:00,1992-07-29 22:37:00,290,5,2.65,1.06,6.3,SDA,P,5
387909,3795,35394,1992-07-29 19:50:00,1992-07-29 22:37:00,290,5,2.65,1.06,6.3,NDA,P,0
387910,3795,35394,1992-07-29 19:50:00,1992-07-29 22:37:00,290,5,2.65,1.06,6.3,SIA,P,3
387911,3795,35394,1992-07-29 19:50:00,1992-07-29 22:37:00,290,5,2.65,1.06,6.3,PER,P,0
387912,3795,35394,1992-07-29 19:50:00,1992-07-29 22:37:00,290,5,2.65,1.06,6.3,SPO,C,47
387913,3795,35394,1992-07-29 23:00:00,1992-07-30 00:30:00,320,10,1.4,1.19,6.5,PAU,P,2
387914,3795,35394,1992-07-29 23:00:00,1992-07-30 00:30:00,320,10,1.4,1.19,6.5,CAP,P,4
387915,3795,35394,1992-07-29 23:00:00,1992-07-30 00:30:00,320,10,1.4,1.19,6.5,SDA,P,2
387916,3795,35394,1992-07-29 23:00:00,1992-07-30 00:30:00,320,10,1.4,1.19,6.5,NDA,P,2
387917,3795,35394,1992-07-29 23:00:00,1992-07-30 00:30:00,320,10,1.4,1.19,6.5,SIA,P,0
387918,3795,35394,1992-07-29 23:00:00,1992-07-30 00:30:00,320,10,1.4,1.19,6.5,PER,P,2
387919,3795,35394,1992-07-29 23:00:00,1992-07-30 00:30:00,320,10,1.4,1.19,6.5,SPO,C,33
387920,3795,35395,1992-07-30 20:20:00,1992-07-30 22:00:00,290,5,1.53,1,6.5,PAU,P,0
387921,3795,35395,1992-07-30 20:20:00,1992-07-30 22:00:00,290,5,1.53,1,6.5,CAP,P,5
387922,3795,35395,1992-07-30 20:20:00,1992-07-30 22:00:00,290,5,1.53,1,6.5,SDA,P,3
387923,3795,35395,1992-07-30 20:20:00,1992-07-30 22:00:00,290,5,1.53,1,6.5,NDA,P,0
387924,3795,35395,1992-07-30 20:20:00,1992-07-30 22:00:00,290,5,1.53,1,6.5,SIA,P,2
387925,3795,35395,1992-07-30 20:20:00,1992-07-30 22:00:00,290,5,1.53,1,6.5,PER,P,0
387926,3795,35395,1992-07-30 20:20:00,1992-07-30 22:00:00,290,5,1.53,1,6.5,SPO,C,41
387927,3795,35395,1992-07-30 22:17:00,1992-07-31 00:30:00,320,5,2.13,1,6.5,PAU,P,0
387928,3795,35395,1992-07-30 22:17:00,1992-07-31 00:30:00,320,5,2.13,1,6.5,CAP,P,2
387929,3795,35395,1992-07-30 22:17:00,1992-07-31 00:30:00,320,5,2.13,1,6.5,SDA,P,1
387930,3795,35395,1992-07-30 22:17:00,1992-07-31 00:30:00,320,5,2.13,1,6.5,NDA,P,1
387931,3795,35395,1992-07-30 22:17:00,1992-07-31 00:30:00,320,5,2.13,1,6.5,SIA,P,3
