Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
18270,1261,5680,SPO,2006-07-25 21:52:00,2006-07-26 01:47:00,0,0,0,0,0,0,1,6,9,9,14,21,5,0
18243,1261,5681,CAP,2006-07-26 21:43:00,2006-07-27 01:46:00,0,0,0,0,0,0,0,0,2,1,6.5,4,0.5,0
18246,1261,5681,PER,2006-07-26 21:43:00,2006-07-27 01:46:00,0,0,0,0,0,0,0,2.5,1.5,3.5,1.5,1,0,0
18277,1261,5681,SPO,2006-07-26 21:43:00,2006-07-27 01:46:00,0,0,0,0,0,1,2.5,5,3.5,5.5,18.5,19,6,0
18245,1261,5682,SPO,2006-08-05 20:40:00,2006-08-05 21:40:00,0,0,0,0,0,1,0,1,3,1,5,0,0,0
18265,1261,5682,CAP,2006-08-05 20:40:00,2006-08-05 21:40:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18272,1261,5682,KCG,2006-08-05 20:40:00,2006-08-05 21:40:00,0,0,0,0,0,0,1,0,1,1,0,0,0,0
18274,1261,5682,PER,2006-08-05 20:40:00,2006-08-05 21:40:00,0,0,0,0,0,0,1,0,1,1,2,0,0,0
18261,1261,5683,PER,2006-08-14 19:42:00,2006-08-14 20:10:00,0,0,0,0,0,0,1,1,0,2,1,0,0,0
18271,1261,5683,SPO,2006-08-14 19:42:00,2006-08-14 20:10:00,0,0,0,0,1,0,1,1,0,1,3,1,0,0
18263,1261,5684,PER,2006-08-15 19:47:00,2006-08-15 21:00:00,0,0,0,0,0,0,0,2,1,2,1,0,0,0
18275,1261,5684,SPO,2006-08-15 19:47:00,2006-08-15 21:00:00,0,0,0,0,0,0,0,0,3,1,1,4,0,0
18281,1261,5684,KCG,2006-08-15 19:47:00,2006-08-15 21:00:00,0,0,0,0,0,0,0,0,0,1,2,1,0,0
18566,1269,5772,PER,2006-08-12 20:57:00,2006-08-12 21:15:00,0,0,0,0,0,0.5,0.5,1,2.5,1.5,0.5,0.5,0,0
18567,1269,5772,PER,2006-08-12 21:15:00,2006-08-12 21:30:00,0,0,0,0,0,0,1.5,1.5,1,1,0.5,0.5,0,0
18568,1269,5772,SPO,2006-08-12 20:57:00,2006-08-12 21:30:00,0,0,0,0,0,0,0,1,1.5,0.5,1,0,0,0
19034,1298,5963,LEO,2006-11-19 01:13:00,2006-11-19 05:10:00,0,0,1,0,2,3,5,6,4,5,2,0,0,0
19335,138,6191,SPO,2006-04-23 16:30:00,2006-04-23 21:15:00,0,0,0,0,0,0,0,1,0.5,4.5,1.5,0.5,0,0
19513,138,6192,SPO,2006-05-05 01:30:00,2006-05-05 03:30:00,0,0,0,0,0,0,0,2.5,1.5,4.5,2,1.5,0,0
19578,138,6192,ETA,2006-05-05 01:30:00,2006-05-05 02:30:00,0,0,0,0,0,0,2,5,1.5,3,2,1.5,0,0
19579,138,6192,ETA,2006-05-05 02:30:00,2006-05-05 03:30:00,0,0,0,0,0,0,0,1,2,1.5,3,1.5,0,0
19303,138,6193,LEO,2006-11-17 00:10:00,2006-11-17 02:15:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
19491,138,6193,SPO,2006-11-17 00:10:00,2006-11-17 02:15:00,0,0,0,0,0,0,0,3,2,4,2.5,1.5,0,0
19574,138,6193,TAU,2006-11-17 00:10:00,2006-11-17 02:15:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
19381,138,6194,LEO,2006-11-18 00:13:00,2006-11-18 01:15:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
19393,138,6194,LEO,2006-11-18 01:15:00,2006-11-18 02:10:00,0,0,0,0,0,1,0,1,1.5,0.5,1,0,0,0
19476,138,6194,AMO,2006-11-18 00:13:00,2006-11-18 02:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
19537,138,6194,SPO,2006-11-18 00:13:00,2006-11-18 02:10:00,0,0,0,0,0,0,0,0.5,1,6,1.5,2,0,0
19581,138,6194,TAU,2006-11-18 00:13:00,2006-11-18 02:10:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19161,138,6195,GEM,2006-12-12 23:46:00,2006-12-13 01:16:00,0,0,0,0,0,0,0,2,1.5,3,2.5,0,0,0
19377,138,6195,SPO,2006-12-12 23:46:00,2006-12-13 01:16:00,0,0,0,0,0,0,1,0,0,0,1,0,0,0
19265,138,6196,MON,2006-12-13 21:20:00,2006-12-13 23:30:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
19371,138,6196,XOR,2006-12-13 21:20:00,2006-12-13 23:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19388,138,6196,GEM,2006-12-13 21:20:00,2006-12-13 22:20:00,0,0,0,0,0,0,1,1,3.5,4,2,0.5,0,0
19455,138,6196,SPO,2006-12-13 21:20:00,2006-12-13 23:30:00,0,0,0,0,0,0,0,0,2.5,2,2.5,0,0,0
19511,138,6196,GEM,2006-12-13 22:30:00,2006-12-13 23:30:00,0,0,0,0,0,0,1,2.5,6,4.5,0,0,0,0
19749,1315,6306,SPO,2006-08-25 00:23:00,2006-08-25 01:45:00,0,0,0,0,0,0.5,2,3,4.5,3,1,0,0,0
19753,1315,6306,AUR,2006-08-25 00:23:00,2006-08-25 01:45:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
19806,1324,6336,PER,2006-08-12 18:50:00,2006-08-13 00:40:00,0,0,0,0,0,2,3,8,4,6,4,0,0,0
19811,1324,6336,SPO,2006-08-12 18:50:00,2006-08-13 00:40:00,0,0,0,0,0,0,0,1,1,0,1,0,0,0
19809,1324,6337,PER,2006-08-13 18:43:00,2006-08-13 23:02:00,0,0,0,0,0,0,2,2.5,12,13,10,0.5,0,0
19812,1324,6337,SPO,2006-08-13 18:43:00,2006-08-13 23:02:00,0,0,0,0,0,0,0,1,1.5,3,6.5,3,0,0
20253,348,6581,SPO,2006-04-21 21:20:00,2006-04-21 22:20:00,0,0,0,0,0,0,0,2,0,1,0,1,0,0
20315,348,6581,LYR,2006-04-21 21:20:00,2006-04-21 22:20:00,0,0,0,0,0,0,0,0,2,1,2,1,0,0
20261,348,6582,SPO,2006-07-28 21:20:00,2006-07-28 22:00:00,0,0,0,0,0,0,0,0,2,0,1,0,0,0
20271,348,6582,SDA,2006-07-28 21:20:00,2006-07-28 22:00:00,1,0,0,0,0,0,0,0,0,1,1,0,0,0
20312,348,6582,PER,2006-07-28 21:20:00,2006-07-28 22:00:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
20340,348,6583,PER,2006-08-11 21:06:00,2006-08-11 21:26:00,0,0,0,0,1,0,0,0,0,2,0,0,0,0
20283,348,6584,SPO,2006-12-08 21:15:00,2006-12-08 21:45:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20341,348,6584,GEM,2006-12-08 21:15:00,2006-12-08 21:45:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
20286,348,6585,GEM,2006-12-13 20:45:00,2006-12-13 21:15:00,0,0,0,0,0,0,2,6,10,6,3,0,0,0
20305,348,6585,SPO,2006-12-13 20:45:00,2006-12-13 21:15:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
20423,1369,6618,EGE,2006-10-19 23:00:00,2006-10-20 01:15:00,0,0,0,0,0.5,1,0.5,1,0,2,1,0,0,0
20424,1369,6618,TAU,2006-10-19 23:00:00,2006-10-20 01:15:00,0,0,0,0,0,0,0.5,0.5,2,1,1,0,0,0
20425,1369,6618,SPO,2006-10-19 23:00:00,2006-10-20 01:15:00,0,0,0,0,0,1,2,2,1,3,0.5,0.5,0,0
20426,1369,6618,ORI,2006-10-19 23:00:00,2006-10-20 01:15:00,0,0,0,0,0.5,4,1.5,4,2,2,1,0,0,0
20788,1395,6752,SDA,2006-07-27 20:41:00,2006-07-27 21:26:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20796,1395,6752,CAP,2006-07-27 20:41:00,2006-07-27 21:26:00,0,0,0,0,0,0,0,1,0,0,0,2,0,0
20813,1395,6752,SPO,2006-07-27 20:41:00,2006-07-27 21:26:00,0,0,0,0,0,0,0,1,0,0,0,4,0,0
20800,1395,6753,SPO,2006-08-11 20:30:00,2006-08-11 21:30:00,0,0,0,0,0,0,1,0,1,1,0,0,0,0
20811,1395,6753,PER,2006-08-11 20:30:00,2006-08-11 21:30:00,0,0,0,0,0,1,0,1,0,1,1,0,0,0
20803,1395,6754,PER,2006-08-13 20:30:00,2006-08-13 21:31:00,0,0,0,0,0,0,1,0,3,0,0,0,0,0
20807,1395,6754,SPO,2006-08-13 20:30:00,2006-08-13 21:31:00,0,0,0,0,0,0,0,0,0,0,4,0,0,0
20783,1395,6755,ORI,2006-10-21 02:32:00,2006-10-21 03:33:00,0,0,0,0,0,0,2,2,0,0,0,0,0,0
20812,1395,6755,SPO,2006-10-21 02:32:00,2006-10-21 03:33:00,0,0,0,0,0,0,1,3,0,1,0,0,0,0
20793,1395,6756,LEO,2006-11-17 03:02:00,2006-11-17 03:47:00,0,0,0,0,1,0,0,5,0,3,2,0,0,0
20802,1395,6756,LEO,2006-11-17 03:12:00,2006-11-17 03:53:00,0,0,0,0,0,0,0,0,0,0,3,0,0,0
20805,1395,6756,SPO,2006-11-17 03:02:00,2006-11-17 03:47:00,0,0,0,0,0,0,0,1,1,0,0,1,0,0
20786,1395,6757,LEO,2006-11-18 03:27:00,2006-11-18 04:10:00,0,0,0,0,0,0,0,0,1,0,2,0,0,0
20787,1395,6757,SPO,2006-11-18 03:27:00,2006-11-18 04:10:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20810,1395,6757,TAU,2006-11-18 03:12:00,2006-11-18 03:53:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20792,1395,6759,MON,2006-12-13 21:04:00,2006-12-13 21:52:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
20795,1395,6759,GEM,2006-12-13 21:04:00,2006-12-13 21:52:00,0,0,0,0,0,1,5,3,4,7,0,0,0,0
20801,1395,6759,SPO,2006-12-13 21:04:00,2006-12-13 21:52:00,0,0,0,0,0,0,0,0,2,3,0,0,0,0
20794,1395,6760,MON,2006-12-14 18:56:00,2006-12-14 19:46:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20806,1395,6760,GEM,2006-12-14 18:56:00,2006-12-14 19:46:00,0,0,0,0,1,1,1,3,6,1,0,0,0,0
20809,1395,6760,SPO,2006-12-14 18:56:00,2006-12-14 19:46:00,0,0,0,0,1,0,0,0,3,0,0,0,0,0
20784,1395,6761,SPO,2006-12-15 21:00:00,2006-12-15 21:50:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20797,1395,6761,GEM,2006-12-15 21:00:00,2006-12-15 21:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
21016,1401,6830,SPO,2006-04-21 22:19:00,2006-04-21 23:59:00,0,0,0,0,0,0,0,2,2,1,0,0,0,0
21038,1401,6830,LYR,2006-04-21 22:19:00,2006-04-21 23:59:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
21025,1401,6831,SPO,2006-04-22 21:11:00,2006-04-23 00:45:00,0,0,0,0,0,0,1,3,4,4,2,1,0,0
21046,1401,6831,LYR,2006-04-22 21:11:00,2006-04-23 00:45:00,0,0,0,0,0,0,2,3,0,3,0,0,0,0
21013,1401,6832,LYR,2006-04-23 21:25:00,2006-04-24 00:46:00,0,0,0,1,0,0,0,1,1,0,0,0,0,0
21030,1401,6832,SPO,2006-04-23 21:25:00,2006-04-24 00:46:00,0,0,0,0,0,0,1,2,3,2,1,0,0,0
21019,1401,6833,LYR,2006-04-24 22:28:00,2006-04-25 01:00:00,0,0,0,0,0,0,1,1,1,1,0,0,0,0
21033,1401,6833,SPO,2006-04-24 22:28:00,2006-04-25 01:00:00,0,0,0,0,0,0,0,0,7,4,2,0,0,0
21070,1405,6844,LEO,2006-11-17 21:00:00,2006-11-18 00:15:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
21073,1405,6845,LEO,2006-11-18 21:15:00,2006-11-19 00:15:00,0,0,0,0,1,2,6,2,2,1,2,0,0,0
22077,1432,7220,SPO,2006-08-23 21:15:00,2006-08-23 23:00:00,0,0,0,0,0,0,0,0.5,1.5,3,5,0,0,0
22083,1432,7220,KCG,2006-08-23 21:15:00,2006-08-23 23:00:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
22196,1432,7220,PER,2006-08-23 21:15:00,2006-08-23 23:00:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
22092,1432,7221,SPO,2006-08-25 20:45:00,2006-08-26 02:36:00,0,0,0,0,0,0,2,1,4,20,10.5,0.5,0,0
22093,1432,7221,KCG,2006-08-25 20:45:00,2006-08-26 02:36:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
22746,1472,7475,LEO,2006-11-17 22:10:00,2006-11-18 01:30:00,0,0,0,0,0,1,3,6,4,4,4,0,0,0
22750,1472,7475,SPO,2006-11-17 22:10:00,2006-11-18 01:30:00,0,0,0,0,0,1,0,10,11,2,0,1,0,0
22868,249,7611,ORI,2006-10-21 07:03:00,2006-10-21 08:50:00,0,0,0,0,1,1,7,4,5,5,0,0,0,0
22883,249,7611,SPO,2006-10-21 07:10:00,2006-10-21 09:48:00,0,0,0,0,0,0,1,2,2,2,0,0,0,0
22950,249,7611,ORI,2006-10-21 07:10:00,2006-10-21 08:12:00,0,0,0,0,0,0,3,4,5,5,0,0,0,0
23087,249,7611,SPO,2006-10-21 07:03:00,2006-10-21 08:50:00,0,0,0,0,0,0,1,1,4,1,0,0,0,0
22955,249,7612,ORI,2006-10-22 08:48:00,2006-10-22 09:48:00,0,0,0,0,0,0,3,1,10,3,0,0,0,0
23444,8001,7785,SPO,2006-11-19 04:10:00,2006-11-19 05:45:00,0,0,0,0,1,0,0,0,1,1,0,0,0,0
23446,8001,7785,LEO,2006-11-19 04:10:00,2006-11-19 05:45:00,0,0,0,0,0,0,0,2,6,12,17,8,0,0
23775,1523,7863,SPO,2006-08-05 22:30:00,2006-08-05 23:48:00,0,0,0,0,0,0,0,1,0,2,1,0,0,0
23926,1523,7863,PER,2006-08-05 22:30:00,2006-08-05 23:48:00,0,0,0,0,0,0,0,0,1,2,1,0,0,0
23791,1523,7864,SPO,2006-08-07 23:00:00,2006-08-08 02:10:00,0,1,0,0,0,0,0,0,1,1,4,4,0,0
23899,1523,7864,CAP,2006-08-07 23:00:00,2006-08-08 02:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
23924,1523,7864,KCG,2006-08-07 23:00:00,2006-08-08 02:10:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23937,1523,7864,PER,2006-08-07 23:00:00,2006-08-08 02:10:00,0,0,0,0,0,1,3,8,2,5,4,0,0,0
23803,1523,7865,SPO,2006-08-10 01:10:00,2006-08-10 02:15:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
23944,1523,7865,PER,2006-08-10 01:10:00,2006-08-10 02:15:00,0,0,0,0,0,0,1,2,0,0,0,0,0,0
23765,1523,7866,PER,2006-08-12 21:15:00,2006-08-13 02:45:00,0,0,1,1,3,3,7,11,24,21,13,1,0,0
23852,1523,7866,SPO,2006-08-12 21:15:00,2006-08-13 02:45:00,0,0,0,0,0,0,1,1,0,6,1,0,0,0
23940,1523,7866,KCG,2006-08-12 21:15:00,2006-08-13 02:45:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
24679,1547,8071,SPO,2006-11-19 23:00:00,2006-11-20 00:30:00,0,0,0,0,1,3,1,0,1,2,1,0,0,0
24680,1547,8071,LEO,2006-11-19 23:00:00,2006-11-20 00:30:00,0,0,0,0,0,4,5,2,4,2,2,0,0,0
24726,1557,8094,SPO,2006-04-21 20:00:00,2006-04-22 01:20:00,0,0,0,0,0,1,0,0,2.5,4.5,2.5,0.5,0,0
24729,1557,8094,LYR,2006-04-21 20:00:00,2006-04-22 01:20:00,0,0,0,0,0,0,0,0,0,2,2,0,0,0
24727,1557,8095,SPO,2006-04-22 20:00:00,2006-04-23 01:15:00,0,0,0,0,1,1,0,1.5,4.5,7.5,0.5,0,0,0
24730,1557,8095,LYR,2006-04-22 20:00:00,2006-04-23 01:15:00,0,0,0,0,0,0,1,4,8.5,2.5,0,0,0,0
24728,1557,8096,SPO,2006-04-23 20:05:00,2006-04-23 23:45:00,0,0,0,0,0,0,0,0,8,8.5,0.5,0,0,0
24844,1560,8135,STA,2006-10-30 23:18:00,2006-10-31 01:18:00,0,0,0,0,0,0,0,0,0,2,2,0,0,0
24865,1560,8135,SPO,2006-10-30 23:18:00,2006-10-31 01:18:00,0,0,0,0,0,0,0,1,1,3,8,0,0,0
24866,1560,8135,NTA,2006-10-30 23:18:00,2006-10-31 01:18:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
24911,1560,8135,ORI,2006-10-30 23:18:00,2006-10-31 01:18:00,0,0,0,0,0,0,0,1,0,2,2,0,0,0
24787,1560,8136,SPO,2006-11-19 01:20:00,2006-11-19 04:50:00,0,0,0,0,0,0,1,0,1,3,12,2,0,0
24791,1560,8136,LEO,2006-11-19 03:38:00,2006-11-19 03:50:00,0,0,0,0,0,0,0,0,1,3,2,1,0,0
24800,1560,8136,LEO,2006-11-19 03:50:00,2006-11-19 04:16:00,0,0,0,0,0,1,0,1,2,5,1,0,0,0
24823,1560,8136,LEO,2006-11-19 04:16:00,2006-11-19 04:45:00,0,0,0,1,0,0,0,0,0,2,5,1,0,0
24832,1560,8136,LEO,2006-11-19 04:45:00,2006-11-19 04:50:00,0,0,0,0,0,0,0,2,0,3,1,0,0,0
24907,1560,8136,LEO,2006-11-19 01:20:00,2006-11-19 01:50:00,0,0,0,0,0,0,1,1,1,1,1,0,0,0
24966,1564,8149,NIA,2006-08-18 20:15:00,2006-08-18 23:25:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
24967,1564,8149,CAP,2006-08-18 20:15:00,2006-08-18 23:25:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
24968,1564,8149,SPO,2006-08-18 20:15:00,2006-08-18 23:25:00,0,0,0,0,0,0,0.5,1.5,2.5,3.5,4,1,0,0
25535,1591,8503,LYR,2006-04-20 20:03:00,2006-04-20 23:23:00,0,0,0,0,0,0,0,0,1,1,0,1,0,0
25124,1591,8504,SPO,2006-04-22 20:03:00,2006-04-22 23:23:00,0,0,0,0,0,1,0,0.5,1.5,2,4.5,1,0.5,0
25167,1591,8504,SPO,2006-04-21 20:14:00,2006-04-22 00:23:00,0,0,0,0,0,0,2,0,2.5,6,9,5.5,0,0
25585,1591,8504,LYR,2006-04-21 20:14:00,2006-04-22 00:23:00,0,0,0,1,0,0,0,2,1,2.5,2.5,0,0,0
25164,1591,8505,PER,2006-08-12 19:20:00,2006-08-12 19:36:00,0,0,0,0,0,0,1,0,1,1,0,0,0,0
25174,1591,8505,PER,2006-08-12 19:36:00,2006-08-12 20:00:00,0,0,0,1,0,0,0,1,0,0.5,0.5,0,0,0
25184,1591,8505,PER,2006-08-12 20:00:00,2006-08-12 20:17:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
25195,1591,8505,PER,2006-08-12 20:17:00,2006-08-12 20:34:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
25217,1591,8505,PER,2006-08-12 20:34:00,2006-08-12 20:51:00,0,0,0,0,0,0,0,1,0.5,0.5,1,0,0,0
25226,1591,8505,PER,2006-08-12 20:51:00,2006-08-12 21:14:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0
25352,1591,8505,PER,2006-08-12 23:00:00,2006-08-12 23:23:00,0,0,0,0,0,0,1,1.5,4,0.5,1,0,0,0
25370,1591,8505,PER,2006-08-12 23:23:00,2006-08-12 23:38:00,0,0,1,0,0,0,0,0,0,2,0,0,0,0
25588,1591,8505,SPO,2006-08-12 19:20:00,2006-08-12 23:38:00,0,0,0,0,0,0,1,0.5,1,3,2,0.5,0,0
26366,99,8823,SPO,2006-04-22 19:40:00,2006-04-22 23:16:00,0,0,0,0,0,1,1.5,2,4,9,7.5,4,2,0
26414,99,8823,SAG,2006-04-22 19:40:00,2006-04-22 23:16:00,0,0,0,1,0,0,0,0,0,2,0,0,0,0
26759,99,8823,LYR,2006-04-22 19:40:00,2006-04-22 23:16:00,0,0,0,1,0,2,1.5,2.5,4.5,3.5,2.5,2.5,1,0
26261,99,8824,CAP,2006-07-22 21:10:00,2006-07-22 23:10:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26284,99,8824,PER,2006-07-22 21:10:00,2006-07-22 23:10:00,0,0,0,0,1,0,0.5,2.5,0,0,0,0,0,0
26528,99,8824,NDA,2006-07-22 21:10:00,2006-07-22 23:10:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
26556,99,8824,SPO,2006-07-22 21:10:00,2006-07-22 23:10:00,0,0,0,0,0,0,0.5,1.5,2,5,5.5,2.5,0,0
26265,99,8825,SDA,2006-07-26 20:53:00,2006-07-26 22:59:00,0,0,0,0,0,0.5,1.5,1,1,1,0,2,0,0
26433,99,8825,CAP,2006-07-26 20:53:00,2006-07-26 22:59:00,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0
26465,99,8825,PER,2006-07-26 20:53:00,2006-07-26 22:59:00,0,0,0,0,0,0,1,1,0.5,2.5,2.5,0.5,0,0
26778,99,8825,SPO,2006-07-26 20:53:00,2006-07-26 22:59:00,0,0,0,0,0,1.5,5,5,4,6,3.5,2,1,0
26328,99,8826,SDA,2006-07-27 21:12:00,2006-07-27 23:48:00,0,0,0,0,0,1,0,0.5,2,4.5,0.5,0.5,0,0
26494,99,8826,CAP,2006-07-27 21:12:00,2006-07-27 23:48:00,0,0,0,0,0,0,0,1,1,2,0,0,0,0
26526,99,8826,PER,2006-07-27 21:12:00,2006-07-27 23:48:00,0,0,0,0,0,0,1,3,1.5,0.5,1,0,0,0
26847,99,8826,SPO,2006-07-27 21:12:00,2006-07-27 23:48:00,0,0,0,0,0,1.5,4,6.5,7,10.5,10.5,4,1,0
26424,99,8827,SPO,2006-07-31 20:45:00,2006-07-31 23:36:00,0,0,0,0,0,1.5,1,3,6,8.5,14,4,3,0
26479,99,8827,SDA,2006-07-31 20:45:00,2006-07-31 23:36:00,0,0,0,0,0,0,1,0.5,2.5,2.5,2.5,0,0,0
26671,99,8827,CAP,2006-07-31 20:45:00,2006-07-31 23:36:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
26693,99,8827,PER,2006-07-31 20:45:00,2006-07-31 23:36:00,0,0,0,0,0,0,0,4.5,2,2.5,2,0,0,0
26449,99,8828,SPO,2006-08-03 20:39:00,2006-08-03 23:45:00,0,0,0,0,0,0,2.5,6,10,15,9,7.5,2,0
26502,99,8828,SDA,2006-08-03 20:39:00,2006-08-03 23:45:00,0,0,0,0,0,0,0,0,0,1.5,1.5,1,0,0
26687,99,8828,CAP,2006-08-03 20:39:00,2006-08-03 23:45:00,0,0,0,0,0,0,0,1,2.5,1.5,0,0,0,0
26723,99,8828,PER,2006-08-03 20:39:00,2006-08-03 23:45:00,0,0,0,0,0,1,3.5,1.5,4.5,5.5,4,4,0,0
26729,99,8828,KCG,2006-08-03 20:39:00,2006-08-03 23:45:00,0,0,0,0,0,0,0,1,0,0.5,1,0.5,0,0
26287,99,8831,SPO,2006-08-23 19:50:00,2006-08-23 22:32:00,0,0,0,0,1,1,1.5,2,4.5,6,5,3,1,0
26329,99,8831,KCG,2006-08-23 19:50:00,2006-08-23 22:32:00,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0
26722,99,8831,AUR,2006-08-23 19:50:00,2006-08-23 22:32:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26837,99,8831,PER,2006-08-23 19:50:00,2006-08-23 22:32:00,0,0,0,0,0,1,0,0,0.5,1,0.5,0,0,0
26451,99,8833,SPO,2006-09-01 19:18:00,2006-09-01 23:54:00,0,0,0,0,0,2,3.5,7.5,7,16,12.5,8,2.5,0
26734,99,8833,SPI,2006-09-01 19:18:00,2006-09-01 23:54:00,0,0,0,0,0,0,1,2,1,1,1,0,0,0
26822,99,8833,AUR,2006-09-01 19:18:00,2006-09-01 23:54:00,0,0,0,0,0,0,1,0,4,3,2,0,0,0
26462,99,8834,SPO,2006-09-02 19:55:00,2006-09-02 23:42:00,0,0,0,1,0,0,5,5,9,14,13.5,8.5,1,0
26739,99,8834,SPI,2006-09-02 19:55:00,2006-09-02 23:42:00,0,0,0,0,0,0,0.5,0.5,0.5,2,3,1.5,0,0
26827,99,8834,AUR,2006-09-02 19:55:00,2006-09-02 23:42:00,0,0,0,0,0,0,0.5,0.5,1,1,1.5,0.5,0,0
26318,99,8835,DAU,2006-09-15 18:35:00,2006-09-15 21:53:00,0,0,0,0,0,0.5,0.5,0,1,1.5,0.5,0,0,0
26498,99,8835,SPO,2006-09-15 18:35:00,2006-09-15 21:53:00,0,0,0,0,0,1,1.5,4,6,13,8.5,6.5,1.5,0
26777,99,8835,SPI,2006-09-15 18:35:00,2006-09-15 21:53:00,0,0,0,0,0,0,0,1,1,2,1.5,0.5,0,0
26322,99,8836,DAU,2006-09-16 18:38:00,2006-09-16 23:02:00,0,0,0,0,0,0,2,1.5,2,1.5,1,2,0,0
26504,99,8836,SPO,2006-09-16 18:38:00,2006-09-16 23:02:00,0,0,0,0,1,1.5,2,5,9.5,16,18.5,9,2.5,0
26783,99,8836,SPI,2006-09-16 18:38:00,2006-09-16 23:02:00,0,0,0,0,0,0,0,1,0,3,3.5,1.5,0,0
26363,99,8837,DAU,2006-09-22 18:28:00,2006-09-22 21:41:00,0,0,0,0,0,0,0,1.5,1.5,1,1,0,0,0
26577,99,8837,SPO,2006-09-22 18:28:00,2006-09-22 21:41:00,0,0,0,0,0,0,2.5,3.5,10.5,13,10,7,1.5,0
26823,99,8837,SPI,2006-09-22 18:28:00,2006-09-22 21:41:00,0,0,0,0,0,0,0,1,1,0.5,1.5,1,0,0
26383,99,8838,DAU,2006-09-23 18:15:00,2006-09-23 21:27:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
26619,99,8838,SPO,2006-09-23 18:15:00,2006-09-23 21:27:00,0,0,0,1,0,1,1,5,6.5,10,8,7,1.5,0
26832,99,8838,SPI,2006-09-23 18:15:00,2006-09-23 21:27:00,0,0,0,0,0,0,0,0,0,3.5,2.5,1,0,0
27279,1644,9102,LEO,2006-11-19 05:40:00,2006-11-19 06:10:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29016,7994,9709,SPO,2006-05-06 00:35:00,2006-05-06 01:40:00,0,0,0,0,0,0,0,0,1,1,2,0,0,0
29049,7994,9709,ETA,2006-05-06 00:35:00,2006-05-06 01:40:00,0,0,0,0,0,1,1,2,3,5,0,0,0,0
28842,7994,9710,SPO,2006-07-27 23:20:00,2006-07-28 01:20:00,0,0,0,0,0,0,0,0,2,0,2,0,0,0
28893,7994,9710,SDA,2006-07-27 23:20:00,2006-07-28 01:20:00,0,0,0,0,0,0,0,1,2,4,1,0,0,0
28830,7994,9711,PER,2006-08-11 21:10:00,2006-08-12 01:30:00,0,0,0,0,0,3,4,1,8,2,6,0,0,0
28971,7994,9711,SPO,2006-08-11 21:10:00,2006-08-12 01:30:00,0,0,0,0,0,0,0,1,0,1,1,0,0,0
28899,7994,9712,PER,2006-08-12 21:25:00,2006-08-12 22:30:00,0,0,0,0,0,1,1,2,9,7,2,0,0,0
28990,7994,9712,SPO,2006-08-12 21:25:00,2006-08-12 22:30:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
