Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
813817,131,69259,2013-08-12 00:07:00,2013-08-12 00:22:00,340,25,0.25,1,6.48,PER,C,19
813818,131,69259,2013-08-12 00:07:00,2013-08-12 00:22:00,340,25,0.25,1,6.48,CAP,C,0
813819,131,69259,2013-08-12 00:07:00,2013-08-12 00:22:00,340,25,0.25,1,6.48,SDA,C,0
813820,131,69259,2013-08-12 00:07:00,2013-08-12 00:22:00,340,25,0.25,1,6.48,PAU,C,0
813821,131,69259,2013-08-12 00:07:00,2013-08-12 00:22:00,340,25,0.25,1,6.48,KCG,C,0
813822,131,69259,2013-08-12 00:07:00,2013-08-12 00:22:00,340,25,0.25,1,6.48,ANT,C,0
813823,131,69259,2013-08-12 00:07:00,2013-08-12 00:22:00,340,25,0.25,1,6.48,SPO,C,3
813824,131,69259,2013-08-12 00:22:00,2013-08-12 00:37:00,345,25,0.25,1,6.52,PER,C,12
813825,131,69259,2013-08-12 00:22:00,2013-08-12 00:37:00,345,25,0.25,1,6.52,CAP,C,0
813826,131,69259,2013-08-12 00:22:00,2013-08-12 00:37:00,345,25,0.25,1,6.52,SDA,C,0
813827,131,69259,2013-08-12 00:22:00,2013-08-12 00:37:00,345,25,0.25,1,6.52,PAU,C,0
813828,131,69259,2013-08-12 00:22:00,2013-08-12 00:37:00,345,25,0.25,1,6.52,KCG,C,0
813829,131,69259,2013-08-12 00:22:00,2013-08-12 00:37:00,345,25,0.25,1,6.52,ANT,C,0
813830,131,69259,2013-08-12 00:22:00,2013-08-12 00:37:00,345,25,0.25,1,6.52,SPO,C,2
813831,131,69259,2013-08-12 00:37:00,2013-08-12 00:52:00,350,25,0.25,1,6.54,PER,C,10
813832,131,69259,2013-08-12 00:37:00,2013-08-12 00:52:00,350,25,0.25,1,6.54,CAP,C,0
813833,131,69259,2013-08-12 00:37:00,2013-08-12 00:52:00,350,25,0.25,1,6.54,SDA,C,0
813834,131,69259,2013-08-12 00:37:00,2013-08-12 00:52:00,350,25,0.25,1,6.54,PAU,C,0
813835,131,69259,2013-08-12 00:37:00,2013-08-12 00:52:00,350,25,0.25,1,6.54,KCG,C,0
813836,131,69259,2013-08-12 00:37:00,2013-08-12 00:52:00,350,25,0.25,1,6.54,ANT,C,0
813837,131,69259,2013-08-12 00:37:00,2013-08-12 00:52:00,350,25,0.25,1,6.54,SPO,C,1
813838,131,69259,2013-08-12 00:52:00,2013-08-12 01:07:00,355,25,0.25,1,6.55,PER,C,12
813839,131,69259,2013-08-12 00:52:00,2013-08-12 01:07:00,355,25,0.25,1,6.55,CAP,C,0
813840,131,69259,2013-08-12 00:52:00,2013-08-12 01:07:00,355,25,0.25,1,6.55,SDA,C,0
813841,131,69259,2013-08-12 00:52:00,2013-08-12 01:07:00,355,25,0.25,1,6.55,PAU,C,0
813842,131,69259,2013-08-12 00:52:00,2013-08-12 01:07:00,355,25,0.25,1,6.55,KCG,C,0
813843,131,69259,2013-08-12 00:52:00,2013-08-12 01:07:00,355,25,0.25,1,6.55,ANT,C,1
813844,131,69259,2013-08-12 00:52:00,2013-08-12 01:07:00,355,25,0.25,1,6.55,SPO,C,0
813845,131,69259,2013-08-12 01:07:00,2013-08-12 01:22:00,355,25,0.25,1,6.55,PER,C,10
813846,131,69259,2013-08-12 01:07:00,2013-08-12 01:22:00,355,25,0.25,1,6.55,CAP,C,0
813847,131,69259,2013-08-12 01:07:00,2013-08-12 01:22:00,355,25,0.25,1,6.55,SDA,C,2
813848,131,69259,2013-08-12 01:07:00,2013-08-12 01:22:00,355,25,0.25,1,6.55,PAU,C,0
813849,131,69259,2013-08-12 01:07:00,2013-08-12 01:22:00,355,25,0.25,1,6.55,KCG,C,0
813850,131,69259,2013-08-12 01:07:00,2013-08-12 01:22:00,355,25,0.25,1,6.55,ANT,C,1
813851,131,69259,2013-08-12 01:07:00,2013-08-12 01:22:00,355,25,0.25,1,6.55,SPO,C,4
813852,131,69259,2013-08-12 01:22:00,2013-08-12 01:37:00,0,25,0.25,1,6.54,PER,C,9
813853,131,69259,2013-08-12 01:22:00,2013-08-12 01:37:00,0,25,0.25,1,6.54,CAP,C,0
813854,131,69259,2013-08-12 01:22:00,2013-08-12 01:37:00,0,25,0.25,1,6.54,SDA,C,0
813855,131,69259,2013-08-12 01:22:00,2013-08-12 01:37:00,0,25,0.25,1,6.54,PAU,C,0
813856,131,69259,2013-08-12 01:22:00,2013-08-12 01:37:00,0,25,0.25,1,6.54,KCG,C,0
813857,131,69259,2013-08-12 01:22:00,2013-08-12 01:37:00,0,25,0.25,1,6.54,ANT,C,0
813858,131,69259,2013-08-12 01:22:00,2013-08-12 01:37:00,0,25,0.25,1,6.54,SPO,C,1
813859,131,69259,2013-08-12 01:37:00,2013-08-12 01:52:00,5,25,0.25,1,6.49,PER,C,14
813860,131,69259,2013-08-12 01:37:00,2013-08-12 01:52:00,5,25,0.25,1,6.49,CAP,C,0
813861,131,69259,2013-08-12 01:37:00,2013-08-12 01:52:00,5,25,0.25,1,6.49,SDA,C,0
813862,131,69259,2013-08-12 01:37:00,2013-08-12 01:52:00,5,25,0.25,1,6.49,PAU,C,0
813863,131,69259,2013-08-12 01:37:00,2013-08-12 01:52:00,5,25,0.25,1,6.49,KCG,C,0
813864,131,69259,2013-08-12 01:37:00,2013-08-12 01:52:00,5,25,0.25,1,6.49,ANT,C,0
813865,131,69259,2013-08-12 01:37:00,2013-08-12 01:52:00,5,25,0.25,1,6.49,SPO,C,1
813866,131,69259,2013-08-12 01:52:00,2013-08-12 02:07:00,10,25,0.25,1,6.42,PER,C,16
813867,131,69259,2013-08-12 01:52:00,2013-08-12 02:07:00,10,25,0.25,1,6.42,CAP,C,0
813868,131,69259,2013-08-12 01:52:00,2013-08-12 02:07:00,10,25,0.25,1,6.42,SDA,C,0
813869,131,69259,2013-08-12 01:52:00,2013-08-12 02:07:00,10,25,0.25,1,6.42,PAU,C,0
813870,131,69259,2013-08-12 01:52:00,2013-08-12 02:07:00,10,25,0.25,1,6.42,KCG,C,0
813871,131,69259,2013-08-12 01:52:00,2013-08-12 02:07:00,10,25,0.25,1,6.42,ANT,C,0
813872,131,69259,2013-08-12 01:52:00,2013-08-12 02:07:00,10,25,0.25,1,6.42,SPO,C,1
813873,131,69259,2013-08-12 02:07:00,2013-08-12 02:22:00,10,25,0.25,1,6.24,PER,C,17
813874,131,69259,2013-08-12 02:07:00,2013-08-12 02:22:00,10,25,0.25,1,6.24,CAP,C,0
813875,131,69259,2013-08-12 02:07:00,2013-08-12 02:22:00,10,25,0.25,1,6.24,SDA,C,0
813876,131,69259,2013-08-12 02:07:00,2013-08-12 02:22:00,10,25,0.25,1,6.24,PAU,C,0
813877,131,69259,2013-08-12 02:07:00,2013-08-12 02:22:00,10,25,0.25,1,6.24,KCG,C,0
813878,131,69259,2013-08-12 02:07:00,2013-08-12 02:22:00,10,25,0.25,1,6.24,ANT,C,0
813879,131,69259,2013-08-12 02:07:00,2013-08-12 02:22:00,10,25,0.25,1,6.24,SPO,C,3
813880,131,69259,2013-08-12 02:22:00,2013-08-12 02:37:00,10,25,0.25,1,6.1,PER,C,22
813881,131,69259,2013-08-12 02:22:00,2013-08-12 02:37:00,10,25,0.25,1,6.1,CAP,C,0
813882,131,69259,2013-08-12 02:22:00,2013-08-12 02:37:00,10,25,0.25,1,6.1,SDA,C,0
813883,131,69259,2013-08-12 02:22:00,2013-08-12 02:37:00,10,25,0.25,1,6.1,PAU,C,0
813884,131,69259,2013-08-12 02:22:00,2013-08-12 02:37:00,10,25,0.25,1,6.1,KCG,C,0
813885,131,69259,2013-08-12 02:22:00,2013-08-12 02:37:00,10,25,0.25,1,6.1,ANT,C,0
813886,131,69259,2013-08-12 02:22:00,2013-08-12 02:37:00,10,25,0.25,1,6.1,SPO,C,1
813887,6477,69260,2013-08-07 20:45:00,2013-08-07 21:25:00,295,45,0.67,1,5.4,PER,C,1
813888,6477,69260,2013-08-07 20:45:00,2013-08-07 21:25:00,295,45,0.67,1,5.4,CAP,C,2
813889,6477,69260,2013-08-07 20:45:00,2013-08-07 21:25:00,295,45,0.67,1,5.4,SPO,C,0
813890,6477,69260,2013-08-07 22:51:00,2013-08-07 23:00:00,310,45,0.15,1,5.52,PER,C,3
813891,6477,69260,2013-08-07 22:51:00,2013-08-07 23:00:00,310,45,0.15,1,5.52,CAP,C,0
813892,6477,69260,2013-08-07 22:51:00,2013-08-07 23:00:00,310,45,0.15,1,5.52,SPO,C,0
813893,6477,69260,2013-08-07 23:02:00,2013-08-07 23:15:00,315,45,0.22,1,5.42,PER,C,3
813894,6477,69260,2013-08-07 23:02:00,2013-08-07 23:15:00,315,45,0.22,1,5.42,CAP,C,1
813895,6477,69260,2013-08-07 23:02:00,2013-08-07 23:15:00,315,45,0.22,1,5.42,SPO,C,1
813896,6477,69260,2013-08-07 23:30:00,2013-08-07 23:55:00,320,45,0.42,1,5.65,PER,C,4
813897,6477,69260,2013-08-07 23:30:00,2013-08-07 23:55:00,320,45,0.42,1,5.65,CAP,C,1
813898,6477,69260,2013-08-07 23:30:00,2013-08-07 23:55:00,320,45,0.42,1,5.65,SPO,C,1
813899,7315,69261,2013-08-13 07:24:00,2013-08-13 07:47:00,0,40,0.38,1.25,5.97,PER,C,12
813900,7315,69261,2013-08-13 07:24:00,2013-08-13 07:47:00,0,40,0.38,1.25,5.97,SPO,C,0
813901,494,69262,2013-08-12 20:50:00,2013-08-12 21:20:00,29,64,0.45,1.33,6.09,PER,C,14
813902,494,69262,2013-08-12 20:50:00,2013-08-12 21:20:00,29,64,0.45,1.33,6.09,ANT,C,1
813903,494,69262,2013-08-12 20:50:00,2013-08-12 21:20:00,29,64,0.45,1.33,6.09,SPO,C,2
813904,7315,69263,2013-08-13 08:23:00,2013-08-13 08:38:00,0,45,0.25,1.11,5.85,PER,C,9
813905,7315,69263,2013-08-13 08:23:00,2013-08-13 08:38:00,0,45,0.25,1.11,5.85,ATR,C,0
813906,7315,69263,2013-08-13 08:23:00,2013-08-13 08:38:00,0,45,0.25,1.11,5.85,SPO,C,2
813907,7315,69263,2013-08-13 08:38:00,2013-08-13 08:53:00,5,45,0.25,1.11,5.85,PER,C,5
813908,7315,69263,2013-08-13 08:38:00,2013-08-13 08:53:00,5,45,0.25,1.11,5.85,ATR,C,0
813909,7315,69263,2013-08-13 08:38:00,2013-08-13 08:53:00,5,45,0.25,1.11,5.85,SPO,C,1
813910,7315,69263,2013-08-13 08:53:00,2013-08-13 09:08:00,10,45,0.25,1.25,5.8,PER,C,5
813911,7315,69263,2013-08-13 08:53:00,2013-08-13 09:08:00,10,45,0.25,1.25,5.8,ATR,C,0
813912,7315,69263,2013-08-13 08:53:00,2013-08-13 09:08:00,10,45,0.25,1.25,5.8,SPO,C,1
813913,7315,69263,2013-08-13 09:08:00,2013-08-13 09:23:00,15,45,0.25,1.43,5.7,PER,C,5
813914,7315,69263,2013-08-13 09:08:00,2013-08-13 09:23:00,15,45,0.25,1.43,5.7,ATR,C,1
813915,7315,69263,2013-08-13 09:08:00,2013-08-13 09:23:00,15,45,0.25,1.43,5.7,SPO,C,0
813916,6477,69264,2013-08-08 20:55:00,2013-08-08 21:25:00,295,45,0.5,1,5.3,PER,C,9
813917,6477,69264,2013-08-08 20:55:00,2013-08-08 21:25:00,295,45,0.5,1,5.3,CAP,C,2
813918,6477,69264,2013-08-08 20:55:00,2013-08-08 21:25:00,295,45,0.5,1,5.3,SDA,C,0
813919,6477,69264,2013-08-08 20:55:00,2013-08-08 21:25:00,295,45,0.5,1,5.3,SPO,C,1
813920,6477,69264,2013-08-08 22:51:00,2013-08-08 23:00:00,310,45,0.15,2,5.91,PER,C,4
813921,6477,69264,2013-08-08 22:51:00,2013-08-08 23:00:00,310,45,0.15,2,5.91,CAP,C,0
813922,6477,69264,2013-08-08 22:51:00,2013-08-08 23:00:00,310,45,0.15,2,5.91,SDA,C,0
813923,6477,69264,2013-08-08 22:51:00,2013-08-08 23:00:00,310,45,0.15,2,5.91,SPO,C,1
813924,6477,69264,2013-08-08 23:02:00,2013-08-08 23:15:00,315,45,0.21,1,5.39,PER,C,5
813925,6477,69264,2013-08-08 23:02:00,2013-08-08 23:15:00,315,45,0.21,1,5.39,CAP,C,0
813926,6477,69264,2013-08-08 23:02:00,2013-08-08 23:15:00,315,45,0.21,1,5.39,SDA,C,0
813927,6477,69264,2013-08-08 23:02:00,2013-08-08 23:15:00,315,45,0.21,1,5.39,SPO,C,0
813928,6477,69264,2013-08-08 23:15:00,2013-08-08 23:30:00,320,45,0.25,1,5.7,PER,C,2
813929,6477,69264,2013-08-08 23:15:00,2013-08-08 23:30:00,320,45,0.25,1,5.7,CAP,C,0
813930,6477,69264,2013-08-08 23:15:00,2013-08-08 23:30:00,320,45,0.25,1,5.7,SDA,C,1
813931,6477,69264,2013-08-08 23:15:00,2013-08-08 23:30:00,320,45,0.25,1,5.7,SPO,C,1
813932,131,69265,2013-08-12 19:45:00,2013-08-12 20:00:00,280,25,0.25,1,6.1,PER,C,4
813933,131,69265,2013-08-12 19:45:00,2013-08-12 20:00:00,280,25,0.25,1,6.1,CAP,C,0
813934,131,69265,2013-08-12 19:45:00,2013-08-12 20:00:00,280,25,0.25,1,6.1,KCG,C,0
813935,131,69265,2013-08-12 19:45:00,2013-08-12 20:00:00,280,25,0.25,1,6.1,ANT,C,0
813936,131,69265,2013-08-12 19:45:00,2013-08-12 20:00:00,280,25,0.25,1,6.1,SPO,C,0
813937,131,69265,2013-08-12 20:00:00,2013-08-12 20:10:00,280,25,0.167,1,6.29,PER,C,6
813938,131,69265,2013-08-12 20:00:00,2013-08-12 20:10:00,280,25,0.167,1,6.29,CAP,C,1
813939,131,69265,2013-08-12 20:00:00,2013-08-12 20:10:00,280,25,0.167,1,6.29,KCG,C,0
813940,131,69265,2013-08-12 20:00:00,2013-08-12 20:10:00,280,25,0.167,1,6.29,ANT,C,0
813941,131,69265,2013-08-12 20:00:00,2013-08-12 20:10:00,280,25,0.167,1,6.29,SPO,C,2
813942,131,69265,2013-08-12 20:10:00,2013-08-12 20:20:00,285,25,0.167,1,6.35,PER,C,4
813943,131,69265,2013-08-12 20:10:00,2013-08-12 20:20:00,285,25,0.167,1,6.35,CAP,C,0
813944,131,69265,2013-08-12 20:10:00,2013-08-12 20:20:00,285,25,0.167,1,6.35,SDA,C,0
813945,131,69265,2013-08-12 20:10:00,2013-08-12 20:20:00,285,25,0.167,1,6.35,KCG,C,0
813946,131,69265,2013-08-12 20:10:00,2013-08-12 20:20:00,285,25,0.167,1,6.35,ANT,C,0
813947,131,69265,2013-08-12 20:10:00,2013-08-12 20:20:00,285,25,0.167,1,6.35,SPO,C,0
813948,131,69265,2013-08-12 20:20:00,2013-08-12 20:30:00,290,25,0.167,1,6.42,PER,C,6
813949,131,69265,2013-08-12 20:20:00,2013-08-12 20:30:00,290,25,0.167,1,6.42,CAP,C,0
813950,131,69265,2013-08-12 20:20:00,2013-08-12 20:30:00,290,25,0.167,1,6.42,SDA,C,0
813951,131,69265,2013-08-12 20:20:00,2013-08-12 20:30:00,290,25,0.167,1,6.42,KCG,C,0
813952,131,69265,2013-08-12 20:20:00,2013-08-12 20:30:00,290,25,0.167,1,6.42,ANT,C,0
813953,131,69265,2013-08-12 20:20:00,2013-08-12 20:30:00,290,25,0.167,1,6.42,SPO,C,1
813954,131,69265,2013-08-12 20:30:00,2013-08-12 20:40:00,290,25,0.167,1,6.5,PER,C,7
813955,131,69265,2013-08-12 20:30:00,2013-08-12 20:40:00,290,25,0.167,1,6.5,CAP,C,0
813956,131,69265,2013-08-12 20:30:00,2013-08-12 20:40:00,290,25,0.167,1,6.5,SDA,C,0
813957,131,69265,2013-08-12 20:30:00,2013-08-12 20:40:00,290,25,0.167,1,6.5,KCG,C,0
813958,131,69265,2013-08-12 20:30:00,2013-08-12 20:40:00,290,25,0.167,1,6.5,ANT,C,0
813959,131,69265,2013-08-12 20:30:00,2013-08-12 20:40:00,290,25,0.167,1,6.5,SPO,C,2
813960,131,69265,2013-08-12 20:40:00,2013-08-12 20:50:00,295,25,0.167,1,6.5,PER,C,10
813961,131,69265,2013-08-12 20:40:00,2013-08-12 20:50:00,295,25,0.167,1,6.5,CAP,C,0
813962,131,69265,2013-08-12 20:40:00,2013-08-12 20:50:00,295,25,0.167,1,6.5,SDA,C,0
813963,131,69265,2013-08-12 20:40:00,2013-08-12 20:50:00,295,25,0.167,1,6.5,KCG,C,0
813964,131,69265,2013-08-12 20:40:00,2013-08-12 20:50:00,295,25,0.167,1,6.5,ANT,C,0
813965,131,69265,2013-08-12 20:40:00,2013-08-12 20:50:00,295,25,0.167,1,6.5,SPO,C,1
813966,131,69265,2013-08-12 20:50:00,2013-08-12 21:00:00,295,25,0.167,1,6.5,PER,C,13
813967,131,69265,2013-08-12 20:50:00,2013-08-12 21:00:00,295,25,0.167,1,6.5,CAP,C,0
813968,131,69265,2013-08-12 20:50:00,2013-08-12 21:00:00,295,25,0.167,1,6.5,SDA,C,0
813969,131,69265,2013-08-12 20:50:00,2013-08-12 21:00:00,295,25,0.167,1,6.5,KCG,C,0
813970,131,69265,2013-08-12 20:50:00,2013-08-12 21:00:00,295,25,0.167,1,6.5,ANT,C,0
813971,131,69265,2013-08-12 20:50:00,2013-08-12 21:00:00,295,25,0.167,1,6.5,SPO,C,0
813972,131,69265,2013-08-12 21:00:00,2013-08-12 21:10:00,300,25,0.167,1,6.49,PER,C,8
813973,131,69265,2013-08-12 21:00:00,2013-08-12 21:10:00,300,25,0.167,1,6.49,CAP,C,0
813974,131,69265,2013-08-12 21:00:00,2013-08-12 21:10:00,300,25,0.167,1,6.49,SDA,C,0
813975,131,69265,2013-08-12 21:00:00,2013-08-12 21:10:00,300,25,0.167,1,6.49,KCG,C,0
813976,131,69265,2013-08-12 21:00:00,2013-08-12 21:10:00,300,25,0.167,1,6.49,ANT,C,0
813977,131,69265,2013-08-12 21:00:00,2013-08-12 21:10:00,300,25,0.167,1,6.49,SPO,C,0
813978,131,69265,2013-08-12 21:10:00,2013-08-12 21:20:00,300,25,0.167,1,6.49,PER,C,6
813979,131,69265,2013-08-12 21:10:00,2013-08-12 21:20:00,300,25,0.167,1,6.49,CAP,C,0
813980,131,69265,2013-08-12 21:10:00,2013-08-12 21:20:00,300,25,0.167,1,6.49,SDA,C,0
813981,131,69265,2013-08-12 21:10:00,2013-08-12 21:20:00,300,25,0.167,1,6.49,KCG,C,0
813982,131,69265,2013-08-12 21:10:00,2013-08-12 21:20:00,300,25,0.167,1,6.49,ANT,C,0
813983,131,69265,2013-08-12 21:10:00,2013-08-12 21:20:00,300,25,0.167,1,6.49,SPO,C,1
813984,131,69265,2013-08-12 21:20:00,2013-08-12 21:30:00,305,25,0.167,1,6.48,PER,C,6
813985,131,69265,2013-08-12 21:20:00,2013-08-12 21:30:00,305,25,0.167,1,6.48,CAP,C,0
813986,131,69265,2013-08-12 21:20:00,2013-08-12 21:30:00,305,25,0.167,1,6.48,SDA,C,0
813987,131,69265,2013-08-12 21:20:00,2013-08-12 21:30:00,305,25,0.167,1,6.48,PAU,C,0
813988,131,69265,2013-08-12 21:20:00,2013-08-12 21:30:00,305,25,0.167,1,6.48,KCG,C,1
813989,131,69265,2013-08-12 21:20:00,2013-08-12 21:30:00,305,25,0.167,1,6.48,ANT,C,0
813990,131,69265,2013-08-12 21:20:00,2013-08-12 21:30:00,305,25,0.167,1,6.48,SPO,C,2
813991,131,69265,2013-08-12 21:30:00,2013-08-12 21:40:00,305,25,0.167,1,6.49,PER,C,7
813992,131,69265,2013-08-12 21:30:00,2013-08-12 21:40:00,305,25,0.167,1,6.49,CAP,C,0
813993,131,69265,2013-08-12 21:30:00,2013-08-12 21:40:00,305,25,0.167,1,6.49,SDA,C,0
813994,131,69265,2013-08-12 21:30:00,2013-08-12 21:40:00,305,25,0.167,1,6.49,PAU,C,0
813995,131,69265,2013-08-12 21:30:00,2013-08-12 21:40:00,305,25,0.167,1,6.49,KCG,C,0
813996,131,69265,2013-08-12 21:30:00,2013-08-12 21:40:00,305,25,0.167,1,6.49,ANT,C,0
813997,131,69265,2013-08-12 21:30:00,2013-08-12 21:40:00,305,25,0.167,1,6.49,SPO,C,0
813998,131,69265,2013-08-12 21:40:00,2013-08-12 21:50:00,310,25,0.167,1,6.5,PER,C,6
813999,131,69265,2013-08-12 21:40:00,2013-08-12 21:50:00,310,25,0.167,1,6.5,CAP,C,0
814000,131,69265,2013-08-12 21:40:00,2013-08-12 21:50:00,310,25,0.167,1,6.5,SDA,C,0
814001,131,69265,2013-08-12 21:40:00,2013-08-12 21:50:00,310,25,0.167,1,6.5,PAU,C,0
814002,131,69265,2013-08-12 21:40:00,2013-08-12 21:50:00,310,25,0.167,1,6.5,KCG,C,0
814003,131,69265,2013-08-12 21:40:00,2013-08-12 21:50:00,310,25,0.167,1,6.5,ANT,C,1
814004,131,69265,2013-08-12 21:40:00,2013-08-12 21:50:00,310,25,0.167,1,6.5,SPO,C,3
814005,131,69265,2013-08-12 21:50:00,2013-08-12 22:00:00,310,25,0.167,1,6.5,PER,C,3
814006,131,69265,2013-08-12 21:50:00,2013-08-12 22:00:00,310,25,0.167,1,6.5,CAP,C,0
814007,131,69265,2013-08-12 21:50:00,2013-08-12 22:00:00,310,25,0.167,1,6.5,SDA,C,0
814008,131,69265,2013-08-12 21:50:00,2013-08-12 22:00:00,310,25,0.167,1,6.5,PAU,C,0
814009,131,69265,2013-08-12 21:50:00,2013-08-12 22:00:00,310,25,0.167,1,6.5,KCG,C,0
814010,131,69265,2013-08-12 21:50:00,2013-08-12 22:00:00,310,25,0.167,1,6.5,ANT,C,0
814011,131,69265,2013-08-12 21:50:00,2013-08-12 22:00:00,310,25,0.167,1,6.5,SPO,C,1
814012,131,69265,2013-08-12 22:00:00,2013-08-12 22:10:00,315,25,0.167,1,6.51,PER,C,10
814013,131,69265,2013-08-12 22:00:00,2013-08-12 22:10:00,315,25,0.167,1,6.51,CAP,C,0
814014,131,69265,2013-08-12 22:00:00,2013-08-12 22:10:00,315,25,0.167,1,6.51,SDA,C,0
814015,131,69265,2013-08-12 22:00:00,2013-08-12 22:10:00,315,25,0.167,1,6.51,PAU,C,0
814016,131,69265,2013-08-12 22:00:00,2013-08-12 22:10:00,315,25,0.167,1,6.51,KCG,C,0
814017,131,69265,2013-08-12 22:00:00,2013-08-12 22:10:00,315,25,0.167,1,6.51,ANT,C,0
814018,131,69265,2013-08-12 22:00:00,2013-08-12 22:10:00,315,25,0.167,1,6.51,SPO,C,2
814019,131,69265,2013-08-12 22:10:00,2013-08-12 22:20:00,315,25,0.157,1,6.5,PER,C,2
814020,131,69265,2013-08-12 22:10:00,2013-08-12 22:20:00,315,25,0.157,1,6.5,CAP,C,0
814021,131,69265,2013-08-12 22:10:00,2013-08-12 22:20:00,315,25,0.157,1,6.5,SDA,C,0
814022,131,69265,2013-08-12 22:10:00,2013-08-12 22:20:00,315,25,0.157,1,6.5,PAU,C,0
814023,131,69265,2013-08-12 22:10:00,2013-08-12 22:20:00,315,25,0.157,1,6.5,KCG,C,1
814024,131,69265,2013-08-12 22:10:00,2013-08-12 22:20:00,315,25,0.157,1,6.5,ANT,C,0
814025,131,69265,2013-08-12 22:10:00,2013-08-12 22:20:00,315,25,0.157,1,6.5,SPO,C,2
814026,131,69265,2013-08-12 22:20:00,2013-08-12 22:30:00,320,25,0.167,1,6.5,PER,C,7
814027,131,69265,2013-08-12 22:20:00,2013-08-12 22:30:00,320,25,0.167,1,6.5,CAP,C,1
814028,131,69265,2013-08-12 22:20:00,2013-08-12 22:30:00,320,25,0.167,1,6.5,SDA,C,0
814029,131,69265,2013-08-12 22:20:00,2013-08-12 22:30:00,320,25,0.167,1,6.5,PAU,C,0
814030,131,69265,2013-08-12 22:20:00,2013-08-12 22:30:00,320,25,0.167,1,6.5,KCG,C,0
814031,131,69265,2013-08-12 22:20:00,2013-08-12 22:30:00,320,25,0.167,1,6.5,ANT,C,0
814032,131,69265,2013-08-12 22:20:00,2013-08-12 22:30:00,320,25,0.167,1,6.5,SPO,C,3
814033,131,69265,2013-08-12 22:30:00,2013-08-12 22:40:00,320,25,0.164,1,6.49,PER,C,7
814034,131,69265,2013-08-12 22:30:00,2013-08-12 22:40:00,320,25,0.164,1,6.49,CAP,C,0
814035,131,69265,2013-08-12 22:30:00,2013-08-12 22:40:00,320,25,0.164,1,6.49,SDA,C,0
814036,131,69265,2013-08-12 22:30:00,2013-08-12 22:40:00,320,25,0.164,1,6.49,PAU,C,0
814037,131,69265,2013-08-12 22:30:00,2013-08-12 22:40:00,320,25,0.164,1,6.49,KCG,C,0
814038,131,69265,2013-08-12 22:30:00,2013-08-12 22:40:00,320,25,0.164,1,6.49,ANT,C,0
814039,131,69265,2013-08-12 22:30:00,2013-08-12 22:40:00,320,25,0.164,1,6.49,SPO,C,0
814040,131,69265,2013-08-12 22:40:00,2013-08-12 22:50:00,325,25,0.158,1,6.49,PER,C,10
814041,131,69265,2013-08-12 22:40:00,2013-08-12 22:50:00,325,25,0.158,1,6.49,CAP,C,0
814042,131,69265,2013-08-12 22:40:00,2013-08-12 22:50:00,325,25,0.158,1,6.49,SDA,C,0
814043,131,69265,2013-08-12 22:40:00,2013-08-12 22:50:00,325,25,0.158,1,6.49,PAU,C,0
814044,131,69265,2013-08-12 22:40:00,2013-08-12 22:50:00,325,25,0.158,1,6.49,KCG,C,0
814045,131,69265,2013-08-12 22:40:00,2013-08-12 22:50:00,325,25,0.158,1,6.49,ANT,C,0
814046,131,69265,2013-08-12 22:40:00,2013-08-12 22:50:00,325,25,0.158,1,6.49,SPO,C,0
814047,131,69265,2013-08-12 22:50:00,2013-08-12 23:00:00,325,25,0.167,1,6.49,PER,C,9
814048,131,69265,2013-08-12 22:50:00,2013-08-12 23:00:00,325,25,0.167,1,6.49,CAP,C,0
814049,131,69265,2013-08-12 22:50:00,2013-08-12 23:00:00,325,25,0.167,1,6.49,SDA,C,0
814050,131,69265,2013-08-12 22:50:00,2013-08-12 23:00:00,325,25,0.167,1,6.49,PAU,C,0
814051,131,69265,2013-08-12 22:50:00,2013-08-12 23:00:00,325,25,0.167,1,6.49,KCG,C,1
814052,131,69265,2013-08-12 22:50:00,2013-08-12 23:00:00,325,25,0.167,1,6.49,ANT,C,0
814053,131,69265,2013-08-12 22:50:00,2013-08-12 23:00:00,325,25,0.167,1,6.49,SPO,C,0
814054,131,69265,2013-08-12 23:00:00,2013-08-12 23:10:00,330,25,0.167,1,6.49,PER,C,10
814055,131,69265,2013-08-12 23:00:00,2013-08-12 23:10:00,330,25,0.167,1,6.49,CAP,C,0
814056,131,69265,2013-08-12 23:00:00,2013-08-12 23:10:00,330,25,0.167,1,6.49,SDA,C,0
814057,131,69265,2013-08-12 23:00:00,2013-08-12 23:10:00,330,25,0.167,1,6.49,PAU,C,0
814058,131,69265,2013-08-12 23:00:00,2013-08-12 23:10:00,330,25,0.167,1,6.49,KCG,C,0
814059,131,69265,2013-08-12 23:00:00,2013-08-12 23:10:00,330,25,0.167,1,6.49,ANT,C,0
814060,131,69265,2013-08-12 23:00:00,2013-08-12 23:10:00,330,25,0.167,1,6.49,SPO,C,0
814061,131,69265,2013-08-12 23:10:00,2013-08-12 23:21:00,330,25,0.183,1,6.49,PER,C,13
814062,131,69265,2013-08-12 23:10:00,2013-08-12 23:21:00,330,25,0.183,1,6.49,CAP,C,0
814063,131,69265,2013-08-12 23:10:00,2013-08-12 23:21:00,330,25,0.183,1,6.49,SDA,C,0
814064,131,69265,2013-08-12 23:10:00,2013-08-12 23:21:00,330,25,0.183,1,6.49,PAU,C,0
