Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
210868,8366,68860,PER,2013-08-05 21:02:00,2013-08-05 21:38:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
210869,8366,68860,PER,2013-08-05 22:17:00,2013-08-05 23:01:00,0,0,0,0,0,0,1,1,1,0,1,0,0,0
210870,8366,68860,PER,2013-08-05 23:04:00,2013-08-05 23:35:00,0,0,0,0,0,0,1,1,1,1,1,0,0,0
210871,8366,68860,ANT,2013-08-05 20:12:00,2013-08-05 20:44:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
210872,8366,68860,ANT,2013-08-05 21:02:00,2013-08-05 21:38:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
210873,8366,68860,ANT,2013-08-05 23:04:00,2013-08-05 23:35:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
210874,8366,68860,KCG,2013-08-05 20:12:00,2013-08-05 20:44:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
210875,8366,68860,KCG,2013-08-05 22:17:00,2013-08-05 23:01:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
210876,8366,68860,SPO,2013-08-05 20:12:00,2013-08-05 20:44:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
210877,8366,68860,SPO,2013-08-05 21:02:00,2013-08-05 21:38:00,0,0,0,0,0,0,1,0,0,1,0,0,0,0
210878,8366,68860,CAP,2013-08-05 21:02:00,2013-08-05 21:38:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
210879,8366,68860,CAP,2013-08-05 22:17:00,2013-08-05 23:01:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
210880,8366,68860,CAP,2013-08-05 23:04:00,2013-08-05 23:35:00,0,0,0,0,1,0,0,0,0,1,0,0,0,0
210881,8366,68860,SDA,2013-08-05 22:17:00,2013-08-05 23:01:00,0,0,0,0,0,0,0,0,2,1,0,1,0,0
210882,8366,68860,SDA,2013-08-05 23:04:00,2013-08-05 23:35:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
210887,3255,68862,PER,2013-08-05 22:25:00,2013-08-05 23:25:00,0,0,0,0,0,2,1,1,0,1,0,0,0,0
210888,3255,68862,KCG,2013-08-05 22:25:00,2013-08-05 23:25:00,0,0,0,0,0,0,0,1,1,2,0,0,0,0
210889,3255,68862,SPO,2013-08-05 22:25:00,2013-08-05 23:25:00,0,1,0,0,0,0,0,0,0,0,2,0,0,0
210890,7237,68863,PER,2013-08-06 00:25:00,2013-08-06 02:10:00,0,0,0,0,0,0,3.5,8,7.5,8,3,0,0,0
210891,7237,68863,SDA,2013-08-06 00:25:00,2013-08-06 02:10:00,0,0,0,0,0,0,1,0.5,1,0.5,0,0,0,0
210892,7237,68863,CAP,2013-08-06 00:25:00,2013-08-06 02:10:00,0,0,0,0,1,0,0,1.5,0.5,0,0,0,0,0
210893,7237,68863,KCG,2013-08-06 00:25:00,2013-08-06 02:10:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
210894,7237,68863,PAU,2013-08-06 00:25:00,2013-08-06 02:10:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
210895,7237,68863,ANT,2013-08-06 00:25:00,2013-08-06 02:10:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
210896,7237,68863,SPO,2013-08-06 00:25:00,2013-08-06 02:10:00,0,0,0,0,0,0,1,1,7,6.5,0.5,0,0,0
210897,4920,68864,PER,2013-08-05 20:50:00,2013-08-06 00:00:00,0,0,0,0,0,0,5,9,4,2,3,0,0,0
210898,4920,68864,SDA,2013-08-05 20:50:00,2013-08-06 00:00:00,0,0,0,0,0,0,1,0,1,2,0,0,0,0
210899,4920,68864,CAP,2013-08-05 20:50:00,2013-08-06 00:00:00,0,0,0,0,0,1,0,2,1,1,1,0,0,0
210900,4920,68864,SPO,2013-08-05 20:50:00,2013-08-06 00:00:00,0,0,0,0,1,2,2,8,8,8,5,3,0,0
210901,4919,68865,PER,2013-08-05 20:54:00,2013-08-06 00:10:00,0,0,0,0,0,0,5,10,2,9,0,0,0,0
210902,4919,68865,SDA,2013-08-05 20:54:00,2013-08-06 00:10:00,0,0,0,0,0,0,0,1,3,6,1,0,0,0
210903,4919,68865,CAP,2013-08-05 20:54:00,2013-08-06 00:10:00,0,0,0,0,0,1,1,2,0,0,0,0,0,0
210904,4919,68865,KCG,2013-08-05 20:54:00,2013-08-06 00:10:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
210905,4919,68865,SPO,2013-08-05 20:54:00,2013-08-06 00:10:00,0,0,0,0,1,0,4,6,13,11,2,1,0,0
210906,6424,68866,PER,2013-08-06 00:23:00,2013-08-06 02:12:00,0,0,0,0,0,2,6,6,4,4,2,0,0,0
210907,6424,68866,CAP,2013-08-06 00:23:00,2013-08-06 02:12:00,0,0,0,0,0,1,1,1,2,1,0,0,0,0
210908,6424,68866,SDA,2013-08-06 00:23:00,2013-08-06 02:12:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
210909,6424,68866,ANT,2013-08-06 00:23:00,2013-08-06 02:12:00,0,0,0,0,0,0,1,0,0,1,0,0,0,0
210910,6424,68866,SPO,2013-08-06 00:23:00,2013-08-06 02:12:00,0,0,0,0,0,0,1,4,0,3,4,2,0,0
210911,427,68867,PER,2013-08-05 22:53:00,2013-08-06 00:20:00,0,0,0,0,0,1,2,4,3,3,4,0,0,0
210912,427,68867,PER,2013-08-06 00:30:00,2013-08-06 02:10:00,0,0,0,0,0,0,3,10,4,4,2,0,0,0
210913,427,68867,CAP,2013-08-05 22:53:00,2013-08-06 02:10:00,0,0,0,0,0,0,0,0,2,3,0,0,0,0
210914,427,68867,SDA,2013-08-05 22:53:00,2013-08-06 02:10:00,0,0,0,0,0,0,0,0,5,3,2,0,0,0
210915,427,68867,KCG,2013-08-05 22:53:00,2013-08-06 02:10:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
210916,427,68867,SPO,2013-08-05 22:53:00,2013-08-06 02:10:00,0,0,0,0,0,0,5,9,10,13,6,0,0,0
210917,3524,68868,PER,2013-08-05 23:40:00,2013-08-06 02:00:00,0,0,0,0,0,1,2,5,9,2,0,0,0,0
210918,3524,68868,CAP,2013-08-05 23:40:00,2013-08-06 02:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
210919,3524,68868,SDA,2013-08-05 23:40:00,2013-08-06 02:00:00,0,0,0,0,0,0,0,1,2,1,0,0,0,0
210920,3524,68868,ANT,2013-08-05 23:40:00,2013-08-06 02:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
210921,3524,68868,SPO,2013-08-05 23:40:00,2013-08-06 02:00:00,0,0,0,0,0,0,1,6,7,6,2,0,0,0
210922,7754,68869,PER,2013-08-05 20:50:00,2013-08-05 23:20:00,0,0,0,0,0,0,3,5,4,4,3,0,0,0
210923,7754,68869,PER,2013-08-05 23:20:00,2013-08-06 00:50:00,0,0,0,0,0,0,2,4,3,5,2,0,0,0
210924,7754,68869,PER,2013-08-06 00:50:00,2013-08-06 02:10:00,0,0,0,0,0,0,6,9,5,4,1,0,0,0
210925,7754,68869,SDA,2013-08-05 20:50:00,2013-08-06 02:10:00,0,0,0,0,0,0,0,2,2,4,0,0,0,0
210926,7754,68869,CAP,2013-08-05 20:50:00,2013-08-06 02:10:00,0,0,0,0,0,1,2,3,3,1,0,0,0,0
210927,7754,68869,SPO,2013-08-05 20:50:00,2013-08-06 02:10:00,0,0,0,0,1,1,10,26,17,23,9,9,0,0
210928,6426,68870,PER,2013-08-05 23:05:00,2013-08-06 00:01:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
210929,6426,68870,ANT,2013-08-05 23:05:00,2013-08-06 00:01:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
210930,6426,68870,SPO,2013-08-05 23:05:00,2013-08-06 00:01:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
210931,6427,68871,PER,2013-08-04 21:30:00,2013-08-04 23:21:00,0,0,0,0,0,0,0.5,1.5,1,1,0,0,0,0
210932,6427,68871,SPO,2013-08-04 21:30:00,2013-08-04 23:21:00,0,0,0,0,0,0.5,0.5,1,3,4,0.5,0,0,0
210933,5670,68872,SPO,2013-08-03 20:33:00,2013-08-04 00:01:00,0,0,0,0,0,1.5,2,2.5,2,2,0,0,0,0
210934,5670,68872,PER,2013-08-03 20:33:00,2013-08-04 00:01:00,0,0,0,0,0,0.5,3,2.5,1,0.5,0.5,0,0,0
210935,5670,68872,PAU,2013-08-03 20:33:00,2013-08-04 00:01:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
210936,5670,68872,KCG,2013-08-03 20:33:00,2013-08-04 00:01:00,0,0,0,0,0,0,0,0,3.5,0.5,0,0,0,0
210937,5670,68872,ANT,2013-08-03 20:33:00,2013-08-04 00:01:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
210938,5670,68873,SPO,2013-08-04 20:03:00,2013-08-05 00:43:00,0,0,0,0,0,1,0,1,0,0.5,0.5,0,0,0
210939,5670,68873,ANT,2013-08-04 20:03:00,2013-08-05 00:43:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
210940,5670,68873,KCG,2013-08-04 20:03:00,2013-08-05 00:43:00,0,0,0,0,0,0,0,0,3.5,4.5,0,0,0,0
210941,5670,68873,PAU,2013-08-04 20:03:00,2013-08-05 00:43:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
210942,5670,68873,PER,2013-08-04 20:03:00,2013-08-05 00:43:00,0,0,0,0,0,0,0,3.5,2.5,2,0,0,0,0
210943,5670,68873,CAP,2013-08-04 20:03:00,2013-08-05 00:43:00,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0,0,0,0
210944,366,68874,PER,2013-08-05 21:30:00,2013-08-06 00:00:00,0,0,0,0,0,1,0,2,3,5,1,0,0,0
210945,366,68874,SDA,2013-08-05 21:30:00,2013-08-06 00:00:00,0,0,0,0,0,0,0,0,2,1,1,0,0,0
210946,366,68874,SPO,2013-08-05 21:30:00,2013-08-06 00:00:00,0,0,0,0,0,0,0,0,0,2,4,0,0,0
210947,3255,68875,PER,2013-08-06 22:30:00,2013-08-06 23:30:00,0,0,1,0,0,0,0,1,0,1,0,0,0,0
210948,3255,68875,SPO,2013-08-06 22:30:00,2013-08-06 23:30:00,0,0,0,0,0,0,1,1,2,0,0,0,0,0
210949,418,68876,PAU,2013-08-05 06:00:00,2013-08-05 07:00:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
210950,418,68876,PAU,2013-08-05 07:00:00,2013-08-05 08:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
210951,418,68876,PAU,2013-08-05 08:03:00,2013-08-05 09:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
210952,418,68876,PER,2013-08-05 06:00:00,2013-08-05 07:00:00,0,0,0,0,0,0,0,0,2,1,1,0,0,0
210953,418,68876,PER,2013-08-05 07:00:00,2013-08-05 08:00:00,0,0,0,0,1,0,0,1,0,0,1,1,0,0
210954,418,68876,PER,2013-08-05 08:03:00,2013-08-05 09:00:00,0,0,0,0,0,1,0,0,4,2,1,0,0,0
210955,418,68876,CAP,2013-08-05 06:00:00,2013-08-05 07:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
210956,418,68876,CAP,2013-08-05 08:03:00,2013-08-05 09:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
210957,418,68876,ANT,2013-08-05 06:00:00,2013-08-05 07:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
210958,418,68876,ANT,2013-08-05 08:03:00,2013-08-05 09:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
210959,418,68876,SDA,2013-08-05 06:00:00,2013-08-05 07:00:00,0,0,0,0,0,0,0,0,2,2,3,0,0,0
210960,418,68876,SDA,2013-08-05 07:00:00,2013-08-05 08:00:00,0,0,0,0,0,0,0,0,3,3,0,2,0,0
210961,418,68876,SDA,2013-08-05 08:03:00,2013-08-05 09:00:00,0,0,0,0,0,0,0,0,1,1,3,1,0,0
210962,418,68876,SPO,2013-08-05 06:00:00,2013-08-05 07:00:00,0,0,0,0,0,0,0,0,1,3,1,3,1,0
210963,418,68876,SPO,2013-08-05 07:00:00,2013-08-05 08:00:00,0,0,0,0,0,0,0,1,4,2,0,1,0,0
210964,418,68876,SPO,2013-08-05 08:03:00,2013-08-05 09:00:00,0,0,0,0,0,0,0,0,3,3,4,2,0,0
210965,3834,68877,PER,2013-08-06 20:41:00,2013-08-06 20:59:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
210966,5760,68878,PER,2013-08-01 19:30:00,2013-08-01 19:48:00,0,0,1,0,0,0,0,0.5,0.5,0,0,0,0,0
210967,5760,68878,SPO,2013-08-01 18:42:00,2013-08-01 20:15:00,0,0,0,0,3,2,3.5,6,6.5,4,0,0,0,0
210968,5670,68879,SPO,2013-08-05 20:41:00,2013-08-06 01:02:00,0,0,0,0,0,0,4,2,2.5,1,0.5,0,0,0
210969,5670,68879,PER,2013-08-05 20:41:00,2013-08-06 01:02:00,0,0,0,0,0,0,1,1,2.5,2,0.5,0,0,0
210970,5670,68879,CAP,2013-08-05 20:41:00,2013-08-06 01:02:00,0,0,0,0,0,1,0.5,2.5,0.5,1.5,0,0,0,0
210971,5670,68879,ANT,2013-08-05 20:41:00,2013-08-06 01:02:00,0,0,0,0,0,0,0,0,3,2.5,0.5,0,0,0
210972,5670,68879,KCG,2013-08-05 20:41:00,2013-08-06 01:02:00,0,0,0,0,0,0,0.5,1,4,2.5,0,0,0,0
210973,5670,68879,PAU,2013-08-05 20:41:00,2013-08-06 01:02:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
210974,3706,68880,PER,2013-08-05 20:22:00,2013-08-05 21:25:00,0,0,0,2,0,1,1,0,0,4,2,1,0,0
210975,3706,68880,PER,2013-08-05 21:25:00,2013-08-05 22:29:00,0,0,0,1,0,1,2,1,1,0,2,2,0,0
210976,3706,68880,PER,2013-08-05 22:29:00,2013-08-05 23:35:00,0,0,0,0,0,0,0,1,1,1,1,1,0,0
210977,3706,68880,KCG,2013-08-05 20:22:00,2013-08-05 23:35:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
210978,3706,68880,SDA,2013-08-05 20:22:00,2013-08-05 23:35:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
210979,3706,68880,CAP,2013-08-05 20:22:00,2013-08-05 23:35:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
210980,3706,68880,SPO,2013-08-05 20:22:00,2013-08-05 23:35:00,0,0,0,0,0,0,0,0,1,5,1,1,0,0
210981,6208,68881,PER,2013-08-03 22:45:00,2013-08-03 23:50:00,0,0,0,0,0,0,1,1,2,2,1,0,0,0
210982,6208,68881,SPO,2013-08-03 22:45:00,2013-08-03 23:50:00,0,0,0,0,0,1,3,0,2,2,2,0,0,0
210983,3706,68882,PER,2013-08-06 22:00:00,2013-08-06 23:05:00,0,0,0,0,0,0,1,0,1,4,3,0,1,0
210984,3706,68882,PER,2013-08-06 23:05:00,2013-08-07 00:10:00,0,0,1,1,2,1,0,0,2,2,3,2,1,0
210985,3706,68882,KCG,2013-08-06 22:00:00,2013-08-06 23:05:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
210986,3706,68882,SDA,2013-08-06 22:00:00,2013-08-06 23:05:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
210987,3706,68882,CAP,2013-08-06 23:05:00,2013-08-07 00:10:00,0,0,0,0,0,0,1,1,1,1,0,0,0,0
210988,3706,68882,SPO,2013-08-06 22:00:00,2013-08-07 00:10:00,0,0,0,0,1,0,1,0,0,0,0,1,0,0
210989,6406,68884,SPO,2013-08-06 20:15:00,2013-08-06 20:35:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
210990,6209,68885,PER,2013-08-05 22:40:00,2013-08-06 00:20:00,0,0,0,0,0.5,0.5,2.5,8.5,10,5,0,0,0,0
210991,6209,68885,PER,2013-08-05 22:40:00,2013-08-06 01:40:00,0,0,0,0,0,1,4,5,3,4.5,5,1.5,0,0
210992,6209,68885,CAP,2013-08-05 22:40:00,2013-08-06 01:40:00,0,0,0,0,0,1.5,1.5,0.5,0.5,0,0,0,0,0
210993,6209,68885,SDA,2013-08-05 22:40:00,2013-08-06 01:40:00,0,0,0,0,0,0,0,1.5,4,6,2.5,1,0,0
210994,6209,68885,KCG,2013-08-05 22:40:00,2013-08-06 01:40:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
210995,6209,68885,ANT,2013-08-05 22:40:00,2013-08-06 01:40:00,0,0,0,0,0,0,0,1,0.5,0.5,0,0,0,0
210996,6209,68885,SPO,2013-08-05 22:40:00,2013-08-06 01:40:00,0,0,0,0,0,0,2.5,9,5,9,12.5,1,0,0
210997,4919,68886,PER,2013-08-06 21:03:00,2013-08-07 00:00:00,0,0,0,0,0,0,3,3,5,6,1,0,0,0
210998,4919,68886,SDA,2013-08-06 21:03:00,2013-08-07 00:00:00,0,0,0,0,0,0,0,2,1,1,2,0,0,0
210999,4919,68886,KCG,2013-08-06 21:03:00,2013-08-07 00:00:00,0,0,0,0,0,1,0,1,0,0,0,0,0,0
211000,4919,68886,SPO,2013-08-06 21:03:00,2013-08-07 00:00:00,0,0,0,0,1,1,2,8,7,11,3,0,0,0
211001,6209,68887,PER,2013-08-07 00:05:00,2013-08-07 01:40:00,0,0,0,0,0,1,5,4,7,5,2.5,0.5,0,0
211002,6209,68887,SDA,2013-08-07 00:05:00,2013-08-07 01:40:00,0,0,0,0,0,0,0,1,0,1.5,1.5,0,0,0
211003,6209,68887,CAP,2013-08-07 00:05:00,2013-08-07 01:40:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
211004,6209,68887,ANT,2013-08-07 00:05:00,2013-08-07 01:40:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
211005,6209,68887,SPO,2013-08-07 00:05:00,2013-08-07 01:40:00,0,0,0,0,1,0,2,2,3,5.5,4.5,0,0,0
211006,7237,68888,PER,2013-08-07 00:10:00,2013-08-07 02:10:00,0,0,0,0,1,2,3.5,5,9,12.5,1,0,0,0
211007,7237,68888,SDA,2013-08-07 00:10:00,2013-08-07 02:10:00,0,0,0,0,0,0,0,0,3,0,0,0,0,0
211008,7237,68888,CAP,2013-08-07 00:10:00,2013-08-07 02:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
211009,7237,68888,PAU,2013-08-07 00:10:00,2013-08-07 02:10:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
211010,7237,68888,KCG,2013-08-07 00:10:00,2013-08-07 02:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
211011,7237,68888,ANT,2013-08-07 00:10:00,2013-08-07 02:10:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
211012,7237,68888,SPO,2013-08-07 00:10:00,2013-08-07 02:10:00,0,0,0,0,0,1,0,3,4,5,0,0,0,0
211013,2460,68889,PER,2013-08-05 22:57:00,2013-08-05 23:08:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
211014,2460,68889,PER,2013-08-05 23:08:00,2013-08-05 23:24:00,0,0,0,0,0,0,0,0.5,1,1,1.5,0,0,0
211015,2460,68889,SPO,2013-08-05 22:57:00,2013-08-05 23:08:00,0,0,0,0,0,0,0,0.5,0.5,2,0,0,0,0
211016,2460,68889,SPO,2013-08-05 23:08:00,2013-08-05 23:24:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
211017,3524,68890,PER,2013-08-07 00:00:00,2013-08-07 00:20:00,0,0,0,0,1,0,3,8,4,4,1,0,0,0
211018,3524,68890,SDA,2013-08-07 00:00:00,2013-08-07 00:20:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
211019,3524,68890,SPO,2013-08-07 00:00:00,2013-08-07 00:20:00,0,0,0,0,0,1,2,4,3,9,2,0,0,0
211020,2460,68891,PER,2013-08-04 21:20:00,2013-08-04 21:39:00,0,0,0,0,0,0,1,1,0,1.5,0.5,0,0,0
211021,2460,68891,PER,2013-08-04 21:39:00,2013-08-04 22:04:00,0,0,0,0,0,0,0,0,1.5,1,0.5,0,0,0
211022,2460,68891,SPO,2013-08-04 21:20:00,2013-08-04 21:39:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
211023,2460,68891,SPO,2013-08-04 21:39:00,2013-08-04 22:04:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
211024,2460,68891,SPO,2013-08-04 22:04:00,2013-08-04 22:30:00,0,0,0,0,0.5,0.5,1,0,0,0.5,0.5,0,0,0
211025,131,68892,PER,2013-08-06 21:41:00,2013-08-07 02:19:00,0,0,0,0,0,4,5,10,11,15,13,4,0,0
211026,131,68892,CAP,2013-08-06 21:41:00,2013-08-07 02:19:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
211027,131,68892,SDA,2013-08-06 21:41:00,2013-08-07 02:19:00,0,0,0,0,0,0,0,1,0,3,1,1,0,0
211028,131,68892,KCG,2013-08-06 21:41:00,2013-08-07 02:19:00,0,0,0,0,0,0,0,2,2,0,0,0,0,0
211029,131,68892,ANT,2013-08-06 21:41:00,2013-08-07 02:19:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
211030,131,68892,SPO,2013-08-06 21:41:00,2013-08-07 02:19:00,0,0,0,0,0,0,0,1,6,9,4,3,0,0
211031,7754,68893,PER,2013-08-06 21:00:00,2013-08-07 00:00:00,0,0,0,0,0,0,8,5,4,5,3,0,0,0
211032,7754,68893,SDA,2013-08-06 21:00:00,2013-08-07 00:00:00,0,0,0,0,0,0,2,3,1,1,0,0,0,0
211033,7754,68893,CAP,2013-08-06 21:00:00,2013-08-07 00:00:00,0,0,0,0,0,0,2,1,0,0,0,0,0,0
211034,7754,68893,KCG,2013-08-06 21:00:00,2013-08-07 00:00:00,0,0,0,0,0,1,0,2,0,0,0,0,0,0
211035,7754,68893,SPO,2013-08-06 21:00:00,2013-08-07 00:00:00,0,0,0,0,0,1,6,8,9,5,2,1,0,0
211036,3632,68894,PER,2013-08-06 20:34:00,2013-08-06 20:49:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
211037,3632,68894,PER,2013-08-06 20:50:00,2013-08-06 21:05:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
211038,3632,68894,PER,2013-08-06 21:06:00,2013-08-06 21:21:00,0,0,0,0,0,0,0,0,1,2,1,0,0,0
211039,3632,68894,PER,2013-08-06 21:23:00,2013-08-06 21:38:00,0,0,0,0,0,0,1,0,0,2,0,0,0,0
211040,3632,68894,PER,2013-08-06 21:40:00,2013-08-06 21:55:00,0,0,0,0,0,0,0,0,1,0,2,0,0,0
211041,3632,68894,PER,2013-08-06 21:58:00,2013-08-06 22:13:00,0,0,0,0,0,1,0,0,1,1,0,0,0,0
211042,3632,68894,PER,2013-08-06 22:14:00,2013-08-06 22:29:00,0,0,0,0,0,0,0,0,0,1,2,1,0,0
211043,3632,68894,PER,2013-08-06 23:04:00,2013-08-06 23:19:00,0,0,0,0,0,0,0,0,2,0,1,0,0,0
211044,3632,68894,PER,2013-08-06 23:20:00,2013-08-06 23:35:00,0,0,0,0,0,0,0,0,1,2,3,0,0,0
211045,3632,68894,PER,2013-08-06 23:37:00,2013-08-06 23:52:00,0,0,0,0,0,0,0,0,1,2,3,0,0,0
211046,3632,68894,PER,2013-08-06 23:53:00,2013-08-07 00:08:00,0,0,0,0,0,0,0,0,1,2,2,1,0,0
211047,3632,68894,SDA,2013-08-06 20:34:00,2013-08-06 20:49:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
211048,3632,68894,SDA,2013-08-06 21:06:00,2013-08-06 21:21:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
211049,3632,68894,SDA,2013-08-06 21:23:00,2013-08-06 21:38:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
211050,3632,68894,SDA,2013-08-06 22:14:00,2013-08-06 22:29:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
211051,3632,68894,SDA,2013-08-06 23:04:00,2013-08-06 23:19:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
211052,3632,68894,SDA,2013-08-06 23:20:00,2013-08-06 23:35:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
211053,3632,68894,KCG,2013-08-06 20:34:00,2013-08-06 20:49:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
211054,3632,68894,KCG,2013-08-06 21:23:00,2013-08-06 21:38:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
211055,3632,68894,KCG,2013-08-06 21:58:00,2013-08-06 22:13:00,0,0,0,0,0,0,0,0,0,0,0,2,0,0
211056,3632,68894,KCG,2013-08-06 23:20:00,2013-08-06 23:35:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
211057,3632,68894,KCG,2013-08-06 23:37:00,2013-08-06 23:52:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
211058,3632,68894,PAU,2013-08-06 20:34:00,2013-08-06 20:49:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
211059,3632,68894,SPO,2013-08-06 20:34:00,2013-08-06 20:49:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
211060,3632,68894,SPO,2013-08-06 20:50:00,2013-08-06 21:05:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
211061,3632,68894,SPO,2013-08-06 21:06:00,2013-08-06 21:21:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
211062,3632,68894,SPO,2013-08-06 21:23:00,2013-08-06 21:38:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
211063,3632,68894,SPO,2013-08-06 21:40:00,2013-08-06 21:55:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
211064,3632,68894,SPO,2013-08-06 21:58:00,2013-08-06 22:13:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
211065,3632,68894,SPO,2013-08-06 22:14:00,2013-08-06 22:29:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
211066,3632,68894,SPO,2013-08-06 23:04:00,2013-08-06 23:19:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
211067,3632,68894,SPO,2013-08-06 23:20:00,2013-08-06 23:35:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
211068,3632,68894,SPO,2013-08-06 23:37:00,2013-08-06 23:52:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
211069,3632,68894,ANT,2013-08-06 21:23:00,2013-08-06 21:38:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
211070,3632,68894,ANT,2013-08-06 23:20:00,2013-08-06 23:35:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
211071,3632,68894,CAP,2013-08-06 21:40:00,2013-08-06 21:55:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
211072,3632,68894,CAP,2013-08-06 23:37:00,2013-08-06 23:52:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
211073,4920,68895,PER,2013-08-06 21:00:00,2013-08-07 00:00:00,0,0,0,0,0,1,3,4,5,8,3,1,0,0
211074,4920,68895,SDA,2013-08-06 21:00:00,2013-08-07 00:00:00,0,0,0,0,0,0,2,1,1,0,1,0,0,0
211075,4920,68895,SPO,2013-08-06 21:00:00,2013-08-07 00:00:00,0,0,0,0,1,3,2,5,5,5,2,2,0,0
211076,2211,68896,ANT,2013-07-08 23:30:00,2013-07-09 00:30:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
