Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
280391,3101,25693,2000-10-22 00:01:00,2000-10-22 00:23:00,15,60,0.33,1,6.8,STA,C,0
280392,3101,25693,2000-10-22 00:01:00,2000-10-22 00:23:00,15,60,0.33,1,6.8,NTA,C,0
280393,3101,25693,2000-10-22 00:01:00,2000-10-22 00:23:00,15,60,0.33,1,6.8,SPO,C,1
280394,3101,25693,2000-10-22 00:23:00,2000-10-22 00:45:00,15,60,0.33,1,6.7,ORI,C,1
280395,3101,25693,2000-10-22 00:23:00,2000-10-22 00:45:00,15,60,0.33,1,6.7,EGE,C,0
280396,3101,25693,2000-10-22 00:23:00,2000-10-22 00:45:00,15,60,0.33,1,6.7,STA,C,1
280397,3101,25693,2000-10-22 00:23:00,2000-10-22 00:45:00,15,60,0.33,1,6.7,NTA,C,0
280398,3101,25693,2000-10-22 00:23:00,2000-10-22 00:45:00,15,60,0.33,1,6.7,SPO,C,0
280399,3101,25693,2000-10-22 00:45:00,2000-10-22 01:07:00,15,60,0.33,1,6.65,ORI,C,1
280400,3101,25693,2000-10-22 00:45:00,2000-10-22 01:07:00,15,60,0.33,1,6.65,EGE,C,2
280401,3101,25693,2000-10-22 00:45:00,2000-10-22 01:07:00,15,60,0.33,1,6.65,STA,C,0
280402,3101,25693,2000-10-22 00:45:00,2000-10-22 01:07:00,15,60,0.33,1,6.65,NTA,C,0
280403,3101,25693,2000-10-22 00:45:00,2000-10-22 01:07:00,15,60,0.33,1,6.65,SPO,C,2
280404,3101,25694,2000-10-22 18:25:00,2000-10-22 18:58:00,0,90,0.5,1,6.9,STA,C,0
280405,3101,25694,2000-10-22 18:25:00,2000-10-22 18:58:00,0,90,0.5,1,6.9,NTA,C,0
280406,3101,25694,2000-10-22 18:25:00,2000-10-22 18:58:00,0,90,0.5,1,6.9,SPO,C,4
280407,3101,25694,2000-10-22 18:58:00,2000-10-22 19:31:00,0,90,0.5,1,6.9,STA,C,0
280408,3101,25694,2000-10-22 18:58:00,2000-10-22 19:31:00,0,90,0.5,1,6.9,NTA,C,0
280409,3101,25694,2000-10-22 18:58:00,2000-10-22 19:31:00,0,90,0.5,1,6.9,SPO,C,4
280410,3101,25694,2000-10-22 19:31:00,2000-10-22 20:04:00,0,90,0.5,1,6.9,STA,C,0
280411,3101,25694,2000-10-22 19:31:00,2000-10-22 20:04:00,0,90,0.5,1,6.9,NTA,C,1
280412,3101,25694,2000-10-22 19:31:00,2000-10-22 20:04:00,0,90,0.5,1,6.9,EGE,C,0
280413,3101,25694,2000-10-22 19:31:00,2000-10-22 20:04:00,0,90,0.5,1,6.9,ORI,C,0
280414,3101,25694,2000-10-22 19:31:00,2000-10-22 20:04:00,0,90,0.5,1,6.9,SPO,C,1
280415,3101,25695,2000-12-13 18:45:00,2000-12-13 19:07:00,20,55,0.333,1,5.5,XOR,C,0
280416,3101,25695,2000-12-13 18:45:00,2000-12-13 19:07:00,20,55,0.333,1,5.5,MON,C,0
280417,3101,25695,2000-12-13 18:45:00,2000-12-13 19:07:00,20,55,0.333,1,5.5,GEM,C,7
280418,3101,25695,2000-12-13 18:45:00,2000-12-13 19:07:00,20,55,0.333,1,5.5,SPO,C,0
280419,3101,25695,2000-12-13 19:07:00,2000-12-13 19:29:00,20,55,0.333,1,5.42,XOR,C,0
280420,3101,25695,2000-12-13 19:07:00,2000-12-13 19:29:00,20,55,0.333,1,5.42,MON,C,0
280421,3101,25695,2000-12-13 19:07:00,2000-12-13 19:29:00,20,55,0.333,1,5.42,GEM,C,7
280422,3101,25695,2000-12-13 19:07:00,2000-12-13 19:29:00,20,55,0.333,1,5.42,SPO,C,0
280423,3101,25695,2000-12-13 19:29:00,2000-12-13 19:51:00,20,55,0.333,1.18,5.36,XOR,C,0
280424,3101,25695,2000-12-13 19:29:00,2000-12-13 19:51:00,20,55,0.333,1.18,5.36,MON,C,0
280425,3101,25695,2000-12-13 19:29:00,2000-12-13 19:51:00,20,55,0.333,1.18,5.36,GEM,C,7
280426,3101,25695,2000-12-13 19:29:00,2000-12-13 19:51:00,20,55,0.333,1.18,5.36,SPO,C,1
280427,3101,25695,2000-12-13 19:51:00,2000-12-13 20:24:00,20,55,0.5,1.09,5.36,XOR,C,0
280428,3101,25695,2000-12-13 19:51:00,2000-12-13 20:24:00,20,55,0.5,1.09,5.36,MON,C,0
280429,3101,25695,2000-12-13 19:51:00,2000-12-13 20:24:00,20,55,0.5,1.09,5.36,HYD,C,0
280430,3101,25695,2000-12-13 19:51:00,2000-12-13 20:24:00,20,55,0.5,1.09,5.36,GEM,C,13
280431,3101,25695,2000-12-13 19:51:00,2000-12-13 20:24:00,20,55,0.5,1.09,5.36,SPO,C,0
280432,3101,25695,2000-12-13 23:35:00,2000-12-13 23:57:00,20,55,0.333,1.15,5.36,XOR,C,1
280433,3101,25695,2000-12-13 23:35:00,2000-12-13 23:57:00,20,55,0.333,1.15,5.36,MON,C,0
280434,3101,25695,2000-12-13 23:35:00,2000-12-13 23:57:00,20,55,0.333,1.15,5.36,HYD,C,0
280435,3101,25695,2000-12-13 23:35:00,2000-12-13 23:57:00,20,55,0.333,1.15,5.36,GEM,C,16
280436,3101,25695,2000-12-13 23:35:00,2000-12-13 23:57:00,20,55,0.333,1.15,5.36,COM,C,0
280437,3101,25695,2000-12-13 23:35:00,2000-12-13 23:57:00,20,55,0.333,1.15,5.36,SPO,C,0
280438,3101,25695,2000-12-13 23:57:00,2000-12-14 00:19:00,20,55,0.333,1,5.36,XOR,C,0
280439,3101,25695,2000-12-13 23:57:00,2000-12-14 00:19:00,20,55,0.333,1,5.36,MON,C,0
280440,3101,25695,2000-12-13 23:57:00,2000-12-14 00:19:00,20,55,0.333,1,5.36,HYD,C,0
280441,3101,25695,2000-12-13 23:57:00,2000-12-14 00:19:00,20,55,0.333,1,5.36,GEM,C,13
280442,3101,25695,2000-12-13 23:57:00,2000-12-14 00:19:00,20,55,0.333,1,5.36,COM,C,0
280443,3101,25695,2000-12-13 23:57:00,2000-12-14 00:19:00,20,55,0.333,1,5.36,SPO,C,0
280444,3101,25695,2000-12-14 00:19:00,2000-12-14 00:41:00,20,55,0.333,1.15,5.35,XOR,C,0
280445,3101,25695,2000-12-14 00:19:00,2000-12-14 00:41:00,20,55,0.333,1.15,5.35,MON,C,0
280446,3101,25695,2000-12-14 00:19:00,2000-12-14 00:41:00,20,55,0.333,1.15,5.35,HYD,C,0
280447,3101,25695,2000-12-14 00:19:00,2000-12-14 00:41:00,20,55,0.333,1.15,5.35,GEM,C,16
280448,3101,25695,2000-12-14 00:19:00,2000-12-14 00:41:00,20,55,0.333,1.15,5.35,COM,C,0
280449,3101,25695,2000-12-14 00:19:00,2000-12-14 00:41:00,20,55,0.333,1.15,5.35,SPO,C,0
280450,3101,25695,2000-12-14 00:41:00,2000-12-14 00:57:00,20,55,0.25,1,5.35,XOR,C,0
280451,3101,25695,2000-12-14 00:41:00,2000-12-14 00:57:00,20,55,0.25,1,5.35,MON,C,0
280452,3101,25695,2000-12-14 00:41:00,2000-12-14 00:57:00,20,55,0.25,1,5.35,HYD,C,0
280453,3101,25695,2000-12-14 00:41:00,2000-12-14 00:57:00,20,55,0.25,1,5.35,GEM,C,4
280454,3101,25695,2000-12-14 00:41:00,2000-12-14 00:57:00,20,55,0.25,1,5.35,COM,C,0
280455,3101,25695,2000-12-14 00:41:00,2000-12-14 00:57:00,20,55,0.25,1,5.35,SPO,C,0
280456,3101,25695,2000-12-14 02:30:00,2000-12-14 02:52:00,20,55,0.333,1.18,5.35,XOR,C,0
280457,3101,25695,2000-12-14 02:30:00,2000-12-14 02:52:00,20,55,0.333,1.18,5.35,MON,C,0
280458,3101,25695,2000-12-14 02:30:00,2000-12-14 02:52:00,20,55,0.333,1.18,5.35,HYD,C,0
280459,3101,25695,2000-12-14 02:30:00,2000-12-14 02:52:00,20,55,0.333,1.18,5.35,GEM,C,9
280460,3101,25695,2000-12-14 02:30:00,2000-12-14 02:52:00,20,55,0.333,1.18,5.35,COM,C,0
280461,3101,25695,2000-12-14 02:30:00,2000-12-14 02:52:00,20,55,0.333,1.18,5.35,SPO,C,0
280462,3101,25696,2000-12-22 02:30:00,2000-12-22 03:35:00,128,20,1,1,6.7,URS,C,5
280463,3101,25696,2000-12-22 02:30:00,2000-12-22 03:35:00,128,20,1,1,6.7,COM,C,3
280464,3101,25696,2000-12-22 02:30:00,2000-12-22 03:35:00,128,20,1,1,6.7,SPO,C,7
280465,3101,25696,2000-12-22 03:35:00,2000-12-22 04:40:00,128,20,1,1,6.4,URS,C,0
280466,3101,25696,2000-12-22 03:35:00,2000-12-22 04:40:00,128,20,1,1,6.4,COM,C,3
280467,3101,25696,2000-12-22 03:35:00,2000-12-22 04:40:00,128,20,1,1,6.4,SPO,C,6
281781,3105,25774,2000-08-14 20:00:00,2000-08-14 21:05:00,315,60,1,1,5.5,PER,C,2
281782,3105,25774,2000-08-14 20:00:00,2000-08-14 21:05:00,315,60,1,1,5.5,KCG,C,1
281783,3105,25774,2000-08-14 20:00:00,2000-08-14 21:05:00,315,60,1,1,5.5,SIA,C,0
281784,3105,25774,2000-08-14 20:00:00,2000-08-14 21:05:00,315,60,1,1,5.5,NIA,C,0
281785,3105,25774,2000-08-14 20:00:00,2000-08-14 21:05:00,315,60,1,1,5.5,NDA,C,0
281786,3105,25774,2000-08-14 20:00:00,2000-08-14 21:05:00,315,60,1,1,5.5,SDA,C,0
281787,3105,25774,2000-08-14 20:00:00,2000-08-14 21:05:00,315,60,1,1,5.5,SPO,C,2
281788,3105,25774,2000-08-14 21:05:00,2000-08-14 22:10:00,315,60,1,1,5.8,PER,C,5
281789,3105,25774,2000-08-14 21:05:00,2000-08-14 22:10:00,315,60,1,1,5.8,KCG,C,1
281790,3105,25774,2000-08-14 21:05:00,2000-08-14 22:10:00,315,60,1,1,5.8,SIA,C,0
281791,3105,25774,2000-08-14 21:05:00,2000-08-14 22:10:00,315,60,1,1,5.8,NIA,C,0
281792,3105,25774,2000-08-14 21:05:00,2000-08-14 22:10:00,315,60,1,1,5.8,NDA,C,1
281793,3105,25774,2000-08-14 21:05:00,2000-08-14 22:10:00,315,60,1,1,5.8,SDA,C,0
281794,3105,25774,2000-08-14 21:05:00,2000-08-14 22:10:00,315,60,1,1,5.8,SPO,C,4
281795,3105,25774,2000-08-14 22:10:00,2000-08-14 23:15:00,315,60,1,1,5.8,PER,C,4
281796,3105,25774,2000-08-14 22:10:00,2000-08-14 23:15:00,315,60,1,1,5.8,KCG,C,2
281797,3105,25774,2000-08-14 22:10:00,2000-08-14 23:15:00,315,60,1,1,5.8,SIA,C,0
281798,3105,25774,2000-08-14 22:10:00,2000-08-14 23:15:00,315,60,1,1,5.8,NIA,C,0
281799,3105,25774,2000-08-14 22:10:00,2000-08-14 23:15:00,315,60,1,1,5.8,NDA,C,0
281800,3105,25774,2000-08-14 22:10:00,2000-08-14 23:15:00,315,60,1,1,5.8,SDA,C,0
281801,3105,25774,2000-08-14 22:10:00,2000-08-14 23:15:00,315,60,1,1,5.8,SPO,C,4
281802,3105,25774,2000-08-14 23:15:00,2000-08-15 00:20:00,315,60,1,1,5.8,PER,C,6
281803,3105,25774,2000-08-14 23:15:00,2000-08-15 00:20:00,315,60,1,1,5.8,KCG,C,1
281804,3105,25774,2000-08-14 23:15:00,2000-08-15 00:20:00,315,60,1,1,5.8,SIA,C,0
281805,3105,25774,2000-08-14 23:15:00,2000-08-15 00:20:00,315,60,1,1,5.8,NIA,C,0
281806,3105,25774,2000-08-14 23:15:00,2000-08-15 00:20:00,315,60,1,1,5.8,NDA,C,0
281807,3105,25774,2000-08-14 23:15:00,2000-08-15 00:20:00,315,60,1,1,5.8,SDA,C,0
281808,3105,25774,2000-08-14 23:15:00,2000-08-15 00:20:00,315,60,1,1,5.8,SPO,C,3
281809,3105,25774,2000-08-15 00:20:00,2000-08-15 01:30:00,315,60,1,1,5.8,PER,C,10
281810,3105,25774,2000-08-15 00:20:00,2000-08-15 01:30:00,315,60,1,1,5.8,KCG,C,1
281811,3105,25774,2000-08-15 00:20:00,2000-08-15 01:30:00,315,60,1,1,5.8,SIA,C,0
281812,3105,25774,2000-08-15 00:20:00,2000-08-15 01:30:00,315,60,1,1,5.8,NIA,C,0
281813,3105,25774,2000-08-15 00:20:00,2000-08-15 01:30:00,315,60,1,1,5.8,NDA,C,0
281814,3105,25774,2000-08-15 00:20:00,2000-08-15 01:30:00,315,60,1,1,5.8,SDA,C,0
281815,3105,25774,2000-08-15 00:20:00,2000-08-15 01:30:00,315,60,1,1,5.8,SPO,C,1
281816,3105,25775,2000-08-15 20:30:00,2000-08-15 21:45:00,315,60,1.16,1,5.78,PER,C,3
281817,3105,25775,2000-08-15 20:30:00,2000-08-15 21:45:00,315,60,1.16,1,5.78,KCG,C,2
281818,3105,25775,2000-08-15 20:30:00,2000-08-15 21:45:00,315,60,1.16,1,5.78,NIA,C,0
281819,3105,25775,2000-08-15 20:30:00,2000-08-15 21:45:00,315,60,1.16,1,5.78,SDA,C,0
281820,3105,25775,2000-08-15 20:30:00,2000-08-15 21:45:00,315,60,1.16,1,5.78,NDA,C,1
281821,3105,25775,2000-08-15 20:30:00,2000-08-15 21:45:00,315,60,1.16,1,5.78,SPO,C,2
281822,3105,25776,2000-08-16 20:30:00,2000-08-16 21:30:00,315,60,1,1.03,5.7,PER,C,0
281823,3105,25776,2000-08-16 20:30:00,2000-08-16 21:30:00,315,60,1,1.03,5.7,KCG,C,0
281824,3105,25776,2000-08-16 20:30:00,2000-08-16 21:30:00,315,60,1,1.03,5.7,NIA,C,0
281825,3105,25776,2000-08-16 20:30:00,2000-08-16 21:30:00,315,60,1,1.03,5.7,SDA,C,0
281826,3105,25776,2000-08-16 20:30:00,2000-08-16 21:30:00,315,60,1,1.03,5.7,NDA,C,0
281827,3105,25776,2000-08-16 20:30:00,2000-08-16 21:30:00,315,60,1,1.03,5.7,SPO,C,0
281828,3105,25776,2000-08-16 21:30:00,2000-08-16 22:35:00,315,60,1,1,5.7,PER,C,3
281829,3105,25776,2000-08-16 21:30:00,2000-08-16 22:35:00,315,60,1,1,5.7,KCG,C,5
281830,3105,25776,2000-08-16 21:30:00,2000-08-16 22:35:00,315,60,1,1,5.7,NIA,C,0
281831,3105,25776,2000-08-16 21:30:00,2000-08-16 22:35:00,315,60,1,1,5.7,SDA,C,0
281832,3105,25776,2000-08-16 21:30:00,2000-08-16 22:35:00,315,60,1,1,5.7,NDA,C,0
281833,3105,25776,2000-08-16 21:30:00,2000-08-16 22:35:00,315,60,1,1,5.7,SPO,C,3
281834,3105,25776,2000-08-16 22:35:00,2000-08-16 23:40:00,315,60,1,1,5.7,PER,C,3
281835,3105,25776,2000-08-16 22:35:00,2000-08-16 23:40:00,315,60,1,1,5.7,KCG,C,2
281836,3105,25776,2000-08-16 22:35:00,2000-08-16 23:40:00,315,60,1,1,5.7,NIA,C,0
281837,3105,25776,2000-08-16 22:35:00,2000-08-16 23:40:00,315,60,1,1,5.7,SDA,C,0
281838,3105,25776,2000-08-16 22:35:00,2000-08-16 23:40:00,315,60,1,1,5.7,NDA,C,0
281839,3105,25776,2000-08-16 22:35:00,2000-08-16 23:40:00,315,60,1,1,5.7,SPO,C,1
281840,3105,25777,2000-08-20 19:30:00,2000-08-20 20:40:00,0,70,1,1,6.14,KCG,P,3
281841,3105,25777,2000-08-20 19:30:00,2000-08-20 20:40:00,0,70,1,1,6.14,PER,P,1
281842,3105,25777,2000-08-20 19:30:00,2000-08-20 20:40:00,0,70,1,1,6.14,NIA,P,1
281843,3105,25777,2000-08-20 19:30:00,2000-08-20 20:40:00,0,70,1,1,6.14,NDA,P,1
281844,3105,25777,2000-08-20 19:30:00,2000-08-20 20:40:00,0,70,1,1,6.14,SPO,P,7
281845,3105,25777,2000-08-20 20:40:00,2000-08-20 21:42:00,0,70,1,1,6.07,KCG,P,0
281846,3105,25777,2000-08-20 20:40:00,2000-08-20 21:42:00,0,70,1,1,6.07,PER,P,1
281847,3105,25777,2000-08-20 20:40:00,2000-08-20 21:42:00,0,70,1,1,6.07,NIA,P,0
281848,3105,25777,2000-08-20 20:40:00,2000-08-20 21:42:00,0,70,1,1,6.07,NDA,P,0
281849,3105,25777,2000-08-20 20:40:00,2000-08-20 21:42:00,0,70,1,1,6.07,SPO,P,2
281850,3105,25777,2000-08-20 21:42:00,2000-08-20 22:45:00,0,70,1,1,5.84,KCG,P,2
281851,3105,25777,2000-08-20 21:42:00,2000-08-20 22:45:00,0,70,1,1,5.84,PER,P,1
281852,3105,25777,2000-08-20 21:42:00,2000-08-20 22:45:00,0,70,1,1,5.84,NIA,P,0
281853,3105,25777,2000-08-20 21:42:00,2000-08-20 22:45:00,0,70,1,1,5.84,NDA,P,0
281854,3105,25777,2000-08-20 21:42:00,2000-08-20 22:45:00,0,70,1,1,5.84,SPO,P,3
281855,3105,25777,2000-08-20 22:45:00,2000-08-20 23:20:00,0,70,0.5,1,5.7,KCG,P,0
281856,3105,25777,2000-08-20 22:45:00,2000-08-20 23:20:00,0,70,0.5,1,5.7,PER,P,2
281857,3105,25777,2000-08-20 22:45:00,2000-08-20 23:20:00,0,70,0.5,1,5.7,NIA,P,0
281858,3105,25777,2000-08-20 22:45:00,2000-08-20 23:20:00,0,70,0.5,1,5.7,NDA,P,0
281859,3105,25777,2000-08-20 22:45:00,2000-08-20 23:20:00,0,70,0.5,1,5.7,SPO,P,1
281860,3105,25778,2000-08-21 19:45:00,2000-08-21 20:50:00,345,60,1,1,6.7,KCG,P,2
281861,3105,25778,2000-08-21 19:45:00,2000-08-21 20:50:00,345,60,1,1,6.7,NDA,P,5
281862,3105,25778,2000-08-21 19:45:00,2000-08-21 20:50:00,345,60,1,1,6.7,NIA,P,1
281863,3105,25778,2000-08-21 19:45:00,2000-08-21 20:50:00,345,60,1,1,6.7,PER,P,0
281864,3105,25778,2000-08-21 19:45:00,2000-08-21 20:50:00,345,60,1,1,6.7,SPO,P,2
281865,3105,25778,2000-08-21 20:50:00,2000-08-21 21:55:00,345,60,1,1,6.8,KCG,P,1
281866,3105,25778,2000-08-21 20:50:00,2000-08-21 21:55:00,345,60,1,1,6.8,NDA,P,3
281867,3105,25778,2000-08-21 20:50:00,2000-08-21 21:55:00,345,60,1,1,6.8,NIA,P,0
281868,3105,25778,2000-08-21 20:50:00,2000-08-21 21:55:00,345,60,1,1,6.8,PER,P,0
281869,3105,25778,2000-08-21 20:50:00,2000-08-21 21:55:00,345,60,1,1,6.8,SPO,P,2
281870,3105,25778,2000-08-21 21:55:00,2000-08-21 23:00:00,345,60,1,1,6.2,KCG,P,2
281871,3105,25778,2000-08-21 21:55:00,2000-08-21 23:00:00,345,60,1,1,6.2,NDA,P,0
281872,3105,25778,2000-08-21 21:55:00,2000-08-21 23:00:00,345,60,1,1,6.2,NIA,P,0
281873,3105,25778,2000-08-21 21:55:00,2000-08-21 23:00:00,345,60,1,1,6.2,PER,P,2
281874,3105,25778,2000-08-21 21:55:00,2000-08-21 23:00:00,345,60,1,1,6.2,SPO,P,5
281875,3105,25778,2000-08-21 23:00:00,2000-08-22 00:05:00,345,60,1,1,5.9,KCG,P,1
281876,3105,25778,2000-08-21 23:00:00,2000-08-22 00:05:00,345,60,1,1,5.9,NDA,P,0
281877,3105,25778,2000-08-21 23:00:00,2000-08-22 00:05:00,345,60,1,1,5.9,NIA,P,1
281878,3105,25778,2000-08-21 23:00:00,2000-08-22 00:05:00,345,60,1,1,5.9,PER,P,3
281879,3105,25778,2000-08-21 23:00:00,2000-08-22 00:05:00,345,60,1,1,5.9,SPO,P,2
281880,3105,25779,2000-08-22 19:15:00,2000-08-22 20:20:00,320,63,1,1,6.5,PER,P,0
281881,3105,25779,2000-08-22 19:15:00,2000-08-22 20:20:00,320,63,1,1,6.5,KCG,P,2
281882,3105,25779,2000-08-22 19:15:00,2000-08-22 20:20:00,320,63,1,1,6.5,NIA,P,1
281883,3105,25779,2000-08-22 19:15:00,2000-08-22 20:20:00,320,63,1,1,6.5,NDA,P,2
281884,3105,25779,2000-08-22 19:15:00,2000-08-22 20:20:00,320,63,1,1,6.5,SPO,P,5
281885,3105,25779,2000-08-22 20:20:00,2000-08-22 21:25:00,320,63,1,1.05,6.64,PER,P,2
281886,3105,25779,2000-08-22 20:20:00,2000-08-22 21:25:00,320,63,1,1.05,6.64,KCG,P,1
281887,3105,25779,2000-08-22 20:20:00,2000-08-22 21:25:00,320,63,1,1.05,6.64,NIA,P,0
281888,3105,25779,2000-08-22 20:20:00,2000-08-22 21:25:00,320,63,1,1.05,6.64,NDA,P,2
281889,3105,25779,2000-08-22 20:20:00,2000-08-22 21:25:00,320,63,1,1.05,6.64,SPO,P,5
281890,3105,25779,2000-08-22 21:25:00,2000-08-22 22:30:00,320,63,1,1,6.5,PER,P,1
281891,3105,25779,2000-08-22 21:25:00,2000-08-22 22:30:00,320,63,1,1,6.5,KCG,P,1
281892,3105,25779,2000-08-22 21:25:00,2000-08-22 22:30:00,320,63,1,1,6.5,NIA,P,0
281893,3105,25779,2000-08-22 21:25:00,2000-08-22 22:30:00,320,63,1,1,6.5,NDA,P,1
281894,3105,25779,2000-08-22 21:25:00,2000-08-22 22:30:00,320,63,1,1,6.5,SPO,P,8
281895,3105,25779,2000-08-22 22:30:00,2000-08-22 23:35:00,320,63,1,1,6.23,PER,P,2
281896,3105,25779,2000-08-22 22:30:00,2000-08-22 23:35:00,320,63,1,1,6.23,KCG,P,2
281897,3105,25779,2000-08-22 22:30:00,2000-08-22 23:35:00,320,63,1,1,6.23,NIA,P,1
281898,3105,25779,2000-08-22 22:30:00,2000-08-22 23:35:00,320,63,1,1,6.23,NDA,P,5
281899,3105,25779,2000-08-22 22:30:00,2000-08-22 23:35:00,320,63,1,1,6.23,SPO,P,4
281900,3105,25779,2000-08-22 23:35:00,2000-08-23 00:40:00,320,63,1,1,6.2,PER,P,1
281901,3105,25779,2000-08-22 23:35:00,2000-08-23 00:40:00,320,63,1,1,6.2,KCG,P,0
281902,3105,25779,2000-08-22 23:35:00,2000-08-23 00:40:00,320,63,1,1,6.2,NIA,P,2
281903,3105,25779,2000-08-22 23:35:00,2000-08-23 00:40:00,320,63,1,1,6.2,NDA,P,1
281904,3105,25779,2000-08-22 23:35:00,2000-08-23 00:40:00,320,63,1,1,6.2,SPO,P,6
281905,3105,25780,2000-08-23 19:15:00,2000-08-23 20:20:00,320,63,1,1,6.7,PER,P,1
281906,3105,25780,2000-08-23 19:15:00,2000-08-23 20:20:00,320,63,1,1,6.7,KCG,P,1
281907,3105,25780,2000-08-23 19:15:00,2000-08-23 20:20:00,320,63,1,1,6.7,NDA,P,0
281908,3105,25780,2000-08-23 19:15:00,2000-08-23 20:20:00,320,63,1,1,6.7,NIA,P,1
281909,3105,25780,2000-08-23 19:15:00,2000-08-23 20:20:00,320,63,1,1,6.7,SPO,P,8
281910,3105,25780,2000-08-23 20:20:00,2000-08-23 21:25:00,320,63,1,1,6.72,PER,P,3
281911,3105,25780,2000-08-23 20:20:00,2000-08-23 21:25:00,320,63,1,1,6.72,KCG,P,0
281912,3105,25780,2000-08-23 20:20:00,2000-08-23 21:25:00,320,63,1,1,6.72,NDA,P,0
281913,3105,25780,2000-08-23 20:20:00,2000-08-23 21:25:00,320,63,1,1,6.72,NIA,P,1
281914,3105,25780,2000-08-23 20:20:00,2000-08-23 21:25:00,320,63,1,1,6.72,SPO,P,10
281915,3105,25780,2000-08-23 21:25:00,2000-08-23 22:30:00,320,63,1,1,6.63,PER,P,1
281916,3105,25780,2000-08-23 21:25:00,2000-08-23 22:30:00,320,63,1,1,6.63,KCG,P,1
281917,3105,25780,2000-08-23 21:25:00,2000-08-23 22:30:00,320,63,1,1,6.63,NDA,P,1
281918,3105,25780,2000-08-23 21:25:00,2000-08-23 22:30:00,320,63,1,1,6.63,NIA,P,0
281919,3105,25780,2000-08-23 21:25:00,2000-08-23 22:30:00,320,63,1,1,6.63,SPO,P,7
281920,3105,25781,2000-08-26 19:10:00,2000-08-26 20:15:00,0,90,1,1,6.7,AUR,P,1
281921,3105,25781,2000-08-26 19:10:00,2000-08-26 20:15:00,0,90,1,1,6.7,NIA,P,2
281922,3105,25781,2000-08-26 19:10:00,2000-08-26 20:15:00,0,90,1,1,6.7,SPO,P,14
281923,3105,25781,2000-08-26 20:15:00,2000-08-26 21:20:00,0,90,1,1,6.8,AUR,P,1
281924,3105,25781,2000-08-26 20:15:00,2000-08-26 21:20:00,0,90,1,1,6.8,NIA,P,2
281925,3105,25781,2000-08-26 20:15:00,2000-08-26 21:20:00,0,90,1,1,6.8,SPO,P,10
281926,3105,25781,2000-08-26 21:20:00,2000-08-26 22:25:00,0,90,1,1,6.8,AUR,P,2
281927,3105,25781,2000-08-26 21:20:00,2000-08-26 22:25:00,0,90,1,1,6.8,NIA,P,4
281928,3105,25781,2000-08-26 21:20:00,2000-08-26 22:25:00,0,90,1,1,6.8,SPO,P,10
281929,3105,25781,2000-08-26 22:25:00,2000-08-26 23:30:00,0,90,1,1,6.7,AUR,P,2
281930,3105,25781,2000-08-26 22:25:00,2000-08-26 23:30:00,0,90,1,1,6.7,NIA,P,1
281931,3105,25781,2000-08-26 22:25:00,2000-08-26 23:30:00,0,90,1,1,6.7,SPO,P,4
281932,3105,25781,2000-08-26 23:30:00,2000-08-27 00:35:00,0,90,1,1,6.7,AUR,P,1
281933,3105,25781,2000-08-26 23:30:00,2000-08-27 00:35:00,0,90,1,1,6.7,NIA,P,0
281934,3105,25781,2000-08-26 23:30:00,2000-08-27 00:35:00,0,90,1,1,6.7,SPO,P,15
281935,3105,25781,2000-08-27 00:35:00,2000-08-27 01:40:00,0,90,1,1,6.6,AUR,P,2
281936,3105,25781,2000-08-27 00:35:00,2000-08-27 01:40:00,0,90,1,1,6.6,NIA,P,1
281937,3105,25781,2000-08-27 00:35:00,2000-08-27 01:40:00,0,90,1,1,6.6,SPO,P,11
281938,3105,25782,2000-08-27 19:10:00,2000-08-27 20:15:00,330,30,1,1,6.7,AUR,P,0
281939,3105,25782,2000-08-27 19:10:00,2000-08-27 20:15:00,330,30,1,1,6.7,NIA,P,0
281940,3105,25782,2000-08-27 19:10:00,2000-08-27 20:15:00,330,30,1,1,6.7,SPO,P,2
281941,3105,25782,2000-08-27 20:15:00,2000-08-27 21:20:00,330,30,1,1,6.7,AUR,P,2
281942,3105,25782,2000-08-27 20:15:00,2000-08-27 21:20:00,330,30,1,1,6.7,NIA,P,0
281943,3105,25782,2000-08-27 20:15:00,2000-08-27 21:20:00,330,30,1,1,6.7,SPO,P,5
281944,3105,25782,2000-08-27 21:20:00,2000-08-27 22:25:00,330,30,1,1,6.8,AUR,P,1
281945,3105,25782,2000-08-27 21:20:00,2000-08-27 22:25:00,330,30,1,1,6.8,NIA,P,1
281946,3105,25782,2000-08-27 21:20:00,2000-08-27 22:25:00,330,30,1,1,6.8,SPO,P,10
281947,3105,25782,2000-08-27 22:25:00,2000-08-27 23:30:00,330,30,1,1,6.8,AUR,P,3
281948,3105,25782,2000-08-27 22:25:00,2000-08-27 23:30:00,330,30,1,1,6.8,NIA,P,1
281949,3105,25782,2000-08-27 22:25:00,2000-08-27 23:30:00,330,30,1,1,6.8,SPO,P,8
281950,3105,25783,2000-08-29 19:10:00,2000-08-29 20:15:00,255,70,1,1,6.7,AUR,P,3
281951,3105,25783,2000-08-29 19:10:00,2000-08-29 20:15:00,255,70,1,1,6.7,NIA,P,0
281952,3105,25783,2000-08-29 19:10:00,2000-08-29 20:15:00,255,70,1,1,6.7,SPO,P,6
281953,3105,25783,2000-08-29 20:15:00,2000-08-29 21:20:00,255,70,1,1,6.8,AUR,P,1
