Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
194181,185,65764,ETA,2011-05-05 08:17:00,2011-05-05 08:37:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
194182,185,65764,SPO,2011-05-05 07:12:00,2011-05-05 07:42:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
194183,185,65764,SPO,2011-05-05 08:17:00,2011-05-05 08:37:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
194184,608,65765,ETA,2011-05-06 00:45:00,2011-05-06 01:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
194185,608,65765,SPO,2011-05-06 00:45:00,2011-05-06 01:00:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
194186,608,65765,SPO,2011-05-06 01:00:00,2011-05-06 02:00:00,0,0,0,0,1,0,0,1,0,0,0,0,0,0
194187,8171,65766,ETA,2011-05-06 00:45:00,2011-05-06 01:55:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
194188,8171,65766,ANT,2011-05-06 00:45:00,2011-05-06 01:55:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
194189,8171,65766,SPO,2011-05-06 00:45:00,2011-05-06 01:55:00,0,0,0,0,0,0,0,1,1,1,3,2,0,0
194190,7168,65767,ANT,2011-05-06 06:31:00,2011-05-06 08:21:00,0,0,0,0,0,0,1,1,4,1,0,0,0,0
194191,7168,65767,SPO,2011-05-06 05:51:00,2011-05-06 07:27:00,0,0,0,0,0,0,0,0,1,4,1,0,0,0
194192,7168,65767,ETA,2011-05-06 06:21:00,2011-05-06 06:50:00,0,0,0,0,0,0,0,1,3,1,0,0,0,0
194193,7168,65767,ETA,2011-05-06 06:51:00,2011-05-06 07:27:00,0,0,0,0,0,0,0,0,4,1,0,0,0,0
194194,7168,65767,ETA,2011-05-06 07:29:00,2011-05-06 08:10:00,0,0,0,0,0,0,1,0,2,2,0,0,0,0
194195,7168,65767,ETA,2011-05-06 08:11:00,2011-05-06 08:53:00,0,0,0,0,0,0,0,1,4,1,0,0,0,0
194196,1802,65768,ELY,2011-05-06 00:55:00,2011-05-06 01:27:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
194197,1802,65768,ETA,2011-05-06 00:55:00,2011-05-06 01:27:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
194198,1802,65768,ETA,2011-05-06 01:27:00,2011-05-06 01:52:00,0,0,0,0,0,0,1,0,0,2,1,0,0,0
194207,2695,65772,ETA,2011-05-05 15:45:00,2011-05-05 16:45:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
194208,2695,65772,ETA,2011-05-05 16:45:00,2011-05-05 17:45:00,0,0,0,0,0,0,1,0,2,2,0,0,0,0
194209,2695,65772,ETA,2011-05-05 17:45:00,2011-05-05 18:45:00,0,0,0,0,0,0,1,5,5,2,1,0,0,0
194210,2695,65772,ETA,2011-05-05 18:45:00,2011-05-05 19:00:00,0,0,0,0,0,0,0,2,1,0,0,0,0,0
194211,2695,65772,SPO,2011-05-05 15:45:00,2011-05-05 16:45:00,0,0,0,0,0,0,0,3,4,1,0,0,0,0
194212,2695,65772,SPO,2011-05-05 16:45:00,2011-05-05 17:45:00,0,0,0,0,0,0,2,3,7,1,0,0,0,0
194213,2695,65772,SPO,2011-05-05 17:45:00,2011-05-05 18:45:00,0,0,0,0,1,0,0,1,2,1,1,0,0,0
194214,2695,65772,SPO,2011-05-05 18:45:00,2011-05-05 19:00:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
194215,4938,65773,ETA,2011-05-06 18:30:00,2011-05-06 20:00:00,0,0,0,1,1,2,2,3,6,1,0,0,0,0
194216,4938,65773,SPO,2011-05-06 19:02:00,2011-05-06 19:37:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
194217,4530,65774,ETA,2011-06-06 05:45:00,2011-06-06 06:33:00,0,0,0,0,0,2,0,1,4,2,3,0,0,0
194218,486,65775,ETA,2011-05-07 00:10:00,2011-05-07 01:00:00,0,0,0,0,0,0,0,1,4,6,1,0,0,0
194219,486,65775,SPO,2011-05-07 00:10:00,2011-05-07 01:00:00,0,0,0,0,0,0,0,1,1,2,3,0,0,0
194220,7956,65776,ETA,2011-05-06 15:45:00,2011-05-06 16:45:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
194221,7956,65776,ETA,2011-05-06 16:45:00,2011-05-06 17:45:00,0,0,0,0,0,0,1,2,2,4,1,0,0,0
194222,7956,65776,ETA,2011-05-06 17:45:00,2011-05-06 18:45:00,0,0,0,0,1,2,1,4,3,5,1,0,0,0
194223,7956,65776,SPO,2011-05-06 15:45:00,2011-05-06 16:45:00,0,0,0,1,0,0,1,1,4,4,5,0,0,0
194224,7956,65776,SPO,2011-05-06 16:45:00,2011-05-06 17:45:00,0,0,0,0,0,1,1,2,5,4,6,0,0,0
194225,7956,65776,SPO,2011-05-06 17:45:00,2011-05-06 18:45:00,0,0,0,0,0,1,0,0,1,1,0,0,0,0
194226,2695,65777,ETA,2011-05-06 15:45:00,2011-05-06 16:45:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
194227,2695,65777,ETA,2011-05-06 16:45:00,2011-05-06 17:45:00,0,0,0,0,0,0,1,2,2,1,1,0,0,0
194228,2695,65777,ETA,2011-05-06 17:45:00,2011-05-06 18:45:00,0,0,0,0,0,3,1,4,2,2,0,0,0,0
194229,2695,65777,SPO,2011-05-06 15:45:00,2011-05-06 16:45:00,0,0,0,0,0,0,1,2,1,3,1,0,0,0
194230,2695,65777,SPO,2011-05-06 16:45:00,2011-05-06 17:45:00,0,0,0,0,0,1,0,2,6,3,6,0,0,0
194231,2695,65777,SPO,2011-05-06 17:45:00,2011-05-06 18:45:00,0,0,0,0,0,1,0,0,1,1,0,0,0,0
194232,8366,65778,ETA,2011-05-07 00:29:00,2011-05-07 01:13:00,0,0,0,0,0,0,1,1,0,1,0,1,0,0
194233,8366,65778,ETA,2011-05-07 01:13:00,2011-05-07 01:54:00,0,0,0,0,0,0,0,1,0,4,1,0,0,0
194234,8366,65778,ANT,2011-05-07 00:29:00,2011-05-07 01:13:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
194235,8366,65778,SPO,2011-05-07 00:29:00,2011-05-07 01:13:00,0,0,0,0,0,0,0,0,2,2,0,0,0,0
194236,8366,65778,SPO,2011-05-07 01:13:00,2011-05-07 01:54:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
194237,8013,65779,ETA,2011-05-06 01:09:00,2011-05-06 01:50:00,0,0,0,0,0,1,0,0,1,0,0,0,0,0
194238,8013,65779,SPO,2011-05-06 01:09:00,2011-05-06 01:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
194239,8013,65780,ETA,2011-05-06 00:43:00,2011-05-06 01:30:00,0,0,0,0,0,0,0,1,1,0,1,0,0,0
194240,8013,65780,ELY,2011-05-06 00:43:00,2011-05-06 01:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
194241,8013,65780,SPO,2011-05-06 00:43:00,2011-05-06 01:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
194242,2857,65781,ETA,2011-05-06 01:13:00,2011-05-06 01:43:00,0,0,0,0,0,0,2,1,0,1,0,0,0,0
194243,2857,65781,SPO,2011-05-06 01:13:00,2011-05-06 01:43:00,0,0,0,0,0,0,1,0,0,1,2,2,0,0
194244,2857,65781,SPO,2011-05-06 01:43:00,2011-05-06 02:03:00,0,0,0,0,0,0,0,0,0,1,1,1,0,0
194245,2857,65781,SPO,2011-05-06 02:03:00,2011-05-06 02:13:00,0,0,0,0,0,0,0,0,4,0,0,0,0,0
194246,1389,65782,ETA,2011-05-07 04:51:00,2011-05-07 05:06:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
194247,1389,65782,ETA,2011-05-07 05:07:00,2011-05-07 05:22:00,0,0,0,0,1,1,1,0,0,0,0,0,0,0
194248,1389,65782,ETA,2011-05-07 05:23:00,2011-05-07 05:38:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
194249,1389,65782,ETA,2011-05-07 05:39:00,2011-05-07 05:54:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
194250,1389,65782,ETA,2011-05-07 05:55:00,2011-05-07 06:10:00,0,0,0,0,0,1,1,1,1,0,1,1,0,0
194251,1389,65782,ETA,2011-05-07 06:11:00,2011-05-07 06:26:00,0,0,0,0,0,0,1,1,1,1,0,2,0,0
194252,1389,65782,SPO,2011-05-07 04:19:00,2011-05-07 04:34:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
194253,1389,65782,SPO,2011-05-07 04:35:00,2011-05-07 04:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
194254,1389,65782,SPO,2011-05-07 04:51:00,2011-05-07 05:06:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
194255,1389,65782,SPO,2011-05-07 05:07:00,2011-05-07 05:22:00,0,0,1,0,0,0,0,0,0,1,1,0,0,0
194256,1389,65782,SPO,2011-05-07 05:23:00,2011-05-07 05:38:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
194257,1389,65782,SPO,2011-05-07 05:39:00,2011-05-07 05:54:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
194258,1389,65782,SPO,2011-05-07 05:55:00,2011-05-07 06:10:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
194259,1389,65782,SPO,2011-05-07 06:11:00,2011-05-07 06:26:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
194260,112,65783,ETA,2011-05-04 02:30:00,2011-05-04 04:00:00,0,0,0,0,0,0,0,0,0,3,0,0,0,0
194261,112,65783,ETA,2011-05-04 04:00:00,2011-05-04 05:00:00,0,0,0,0,1,0,0,2,1,3,2,2,0,0
194262,112,65783,ELY,2011-05-04 02:30:00,2011-05-04 05:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
194263,112,65783,ANT,2011-05-04 02:30:00,2011-05-04 04:00:00,0,0,0,0,0,0,0,1,0,2,1,2,1,0
194264,112,65783,ANT,2011-05-04 02:30:00,2011-05-04 04:00:00,0,0,0,0,0,0,0,1,0,0,2,1,0,0
194265,112,65783,SPO,2011-05-04 02:30:00,2011-05-04 05:00:00,0,0,0,0,1,0,3,1,1,3,1,4,2,0
194266,214,65784,ANT,2011-05-04 00:08:00,2011-05-04 02:20:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
194267,214,65784,ELY,2011-05-04 00:08:00,2011-05-04 02:20:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
194268,214,65784,ETA,2011-05-04 00:08:00,2011-05-04 02:20:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
194269,214,65784,SPO,2011-05-04 00:08:00,2011-05-04 02:20:00,0,0,0,0,0,0,0,0,0,3,7,2,0,0
194270,787,65785,ETA,2011-05-06 00:53:00,2011-05-06 01:51:00,0,0,0,0,0,0,1,0,0,1,1,0,0,0
194271,787,65785,ELY,2011-05-06 00:53:00,2011-05-06 01:51:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
194272,787,65786,ETA,2011-05-07 00:50:00,2011-05-07 01:50:00,0,0,0,0,0,0,0,0,2,1,2,3,0,0
194273,787,65786,ELY,2011-05-07 00:50:00,2011-05-07 01:50:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
194274,3166,65787,ETA,2011-05-07 17:10:00,2011-05-07 18:10:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
194275,3166,65787,ETA,2011-05-07 18:10:00,2011-05-07 19:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
194276,3166,65787,SPO,2011-05-07 17:10:00,2011-05-07 18:10:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
194277,3166,65787,SPO,2011-05-07 18:10:00,2011-05-07 19:00:00,0,0,0,0,0,0,0,0,1,3,0,0,0,0
194278,3428,65788,ETA,2011-05-03 17:45:00,2011-05-03 18:46:00,0,0,0,0,0,1,3,5,4,2,8,3,0,0
194279,3428,65788,ANT,2011-05-03 17:45:00,2011-05-03 18:46:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
194280,3428,65788,SPO,2011-05-03 17:45:00,2011-05-03 18:46:00,0,0,0,0,0,0,1,0,1,2,1,2,0,0
194281,3428,65789,ETA,2011-05-04 17:22:00,2011-05-04 19:15:00,0,0,0,0,0,1,2,3,2,3,2,1,0,0
194282,3428,65789,ANT,2011-05-04 17:22:00,2011-05-04 19:15:00,0,0,0,0,0,0,0,1,0,1,3,0,0,0
194283,3428,65789,SPO,2011-05-04 17:22:00,2011-05-04 19:15:00,0,0,0,0,0,0,0,0,1,1,4,3,0,0
194284,3428,65790,ETA,2011-05-07 17:40:00,2011-05-07 19:16:00,0,0,0,0,0,2,3,2,3,5,2,5,0,0
194285,3428,65790,ANT,2011-05-07 17:40:00,2011-05-07 19:16:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
194286,3428,65790,SPO,2011-05-07 17:40:00,2011-05-07 19:16:00,0,0,0,0,0,0,0,1,1,1,3,1,0,0
194291,4250,65792,ETA,2011-05-07 21:50:00,2011-05-07 22:50:00,0,0,0,0,0,0,2,3,7,1,0,0,0,0
194292,4250,65792,SPO,2011-05-07 21:50:00,2011-05-07 22:50:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
194293,7168,65793,ELY,2011-05-08 06:41:00,2011-05-08 07:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
194294,7168,65793,ANT,2011-05-08 05:52:00,2011-05-08 08:30:00,0,0,0,0,0,0,0,1,5,2,0,0,0,0
194295,7168,65793,ETA,2011-05-08 06:21:00,2011-05-08 07:30:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
194296,7168,65793,ETA,2011-05-08 07:41:00,2011-05-08 07:50:00,0,0,0,0,0,0,1,1,2,1,0,0,0,0
194297,7168,65793,ETA,2011-05-08 08:11:00,2011-05-08 08:20:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
194298,7168,65793,ETA,2011-05-08 08:21:00,2011-05-08 08:30:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
194299,7168,65794,ETA,2011-05-08 08:31:00,2011-05-08 08:40:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
194300,7168,65794,ETA,2011-05-08 08:41:00,2011-05-08 08:53:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
194301,7205,65795,ANT,2011-05-04 23:35:00,2011-05-05 02:10:00,0,0,0,0,0,0,0,1,0,1,1.5,1.5,0,0
194302,7205,65795,ELY,2011-05-04 23:35:00,2011-05-05 02:10:00,0,0,0,0,0,0,0,0,0.5,0.5,1,0,0,0
194303,7205,65795,ETA,2011-05-04 23:35:00,2011-05-05 02:10:00,0,0,0,0,0,0,0,1,0,1,0,1,0,0
194304,7205,65795,SPO,2011-05-04 23:35:00,2011-05-05 02:10:00,0,0,0,0,0,0,0,0.5,1.5,2.5,1.5,1,1,0
194305,7205,65796,ANT,2011-05-05 23:35:00,2011-05-06 02:05:00,0,0,0,0,0,0,0.5,0.5,0,0,0,1,0,0
194306,7205,65796,ETA,2011-05-05 23:35:00,2011-05-06 02:05:00,0,0,0,0,0,0,0,0,0,0,0,1,1,0
194307,7205,65796,SPO,2011-05-05 23:35:00,2011-05-06 02:05:00,0,0,0,0,0,1,2,1,3.5,2.5,0,3,1,0
194308,7205,65797,ANT,2011-05-06 23:34:00,2011-05-07 02:10:00,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0,0
194309,7205,65797,ELY,2011-05-06 23:34:00,2011-05-07 02:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
194310,7205,65797,ETA,2011-05-07 01:10:00,2011-05-07 02:10:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
194311,7205,65797,SPO,2011-05-06 23:34:00,2011-05-07 02:10:00,0,0,0,0,0,0,0,0,3,2.5,1.5,4,5,0
194312,7205,65798,ETA,2011-05-08 01:10:00,2011-05-08 02:16:00,0,0,0,0,0,1,0,0,1,1,0.5,2,0.5,0
194313,7205,65798,ANT,2011-05-07 23:25:00,2011-05-08 02:16:00,0,0,0,0,0,0,0,2,1,2,0,0,1,0
194314,7205,65798,ELY,2011-05-07 23:25:00,2011-05-08 02:16:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
194315,7205,65798,SPO,2011-05-07 23:25:00,2011-05-08 02:16:00,0,0,0,0,0,0,0,0,3.5,5.5,3,3,5,0
194316,400,65799,ETA,2011-05-06 08:45:00,2011-05-06 10:05:00,0,0,0,0,0,1,0,0,0,0,1,0,0,0
194317,400,65799,SPO,2011-05-06 08:45:00,2011-05-06 10:05:00,0,0,0,0,0,0,0,0,1,1,1,1,0,0
194318,7237,65800,ETA,2011-05-06 00:45:00,2011-05-06 01:15:00,0,0,0,0,0,1,1,2.5,0.5,0,0,0,0,0
194319,7237,65800,ELY,2011-05-06 00:45:00,2011-05-06 01:15:00,0,0,0,0,0,0,0,1,0,0.5,1.5,0,0,0
194320,7237,65800,ANT,2011-05-06 00:45:00,2011-05-06 01:15:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
194321,7237,65800,SPO,2011-05-06 00:45:00,2011-05-06 01:15:00,0,0,0,0,0,0,0,1,0,3,2,0,0,0
194322,5811,65801,ETA,2011-05-06 00:45:00,2011-05-06 02:25:00,0,0,0,0,0,1,1,2,1,0,0,0,0,0
194323,5811,65801,ELY,2011-05-06 00:45:00,2011-05-06 02:25:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
194324,5811,65801,ANT,2011-05-06 00:45:00,2011-05-06 02:25:00,0,0,0,0,0,0,0,2,1,0,0,0,0,0
194325,5811,65801,SPO,2011-05-06 00:45:00,2011-05-06 02:25:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
194326,5813,65802,ELY,2011-05-06 00:45:00,2011-05-06 02:25:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
194327,5813,65802,ANT,2011-05-06 00:45:00,2011-05-06 02:25:00,0,0,0,0,0,0,1,3,0,1,0,0,0,0
194328,5813,65802,SPO,2011-05-06 00:45:00,2011-05-06 02:25:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
194329,2489,65803,ETA,2011-05-06 00:45:00,2011-05-06 02:15:00,0,0,0,0,0,1,1,1,0,1,0,0,0,0
194330,2489,65803,ELY,2011-05-06 00:45:00,2011-05-06 02:15:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
194331,2489,65803,ANT,2011-05-06 00:45:00,2011-05-06 02:15:00,0,0,0,0,0,0,0,0,2,0.5,0.5,0,0,0
194332,2489,65803,SPO,2011-05-06 00:45:00,2011-05-06 02:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
194337,131,65805,ETA,2011-05-06 00:40:00,2011-05-06 01:18:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
194338,131,65805,ETA,2011-05-06 01:18:00,2011-05-06 01:53:00,0,0,0,0,0,1,1,0,0,0,1,0,0,0
194339,131,65805,ETA,2011-05-06 01:54:00,2011-05-06 02:25:00,0,0,0,0,0,0,1,0,0,1,0,1,0,0
194340,131,65805,ELY,2011-05-06 00:40:00,2011-05-06 02:25:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
194341,131,65805,SPO,2011-05-06 00:40:00,2011-05-06 02:25:00,0,0,0,0,0,1,0,2,2,4,4,1,0,0
194342,131,65806,ETA,2011-05-07 01:01:00,2011-05-07 01:29:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
194343,131,65806,ETA,2011-05-07 01:29:00,2011-05-07 01:57:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
194344,131,65806,ETA,2011-05-07 02:00:00,2011-05-07 02:26:00,0,0,0,0,0,0,0,1,0,2,0,0,0,0
194345,131,65806,ELY,2011-05-07 00:33:00,2011-05-07 01:01:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
194346,131,65806,ANT,2011-05-07 00:33:00,2011-05-07 02:26:00,0,0,0,0,0,0,0,0,1,0,0,1,0,0
194347,131,65806,SPO,2011-05-07 00:33:00,2011-05-07 02:26:00,0,0,0,0,0,0,0,0,2,5,3,1,0,0
194348,7301,65807,ETA,2011-05-07 06:56:00,2011-05-07 08:11:00,0,0,0,0,0,1,1,1,1,6,3,1,0,0
194349,7301,65807,ELY,2011-05-07 06:56:00,2011-05-07 08:11:00,0,0,0,0,0,0,1,0,1,1,1,0,0,0
194350,7301,65807,SPO,2011-05-07 06:13:00,2011-05-07 06:55:00,0,0,0,0,0,0,0,0,1,0,3,1,0,0
194351,7301,65807,SPO,2011-05-07 06:56:00,2011-05-07 08:11:00,0,0,0,0,0,0,0,0,3,3,3,3,0,0
194352,3224,65809,ETA,2011-05-06 19:10:00,2011-05-06 20:10:00,0,0,0,1,0,0,0,1,2,0,0,0,0,0
194353,3224,65809,SPO,2011-05-06 19:10:00,2011-05-06 20:10:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
194354,199,65810,ETA,2011-05-06 21:30:00,2011-05-07 02:00:00,0,0,0,0,0,1,0,0,1,1,1,1,0,0
194355,199,65810,ELY,2011-05-06 21:30:00,2011-05-07 02:00:00,0,0,0,0,0,0,0,0,1,1.5,2.5,3,1,0
194356,199,65810,ANT,2011-05-06 21:30:00,2011-05-07 02:00:00,0,0,0,0,1,0,0,0,0,1,1,2.5,0.5,0
194357,199,65810,SPO,2011-05-06 21:30:00,2011-05-07 02:00:00,0,0,0,0,0,0,0.5,0.5,1.5,5,24.5,16,6,0
194358,199,65811,ETA,2011-05-06 21:00:00,2011-05-07 02:10:00,0,0,0,0,0.5,0.5,0,0,0,1.5,1.5,1,0,0
194359,199,65811,ELY,2011-05-06 21:00:00,2011-05-07 02:10:00,0,0,0,0,0,0,0,1,0.5,3.5,7,5,2,0
194360,199,65811,ANT,2011-05-06 21:00:00,2011-05-07 02:10:00,0,0,0,0,0,0,0,0,1,1.5,2.5,2,2,0
194361,199,65811,SPO,2011-05-06 21:00:00,2011-05-07 02:10:00,0,0,0,0,1,0,1,1,3,4.5,18.5,20.5,14.5,0
194362,211,65812,ETA,2011-05-02 23:00:00,2011-05-03 02:45:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
194363,211,65812,ELY,2011-05-02 23:00:00,2011-05-03 02:45:00,0,0,0,0,0,0,0,1,2,0,0,0,0,0
194364,211,65812,ANT,2011-05-02 23:00:00,2011-05-03 02:45:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
194365,211,65812,SPO,2011-05-02 23:00:00,2011-05-03 02:45:00,0,0,0,0,1,0,1,1,6,5,16,2,0,0
194366,211,65813,ETA,2011-05-03 23:56:00,2011-05-04 02:56:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
194367,211,65813,ELY,2011-05-03 23:56:00,2011-05-04 02:56:00,0,0,0,0,0,0,0,1,0,1,0,1,0,0
194368,211,65813,SPO,2011-05-03 23:56:00,2011-05-04 02:56:00,0,0,0,0,0,0,0,1,4,9,10,2,0,0
194369,211,65814,ELY,2011-05-05 00:09:00,2011-05-05 02:59:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
194370,211,65814,SPO,2011-05-05 00:09:00,2011-05-05 02:59:00,0,0,0,0,0,1,0,0,3,9,6,0,0,0
194371,112,65815,ETA,2011-05-05 02:30:00,2011-05-05 04:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
194372,112,65815,ETA,2011-05-05 04:00:00,2011-05-05 05:14:00,0,0,0,0,0,2,1,3,1,7,3,2,1,0
194373,112,65815,ELY,2011-05-05 02:30:00,2011-05-05 05:14:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
194374,112,65815,ANT,2011-05-05 02:30:00,2011-05-05 05:14:00,0,0,0,0,0,0,0,1,0,0,0,1,0,0
194375,112,65815,SPO,2011-05-05 02:30:00,2011-05-05 05:14:00,0,0,0,0,0,0,2,1,6,7,7,4,3,0
194376,211,65816,ETA,2011-05-11 00:30:00,2011-05-11 02:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
194377,211,65816,ELY,2011-05-11 00:30:00,2011-05-11 02:30:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
194378,211,65816,SPO,2011-05-11 00:30:00,2011-05-11 02:30:00,0,0,0,0,0,1,0,0,5,6,5,1,0,0
194379,112,65817,ETA,2011-05-06 02:30:00,2011-05-06 03:23:00,0,0,0,0,0,0,0,0,1,0,0,1,1,0
194380,112,65817,ETA,2011-05-06 04:39:00,2011-05-06 05:25:00,0,0,0,0,0,1,2,1,2,4,2,2,0,0
194381,112,65817,ANT,2011-05-06 02:30:00,2011-05-06 05:25:00,0,0,0,0,0,0,0,0,0,1,1,1,0,0
194382,112,65817,SPO,2011-05-06 02:30:00,2011-05-06 05:25:00,0,0,0,0,0,0,2,1,2,4,3,4,5,0
194383,112,65818,ETA,2011-05-07 03:47:00,2011-05-07 04:30:00,0,0,0,1,1,1,1,0,0,3,4,0,1,0
194384,112,65818,ETA,2011-05-07 04:30:00,2011-05-07 05:24:00,0,0,0,0,2,3,0,1,3,2,3,2,0,0
194385,112,65818,ELY,2011-05-07 03:47:00,2011-05-07 05:24:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
194386,112,65818,ANT,2011-05-07 03:47:00,2011-05-07 05:24:00,0,0,0,0,0,0,1,0,0,1,1,0,0,0
194387,112,65818,SPO,2011-05-07 03:47:00,2011-05-07 05:24:00,0,0,0,0,1,1,1,1,1,4,3,3,4,0
194388,112,65819,ETA,2011-05-08 02:30:00,2011-05-08 04:00:00,0,0,0,0,0,0,0,2,2,0,1,3,0,0
194389,112,65819,ETA,2011-05-08 04:00:00,2011-05-08 05:22:00,0,0,0,0,0,3,2,4,4,7,7,0,0,0
194390,112,65819,ELY,2011-05-08 02:30:00,2011-05-08 05:22:00,0,0,0,0,0,0,1,1,1,0,0,0,1,0
194391,112,65819,ANT,2011-05-08 02:30:00,2011-05-08 05:22:00,0,0,0,0,0,0,0,0,1,1,1,2,0,0
194392,112,65819,SPO,2011-05-08 02:30:00,2011-05-08 05:22:00,0,0,0,0,0,0,0,2,4,4,9,9,6,0
194393,112,65820,ETA,2011-05-09 02:30:00,2011-05-09 04:00:00,0,0,0,1,0,0,0,0,1,2,1,1,1,0
194394,112,65820,ETA,2011-05-09 04:00:00,2011-05-09 05:15:00,0,0,0,0,0,0,2,1,1,2,6,2,1,0
194395,112,65820,ELY,2011-05-09 02:30:00,2011-05-09 05:15:00,0,0,0,0,0,0,0,0,1,1,0,3,0,0
194396,112,65820,ANT,2011-05-09 02:30:00,2011-05-09 05:15:00,0,0,0,0,0,0,0,0,0,0,0,1,1,0
194397,112,65820,SPO,2011-05-09 02:30:00,2011-05-09 05:15:00,0,0,0,1,0,0,1,1,2,6,7,7,2,0
194398,8022,65821,LYR,2011-04-22 07:10:00,2011-04-22 08:14:00,0,0,0,0,0,0,0,0,0,2,1,1,0,0
194399,8022,65821,SPO,2011-04-22 07:10:00,2011-04-22 08:14:00,0,0,0,0,0,0,1,0,0,1,1,0,0,0
194400,8022,65822,SPO,2011-05-06 03:00:00,2011-05-06 08:35:00,0,0,0,0,0,0,2,2,5,6,7,1,0,0
194401,8022,65822,ETA,2011-05-06 03:00:00,2011-05-06 08:35:00,0,0,0,0,0,0,3,0,0,5,1,3,0,0
194402,8022,65822,ANT,2011-05-06 03:00:00,2011-05-06 08:35:00,0,0,0,0,0,0,1,1,0,3,3,0,0,0
194403,214,65823,ANT,2011-05-22 21:30:00,2011-05-22 23:54:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
