Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
32470,1850,11310,SPO,2001-11-17 23:15:00,2001-11-17 23:30:00,0,0,0,0,0.5,0.5,0,0.5,2,0.5,0,0,0,0
32471,1850,11310,AMO,2001-11-18 02:30:00,2001-11-18 02:45:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
32474,1850,11310,AMO,2001-11-18 02:45:00,2001-11-18 03:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32475,1850,11310,SPO,2001-11-17 23:30:00,2001-11-17 23:45:00,0,0,0,0,0,0,0,1,0,0.5,2,1.5,0,0
32476,1850,11310,AMO,2001-11-18 03:45:00,2001-11-18 04:00:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
32478,1850,11310,AMO,2001-11-18 04:30:00,2001-11-18 04:45:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
32480,1850,11310,AMO,2001-11-18 04:45:00,2001-11-18 05:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
32481,1850,11310,LEO,2001-11-17 23:15:00,2001-11-17 23:30:00,0,0,0,0,0,0,1.5,0.5,0,1,0,0,0,0
32482,1850,11310,SPO,2001-11-17 23:45:00,2001-11-18 00:00:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
32492,1850,11310,LEO,2001-11-17 23:30:00,2001-11-17 23:45:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
32497,1850,11310,SPO,2001-11-18 00:00:00,2001-11-18 00:15:00,0,0,0,0,0,0,0,0.5,1.5,1,1.5,1.5,0,0
32503,1850,11310,LEO,2001-11-17 23:45:00,2001-11-18 00:00:00,0,0,0,0,1,0.5,2,2,2,1.5,0,0,0,0
32506,1850,11310,LEO,2001-11-18 03:00:00,2001-11-18 03:15:00,0,0,0,0.5,3,1,1.5,0,2.5,5,3.5,1,0,0
32509,1850,11310,SPO,2001-11-18 00:15:00,2001-11-18 00:30:00,0,0,0,0,0,1.5,0.5,0,0,0,1.5,0.5,0,0
32513,1850,11310,LEO,2001-11-18 00:00:00,2001-11-18 00:15:00,0,0,0,0,0,2,0,0,0,0,0,0,0,0
32515,1850,11310,SPO,2001-11-18 00:30:00,2001-11-18 00:45:00,0,0,0,0,0,0,0,0.5,0.5,1,2,3,0,0
32519,1850,11310,LEO,2001-11-18 03:15:00,2001-11-18 03:30:00,2,0,0,0,0.5,0.5,1.5,1.5,3.5,0.5,2,1,0,0
32526,1850,11310,SPO,2001-11-18 00:45:00,2001-11-18 01:00:00,0,0,0,0,0,0,1,0,0,1,2,2,0,0
32528,1850,11310,LEO,2001-11-18 00:15:00,2001-11-18 00:30:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
32531,1850,11310,SPO,2001-11-18 01:00:00,2001-11-18 01:15:00,0,0,0,0,0,0,0,0,0.5,2.5,1,0,0,0
32532,1850,11310,LEO,2001-11-18 03:30:00,2001-11-18 03:45:00,0,0,0,0,1,0,0.5,2.5,1.5,1,0.5,1,0,0
32540,1850,11310,LEO,2001-11-18 00:30:00,2001-11-18 00:45:00,0,0,0,0,0,0,2,1,0,1,0,0,0,0
32541,1850,11310,LEO,2001-11-18 03:45:00,2001-11-18 04:00:00,1,0,1,0,2,3.5,3.5,3.5,2,2.5,0,0,0,0
32542,1850,11310,SPO,2001-11-18 01:15:00,2001-11-18 01:30:00,0,0,0,0,0,0,1,1,0.5,1,0.5,1,0,0
32543,1850,11310,TAU,2001-11-18 00:15:00,2001-11-18 00:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32549,1850,11310,TAU,2001-11-18 01:30:00,2001-11-18 01:45:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
32554,1850,11310,LEO,2001-11-18 04:00:00,2001-11-18 04:15:00,0,1,0,0.5,1.5,2,3.5,2,5.5,0,0,0,0,0
32557,1850,11310,LEO,2001-11-18 00:45:00,2001-11-18 01:00:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0
32559,1850,11310,TAU,2001-11-18 04:45:00,2001-11-18 05:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32560,1850,11310,SPO,2001-11-18 01:30:00,2001-11-18 01:45:00,0,0,0,0,0,0.5,1,0.5,0,1,1,0,0,0
32564,1850,11310,LEO,2001-11-18 04:15:00,2001-11-18 04:30:00,0,0,1.5,1,3,4.5,3,4.5,3.5,3,1,0,0,0
32565,1850,11310,LEO,2001-11-18 01:00:00,2001-11-18 01:15:00,0,0,0,0,0,0.5,1.5,1,0,0,1,0,0,0
32572,1850,11310,LEO,2001-11-18 04:30:00,2001-11-18 04:45:00,1,0,0.5,0.5,1,2,4.5,4.5,3.5,4.5,8.5,0.5,0,0
32577,1850,11310,SPO,2001-11-18 02:00:00,2001-11-18 02:15:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
32578,1850,11310,LEO,2001-11-18 01:15:00,2001-11-18 01:30:00,0,0,0,0,1,0,0,1.5,1.5,0,0,0,0,0
32582,1850,11310,SPO,2001-11-18 02:15:00,2001-11-18 02:30:00,0,0,0,0,0,0,0,1,0.5,0.5,0,0,0,0
32588,1850,11310,LEO,2001-11-18 04:45:00,2001-11-18 05:00:00,1,0.5,0.5,0,0.5,3.5,1,1,3,3,3,0,0,0
32596,1850,11310,LEO,2001-11-18 05:00:00,2001-11-18 05:15:00,0,0,0,1,2,3,3.5,3.5,3,4,1.5,0.5,0,0
32598,1850,11310,SPO,2001-11-18 02:30:00,2001-11-18 02:45:00,0,0,0,0,0,0,0,0,0,1.5,2,0.5,0,0
32611,1850,11310,SPO,2001-11-18 02:45:00,2001-11-18 03:00:00,0,1,0,0,0,0,0,0,0,0.5,1.5,0,0,0
32615,1850,11310,LEO,2001-11-18 01:30:00,2001-11-18 01:45:00,1,0,0,0,1.5,0.5,0,0,0,1,0,0,0,0
32616,1850,11310,SPO,2001-11-18 03:00:00,2001-11-18 03:15:00,0,0,0,0,0,0,0,0,0,0.5,2,0.5,0,0
32622,1850,11310,SPO,2001-11-18 03:15:00,2001-11-18 03:30:00,0,0,0,0,1,0,0,0,0,2.5,1,1.5,0,0
32625,1850,11310,SPO,2001-11-18 03:30:00,2001-11-18 03:45:00,0,0,0,2,0,1,2.5,0.5,0.5,1.5,2,1,0,0
32629,1850,11310,SPO,2001-11-18 03:45:00,2001-11-18 04:00:00,0,0,0,0,0.5,0.5,0,0,1,1,0,0,0,0
32473,1850,11311,MON,2001-12-10 23:30:00,2001-12-11 00:46:00,0,0,0,0,0,0,0,0,0,1.5,1,0.5,0,0
32514,1850,11311,XOR,2001-12-10 23:30:00,2001-12-11 00:46:00,0,0,0,0,0,0,0,0,0,0.5,4,0.5,0,0
32537,1850,11311,HYD,2001-12-10 23:30:00,2001-12-11 00:46:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
32627,1850,11311,SPO,2001-12-10 23:30:00,2001-12-11 00:46:00,0,0,0,0,0,0,0,0,0,1.5,11.5,0,0,0
32628,1850,11311,GEM,2001-12-10 23:30:00,2001-12-11 00:46:00,0,0,0,0,0,0,0,0,0.5,4,7,1.5,0,0
32432,1850,11312,SPO,2001-12-12 21:50:00,2001-12-12 23:54:00,0,0,0,0,0,0,0,0,0,6,7,0,0,0
32437,1850,11312,SPO,2001-12-13 03:10:00,2001-12-13 03:20:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
32439,1850,11312,SPO,2001-12-13 03:20:00,2001-12-13 03:30:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
32440,1850,11312,SPO,2001-12-13 03:30:00,2001-12-13 03:40:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
32441,1850,11312,GEM,2001-12-12 21:50:00,2001-12-12 23:54:00,0,0,0,0,0,0,1.5,1,1.5,9,14.5,0.5,0,0
32443,1850,11312,SPO,2001-12-13 03:40:00,2001-12-13 03:50:00,0,0,0,0,0,0,0,0,0,1.5,1.5,0,0,0
32445,1850,11312,SPO,2001-12-13 03:50:00,2001-12-13 04:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
32446,1850,11312,SPO,2001-12-13 04:10:00,2001-12-13 04:20:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
32447,1850,11312,SPO,2001-12-13 04:20:00,2001-12-13 04:30:00,0,0,0,0,0,0,0,0.5,0.5,0,1,0,0,0
32448,1850,11312,SPO,2001-12-13 04:30:00,2001-12-13 04:40:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
32450,1850,11312,SPO,2001-12-13 04:50:00,2001-12-13 05:00:00,0,0,0,0,0,0,0,1,0,2,1,0,0,0
32451,1850,11312,SPO,2001-12-13 05:00:00,2001-12-13 05:10:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
32452,1850,11312,SPO,2001-12-13 05:10:00,2001-12-13 05:20:00,0,0,0,0,0.5,0.5,0,0,0,0.5,0.5,0,0,0
32459,1850,11312,GEM,2001-12-13 03:00:00,2001-12-13 03:10:00,0,0,0,0,0,0,0,0,0.5,1.5,2,0,0,0
32460,1850,11312,GEM,2001-12-13 03:10:00,2001-12-13 03:20:00,0,0,0,0,0.5,0.5,0,0,0,0,3,0,0,0
32464,1850,11312,GEM,2001-12-13 03:20:00,2001-12-13 03:30:00,0,0,0,0,0,0,0,0,1.5,2.5,4.5,0.5,0,0
32466,1850,11312,GEM,2001-12-13 03:30:00,2001-12-13 03:40:00,0,0,0,0,0,0,0,1,0.5,2,2,0.5,0,0
32467,1850,11312,GEM,2001-12-13 03:40:00,2001-12-13 03:50:00,0,0,0,0,0,0,0,0,0.5,2,5,0.5,0,0
32469,1850,11312,GEM,2001-12-13 03:50:00,2001-12-13 04:00:00,0,0,0,0,0,0.5,0.5,0,1,0,3,0,0,0
32472,1850,11312,GEM,2001-12-13 04:00:00,2001-12-13 04:10:00,0,0,0,0,0,0,0.5,1.5,0,1,3,1,0,0
32477,1850,11312,GEM,2001-12-13 04:10:00,2001-12-13 04:20:00,0,0,0,0,0.5,0.5,0,0,0,0.5,2.5,0,0,0
32479,1850,11312,GEM,2001-12-13 04:20:00,2001-12-13 04:30:00,0,0,0,0,0,0,1,1,1,0.5,2.5,0,0,0
32483,1850,11312,GEM,2001-12-13 04:30:00,2001-12-13 04:40:00,0,0,0,0,0,0,0,0,2,1,1,0,0,0
32484,1850,11312,MON,2001-12-12 21:50:00,2001-12-12 23:54:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
32485,1850,11312,GEM,2001-12-13 04:40:00,2001-12-13 04:50:00,0,0,0,0,0,0,0,0,1,2.5,3.5,0,0,0
32487,1850,11312,GEM,2001-12-13 04:50:00,2001-12-13 05:00:00,0,0,0,0,0,0,0,0,0,2.5,0.5,0,0,0
32490,1850,11312,GEM,2001-12-13 05:00:00,2001-12-13 05:10:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
32491,1850,11312,MON,2001-12-13 03:20:00,2001-12-13 03:30:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
32493,1850,11312,MON,2001-12-13 03:30:00,2001-12-13 03:40:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
32494,1850,11312,GEM,2001-12-13 05:10:00,2001-12-13 05:20:00,0,0,0,0,0,0,0,0,1.5,2.5,1,0,0,0
32495,1850,11312,MON,2001-12-13 03:40:00,2001-12-13 03:50:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32496,1850,11312,MON,2001-12-13 03:50:00,2001-12-13 04:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
32498,1850,11312,MON,2001-12-13 04:00:00,2001-12-13 04:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32499,1850,11312,MON,2001-12-13 04:10:00,2001-12-13 04:20:00,0,0,0,0,0,0,0,1,0,0,0.5,0.5,0,0
32500,1850,11312,MON,2001-12-13 04:30:00,2001-12-13 04:40:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
32502,1850,11312,MON,2001-12-13 04:50:00,2001-12-13 05:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32504,1850,11312,MON,2001-12-13 05:00:00,2001-12-13 05:10:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32521,1850,11312,XOR,2001-12-12 21:50:00,2001-12-12 23:54:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
32523,1850,11312,XOR,2001-12-13 03:00:00,2001-12-13 03:10:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
32525,1850,11312,XOR,2001-12-13 04:30:00,2001-12-13 04:40:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32545,1850,11312,HYD,2001-12-12 21:50:00,2001-12-12 23:54:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
32548,1850,11312,HYD,2001-12-13 03:10:00,2001-12-13 03:20:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
32550,1850,11312,HYD,2001-12-13 04:10:00,2001-12-13 04:20:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
32551,1850,11312,HYD,2001-12-13 04:20:00,2001-12-13 04:30:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
32507,1850,11313,GEM,2001-12-15 23:09:00,2001-12-16 00:35:00,0,0,0,0,0,0,0,0,0,6.5,14,0.5,0,0
32518,1850,11313,MON,2001-12-15 23:09:00,2001-12-16 00:35:00,0,0,0,0,0,0,0,0,0,1,3,0,0,0
32527,1850,11313,SPO,2001-12-15 23:09:00,2001-12-16 00:35:00,0,0,0,0,0,0,0,0,0,1,9.5,0.5,0,0
32538,1850,11313,XOR,2001-12-15 23:09:00,2001-12-16 00:35:00,0,0,0,0,0,0,0,0,0,1,2.5,0.5,0,0
32562,1850,11313,HYD,2001-12-15 23:09:00,2001-12-16 00:35:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
32426,1850,11314,COM,2001-12-24 23:00:00,2001-12-24 23:20:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32556,1850,11314,SPO,2001-12-24 23:00:00,2001-12-24 23:20:00,0,0,0,0,0,0,1,0,0,2,1,0,0,0
32610,1850,11314,URS,2001-12-24 23:00:00,2001-12-24 23:20:00,0,0,0,0,0,0,0,0.5,0.5,1,0,0,0,0
32672,474,11490,SPO,2001-10-20 00:45:00,2001-10-20 01:50:00,0,1,0,0,0,0,0,1,0,3,4,6,1,0
32843,474,11490,ORI,2001-10-20 00:45:00,2001-10-20 01:50:00,0,0,0,0,1,0,1,1,4,2,3,4,0,0
32852,474,11490,EGE,2001-10-20 00:45:00,2001-10-20 01:50:00,0,0,0,0,0,0,0,2,0,0,1,0,0,0
32859,474,11490,NTA,2001-10-20 00:45:00,2001-10-20 01:50:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
32867,474,11490,STA,2001-10-20 00:45:00,2001-10-20 01:50:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
32634,474,11491,SPO,2001-12-11 20:00:00,2001-12-11 21:30:00,0,0,0,0,0,0,0,1,1,1,0,4,0,0
32641,474,11491,GEM,2001-12-11 20:00:00,2001-12-11 21:30:00,0,0,0,0,0,1,1,2,3,2,2,1,0,0
32797,474,11491,XOR,2001-12-11 20:00:00,2001-12-11 21:30:00,0,0,0,0,0,0,1,0,0,0,0,1,0,0
32660,474,11492,SPO,2001-12-12 19:55:00,2001-12-12 21:30:00,0,0,0,0,0,0,0,1,4,2,3,4,0,0
32670,474,11492,GEM,2001-12-12 19:55:00,2001-12-12 21:30:00,0,0,0,0,0,1,3,6,7,10,9,6,0,0
32673,474,11492,SPO,2001-12-13 03:05:00,2001-12-13 04:25:00,0,0,0,0,0,0,2,5,1,9,7,7,0,0
32691,474,11492,GEM,2001-12-13 02:04:00,2001-12-13 02:15:00,0,0,0,0,1,1,5,4,3,5,4,5,0,0
32697,474,11492,GEM,2001-12-13 02:15:00,2001-12-13 02:30:00,0,0,0,1,0,0,0,3,4,6,4,4,0,0
32704,474,11492,GEM,2001-12-13 00:30:00,2001-12-13 00:40:00,0,0,0,0,0,0,0,6,3,4,5,1,0,0
32708,474,11492,GEM,2001-12-13 03:05:00,2001-12-13 03:15:00,0,0,0,0,0,1,2,2,0,3,2,3,0,0
32715,474,11492,GEM,2001-12-13 03:15:00,2001-12-13 03:25:00,0,0,0,1,1,3,1,0,3,6,3,4,0,0
32724,474,11492,GEM,2001-12-13 03:25:00,2001-12-13 03:35:00,0,0,0,0,0,0,1,2,4,6,11,3,0,0
32727,474,11492,SPO,2001-12-12 21:20:00,2001-12-13 02:30:00,0,0,0,0,0,0,1,1,1,12,6,2,0,0
32729,474,11492,GEM,2001-12-13 03:35:00,2001-12-13 03:45:00,0,0,0,0,0,0,2,1,3,5,3,2,0,0
32730,474,11492,GEM,2001-12-13 00:40:00,2001-12-13 00:50:00,0,0,0,0,0,0,2,3,4,8,6,2,0,0
32731,474,11492,GEM,2001-12-13 03:45:00,2001-12-13 03:55:00,0,0,0,0,0,0,2,1,5,7,5,3,0,0
32733,474,11492,GEM,2001-12-13 03:55:00,2001-12-13 04:05:00,0,0,0,0,0,0,0,2,5,4,3,0,0,0
32735,474,11492,GEM,2001-12-13 04:05:00,2001-12-13 04:15:00,0,0,0,0,0,1,0,1,4,3,2,4,0,0
32738,474,11492,GEM,2001-12-13 04:15:00,2001-12-13 04:25:00,0,0,0,0,0,0,0,3,2,2,4,4,0,0
32742,474,11492,GEM,2001-12-13 04:25:00,2001-12-13 04:35:00,0,0,0,0,0,0,1,2,2,2,6,1,0,0
32752,474,11492,GEM,2001-12-13 04:35:00,2001-12-13 04:45:00,0,0,0,0,0,1,0,1,3,5,1,3,0,0
32758,474,11492,GEM,2001-12-13 00:50:00,2001-12-13 01:00:00,0,0,0,0,0,1,3,5,4,6,8,4,0,0
32778,474,11492,GEM,2001-12-13 01:00:00,2001-12-13 01:10:00,0,0,0,0,1,0,0,1,3,5,5,2,0,0
32794,474,11492,GEM,2001-12-13 01:10:00,2001-12-13 01:20:00,0,0,0,1,0,0,0,5,4,4,4,2,0,0
32808,474,11492,XOR,2001-12-12 19:55:00,2001-12-12 21:30:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
32812,474,11492,GEM,2001-12-13 01:20:00,2001-12-13 01:30:00,0,0,0,0,0,0,1,3,2,8,6,3,0,0
32828,474,11492,GEM,2001-12-13 01:30:00,2001-12-13 01:40:00,0,0,0,0,0,0,1,2,2,7,2,5,0,0
32842,474,11492,GEM,2001-12-12 21:20:00,2001-12-12 21:30:00,0,0,0,0,0,0,0,1,3,3,2,4,0,0
32844,474,11492,GEM,2001-12-13 01:40:00,2001-12-13 01:50:00,0,0,0,0,1,0,1,1,2,3,7,3,0,0
32869,474,11492,GEM,2001-12-13 01:50:00,2001-12-13 02:00:00,0,0,0,0,1,3,1,1,4,5,3,4,1,0
32829,474,11494,SPO,2001-12-19 19:55:00,2001-12-19 21:30:00,0,0,0,0,0,0,2,3,4,2,2,2,0,0
32910,474,11494,URS,2001-12-19 19:55:00,2001-12-19 21:30:00,0,0,0,0,0,0,0,1,1,1,1,1,0,0
32838,474,11495,SPO,2001-12-20 18:05:00,2001-12-20 19:35:00,0,0,0,0,0,0,2,1,1,4,3,1,0,0
32915,474,11495,URS,2001-12-20 18:05:00,2001-12-20 19:35:00,0,0,0,0,0,1,0,1,0,0,0,0,0,0
33149,1863,11516,PER,2001-08-12 19:52:00,2001-08-12 23:00:00,0,0,0,1,4,11.5,15.5,12.5,12.5,18.5,2.5,3,2,0
33154,1863,11516,SPO,2001-08-12 19:52:00,2001-08-12 23:00:00,0,0,0,0,0,1,4,2,3,3,3,2,0,0
33147,1863,11517,GEM,2001-12-13 23:20:00,2001-12-14 01:00:00,0,0,0,1.5,2.5,6,3.5,9,7.5,5,2,0,0,0
33150,1863,11517,SPO,2001-12-13 23:20:00,2001-12-14 01:00:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
33408,1869,11634,PER,2001-08-14 20:00:00,2001-08-15 01:20:00,0,0,0,0,0.5,1.5,6.5,9,7,3.5,0,0,0,0
33410,1869,11634,SPO,2001-08-14 20:00:00,2001-08-15 01:20:00,0,0,0,0,1,0,0.5,3.5,5,4,1,0,0,0
33820,1878,11883,LEO,2001-11-18 02:09:00,2001-11-18 03:15:00,5,2,0,6,3,3,4,2,1,2,1,0,0,0
33828,1878,11883,LEO,2001-11-17 23:09:00,2001-11-18 00:09:00,2,0,0,0,0,2,3,3,0,1,0,0,0,0
33850,1878,11883,SPO,2001-11-17 23:09:00,2001-11-18 03:15:00,1,0,1,0,0,0,3,6,1,4,8,1,0,0
33855,1878,11883,LEO,2001-11-18 00:09:00,2001-11-18 01:09:00,0,1,0,3,3,2,2,1,0,2,0,0,0,0
33864,1878,11883,LEO,2001-11-18 01:09:00,2001-11-18 02:09:00,4,2,4,4,2,1,5,1,3,1,1,1,0,0
33878,1882,11900,LEO,2001-11-18 10:18:00,2001-11-18 10:29:00,0,0,0,0,0,3,9,15,39,37,34,0,0,0
33879,1882,11900,LEO,2001-11-18 10:04:00,2001-11-18 10:15:00,0,0,0,0,0,1,11,20,27,30,19,0,0,0
33885,1887,11906,SPO,2001-05-19 14:30:00,2001-05-19 16:40:00,0,0,0,1,0,1,0,1,2,2,2,0,0,0
33886,1887,11906,SAG,2001-05-19 14:30:00,2001-05-19 16:40:00,0,0,0,0,1,0,1,0,1,1,0,0,0,0
33887,1888,11907,SPO,2001-04-21 15:30:00,2001-04-21 20:00:00,0,0,0,0,2,1,1,1,2,1,2,0,0,0
33888,1888,11907,LYR,2001-04-21 15:30:00,2001-04-21 20:00:00,0,0,0,0,1,2,2,7,6,5,0,0,0,0
34024,1915,12014,JBO,2001-06-26 21:20:00,2001-06-27 00:35:00,0,0,0,0,0,0,0,0.5,0.5,1,0,0,0,0
34027,1915,12014,SPO,2001-06-26 21:20:00,2001-06-27 00:35:00,0,0,0,0,0,0,2,1,5,3.5,4.5,1,0,0
34036,1917,12018,SPO,2001-02-15 19:35:00,2001-02-16 01:50:00,0,0,0,0,0,0,0,2.5,6.5,6.5,1.5,0,0,0
34037,1917,12018,DLE,2001-02-15 19:35:00,2001-02-16 01:50:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
34034,1917,12019,SAG,2001-06-27 21:49:00,2001-06-28 00:28:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
34035,1917,12019,SPO,2001-06-27 21:49:00,2001-06-28 00:28:00,0,0,0,0,1,0,0,0,4,2,1,0,0,0
34038,1917,12019,JBO,2001-06-27 21:49:00,2001-06-28 00:28:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34200,1928,12083,SPO,2001-08-25 21:30:00,2001-08-25 23:30:00,0,0,0,0,0,0,0.5,0.5,0,1,0,0,0,0
34223,1928,12083,NIA,2001-08-25 21:30:00,2001-08-25 23:30:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
34240,1928,12083,AUR,2001-08-25 21:30:00,2001-08-25 23:30:00,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0
34247,1928,12083,KCG,2001-08-25 21:30:00,2001-08-25 23:30:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
34207,1928,12084,SPO,2001-08-26 21:45:00,2001-08-26 22:35:00,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0,0
34213,1928,12084,SPO,2001-08-26 23:30:00,2001-08-27 01:25:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
34244,1928,12084,AUR,2001-08-26 21:45:00,2001-08-26 22:35:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
34249,1928,12084,AUR,2001-08-26 23:30:00,2001-08-27 01:25:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
34217,1928,12085,LEO,2001-11-18 22:50:00,2001-11-18 23:00:00,0,0,0,0,0,1,1,3,1,3,0,0,0,0
34218,1928,12085,LEO,2001-11-18 23:00:00,2001-11-18 23:10:00,0,0,0,1,1,1,1,1,0,0,1,0,0,0
34221,1928,12085,LEO,2001-11-18 23:10:00,2001-11-18 23:20:00,0,0,0,0,1,5,1,4,3,2,0,0,0,0
34225,1928,12085,LEO,2001-11-18 23:20:00,2001-11-18 23:30:00,0,0,0,1,0,2,1,1,1,2,1,0,0,0
34230,1928,12085,LEO,2001-11-18 23:30:00,2001-11-18 23:40:00,0,0,0,2,1.5,0.5,3.5,2.5,1,2,0,0,0,0
34231,1928,12085,LEO,2001-11-18 23:40:00,2001-11-18 23:50:00,0,0,0,0,2,2,3,1,2,2,0,0,0,0
34236,1928,12085,LEO,2001-11-18 23:50:00,2001-11-18 23:56:00,0,0,0,1,1,2,2,3,0,0,1,0,0,0
34241,1928,12085,LEO,2001-11-18 21:10:00,2001-11-18 21:20:00,0,0,0,0,1,0,1,1,1,0,0,0,0,0
34245,1928,12085,LEO,2001-11-19 01:00:00,2001-11-19 01:10:00,0,0,0,0,0,1,2,1,1.5,3.5,3,0,0,0
34246,1928,12085,LEO,2001-11-19 01:10:00,2001-11-19 01:20:00,0,0,0,0,1,0,2,4,2,3,1,0,0,0
34250,1928,12085,LEO,2001-11-19 01:20:00,2001-11-19 01:30:00,0,0,0,1,1,1,1,3,4,2,0,0,0,0
34251,1928,12085,LEO,2001-11-19 01:30:00,2001-11-19 01:40:00,0,0,0,0,1,1,1,2,4,1,0,0,0,0
34253,1928,12085,LEO,2001-11-18 21:20:00,2001-11-18 21:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34260,1928,12085,LEO,2001-11-18 21:30:00,2001-11-18 21:40:00,0,0,1,0,1,0,2,1,0,0,1,0,0,0
34271,1928,12085,LEO,2001-11-18 21:40:00,2001-11-18 21:50:00,0,0,0,0,0,0,2,2,1,1,0,0,0,0
34278,1928,12085,LEO,2001-11-18 21:50:00,2001-11-18 22:00:00,0,0,0,1.5,3,2.5,0,0,1,1,0,0,0,0
34292,1930,12102,LYR,2001-04-21 23:45:00,2001-04-22 02:20:00,0,0,0,0,0,1.5,2.5,3,1.5,3,1,1.5,0,0
34333,1930,12102,SPO,2001-04-21 23:45:00,2001-04-22 02:20:00,0,0,0,0,0,0,1,0,2,0,1,0,0,0
34323,1930,12103,PER,2001-07-23 00:40:00,2001-07-23 01:40:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
34366,1930,12103,SPO,2001-07-23 00:40:00,2001-07-23 01:40:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
34379,1930,12103,CAP,2001-07-23 00:40:00,2001-07-23 01:40:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0
34289,1930,12104,CAP,2001-07-26 00:00:00,2001-07-26 01:47:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34331,1930,12104,PER,2001-07-26 00:00:00,2001-07-26 01:47:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
34381,1930,12104,SPO,2001-07-26 00:00:00,2001-07-26 01:47:00,0,0,0,0,1,0,0,2,0,0.5,1.5,1,0,0
34305,1930,12105,KCG,2001-08-11 22:47:00,2001-08-12 00:55:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
34319,1930,12105,SPO,2001-08-11 22:47:00,2001-08-12 00:55:00,0,0,0,0,0,1,0,0,2.5,1.5,3,0,0,0
34335,1930,12105,CAP,2001-08-11 22:47:00,2001-08-12 00:55:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34349,1930,12105,PER,2001-08-11 22:47:00,2001-08-12 00:55:00,0,1,0,0,0,2,5.5,6,7,9.5,4,1,0,0
