Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
58675,31,21216,PER,1990-07-21 00:00:00,1990-07-21 00:00:00,0,0,0,0,0,0,0.5,0.5,0,1,2.5,0.5,1,0
58682,31,21216,SIA,1990-07-21 00:00:00,1990-07-21 00:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
58667,31,21217,CAP,1990-07-22 00:00:00,1990-07-22 00:00:00,0,0,0,0,0,0,0,0,0,0,0.5,2.5,1,0
58672,31,21217,NDA,1990-07-22 00:00:00,1990-07-22 00:00:00,0,0,0,0,0,0,0,0,0,0.5,1.5,2,0,0
58678,31,21217,SDA,1990-07-22 00:00:00,1990-07-22 00:00:00,0,0,0,0,0,0,0,0.5,0.5,0,1,0,1,0
58687,31,21217,SPO,1990-07-22 00:00:00,1990-07-22 00:00:00,0,0,0,0,0,0,0.5,0.5,2.5,3.5,6.5,2.5,2,0
58410,31,21218,CAP,1990-08-03 00:00:00,1990-08-03 00:00:00,0,0,0,0,0,0,0,0,0,0,0,1.5,1.5,0
58416,31,21218,KCG,1990-08-03 00:00:00,1990-08-03 00:00:00,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0
58422,31,21218,NDA,1990-08-03 00:00:00,1990-08-03 00:00:00,0,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0
58429,31,21218,PER,1990-08-03 00:00:00,1990-08-03 00:00:00,0,0,0,0,0,0.5,1,1.5,0,0,0,1,0,0
58438,31,21218,SDA,1990-08-03 00:00:00,1990-08-03 00:00:00,0,0,0,0,0,0,0,2,2,0,0,2,0,0
58447,31,21218,SPO,1990-08-03 00:00:00,1990-08-03 00:00:00,0,0,0,0,0,0,0,2.5,5.5,1,4.5,3,1,0.5
58679,31,21219,CAP,1990-08-10 00:00:00,1990-08-10 00:00:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
58683,31,21219,KCG,1990-08-10 00:00:00,1990-08-10 00:00:00,0,0,0,0,0,0,1,0,1,0,0.5,0.5,0,0
58689,31,21219,NDA,1990-08-10 00:00:00,1990-08-10 00:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58691,31,21219,PER,1990-08-10 00:00:00,1990-08-10 00:00:00,0,0,0,0,0,0,0,2,1.5,1.5,1,1,1,0
58696,31,21219,SDA,1990-08-10 00:00:00,1990-08-10 00:00:00,0,0,0,0,0,0,0,1,0,0,0,0,1,0
58700,31,21219,SIA,1990-08-10 00:00:00,1990-08-10 00:00:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
58705,31,21219,SPO,1990-08-10 00:00:00,1990-08-10 00:00:00,0,0,0,0,0,0,0,0,0.5,1.5,4,3,1,0
58138,31,21220,CAP,1990-08-20 00:00:00,1990-08-20 00:00:00,0,0,0,0,0,0,1,0.5,1.5,0,0.5,0.5,0,0
58144,31,21220,KCG,1990-08-20 00:00:00,1990-08-20 00:00:00,0,0,0,0,0,0,1,2,1,0.5,0.5,0,0,0
58148,31,21220,NDA,1990-08-20 00:00:00,1990-08-20 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
58153,31,21220,NIA,1990-08-20 00:00:00,1990-08-20 00:00:00,0,0,0,0,0,0.5,1,2.5,2.5,0.5,1.5,2.5,1,0
58157,31,21220,PER,1990-08-20 00:00:00,1990-08-20 00:00:00,0,0,0,0,0,0,0,0,0,1.5,2,2.5,1,0
58162,31,21220,SIA,1990-08-20 00:00:00,1990-08-20 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0
58169,31,21220,SPO,1990-08-20 00:00:00,1990-08-20 00:00:00,0,0,0,0,0,0,1.5,1.5,3,7.5,5,4.5,2,0
59012,31,21221,CAP,1990-08-23 00:00:00,1990-08-23 00:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
59015,31,21221,KCG,1990-08-23 00:00:00,1990-08-23 00:00:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
59020,31,21221,NDA,1990-08-23 00:00:00,1990-08-23 00:00:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
59024,31,21221,NIA,1990-08-23 00:00:00,1990-08-23 00:00:00,0,0,0,0,0,0,0,0,0.5,1,0.5,0.5,0.5,0
59028,31,21221,PER,1990-08-23 00:00:00,1990-08-23 00:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
59034,31,21221,SIA,1990-08-23 00:00:00,1990-08-23 00:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
59041,31,21221,SPO,1990-08-23 00:00:00,1990-08-23 00:00:00,0,0,0,0,0,0,0,2.5,3,5.5,11,6,3,0
58579,31,21222,AUR,1990-08-25 00:00:00,1990-08-25 00:00:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
58585,31,21222,AUR,1990-08-25 00:00:00,1990-08-25 00:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58590,31,21222,NIA,1990-08-25 00:00:00,1990-08-25 00:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
58593,31,21222,SIA,1990-08-25 00:00:00,1990-08-25 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0
58599,31,21222,SPO,1990-08-25 00:00:00,1990-08-25 00:00:00,0,0,0,0,0,0,0,0.5,3,3.5,2.5,5,1.5,0
58603,31,21222,SPO,1990-08-25 00:00:00,1990-08-25 00:00:00,0,0,0,0,0,0,1.5,1,2.5,1,3.5,5.5,2,0
58772,31,21222,NIA,1990-08-25 00:00:00,1990-08-25 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0
58776,31,21222,SIA,1990-08-25 00:00:00,1990-08-25 00:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
58762,31,21223,AUR,1990-08-26 00:00:00,1990-08-26 00:00:00,0,0,0,0,0,0,1.5,1,1,1,1.5,0,0,0
58767,31,21223,KCG,1990-08-26 00:00:00,1990-08-26 00:00:00,0,0,0,0,0,0,0,1,1,0.5,0.5,0,0,0
58780,31,21223,SPO,1990-08-26 00:00:00,1990-08-26 00:00:00,0,0,0,0,0,0,1,2.5,5,13,11,16.5,9.5,0.5
58961,31,21224,AUR,1990-08-27 00:00:00,1990-08-27 00:00:00,0,0,0,0,0,0,0.5,0.5,2,0.5,0.5,0,0,0
58965,31,21224,KCG,1990-08-27 00:00:00,1990-08-27 00:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
58983,31,21224,SPO,1990-08-27 00:00:00,1990-08-27 00:00:00,0,0,0,0,0,0,1.5,6,5.5,6.5,12.5,17,12.5,0.5
57986,31,21225,AUR,1990-08-28 00:00:00,1990-08-28 00:00:00,0,0,0,0,0,1,0.5,1,0.5,1.5,1.5,0,1,0
57989,31,21225,KCG,1990-08-28 00:00:00,1990-08-28 00:00:00,0,0,0,0,0,0,0,0.5,1,2,0.5,0,0,0
58000,31,21225,SPO,1990-08-28 00:00:00,1990-08-28 00:00:00,0,0,0,0,0,0,0,2,2.5,3,7.5,10.5,6.5,0
58129,31,21226,AUR,1990-08-29 00:00:00,1990-08-29 00:00:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
58133,31,21226,SPO,1990-08-29 00:00:00,1990-08-29 00:00:00,0,0,0,0,0,0,1,1,0,3.5,5.5,4,1,0
58124,31,21227,NTA,1990-10-20 00:00:00,1990-10-20 00:00:00,0,0,0,0,0,0,0,0,0,0.5,1.5,1,0,0
58134,31,21227,SOR,1990-10-20 00:00:00,1990-10-20 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0
58873,31,21227,EGE,1990-10-20 00:00:00,1990-10-20 00:00:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
58879,31,21227,NTA,1990-10-20 00:00:00,1990-10-20 00:00:00,0,0,0,0,0,0,0,1,1.5,0.5,0,0,0,0
58883,31,21227,ORI,1990-10-20 00:00:00,1990-10-20 00:00:00,0,0,0,0,0,0,0,1,0,3,1.5,1.5,1,0
58889,31,21227,SOR,1990-10-20 00:00:00,1990-10-20 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
58896,31,21227,SPO,1990-10-20 00:00:00,1990-10-20 00:00:00,0,0,0,0,0,0,1.5,2.5,4.5,6.5,12,8.5,3.5,0
58902,31,21227,STA,1990-10-20 00:00:00,1990-10-20 00:00:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
58120,31,21228,EGE,1990-10-21 00:00:00,1990-10-21 00:00:00,0,0,0,0,0,0,0,0,1,1,0.5,0.5,0,0
58130,31,21228,ORI,1990-10-21 00:00:00,1990-10-21 00:00:00,0,0,0,0,0,0,1,1.5,0.5,5.5,3.5,1,2,0
58139,31,21228,SPO,1990-10-21 00:00:00,1990-10-21 00:00:00,0,0,0,0,0.5,0.5,2,3.5,8.5,5,17.5,9.5,6,0
58145,31,21228,STA,1990-10-21 00:00:00,1990-10-21 00:00:00,0,0,0,0,0,1,1,0.5,1.5,0,0,0,0,0
58630,31,21228,NTA,1990-10-21 00:00:00,1990-10-21 00:00:00,0,0,0,0,0,1,0,0,1,0,0,0.5,0.5,0
58644,31,21228,STA,1990-10-21 00:00:00,1990-10-21 00:00:00,0,0,0,0,0,0,1,0,1,1,0,1,0,0
58626,31,21229,EGE,1990-10-22 00:00:00,1990-10-22 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0
58636,31,21229,ORI,1990-10-22 00:00:00,1990-10-22 00:00:00,0,0,0,0,0,0,0,0,3.5,4.5,6,3.5,2.5,0
58641,31,21229,SPO,1990-10-22 00:00:00,1990-10-22 00:00:00,0,0,0,0,0,2.5,4.5,5.5,8.5,5.5,11.5,13.5,6.5,0
58423,31,21230,SPO,1990-12-21 00:00:00,1990-12-21 00:00:00,0,0,0,0,0,0.5,0.5,1,1,2.5,4,4,1.5,0
58430,31,21230,URS,1990-12-21 00:00:00,1990-12-21 00:00:00,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0
58483,31,21231,COM,1990-12-24 00:00:00,1990-12-24 00:00:00,0,0,0,0,0,0,0,0,0,0,0.5,1,0.5,0
58493,31,21231,SPO,1990-12-24 00:00:00,1990-12-24 00:00:00,0,0,0,0,0,0.5,1,0.5,1.5,2,3.5,3,2,0
58501,31,21231,URS,1990-12-24 00:00:00,1990-12-24 00:00:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
59232,2801,21525,COM,1990-01-02 00:00:00,1990-01-02 00:00:00,0,0,0,0,0,0,1,0,2,4,7,1,0,0
59240,2801,21525,QUA,1990-01-02 00:00:00,1990-01-02 00:00:00,0,0,0,0,0,0,0.5,5,8,16.5,11.5,4.5,0,0
59244,2801,21525,SPO,1990-01-02 00:00:00,1990-01-02 00:00:00,0,0,0,0,0,0,1,2,6,14.5,10.5,5,1,0
59236,2801,21526,DCA,1990-01-03 00:00:00,1990-01-03 00:00:00,0,0,0,0,0,0,0,0.5,0.5,0.5,1.5,2.5,0.5,0
59352,2801,21526,COM,1990-01-03 00:00:00,1990-01-03 00:00:00,0,0,0,0,0,0,0,2,4.5,9,2.5,1,0,0
59355,2801,21526,DCA,1990-01-03 00:00:00,1990-01-03 00:00:00,0,0,0,0,0,0,0,0,1.5,4.5,2,1.5,0.5,0
59358,2801,21526,QUA,1990-01-03 00:00:00,1990-01-03 00:00:00,0,0,0,1,1,0,3.5,10,21,46,22,13,0.5,0
59360,2801,21526,SPO,1990-01-03 00:00:00,1990-01-03 00:00:00,0,0,0,0,0,0,1,2,12.5,21,18.5,16,1,0
59500,2801,21526,DCA,1990-01-03 00:00:00,1990-01-03 00:00:00,0,0,0,0,0,0,0,0,0.5,5,2.5,1,0,0
59497,2801,21527,COM,1990-01-05 00:00:00,1990-01-05 00:00:00,0,0,0,0,0,0,0,1.5,3.5,4.5,3,4,0.5,0
59503,2801,21527,QUA,1990-01-05 00:00:00,1990-01-05 00:00:00,0,0,0,0,0,0,0,0.5,4.5,4,6.5,3,0.5,0
59505,2801,21527,SPO,1990-01-05 00:00:00,1990-01-05 00:00:00,0,0,0,0,0,0,1.5,1.5,1,3.5,4.5,10.5,2.5,0
59570,2801,21527,COM,1990-01-05 00:00:00,1990-01-05 00:00:00,0,0,0,0,0,0,0,0,0,3,1.5,2.5,0,0
59571,2801,21527,DCA,1990-01-05 00:00:00,1990-01-05 00:00:00,0,0,0,0,0,0.5,0.5,0,0,0,1.5,1.5,0,0
59572,2801,21527,QUA,1990-01-05 00:00:00,1990-01-05 00:00:00,0,0,0,0,0,0,0,0,0,1,1,1.5,0.5,0
59573,2801,21527,SPO,1990-01-05 00:00:00,1990-01-05 00:00:00,0,0,0,0,0,0,0,2,1,3,1.5,3,0.5,0
59247,2801,21529,DLE,1990-02-21 00:00:00,1990-02-21 00:00:00,0,0,0,0,0,0,0,1.5,0.5,1,1,0,0,0
59249,2801,21529,SPO,1990-02-21 00:00:00,1990-02-21 00:00:00,0,0,0,0,0,0,0,0,0,2.5,2,1.5,0,0
59288,2801,21530,DLE,1990-02-23 00:00:00,1990-02-23 00:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
59290,2801,21530,SPO,1990-02-23 00:00:00,1990-02-23 00:00:00,0,0,0,0,0,0,0,0,1.5,0.5,0.5,0.5,0,0
59293,2801,21530,VIR,1990-02-23 00:00:00,1990-02-23 00:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
59565,2801,21531,SPO,1990-03-24 00:00:00,1990-03-24 00:00:00,0,0,0,0,0,0,0,0.5,2,1,3.5,0,0,0
59568,2801,21531,VIR,1990-03-24 00:00:00,1990-03-24 00:00:00,0,0,0,0,0,0,1,0,0,0,1,0,0,0
59197,2801,21532,ACG,1990-07-20 00:00:00,1990-07-20 00:00:00,0,0,0,0,0,0,0,0,1,0,2.5,1.5,0,0
59201,2801,21532,CAP,1990-07-20 00:00:00,1990-07-20 00:00:00,0,0,0,0,0,0,0.5,1.5,0,1,0,0,0,0
59204,2801,21532,LSA,1990-07-20 00:00:00,1990-07-20 00:00:00,0,0,0,0,0,0,0,0,1,0,1,1.5,0.5,0
59207,2801,21532,ODR,1990-07-20 00:00:00,1990-07-20 00:00:00,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0,0
59210,2801,21532,PER,1990-07-20 00:00:00,1990-07-20 00:00:00,0,0,0,0,0,0,1,0.5,2,3.5,3,3,0,0
59212,2801,21532,SDA,1990-07-20 00:00:00,1990-07-20 00:00:00,0,0,0,0,0,0,0,0,1,1,0.5,1,0.5,0
59214,2801,21532,SPO,1990-07-20 00:00:00,1990-07-20 00:00:00,0,0,0,0,0,0,1,1,2,7.5,6.5,4,1,0
59444,2801,21534,CAP,1990-07-28 00:00:00,1990-07-28 00:00:00,0,0,0,0,0,0,0,1,2,3.5,3,0.5,0,0
59448,2801,21534,PER,1990-07-28 00:00:00,1990-07-28 00:00:00,0,0,0,0,0,0,0,2,6.5,7.5,3.5,0.5,0,0
59452,2801,21534,SPO,1990-07-28 00:00:00,1990-07-28 00:00:00,0,0,0,0,0,0,1,0,2,5,4.5,2.5,0,0
59522,2801,21535,AQU,1990-08-11 00:00:00,1990-08-11 00:00:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
59527,2801,21535,KCG,1990-08-11 00:00:00,1990-08-11 00:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
59531,2801,21535,PER,1990-08-11 00:00:00,1990-08-11 00:00:00,0,0,0,1,0,0.5,2,1.5,2.5,3.5,1,0,0,0
59536,2801,21535,SPO,1990-08-11 00:00:00,1990-08-11 00:00:00,0,0,0,0,0,0.5,0.5,1,0,1,1.5,1.5,0,0
59595,2801,21536,AQU,1990-08-12 00:00:00,1990-08-12 00:00:00,0,0,0,0,0,0,0,0,0,0.5,1.5,1,0,0
59596,2801,21536,PER,1990-08-12 00:00:00,1990-08-12 00:00:00,0,0,0.5,1,2,3.5,7,11.5,15.5,26.5,10,2.5,0,0
59597,2801,21536,SPO,1990-08-12 00:00:00,1990-08-12 00:00:00,0,0,0,0,0,0,0.5,3,4,3,4.5,3,0,0
59623,2801,21537,AUR,1990-08-24 00:00:00,1990-08-24 00:00:00,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0
59627,2801,21537,KCG,1990-08-24 00:00:00,1990-08-24 00:00:00,0,0,0,0,0,0,0,0,0,2,0,3,0,0
59631,2801,21537,SPO,1990-08-24 00:00:00,1990-08-24 00:00:00,0,0,0,0,0,1,1,1,3,3,3,3,0,0
59467,2801,21538,AUR,1990-09-01 00:00:00,1990-09-01 00:00:00,0,0,0,0,0,0,0,0,2,4,1,0,0,0
59470,2801,21538,ERI,1990-09-01 00:00:00,1990-09-01 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
59473,2801,21538,SPO,1990-09-01 00:00:00,1990-09-01 00:00:00,0,0,0,0,0,0,1,0,1,4,1,3,0,0
59266,2801,21539,KAQ,1990-09-13 00:00:00,1990-09-13 00:00:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
59269,2801,21539,SPI,1990-09-13 00:00:00,1990-09-13 00:00:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
59272,2801,21539,SPO,1990-09-13 00:00:00,1990-09-13 00:00:00,0,0,0,0,0,0,0,1.5,3,4.5,7,2.5,0.5,0
59282,2801,21539,SPI,1990-09-13 00:00:00,1990-09-13 00:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
59279,2801,21540,KAQ,1990-09-14 00:00:00,1990-09-14 00:00:00,0,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0
59284,2801,21540,SPO,1990-09-14 00:00:00,1990-09-14 00:00:00,0,0,0,0,0,0,0,0,0,1,2,1.5,0.5,0
59318,2801,21541,KAQ,1990-09-16 00:00:00,1990-09-16 00:00:00,0,0,0,0,0,0,0,0,1.5,1.5,0,0,0,0
59325,2801,21541,SOR,1990-09-16 00:00:00,1990-09-16 00:00:00,0,0,0,0,0,0,0,0.5,0.5,1,1,0,0,0
59329,2801,21541,SPI,1990-09-16 00:00:00,1990-09-16 00:00:00,0,0,0,0,0,0,0,0,0,2,4.5,4,0.5,0
59333,2801,21541,SPO,1990-09-16 00:00:00,1990-09-16 00:00:00,0,0,0,1,0,1,2.5,3.5,9,24.5,18,7.5,0,0
59367,2801,21542,DAU,1990-09-24 00:00:00,1990-09-24 00:00:00,0,0,0,0,0,0,0,0,0.5,2.5,1,1,0,0
59368,2801,21542,KAQ,1990-09-24 00:00:00,1990-09-24 00:00:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0
59370,2801,21542,NPI,1990-09-24 00:00:00,1990-09-24 00:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0
59373,2801,21542,SPI,1990-09-24 00:00:00,1990-09-24 00:00:00,0,0,0,0,0,0,0,0,0,1.5,1.5,0,0,0
59375,2801,21542,SPO,1990-09-24 00:00:00,1990-09-24 00:00:00,0,0,0,0,0,0.5,1.5,1,0.5,7.5,9,5.5,0.5,0
59435,2801,21543,AND,1990-09-28 00:00:00,1990-09-28 00:00:00,0,0,0,0,0,0,0,0,0,2.5,0.5,1,0,0
59437,2801,21543,DAU,1990-09-28 00:00:00,1990-09-28 00:00:00,0,0,0,0,0.5,1,0.5,0,3.5,3,2,3.5,0,0
59439,2801,21543,NPI,1990-09-28 00:00:00,1990-09-28 00:00:00,0,0,0,0,0,0,0,0,0.5,1.5,2,2,0,0
59442,2801,21543,SOR,1990-09-28 00:00:00,1990-09-28 00:00:00,0,0,0,0,0,0,0,0,1,1.5,1.5,0,0,0
59445,2801,21543,SPI,1990-09-28 00:00:00,1990-09-28 00:00:00,0,0,0,0,0,0,0,0,1,0,2,0,0,0
59449,2801,21543,SPO,1990-09-28 00:00:00,1990-09-28 00:00:00,0,0,0,0,0,0,2,3,4.5,11.5,21.5,7.5,1,0
59417,2801,21544,EGE,1990-10-22 00:00:00,1990-10-22 00:00:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
59420,2801,21544,ORI,1990-10-22 00:00:00,1990-10-22 00:00:00,0,0,0,0,0,0,0.5,1.5,1.5,5.5,3.5,3.5,0,0
59424,2801,21544,SPO,1990-10-22 00:00:00,1990-10-22 00:00:00,0,0,0,0,0,0.5,0.5,0,2,5,4.5,0.5,0,0
59428,2801,21544,TAU,1990-10-22 00:00:00,1990-10-22 00:00:00,0,0,0,0,0,0,0,0,1,1,1,0,0,0
59259,2801,21545,ARI,1990-12-12 00:00:00,1990-12-12 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
59261,2801,21545,COM,1990-12-12 00:00:00,1990-12-12 00:00:00,0,0,0,0,0,0,0,0,1.5,1.5,1,0,0,0
59263,2801,21545,GEM,1990-12-12 00:00:00,1990-12-12 00:00:00,0,0,0,0,0,0,0,1.5,2,4,3.5,0,0,0
59264,2801,21545,ORN,1990-12-12 00:00:00,1990-12-12 00:00:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
59265,2801,21545,SPO,1990-12-12 00:00:00,1990-12-12 00:00:00,0,0,0,0,0,0,0.5,1.5,2.5,4,3.5,2.5,0.5,0
59344,2801,21545,ARI,1990-12-12 00:00:00,1990-12-12 00:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
59348,2801,21546,COM,1990-12-12 00:00:00,1990-12-12 00:00:00,0,0,0,0,0,0,0.5,0.5,0,5,5,2,0,0
59353,2801,21546,GEM,1990-12-12 00:00:00,1990-12-12 00:00:00,0,0,0,0,0.5,2.5,2,7,45.5,80,46,18.5,1,0
59356,2801,21546,HYD,1990-12-12 00:00:00,1990-12-12 00:00:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
59359,2801,21546,MON,1990-12-12 00:00:00,1990-12-12 00:00:00,0,0,0,0,0,0,0,0,0,2,2.5,1.5,0,0
59361,2801,21546,ORN,1990-12-12 00:00:00,1990-12-12 00:00:00,0,0,0,0,0,0,0.5,1,1.5,2,3.5,0.5,0,0
59362,2801,21546,ORS,1990-12-12 00:00:00,1990-12-12 00:00:00,0,0,0,0,0,0,0.5,0.5,0,1.5,0.5,1,0,0
59364,2801,21546,SPO,1990-12-12 00:00:00,1990-12-12 00:00:00,1,0,0,0,0,0.5,2.5,5.5,19.5,30,24.5,7.5,0,0
59556,2801,21547,ARI,1990-12-13 00:00:00,1990-12-13 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
59557,2801,21547,COM,1990-12-13 00:00:00,1990-12-13 00:00:00,0,0,0,0,0,0,1,1,1.5,6,5,0.5,0,0
59558,2801,21547,GEM,1990-12-13 00:00:00,1990-12-13 00:00:00,0,0,0,1.5,6,11.5,21,61.5,139.5,184,99,53.5,1.5,0
59559,2801,21547,HYD,1990-12-13 00:00:00,1990-12-13 00:00:00,0,0,0,0,0,0,1.5,0.5,2,5.5,4.5,2,0,0
59561,2801,21547,MON,1990-12-13 00:00:00,1990-12-13 00:00:00,0,0,0,0,0,0,0,0,1,4,3,3,0,0
59563,2801,21547,ORN,1990-12-13 00:00:00,1990-12-13 00:00:00,0,0,0,0,0,0,0,0,1.5,0.5,0.5,1.5,0,0
59566,2801,21547,ORS,1990-12-13 00:00:00,1990-12-13 00:00:00,0,0,0,0,0,0.5,0.5,0,3,3,1,1,0,0
59569,2801,21547,SPO,1990-12-13 00:00:00,1990-12-13 00:00:00,0,0,0,0,0,1,1.5,9,26,54.5,34.5,17,1.5,0
59182,2801,21548,COM,1990-12-14 00:00:00,1990-12-14 00:00:00,0,0,0,0,0.5,0.5,0,0.5,2,7,4.5,0.5,0.5,0
59185,2801,21548,GEM,1990-12-14 00:00:00,1990-12-14 00:00:00,0,0,0,0,0,4,17.5,19.5,42.5,41.5,22,9.5,1.5,0
59188,2801,21548,HYD,1990-12-14 00:00:00,1990-12-14 00:00:00,0,0,0,0,0,0,0,1,3,2.5,4.5,1,0,0
59191,2801,21548,ORN,1990-12-14 00:00:00,1990-12-14 00:00:00,0,0,0,0,0,0,0,0,1,1,1.5,0.5,0,0
59194,2801,21548,ORS,1990-12-14 00:00:00,1990-12-14 00:00:00,0,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0
59198,2801,21548,SPO,1990-12-14 00:00:00,1990-12-14 00:00:00,0,0,0,0,0,0.5,1.5,2.5,6,26.5,19.5,10,0.5,0
61001,2848,22064,COM,1990-01-02 00:00:00,1990-01-02 00:00:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
61002,2848,22064,QUA,1990-01-02 00:00:00,1990-01-02 00:00:00,0,0,0,0,0,0,0,0,3,7,2.5,0.5,0,0
61003,2848,22064,SPO,1990-01-02 00:00:00,1990-01-02 00:00:00,0,0,0,0,0,0,0,3.5,3.5,8,3,0,0,0
61004,2848,22065,COM,1990-01-03 00:00:00,1990-01-03 00:00:00,0,0,0,0,0,0,0,1.5,1,1.5,0,0,0,0
61005,2848,22065,QUA,1990-01-03 00:00:00,1990-01-03 00:00:00,0,0,0,0,0,1,0,2.5,9,6.5,3,0,0,0
61006,2848,22065,SPO,1990-01-03 00:00:00,1990-01-03 00:00:00,0,0,0,0,0,0,0.5,1,3.5,4,5.5,0.5,0,0
61368,105,22159,QUA,1990-01-03 00:00:00,1990-01-03 00:00:00,0,0,0,0,0,0,2,5,5,6,6,1,0,0
61371,105,22159,SPO,1990-01-03 00:00:00,1990-01-03 00:00:00,0,0,0,0,0,0,1,3,6,4,12,3,0,0
61520,105,22161,AQU,1990-08-23 00:00:00,1990-08-23 00:00:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
61523,105,22161,CAP,1990-08-23 00:00:00,1990-08-23 00:00:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
61525,105,22161,KCG,1990-08-23 00:00:00,1990-08-23 00:00:00,0,0,0,0,0,1,0,0,1,3,1,0,0,0
61528,105,22161,PER,1990-08-23 00:00:00,1990-08-23 00:00:00,0,0,0,0,0,0,1,1,5,0,0,0,0,0
61529,105,22161,SPO,1990-08-23 00:00:00,1990-08-23 00:00:00,0,0,0,0,0,0,0,0,2,0,2,1,0,0
61416,105,22162,EGE,1990-10-22 00:00:00,1990-10-22 00:00:00,0,0,0,0,0,1,3,2,0,2,3,0,0,0
61417,105,22162,NTA,1990-10-22 00:00:00,1990-10-22 00:00:00,0,0,0,0,1,0,1,0,0,2,1,0,0,0
61418,105,22162,ORI,1990-10-22 00:00:00,1990-10-22 00:00:00,0,0,0,1,0,3,1,1,3,9,3,0,0,0
61419,105,22162,SPO,1990-10-22 00:00:00,1990-10-22 00:00:00,0,0,0,1,0,0,2,3,16,6,6,7,0,0
61420,105,22162,STA,1990-10-22 00:00:00,1990-10-22 00:00:00,0,0,0,0,0,0,1,1,1,3,4,0,0,0
61423,105,22162,TAU,1990-10-22 00:00:00,1990-10-22 00:00:00,0,0,0,0,1,0,0,1,1,0,1,1,0,0
61472,105,22162,STA,1990-10-22 00:00:00,1990-10-22 00:00:00,0,0,0,0,0,0,0,0,3,0,4,0,0,0
61463,105,22163,EGE,1990-10-23 00:00:00,1990-10-23 00:00:00,0,0,0,0,0,0,1,0,1,4,5,0,0,0
61464,105,22163,NTA,1990-10-23 00:00:00,1990-10-23 00:00:00,0,0,0,0,0,0,0,1,0,3,1,0,0,0
61466,105,22163,ORI,1990-10-23 00:00:00,1990-10-23 00:00:00,0,0,0,0,1,0,0,3,1,3,1,0,0,0
61469,105,22163,SPO,1990-10-23 00:00:00,1990-10-23 00:00:00,0,0,0,0,1,1,1,0,9,4,6,5,0,0
