Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
235139,7237,73001,ANT,2016-08-03 21:05:00,2016-08-04 02:00:00,0,0,0,0,0,0,0,0,3,2,0,0,0,0
235140,7237,73001,SPO,2016-08-03 21:05:00,2016-08-04 02:00:00,0,0,0,2,1,0,0.5,2.5,7,16.5,10.5,2,0,0
235141,7239,73002,PER,2016-08-02 20:40:00,2016-08-03 01:00:00,0,0,0,0,0,2,0,3,0,0,0,0,0,0
235142,7239,73002,SDA,2016-08-02 20:40:00,2016-08-03 01:00:00,0,0,0,0,0,2,3,1,4,0,0,0,0,0
235143,7239,73002,ANT,2016-08-02 20:40:00,2016-08-03 01:00:00,0,0,0,0,0,0,1,1,1,0,0,0,0,0
235144,7239,73002,CAP,2016-08-02 20:40:00,2016-08-03 01:00:00,0,0,0,0,1,2,2,3,0,0,0,0,0,0
235145,7239,73002,SPO,2016-08-02 20:40:00,2016-08-03 01:00:00,0,0,0,1,1,0,9,14,3,4,0,0,0,0
235146,6954,73003,PER,2016-08-02 20:30:00,2016-08-02 23:55:00,0,0,0,0,0,0,2,1,1,9,4,0,0,0
235147,6954,73003,SDA,2016-08-02 20:30:00,2016-08-02 23:55:00,0,0,0,0,0,1,4,4,2,10,2,2,0,0
235148,6954,73003,CAP,2016-08-02 20:30:00,2016-08-02 23:55:00,0,0,0,0,1,1,1,0,0,1,1,0,0,0
235149,6954,73003,ANT,2016-08-02 20:30:00,2016-08-02 23:55:00,0,0,0,0,0,0,0,1,0,3,0,1,0,0
235150,6954,73003,SPO,2016-08-02 20:30:00,2016-08-02 23:55:00,0,0,0,0,1,2,4,5,8,14,4,0,0,0
235151,4088,73004,CAP,2016-08-02 20:30:00,2016-08-03 00:05:00,0,0,0,0,1,1,0,0,0,1,0,0,0,0
235152,4088,73004,ANT,2016-08-02 20:30:00,2016-08-03 00:05:00,0,0,1,0,0,1,3,2,0,1,0,1,0,0
235153,4088,73004,SDA,2016-08-02 20:30:00,2016-08-03 00:05:00,0,0,0,0,0,0,0,1,4,2,0,0,0,0
235154,4088,73004,PER,2016-08-02 20:30:00,2016-08-03 00:05:00,0,0,0,0,0,1,1,2,3,1,0,0,0,0
235155,4088,73004,SPO,2016-08-02 20:30:00,2016-08-03 00:05:00,0,0,0,0,0,2,5,5,2,7,1,0,0,0
235156,81,73005,SDA,2016-08-03 23:17:00,2016-08-04 02:00:00,0,0,0,0,0,0,0,0,2,0,4,0,0,0
235157,81,73005,CAP,2016-08-03 23:17:00,2016-08-04 02:00:00,0,0,0,0,0,0,0,0,1,1,2,0,0,0
235158,81,73005,ANT,2016-08-03 23:17:00,2016-08-04 02:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
235159,81,73005,PAU,2016-08-03 23:17:00,2016-08-04 02:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
235160,81,73005,PER,2016-08-03 23:17:00,2016-08-04 00:18:00,0,0,0,0,0,0,1,4,1,3,2,0,0,0
235161,81,73005,PER,2016-08-04 00:31:00,2016-08-04 01:08:00,0,0,0,0,0,0,0,2,3,2,1,0,0,0
235162,81,73005,PER,2016-08-04 01:17:00,2016-08-04 02:00:00,0,0,0,0,0,0,1,2,2,3,3,0,0,0
235163,81,73005,SPO,2016-08-03 23:17:00,2016-08-04 00:18:00,0,0,0,0,0,0,0,1,0,2,1,3,0,0
235164,81,73005,SPO,2016-08-04 00:31:00,2016-08-04 01:08:00,0,0,0,0,0,0,0,1,0,3,1,1,0,0
235165,81,73005,SPO,2016-08-04 01:17:00,2016-08-04 02:00:00,0,0,0,0,0,1,0,1,0,1,2,4,0,0
235166,418,73006,ANT,2016-08-01 06:46:00,2016-08-01 08:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
235167,418,73006,ANT,2016-08-01 08:00:00,2016-08-01 09:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
235168,418,73006,BPE,2016-08-01 06:46:00,2016-08-01 08:00:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
235169,418,73006,BPE,2016-08-01 08:00:00,2016-08-01 09:00:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
235170,418,73006,CAP,2016-08-01 06:46:00,2016-08-01 08:00:00,0,0,0,0,0,0,2,2,2,0,0,0,0,0
235171,418,73006,JPE,2016-08-01 06:46:00,2016-08-01 08:00:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
235172,418,73006,JPE,2016-08-01 08:00:00,2016-08-01 09:00:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
235173,418,73006,PAU,2016-08-01 06:46:00,2016-08-01 08:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
235174,418,73006,PAU,2016-08-01 08:00:00,2016-08-01 09:00:00,0,0,0,0,1,0,1,1,0,0,0,0,0,0
235175,418,73006,PER,2016-08-01 06:46:00,2016-08-01 08:00:00,0,0,0,0,0,0,1,1,4,2,0,1,0,0
235176,418,73006,PER,2016-08-01 08:00:00,2016-08-01 09:00:00,0,0,0,0,0,0,0,3,1,1,1,0,0,0
235177,418,73006,SDA,2016-08-01 06:46:00,2016-08-01 08:00:00,0,0,0,0,0,0,0,0,1,6,2,1,0,0
235178,418,73006,SDA,2016-08-01 08:00:00,2016-08-01 09:00:00,0,0,0,0,0,0,0,0,1,3,2,0,1,0
235179,418,73006,ERI,2016-08-01 08:00:00,2016-08-01 09:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
235180,418,73006,SPO,2016-08-01 06:46:00,2016-08-01 08:00:00,0,0,0,0,0,0,0,1,3,2,6,1,0,0
235181,418,73006,SPO,2016-08-01 08:00:00,2016-08-01 09:00:00,0,0,0,1,0,0,0,0,1,1,1,1,0,0
235182,7627,73007,PER,2016-08-04 20:15:00,2016-08-04 23:25:00,0,0,0,0,1,1,1,4,1,2,0,0,0,0
235183,7627,73007,SDA,2016-08-04 20:15:00,2016-08-04 23:25:00,0,0,0,0,0,0,1,1,0,2,0,0,0,0
235184,7627,73007,CAP,2016-08-04 20:15:00,2016-08-04 23:25:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
235185,7627,73007,KCG,2016-08-04 20:15:00,2016-08-04 23:25:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
235186,7627,73007,SPO,2016-08-04 20:15:00,2016-08-04 23:25:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
235187,6242,73008,PER,2016-08-03 21:20:00,2016-08-03 23:00:00,0,0,0,0,0,1,4,5,2,3,1,0,0,0
235188,6242,73008,SDA,2016-08-03 21:20:00,2016-08-03 23:00:00,0,0,0,0,0,1,1,1,0,0,2,0,0,0
235189,6242,73008,CAP,2016-08-03 21:20:00,2016-08-03 23:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
235190,6242,73008,SPO,2016-08-03 21:20:00,2016-08-03 23:00:00,0,0,0,0,0,0,0,2,1,3,3,0,0,0
235191,3255,73009,PER,2016-08-04 22:50:00,2016-08-04 23:50:00,0,0,0,0,2,0,1,0,2,1,1,0,0,0
235192,3255,73009,SPO,2016-08-04 22:50:00,2016-08-04 23:50:00,0,0,0,1,1,0,0,0,3,1,1,0,0,0
235193,6242,73010,PER,2016-08-04 21:00:00,2016-08-04 23:00:00,0,0,0,0,1,1,3,1,4,1,0,0,0,0
235194,6242,73010,CAP,2016-08-04 21:00:00,2016-08-04 23:00:00,0,0,0,0,1,0,1,1,1,2,1,0,0,0
235195,6242,73010,SDA,2016-08-04 21:00:00,2016-08-04 23:00:00,0,0,0,0,0,1,0,0,1,2,0,0,0,0
235196,6242,73010,KCG,2016-08-04 21:00:00,2016-08-04 23:00:00,0,0,0,0,0,0,0,1,1,0,0,0,0,0
235197,6242,73010,SPO,2016-08-04 21:00:00,2016-08-04 23:00:00,0,0,0,0,0,0,0,1,3,3,2,0,0,0
235198,7288,73011,PER,2016-08-03 20:45:00,2016-08-03 23:15:00,0,0,0,0,0,0,7,2,5,8,1,0,0,0
235199,7288,73011,PER,2016-08-03 23:15:00,2016-08-04 01:15:00,0,0,0,0,0,0,1,0.5,6,5,4,1.5,0,0
235200,7288,73011,CAP,2016-08-03 20:45:00,2016-08-04 01:15:00,0,0,0,0,0,0,1,0.5,3,1,1.5,0,0,0
235201,7288,73011,ANT,2016-08-03 20:45:00,2016-08-04 01:15:00,0,0,0,0,0,0,1,0.5,3.5,2,0,0,0,0
235202,7288,73011,SDA,2016-08-03 20:45:00,2016-08-04 01:15:00,0,0,0,0,0,2,1,3,0,1,3,0,0,0
235203,7288,73011,KCG,2016-08-03 20:45:00,2016-08-04 01:15:00,0,0,0,0,0,0,1,1,0.5,2.5,1,0,0,0
235204,7288,73011,SPO,2016-08-03 20:45:00,2016-08-04 01:15:00,0,0,0,0,2,0,3,4,8,12,10,0,1,0
235205,6950,73012,PER,2016-08-02 21:50:00,2016-08-03 01:30:00,0,0,0,1,2,1,1,2,7,2,4,0,0,0
235206,6950,73012,CAP,2016-08-02 21:50:00,2016-08-03 01:30:00,0,0,0,0,0,3,2,4,2,1,0,0,0,0
235207,6950,73012,SDA,2016-08-02 21:50:00,2016-08-03 01:30:00,0,0,0,0,1,0,0,3,2,3,0,0,0,0
235208,6950,73012,ANT,2016-08-02 21:50:00,2016-08-03 01:30:00,0,0,0,0,1,0,1,3,1,2,3,0,0,0
235209,6950,73012,SPO,2016-08-02 21:50:00,2016-08-03 01:30:00,0,0,0,0,0,2,2,2,5,3,1,1,0,0
235210,6951,73013,PER,2016-08-02 20:40:00,2016-08-03 02:00:00,0,0,0,0,0,0,0,1,5,11,0,0,0,0
235211,6951,73013,ANT,2016-08-02 20:40:00,2016-08-03 02:00:00,0,0,0,0,0,0,0,3,1,3,0,0,0,0
235212,6951,73013,SDA,2016-08-02 20:40:00,2016-08-03 02:00:00,0,0,0,0,0,0,0,0,9,10,0,0,0,0
235213,6951,73013,CAP,2016-08-02 20:40:00,2016-08-03 02:00:00,0,0,0,0,0,1,1,2,2,2,0,0,0,0
235214,6951,73013,SPO,2016-08-02 20:40:00,2016-08-03 02:00:00,0,0,0,0,1,5,9,17,27,1,0,0,0,0
235215,6429,73014,CAP,2016-07-31 21:15:00,2016-08-01 00:35:00,0,0,0,0,1,2,2,1,1,0,1,0,0,0
235216,6429,73014,PER,2016-07-31 21:15:00,2016-08-01 00:35:00,0,0,1,1,0,2,0,6,4,1,0,0,0,0
235217,6429,73014,SPO,2016-07-31 21:15:00,2016-08-01 00:35:00,0,0,0,0,0,0,0,7,10,6,2,0,0,0
235218,7242,73015,PER,2016-08-03 20:40:00,2016-08-03 23:25:00,0,0,0,0,0,1,4,4,6.5,2.5,0,0,0,0
235219,7242,73015,CAP,2016-08-03 20:40:00,2016-08-03 23:25:00,0,0,0,0,0,0,1,2,2,0,0,0,0,0
235220,7242,73015,SDA,2016-08-03 20:40:00,2016-08-03 23:25:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
235221,7242,73015,ANT,2016-08-03 20:40:00,2016-08-03 23:25:00,0,0,0,0,0,0,0,1,2,0,0,0,0,0
235222,7242,73015,SPO,2016-08-03 20:40:00,2016-08-03 23:25:00,0,0,0,1,1,1,1,3,4,4,2,0,0,0
235223,7236,73016,PER,2016-08-02 21:30:00,2016-08-03 00:00:00,0,0,0,1,0,0,1,4,4,2,2,0,0,0
235224,7236,73016,SDA,2016-08-02 21:30:00,2016-08-03 00:00:00,0,0,0,0,0,0,4,2,2,4,2,0,0,0
235225,7236,73016,CAP,2016-08-02 21:30:00,2016-08-03 00:00:00,0,0,0,0,0,0,0,2,2,1,1,0,0,0
235226,7236,73016,ANT,2016-08-02 21:30:00,2016-08-03 00:00:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
235227,7236,73016,SPO,2016-08-02 21:30:00,2016-08-03 00:00:00,0,0,0,0,0,1,4,4,5,1,1,0,0,0
235228,6951,73017,PER,2016-08-03 20:40:00,2016-08-04 01:30:00,0,0,0,0,0,0,1,3,2,5,2,0,0,0
235229,6951,73017,ANT,2016-08-03 20:40:00,2016-08-04 01:30:00,0,0,0,0,0,0,0,0,2,3,2,0,0,0
235230,6951,73017,SDA,2016-08-03 20:40:00,2016-08-04 01:30:00,0,0,0,0,0,0,1,1,6,5,0,0,0,0
235231,6951,73017,CAP,2016-08-03 20:40:00,2016-08-04 01:30:00,0,0,0,0,0,0,1,1,2,7,1,0,0,0
235232,6951,73017,KCG,2016-08-03 20:40:00,2016-08-04 01:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
235233,6951,73017,SPO,2016-08-03 20:40:00,2016-08-04 01:30:00,0,0,0,0,2,0,3,1,8,34,3,0,0,0
235234,7242,73018,PER,2016-08-04 21:15:00,2016-08-04 23:05:00,0,0,0,1,0,2,2,6,10,3.5,1.5,0,0,0
235235,7242,73018,PER,2016-08-04 23:05:00,2016-08-04 23:20:00,0,0,0,0,0,1,2,2,0,1,0,0,0,0
235236,7242,73018,KCG,2016-08-04 21:15:00,2016-08-04 23:20:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
235237,7242,73018,CAP,2016-08-04 21:15:00,2016-08-04 23:20:00,0,0,0,0,1,0,0,3,2,1,1,0,0,0
235238,7242,73018,SDA,2016-08-04 21:15:00,2016-08-04 23:20:00,0,0,0,0,0,0,1,0,2,0,0,0,0,0
235239,7242,73018,ANT,2016-08-04 21:15:00,2016-08-04 23:20:00,0,0,0,0,0,1,0,2,4,1,0,0,0,0
235240,7242,73018,SPO,2016-08-04 21:15:00,2016-08-04 23:20:00,0,0,0,0,0,3,1,6,7,1.5,0.5,0,0,0
235241,7237,73019,PER,2016-08-04 21:10:00,2016-08-05 00:05:00,0,0,0,0,1,1,2,5,7,7.5,3.5,0,0,0
235242,7237,73019,PER,2016-08-05 00:05:00,2016-08-05 02:15:00,0,0,0,0,0,1,0,2,7,12,2,1,0,0
235243,7237,73019,KCG,2016-08-04 21:10:00,2016-08-05 02:15:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
235244,7237,73019,CAP,2016-08-04 21:10:00,2016-08-05 02:15:00,0,0,0,0,0,0,1,0.5,3,3.5,0,0,0,0
235245,7237,73019,SDA,2016-08-04 21:10:00,2016-08-05 02:15:00,0,0,0,0,0,0,0,2.5,8.5,4,0,0,0,0
235246,7237,73019,ANT,2016-08-04 21:10:00,2016-08-05 02:15:00,0,0,0,0,0,0,0,0,2,2,1,0,0,0
235247,7237,73019,SPO,2016-08-04 21:10:00,2016-08-05 02:15:00,0,0,0,0,0,1,1,2.5,6,13,13.5,2,0,0
235248,81,73020,PER,2016-08-04 23:49:00,2016-08-05 00:55:00,0,0,0,0,0,2,0,5,3,1,1,3,0,0
235249,81,73020,PER,2016-08-05 00:59:00,2016-08-05 01:46:00,0,0,0,0,0,0,1,1,0,2,1,1,0,0
235250,81,73020,PER,2016-08-05 01:46:00,2016-08-05 02:08:00,0,0,0,0,0,0,1,0,4,0,0,0,0,0
235251,81,73020,SDA,2016-08-04 23:49:00,2016-08-05 02:08:00,0,0,0,0,0,1,0,0,1,4,0,0,0,0
235252,81,73020,CAP,2016-08-04 23:49:00,2016-08-05 02:08:00,0,0,0,1,0,1,1,0,0,1,0,0,0,0
235253,81,73020,KCG,2016-08-04 23:49:00,2016-08-05 02:08:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
235254,81,73020,PAU,2016-08-04 23:49:00,2016-08-05 02:08:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
235255,81,73020,ANT,2016-08-04 23:49:00,2016-08-05 02:08:00,0,0,0,0,0,0,0,0,0,0,0,2,0,0
235256,81,73020,SPO,2016-08-04 23:49:00,2016-08-05 00:55:00,0,0,0,0,0,0,0,0,1,1,1,4,1,0
235257,81,73020,SPO,2016-08-05 00:59:00,2016-08-05 01:46:00,0,0,0,0,0,0,0,1,0,3,1,2,0,0
235258,81,73020,SPO,2016-08-05 01:46:00,2016-08-05 02:08:00,0,0,0,0,0,0,0,0,0,2,2,0,0,0
235259,6139,73021,PER,2016-08-04 21:00:00,2016-08-05 02:10:00,0,0,0,0,1.5,2.5,2,6,8,8,2,0,0,0
235260,6139,73021,CAP,2016-08-04 21:00:00,2016-08-05 02:10:00,0,0,0,0,0,0,2,1.5,3.5,2,1,0,0,0
235261,6139,73021,SDA,2016-08-04 21:00:00,2016-08-05 02:10:00,0,0,0,0,0,0,0,1.5,4,6.5,1,0,0,0
235262,6139,73021,ANT,2016-08-04 21:00:00,2016-08-05 02:10:00,0,0,0,0,0,0,0,1.5,1.5,0,2,0,0,0
235263,6139,73021,SPO,2016-08-04 21:00:00,2016-08-05 02:10:00,0,0,0,0,0,1,1.5,5,2.5,4,5,0,0,0
235264,7288,73022,PER,2016-08-04 21:05:00,2016-08-05 00:00:00,0,0,0,0.5,1.5,0,5,4,4.5,4,2.5,2.5,0.5,0
235265,7288,73022,ANT,2016-08-04 21:05:00,2016-08-05 00:00:00,0,0,0,0,0,0,0,1,2,1.5,1.5,0,0,0
235266,7288,73022,KCG,2016-08-04 21:05:00,2016-08-05 00:00:00,0,0,0,0,0,0,0,1,0.5,0.5,0,0,0,0
235267,7288,73022,SDA,2016-08-04 21:05:00,2016-08-05 00:00:00,0,0,0,0,0,0,0,1,5.5,3.5,1,2.5,0.5,0
235268,7288,73022,CAP,2016-08-04 21:05:00,2016-08-05 00:00:00,0,0,0,0,0,0,0,0.5,2,2.5,2,0,0,0
235269,7288,73022,SPO,2016-08-04 21:05:00,2016-08-05 00:00:00,0,0,0,0,0,1,2,2,9,4,5,1.5,0.5,0
235270,7287,73023,PER,2016-08-03 20:40:00,2016-08-04 02:05:00,0,0,0,0,0,0,0,4,18,7,0,0,0,0
235271,7287,73023,ANT,2016-08-03 20:40:00,2016-08-04 02:05:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
235272,7287,73023,CAP,2016-08-03 20:40:00,2016-08-04 02:05:00,0,0,0,0,0,0,0,1,3,4,1,0,0,0
235273,7287,73023,SDA,2016-08-03 20:40:00,2016-08-04 02:05:00,0,0,0,0,0,0,0,1,2,0,0,0,0,0
235274,7287,73023,KCG,2016-08-03 20:40:00,2016-08-04 02:05:00,0,0,0,0,0,0,1,1,1,0,0,0,0,0
235275,7287,73023,SPO,2016-08-03 20:40:00,2016-08-04 02:05:00,0,0,0,0,0,1,0,3,22,20,1,0,0,0
235276,418,73024,ANT,2016-08-02 06:49:00,2016-08-02 08:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
235277,418,73024,ANT,2016-08-02 08:00:00,2016-08-02 09:00:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
235278,418,73024,BPE,2016-08-02 06:49:00,2016-08-02 08:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
235279,418,73024,BPE,2016-08-02 08:00:00,2016-08-02 09:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
235280,418,73024,CAP,2016-08-02 06:49:00,2016-08-02 08:00:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
235281,418,73024,ERI,2016-08-02 06:49:00,2016-08-02 08:00:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
235282,418,73024,ERI,2016-08-02 08:00:00,2016-08-02 09:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
235283,418,73024,JPE,2016-08-02 06:49:00,2016-08-02 08:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
235284,418,73024,JPE,2016-08-02 08:00:00,2016-08-02 09:00:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
235285,418,73024,PAU,2016-08-02 06:49:00,2016-08-02 08:00:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
235286,418,73024,PAU,2016-08-02 08:00:00,2016-08-02 09:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
235287,418,73024,PER,2016-08-02 06:49:00,2016-08-02 08:00:00,0,0,0,0,1,0,0,1,2,0,0,0,0,0
235288,418,73024,PER,2016-08-02 08:00:00,2016-08-02 09:00:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
235289,418,73024,SDA,2016-08-02 06:49:00,2016-08-02 08:00:00,0,0,0,0,0,0,0,0,5,5,4,0,0,0
235290,418,73024,SDA,2016-08-02 08:00:00,2016-08-02 09:00:00,0,0,0,0,0,0,0,1,1,1,4,0,0,0
235291,418,73024,SPO,2016-08-02 06:49:00,2016-08-02 08:00:00,0,0,0,0,0,0,0,2,0,6,0,2,0,0
235292,418,73024,SPO,2016-08-02 08:00:00,2016-08-02 09:00:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
235293,4235,73025,PER,2016-08-05 19:42:00,2016-08-05 20:50:00,0,0,0,0,0,1,0,0,0.5,0.5,1.5,1.5,0,0
235294,4235,73025,SPO,2016-08-05 19:42:00,2016-08-05 20:50:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
235295,85,73026,PER,2016-08-04 14:21:00,2016-08-04 15:21:00,0,0,0,0,0,1,0,0,0,1,0,0,0,0
235296,85,73026,PER,2016-08-04 15:21:00,2016-08-04 16:21:00,0,0,0,0,0,0,1,2,1,1,2,0,0,0
235297,85,73026,SDA,2016-08-04 14:21:00,2016-08-04 15:21:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
235298,85,73026,SDA,2016-08-04 15:21:00,2016-08-04 16:21:00,0,0,0,0,0,0,1,1,1,1,0,0,0,0
235299,85,73026,CAP,2016-08-04 14:21:00,2016-08-04 15:21:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
235300,85,73026,SPO,2016-08-04 14:21:00,2016-08-04 15:21:00,0,0,0,0,0,2,0,0,0,4,1,0,0,0
235301,85,73026,SPO,2016-08-04 15:21:00,2016-08-04 16:21:00,0,0,0,0,0,0,0,1,0,2,0,0,0,0
235302,350,73027,SDA,2016-08-01 21:13:00,2016-08-01 22:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
235303,350,73027,CAP,2016-08-01 21:13:00,2016-08-01 22:30:00,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0
235304,350,73027,KCG,2016-08-01 21:13:00,2016-08-01 22:30:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
235305,350,73027,PER,2016-08-01 21:13:00,2016-08-01 22:30:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
235306,350,73027,SPO,2016-08-01 21:13:00,2016-08-01 22:30:00,0,0,0,0,0,0,0,0.5,2,2.5,2.5,0.5,0,0
235307,350,73028,PER,2016-08-04 23:20:00,2016-08-05 00:00:00,0,0,0,0,0,0,0.5,0.5,1,0,0,0,0,0
235308,350,73028,PER,2016-08-05 00:00:00,2016-08-05 00:25:00,0,0,0,0,0,0,2,0,0,0,1,0,0,0
235309,350,73028,PER,2016-08-05 00:46:00,2016-08-05 01:20:00,0,0,0,0,0,0,0,2,1.5,2.5,0,0,0,0
235310,350,73028,SDA,2016-08-04 23:20:00,2016-08-05 00:00:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
235311,350,73028,SDA,2016-08-05 00:00:00,2016-08-05 00:25:00,0,0,0,0,0,0,0,1,0.5,0.5,0,0,0,0
235312,350,73028,PAU,2016-08-04 23:20:00,2016-08-05 00:00:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
235313,350,73028,SPO,2016-08-04 23:20:00,2016-08-05 00:00:00,0,0,0,0,0,0,0,0.5,3.5,0,0,0,0,0
235314,350,73028,SPO,2016-08-05 00:00:00,2016-08-05 00:25:00,0,0,0,0,0,0,0,0,1,0.5,0.5,1,0,0
235315,350,73028,SPO,2016-08-05 00:46:00,2016-08-05 01:20:00,0,0,0,0,0,0,0,0,1,2,1.5,0.5,0,0
235316,350,73028,KCG,2016-08-05 00:00:00,2016-08-05 00:25:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
235317,350,73028,CAP,2016-08-05 00:00:00,2016-08-05 00:25:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
235318,7627,73029,PER,2016-08-05 20:50:00,2016-08-06 00:18:00,0,0,0,0,2,1,0.5,2,5,7,3.5,0,0,0
235319,7627,73029,SDA,2016-08-05 20:50:00,2016-08-06 00:18:00,0,0,0,0,0,0,0,0,0.5,3.5,0,0,0,0
235320,7627,73029,CAP,2016-08-05 20:50:00,2016-08-06 00:18:00,0,0,0,0.5,0.5,0,1.5,0.5,0,2,0,0,0,0
235321,7627,73029,KCG,2016-08-05 20:50:00,2016-08-06 00:18:00,0,0,0,0,0,0,0,1,0,1.5,0.5,0,0,0
235322,7627,73029,SPO,2016-08-05 20:50:00,2016-08-06 00:18:00,0,0,0,0.5,0.5,0,2,0,2.5,3.5,0,0,0,0
235323,1055,73030,PER,2016-07-30 23:30:00,2016-07-31 00:30:00,0,0,0,0,0,1,0,0.5,2,1.5,1,0,0,0
235324,1055,73030,CAP,2016-07-30 23:30:00,2016-07-31 00:30:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
235325,350,73031,PER,2016-08-05 22:07:00,2016-08-05 23:15:00,0,0,0,0,0,0,0,1.5,1.5,2,0,0,0,0
235326,350,73031,SDA,2016-08-05 22:07:00,2016-08-05 23:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
235327,350,73031,KCG,2016-08-05 22:07:00,2016-08-05 23:15:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
235328,350,73031,SPO,2016-08-05 22:07:00,2016-08-05 23:15:00,0,0,0,0,0,0,0,0,1,3,2,1,0,0
235329,6069,73032,PER,2016-08-05 01:20:00,2016-08-05 01:45:00,0,0,0,0,0,0,0,0,3,1,1,1,0,0
235330,6069,73032,PER,2016-08-05 01:45:00,2016-08-05 02:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
235331,6069,73032,CAP,2016-08-05 01:20:00,2016-08-05 01:45:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
235332,6069,73032,SDA,2016-08-05 01:45:00,2016-08-05 02:00:00,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0,0
235333,6069,73032,ANT,2016-08-05 01:20:00,2016-08-05 01:45:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
235334,6069,73032,SPO,2016-08-05 01:20:00,2016-08-05 01:45:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
235335,6069,73032,SPO,2016-08-05 01:45:00,2016-08-05 02:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
235336,474,73033,PER,2016-08-05 20:00:00,2016-08-05 21:00:00,0,0,0,0,0,1,1,1,0,1,0,1,0,0
235337,474,73033,PER,2016-08-05 21:00:00,2016-08-05 22:00:00,0,0,0,0,0,0,1,2,5,1,2,1,2,0
235338,474,73033,PER,2016-08-05 22:00:00,2016-08-05 22:50:00,0,0,0,0,2,0,0,1,1,0,2,1,1,0
235339,474,73033,PER,2016-08-05 23:00:00,2016-08-06 00:00:00,0,0,0,0,0,1,0,3,4,3,3,4,0,0
235340,474,73033,KCG,2016-08-05 20:00:00,2016-08-05 21:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
235341,474,73033,KCG,2016-08-05 21:00:00,2016-08-05 22:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
235342,474,73033,KCG,2016-08-05 22:00:00,2016-08-05 22:50:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
235343,474,73033,SPO,2016-08-05 20:00:00,2016-08-05 21:00:00,0,0,0,0,0,0,0,0,1,1,5,3,3,0
235344,474,73033,SPO,2016-08-05 21:00:00,2016-08-05 22:00:00,0,0,0,0,0,0,0,2,2,2,2,4,2,0
