Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
141947,317,53513,CAP,2007-08-13 19:30:00,2007-08-13 19:40:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
141948,317,53513,CAP,2007-08-13 19:50:00,2007-08-13 20:10:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
141955,317,53513,PER,2007-08-13 19:15:00,2007-08-13 19:30:00,0,0,0,0,0,2,2,1,1,0.5,0.5,0,0,0
141957,317,53513,PER,2007-08-13 19:30:00,2007-08-13 19:40:00,0,0,0,0,0,0,0,0.5,1.5,1,0,0,0,0
141958,317,53513,PER,2007-08-13 19:40:00,2007-08-13 19:50:00,0,0,0,0,1,0,0,1,0,0,0,0,0,0
141960,317,53513,PER,2007-08-13 19:50:00,2007-08-13 20:10:00,0,0,0,0,0,0,0,1,2,1,1,0,0,0
141962,317,53513,PER,2007-08-13 20:10:00,2007-08-13 20:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
141980,317,53513,KCG,2007-08-13 19:15:00,2007-08-13 19:30:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
141981,317,53513,KCG,2007-08-13 19:40:00,2007-08-13 19:50:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
141984,317,53513,KCG,2007-08-13 19:50:00,2007-08-13 20:10:00,0,0,0,0,0,0,0,0.5,1.5,1,0,1,0,0
142238,5308,53698,SPO,2007-10-21 00:35:00,2007-10-21 02:35:00,0,0,0,0,0,0,0,0,2,5,0,0,0,0
142239,5308,53698,ORI,2007-10-21 00:35:00,2007-10-21 02:35:00,0,0,0,1,0,2,2,7,1,15,0,0,0,0
143585,211,54277,STA,2007-10-22 01:40:00,2007-10-22 05:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
143629,211,54277,ORI,2007-10-22 00:30:00,2007-10-22 01:30:00,0,0,0,0,1,2,3,6,9,26,26,5,0,0
143707,211,54277,ORI,2007-10-22 01:30:00,2007-10-22 02:30:00,0,0,0,0,0,1,1,3,11,16,11,3,0,0
143770,211,54277,SPO,2007-10-22 00:30:00,2007-10-22 04:45:00,0,0,0,0,0,0,0,3,6,19,38,4,0,0
143824,211,54277,ORI,2007-10-22 02:30:00,2007-10-22 03:30:00,0,0,0,0,0,2,4,6,10,19,12,2,0,0
143895,211,54277,ORI,2007-10-22 03:30:00,2007-10-22 04:30:00,0,0,0,0,0,0,0,8,7,21,15,2,0,0
144113,211,54277,EGE,2007-10-22 00:30:00,2007-10-22 04:45:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
144200,211,54277,ORI,2007-10-22 02:40:00,2007-10-22 03:40:00,0,0,0,0,0,1,1,1,6,8,10,2,0,0
144771,211,54277,NTA,2007-10-22 00:30:00,2007-10-22 04:45:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
143677,211,54280,STA,2007-11-06 01:37:00,2007-11-06 04:35:00,0,0,0,0,0,0,0,0,1,1,3,0,0,0
144143,211,54280,SPO,2007-11-06 01:37:00,2007-11-06 04:35:00,0,0,0,0,1,0,0,0,1,7,12,3,0,0
144934,211,54280,NTA,2007-11-06 01:37:00,2007-11-06 04:35:00,0,0,0,0,0,0,0,1,0,2,0,0,0,0
143744,211,54281,STA,2007-11-09 20:10:00,2007-11-09 21:50:00,0,0,0,0,0,0,0,1,1,1,0,0,0,0
144252,211,54281,SPO,2007-11-09 20:10:00,2007-11-09 21:50:00,0,0,0,0,0,0,0,0,2,2,9,1,0,0
145006,211,54281,NTA,2007-11-09 20:10:00,2007-11-09 21:50:00,0,0,0,0,0,0,1,0,2,0,0,0,0,0
144567,211,54286,GEM,2007-12-12 01:00:00,2007-12-12 02:00:00,0,1,0,0,0,0,0,4,10,21,9,3,0,0
144582,211,54286,GEM,2007-12-12 02:00:00,2007-12-12 03:00:00,0,0,0,0,0,0,0,4,10,21,13,3,0,0
144587,211,54286,GEM,2007-12-12 03:00:00,2007-12-12 04:00:00,0,0,0,0,0,1,2,1,9,16,4,5,0,0
144593,211,54286,GEM,2007-12-12 04:00:00,2007-12-12 05:00:00,0,0,0,0,0,1,0,6,9,22,15,3,0,0
144601,211,54286,GEM,2007-12-12 05:00:00,2007-12-12 05:30:00,0,0,0,0,0,1,2,0,4,12,9,1,0,0
144770,211,54286,ANT,2007-12-12 01:00:00,2007-12-12 05:30:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
145089,211,54286,SPO,2007-12-12 01:00:00,2007-12-12 05:30:00,0,0,0,0,0,0,0,2,18,33,34,17,0,0
145424,5350,54497,NTA,2007-11-16 23:00:00,2007-11-17 05:20:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
145426,5350,54497,LEO,2007-11-16 23:35:00,2007-11-17 05:35:00,0,0,0,0,0,1,1,1,6,11,11,0,0,0
145431,5350,54497,AMO,2007-11-16 23:35:00,2007-11-17 05:35:00,0,0,0,0,0,0,0,0,1,2,1,0,0,0
145432,5350,54497,STA,2007-11-16 23:35:00,2007-11-17 05:35:00,0,0,0,0,0,0,0,0,2,2,1,0,0,0
145433,5350,54497,STA,2007-11-16 23:00:00,2007-11-17 05:20:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
145445,5350,54497,LEO,2007-11-17 03:00:00,2007-11-17 05:20:00,0,0,0,0,0,1,1,4,5,10,2,2,0,0
145452,5350,54497,SPO,2007-11-16 23:35:00,2007-11-17 05:35:00,0,0,0,0,0,0,0,0,6,10,14,3,0,0
145459,5350,54497,SPO,2007-11-16 23:00:00,2007-11-17 05:20:00,0,0,0,0,0,0,0,1,7,21,24,4,0,0
145469,5350,54497,NTA,2007-11-16 23:35:00,2007-11-17 05:35:00,0,0,0,0,0,0,0,1,1,0,1,0,0,0
145435,5350,54498,AMO,2007-11-17 23:00:00,2007-11-18 05:20:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
145436,5350,54498,LEO,2007-11-17 23:00:00,2007-11-18 03:00:00,0,0,0,0,0,0,1,1,3,7,3,0,0,0
145649,5371,54567,LEO,2007-11-17 18:30:00,2007-11-18 00:30:00,0,0,0,0,2,2,2.5,2,6.5,3.5,0.5,0,0,0
145651,5371,54567,AMO,2007-11-17 18:30:00,2007-11-18 00:30:00,0,0,0,0,0,1,0,1,1,2,0,0,0,0
145664,5371,54567,SPO,2007-11-17 18:30:00,2007-11-18 00:30:00,0,0,0,0,0,0,0,0,1,3,0,0,0,0
145676,5371,54567,NTA,2007-11-17 18:30:00,2007-11-18 00:30:00,0,0,0,0,0,3,0,0,2.5,0.5,0,0,0,0
145702,5376,54614,SPO,2007-04-20 22:55:00,2007-04-21 00:05:00,0,0,0,0,1,2,0,0,0,1,3,0,0,0
145712,5376,54614,LYR,2007-04-20 22:55:00,2007-04-21 00:05:00,0,0,0,0,1,0,0,0,1,1,0,0,0,0
145705,5376,54615,SPO,2007-04-21 22:50:00,2007-04-22 00:10:00,0,0,0,0,1,0,1,2,1,0,0,0,0,0
145715,5376,54615,LYR,2007-04-21 22:50:00,2007-04-22 00:10:00,0,0,0,0,0,1,0,0,0,1,0,0,0,0
146036,21,54889,SPO,2007-04-21 00:00:00,2007-04-21 02:00:00,0,0,0,0,0,0,0,0.5,0.5,1.5,1,0.5,0,0
147168,21,54889,LYR,2007-04-21 00:00:00,2007-04-21 02:00:00,0,0,0,0,0,0,0,1,2.5,3.5,1,0,0,0
146095,21,54890,SPO,2007-04-22 00:00:00,2007-04-22 00:30:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
146154,21,54890,SPO,2007-04-22 00:45:00,2007-04-22 02:00:00,0,0,0,0,0,0,0.5,1,0.5,2,2,2,0,0
146947,21,54890,ANT,2007-04-22 00:00:00,2007-04-22 00:30:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
147053,21,54890,ANT,2007-04-22 19:00:00,2007-04-22 20:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
147271,21,54890,LYR,2007-04-22 00:00:00,2007-04-22 00:30:00,0,0,0,0,0,0,2,0,1,1,3,0,0,0
147358,21,54890,LYR,2007-04-22 00:45:00,2007-04-22 02:00:00,0,0,0,0,0,0,0,2,2,0,2,0,0,0
145852,21,54891,LYR,2007-04-22 20:00:00,2007-04-22 21:00:00,0,0,0,0,0,0,1,0,1,0,1,0,0,0
145881,21,54891,LYR,2007-04-22 21:00:00,2007-04-22 22:00:00,0,0,0,0,0,0,0,0,0.5,2,0.5,0,0,0
145910,21,54891,LYR,2007-04-22 22:00:00,2007-04-22 22:35:00,0,0,0,0,1,0,0,0,2,3,1,0,0,0
145963,21,54891,LYR,2007-04-22 22:55:00,2007-04-22 23:35:00,0,0,0,0,0,0,0.5,0.5,1.5,1,0.5,0,0,0
146026,21,54891,LYR,2007-04-23 00:30:00,2007-04-23 01:00:00,0,0,0,0,0,2,0,0,0.5,3.5,1,0,0,0
146040,21,54891,LYR,2007-04-23 01:00:00,2007-04-23 01:30:00,0,0,0,0,0,0,0,2,1,2,1,0,0,0
146071,21,54891,LYR,2007-04-23 01:30:00,2007-04-23 02:00:00,0,0,0,0,0,0,0,2,0,1,0,0,0,0
146246,21,54891,SPO,2007-04-22 19:00:00,2007-04-22 20:00:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0
146254,21,54891,SPO,2007-04-22 20:00:00,2007-04-22 21:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
146280,21,54891,SPO,2007-04-22 21:00:00,2007-04-22 22:00:00,0,0,0,0,0,0,0.5,0.5,1,1,0,0,0,0
146297,21,54891,SPO,2007-04-22 22:00:00,2007-04-22 22:35:00,0,0,0,0,0,0,1,0,0,0,0.5,0.5,0,0
146314,21,54891,SPO,2007-04-22 22:55:00,2007-04-22 23:35:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
146375,21,54891,SPO,2007-04-23 00:30:00,2007-04-23 01:00:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0
146394,21,54891,SPO,2007-04-23 01:00:00,2007-04-23 01:30:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
146418,21,54891,SPO,2007-04-23 01:30:00,2007-04-23 02:00:00,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0,0,0
147455,21,54891,LYR,2007-04-22 19:00:00,2007-04-22 20:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
145924,21,54892,ANT,2007-06-26 20:00:00,2007-06-26 22:00:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0
145928,21,54892,ANT,2007-06-26 23:00:00,2007-06-27 01:05:00,0,0,0,0,0,0,0,0,1.5,0.5,1,0,0,0
147060,21,54892,SPO,2007-06-26 20:00:00,2007-06-26 22:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
147066,21,54892,SPO,2007-06-26 23:00:00,2007-06-27 01:05:00,0,0,0,0,0,0,0,0,0,1,2,0,0,0
147408,21,54892,JBO,2007-06-26 20:00:00,2007-06-26 22:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
147424,21,54892,JBO,2007-06-26 23:00:00,2007-06-27 01:05:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
147431,21,54892,JBO,2007-06-26 20:00:00,2007-06-26 21:35:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
147440,21,54892,JBO,2007-06-26 23:10:00,2007-06-27 01:05:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
147070,21,54893,SPO,2007-06-27 20:00:00,2007-06-27 21:35:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
147091,21,54893,SPO,2007-06-27 23:10:00,2007-06-28 01:05:00,0,0,0,0,0,0,1,0.5,0.5,1.5,0.5,0,0,0
147450,21,54893,JBO,2007-06-27 20:00:00,2007-06-27 20:30:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
145957,21,54895,KCG,2007-08-08 20:20:00,2007-08-08 22:00:00,0,0,0,0,1,0.5,1.5,0,0,0,1,0,0,0
145988,21,54895,KCG,2007-08-08 22:00:00,2007-08-08 23:50:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
146037,21,54895,SPO,2007-08-08 20:20:00,2007-08-08 22:00:00,0,0,0,0,0,0,0,1,2,2,0.5,0.5,0,0
146061,21,54895,SPO,2007-08-08 22:00:00,2007-08-08 23:50:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
147199,21,54895,PER,2007-08-08 20:20:00,2007-08-08 22:00:00,0,0,0,0,0,1,1.5,1.5,1,2,1,0,0,0
147233,21,54895,PER,2007-08-08 22:00:00,2007-08-08 23:50:00,0,0,0,0,1,1,0,2,0,0,1,0,0,0
146010,21,54896,KCG,2007-08-09 18:20:00,2007-08-09 20:00:00,0,0,0,0,0,0,1,0,1,0,0,0,0,0
146035,21,54896,KCG,2007-08-09 20:00:00,2007-08-09 22:30:00,0,0,0,0,0,0,0,0,1,2.5,2,1.5,0,0
146070,21,54896,KCG,2007-08-09 22:30:00,2007-08-10 00:00:00,0,0,0,0,0.5,0.5,0,0,0.5,1.5,0,0,0,0
146083,21,54896,SPO,2007-08-09 18:20:00,2007-08-09 20:00:00,0,0,0,0,0,0,0,0.5,0.5,1.5,1,0.5,0,0
146120,21,54896,SPO,2007-08-09 20:00:00,2007-08-09 22:30:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
146180,21,54896,SPO,2007-08-09 22:30:00,2007-08-10 00:00:00,0,0,0,0,0,0,1,1.5,3,2,0.5,0,0,0
146187,21,54896,KCG,2007-08-09 20:00:00,2007-08-09 20:20:00,0,0,0,0,1,1,0,0,0,0,1,0,0,0
146216,21,54896,SPO,2007-08-10 00:00:00,2007-08-10 01:00:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
146240,21,54896,CAP,2007-08-09 18:20:00,2007-08-09 20:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
146267,21,54896,CAP,2007-08-09 20:00:00,2007-08-09 22:30:00,0,0,0,0,1,0,0,1,0,0,0,0,0,0
146294,21,54896,ANT,2007-08-10 00:00:00,2007-08-10 01:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
146299,21,54896,CAP,2007-08-09 22:30:00,2007-08-10 00:00:00,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0
146341,21,54896,ANT,2007-08-09 23:00:00,2007-08-09 23:20:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
146362,21,54896,ANT,2007-08-10 00:40:00,2007-08-10 01:00:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
146423,21,54896,CAP,2007-08-09 22:40:00,2007-08-09 23:00:00,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0,0
147283,21,54896,PER,2007-08-09 18:20:00,2007-08-09 20:00:00,0,0,0,0,0,0,1,0,0,1,0,0,0,0
147326,21,54896,PER,2007-08-09 20:00:00,2007-08-09 22:30:00,0,0,0,0,0,1,2,1,2,2.5,1.5,0,0,0
147393,21,54896,PER,2007-08-09 22:30:00,2007-08-10 00:00:00,0,0,0,0,1,2,2,0,1,1.5,1.5,0,0,0
147434,21,54896,PER,2007-08-10 00:00:00,2007-08-10 01:00:00,0,0,0,0,1,0,0,1,1,1,1,0,0,0
145849,21,54897,PER,2007-08-10 19:15:00,2007-08-10 19:40:00,0,0,0,0,0,2,0,0,0,1,1,0,0,0
145874,21,54897,PER,2007-08-10 19:40:00,2007-08-10 20:00:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
145884,21,54897,PER,2007-08-10 20:00:00,2007-08-10 20:20:00,0,0,0,0,0,0,1,1,0,1,0,0,0,0
145915,21,54897,PER,2007-08-10 20:20:00,2007-08-10 20:40:00,0,0,0,0,0,0,0,0,0,2,0.5,0.5,0,0
145937,21,54897,PER,2007-08-10 20:40:00,2007-08-10 21:00:00,0,0,0,0,0,0,1,0,0,3,1,0,0,0
145960,21,54897,PER,2007-08-10 21:00:00,2007-08-10 21:20:00,0,0,0,0,0,0,2,1,1,0,0,0,0,0
145980,21,54897,PER,2007-08-10 21:20:00,2007-08-10 21:40:00,0,0,0,0,0,0,0,1,0,1,1,0,0,0
146002,21,54897,PER,2007-08-10 21:40:00,2007-08-10 22:00:00,0,0,0,0,0,0,1,0,1,1,2,0,0,0
146022,21,54897,PER,2007-08-10 22:00:00,2007-08-10 22:20:00,0,0,0,0,0,1,0,0,0,0,3,0,0,0
146044,21,54897,PER,2007-08-10 22:40:00,2007-08-10 23:00:00,0,0,0,0,0,0,1,0,1.5,3,3.5,1,0,0
146072,21,54897,PER,2007-08-10 23:00:00,2007-08-10 23:20:00,0,0,0,0,0,1,0,0,1,0,1,0,0,0
146092,21,54897,PER,2007-08-10 23:20:00,2007-08-10 23:40:00,0,0,0,0,0,0,1,0,2,3,0,0,0,0
146126,21,54897,PER,2007-08-11 00:00:00,2007-08-11 00:20:00,0,0,0,0,0,2.5,0.5,1,5,1,0.5,0.5,0,0
146147,21,54897,PER,2007-08-11 00:20:00,2007-08-11 00:40:00,0,0,0,0,0,1,1,0,1,0,1,0,0,0
146153,21,54897,KCG,2007-08-10 19:40:00,2007-08-10 20:00:00,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0
146178,21,54897,PER,2007-08-11 00:40:00,2007-08-11 01:00:00,0,0,0,0,0,0,3,0,3.5,2,1.5,0,0,0
146200,21,54897,PER,2007-08-11 01:00:00,2007-08-11 01:20:00,0,0,0,0,1,1,0,1.5,0.5,0.5,0.5,0,0,0
146212,21,54897,KCG,2007-08-10 20:40:00,2007-08-10 21:00:00,0,0,0,0,0,0,1,0,1,1,1,0,0,0
146213,21,54897,PER,2007-08-11 01:20:00,2007-08-11 01:40:00,0,0,0,0,0,0,0,2,3.5,2,5,0.5,0,0
146228,21,54897,KCG,2007-08-10 21:00:00,2007-08-10 21:20:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
146245,21,54897,KCG,2007-08-10 21:20:00,2007-08-10 21:40:00,0,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0
146253,21,54897,PER,2007-08-11 18:55:00,2007-08-11 19:15:00,0,0,0,0,0,0,0,0,1,1,0.5,0.5,0,0
146255,21,54897,SPO,2007-08-10 19:15:00,2007-08-10 19:40:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
146261,21,54897,KCG,2007-08-10 21:40:00,2007-08-10 22:00:00,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0,0
146274,21,54897,SPO,2007-08-10 19:40:00,2007-08-10 20:00:00,0,0,0,0,0,0,1,0,0,1,0,0,0,0
146289,21,54897,KCG,2007-08-10 22:00:00,2007-08-10 22:20:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
146306,21,54897,KCG,2007-08-10 23:00:00,2007-08-10 23:20:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
146315,21,54897,SPO,2007-08-10 20:20:00,2007-08-10 20:40:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0
146325,21,54897,ANT,2007-08-10 21:20:00,2007-08-10 21:40:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
146342,21,54897,KCG,2007-08-11 00:00:00,2007-08-11 00:20:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
146344,21,54897,SPO,2007-08-10 21:00:00,2007-08-10 21:20:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
146356,21,54897,SPO,2007-08-10 21:20:00,2007-08-10 21:40:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
146363,21,54897,CAP,2007-08-10 19:40:00,2007-08-10 20:00:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
146364,21,54897,KCG,2007-08-11 00:20:00,2007-08-11 00:40:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
146371,21,54897,SDA,2007-08-10 22:40:00,2007-08-10 23:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
146379,21,54897,ANT,2007-08-10 23:00:00,2007-08-10 23:15:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
146380,21,54897,CAP,2007-08-10 20:40:00,2007-08-10 21:00:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
146381,21,54897,KCG,2007-08-11 00:40:00,2007-08-11 01:00:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
146400,21,54897,CAP,2007-08-10 21:00:00,2007-08-10 21:20:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
146401,21,54897,KCG,2007-08-11 01:00:00,2007-08-11 01:20:00,0,0,0,1,0,0,0,0,0,0,1,0,0,0
146402,21,54897,SPO,2007-08-10 22:00:00,2007-08-10 22:20:00,0,0,0,0,0,0,0,1,0,1,1,1,0,0
146412,21,54897,SPO,2007-08-10 22:40:00,2007-08-10 23:00:00,0,0,0,0,0,0,0,0,0,0,2,1,0,0
146415,21,54897,CAP,2007-08-10 21:40:00,2007-08-10 22:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
146416,21,54897,KCG,2007-08-11 01:20:00,2007-08-11 01:40:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
146435,21,54897,PER,2007-08-10 22:00:00,2007-08-10 22:15:00,0,0,0,0,0,0,0,0.5,0.5,0,1,0,0,0
146444,21,54897,KCG,2007-08-11 18:55:00,2007-08-11 19:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
146451,21,54897,SPO,2007-08-10 23:00:00,2007-08-10 23:20:00,0,0,0,0,0,0,0,0,0,1.5,1,0.5,0,0
146481,21,54897,SPO,2007-08-10 23:20:00,2007-08-10 23:40:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
146489,21,54897,PER,2007-08-10 22:30:00,2007-08-10 22:45:00,0,0,0,0,0,1,2,1.5,0.5,0,0,0,0,0
146503,21,54897,SDA,2007-08-10 22:15:00,2007-08-10 22:30:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
146508,21,54897,SPO,2007-08-11 00:00:00,2007-08-11 00:20:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
146515,21,54897,PER,2007-08-10 22:45:00,2007-08-10 23:00:00,0,0,0,0,0,0,0,0,1.5,2,1.5,0,0,0
146524,21,54897,SDA,2007-08-10 23:00:00,2007-08-10 23:15:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
146525,21,54897,SPO,2007-08-11 00:20:00,2007-08-11 00:40:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
146535,21,54897,CAP,2007-08-10 22:15:00,2007-08-10 22:30:00,0,0,0,0,0,0,0.5,1,0.5,0,1,0,0,0
146538,21,54897,PER,2007-08-10 23:00:00,2007-08-10 23:15:00,0,0,0,0,0,0,1,0.5,0.5,1.5,0.5,0,0,0
146542,21,54897,SPO,2007-08-11 00:40:00,2007-08-11 01:00:00,0,0,0,0,0,0,0.5,0.5,0,1.5,1.5,0,0,0
146549,21,54897,CAP,2007-08-10 22:45:00,2007-08-10 23:00:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
146552,21,54897,SPO,2007-08-11 01:00:00,2007-08-11 01:20:00,0,0,0,0,0,0.5,0.5,0,1.5,0.5,1,0,0,0
146558,21,54897,CAP,2007-08-11 00:00:00,2007-08-11 00:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
146559,21,54897,PER,2007-08-10 23:15:00,2007-08-10 23:30:00,0,0,0,0,1,1,0,2,1,0.5,1.5,0,0,0
146564,21,54897,PER,2007-08-10 23:30:00,2007-08-10 23:45:00,0,0,0,0,0,0,1,0,0,0,1,0,0,0
146572,21,54897,PER,2007-08-10 23:45:00,2007-08-11 00:00:00,0,0,0,0,0,0,1,1,1,1,1,0,0,0
146573,21,54897,SPO,2007-08-11 01:20:00,2007-08-11 01:40:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0
146578,21,54897,KCG,2007-08-10 22:00:00,2007-08-10 22:15:00,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0
146590,21,54897,PER,2007-08-11 00:00:00,2007-08-11 00:15:00,0,0,0,0,0,1,0,2,1.5,0.5,1,0,0,0
146605,21,54897,KCG,2007-08-10 22:15:00,2007-08-10 22:30:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
146606,21,54897,PER,2007-08-11 00:15:00,2007-08-11 00:30:00,0,0,0,0,0,1,0,3,0,2,2,0,0,0
146614,21,54897,SPO,2007-08-11 18:55:00,2007-08-11 19:15:00,0,0,0,0,0,0,0,0,0,1.5,1,0.5,0,0
146624,21,54897,PER,2007-08-11 00:20:00,2007-08-11 00:45:00,0,0,0,0,0,0,0,0,1,2,4.5,0.5,0,0
146631,21,54897,KCG,2007-08-10 22:30:00,2007-08-10 22:45:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
146664,21,54897,KCG,2007-08-10 23:15:00,2007-08-10 23:30:00,0,0,0,0,0,0,0,0,0,0,2,1,0,0
146691,21,54897,KCG,2007-08-11 00:00:00,2007-08-11 00:15:00,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0
146709,21,54897,KCG,2007-08-11 00:15:00,2007-08-11 00:30:00,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0
146774,21,54897,PAU,2007-08-10 21:40:00,2007-08-10 22:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
146841,21,54897,SPO,2007-08-10 22:00:00,2007-08-10 22:15:00,0,0,0,0,0,0,0,0,2,1,1,0,0,0
146873,21,54897,SPO,2007-08-10 22:15:00,2007-08-10 22:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
146884,21,54897,SPO,2007-08-10 22:30:00,2007-08-10 22:45:00,0,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0
146923,21,54897,SPO,2007-08-10 23:00:00,2007-08-10 23:15:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
146959,21,54897,SPO,2007-08-10 23:15:00,2007-08-10 23:30:00,0,0,0,0,0,0,0,0,0,1,3.5,0.5,0,0
146967,21,54897,SPO,2007-08-10 23:30:00,2007-08-10 23:45:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0
146985,21,54897,SPO,2007-08-11 00:15:00,2007-08-11 00:30:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
146994,21,54897,SPO,2007-08-11 00:20:00,2007-08-11 00:45:00,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0
146262,21,54898,PER,2007-08-11 19:15:00,2007-08-11 19:30:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
146268,21,54898,PER,2007-08-11 19:30:00,2007-08-11 19:45:00,0,0,0,0,0,0,0,1,0,0,2,0,0,0
146279,21,54898,PER,2007-08-11 19:45:00,2007-08-11 20:00:00,0,0,0,0,0,0,1,1.5,0.5,1,0,0,0,0
146290,21,54898,PER,2007-08-11 20:00:00,2007-08-11 20:15:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0
146304,21,54898,PER,2007-08-11 20:15:00,2007-08-11 20:30:00,0,0,0,0,0,1,1,0,0,1,0,0,0,0
146312,21,54898,PER,2007-08-11 20:30:00,2007-08-11 20:45:00,0,0,0,0,0,0,1,0,1,1,1,0,0,0
146326,21,54898,PER,2007-08-11 20:45:00,2007-08-11 21:00:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
146343,21,54898,PER,2007-08-11 21:00:00,2007-08-11 21:15:00,0,0,0,0,0,1,1,1,1,0.5,0.5,0,0,0
146367,21,54898,PER,2007-08-11 21:15:00,2007-08-11 21:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
