Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
40933,119,14525,KCG,2003-08-13 00:12:00,2003-08-13 02:12:00,0,0,1,0,0,0,0,0.5,0.5,0,0,0,0,0
40934,119,14525,PER,2003-08-13 01:42:00,2003-08-13 01:57:00,0,0,0,1,0,0,0.5,4,0.5,0,0,0,0,0
40961,119,14525,PER,2003-08-13 01:57:00,2003-08-13 02:12:00,0,0,0,0,0,0,0.5,0.5,2.5,1.5,0,0,0,0
40968,119,14525,PER,2003-08-13 02:12:00,2003-08-13 02:25:00,0,0,0,0,0,1,1,0.5,1.5,1,0,0,0,0
41004,119,14525,SIA,2003-08-13 00:12:00,2003-08-13 02:12:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41007,119,14525,SIA,2003-08-13 02:12:00,2003-08-13 02:25:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
40757,119,14526,SPO,2003-10-07 18:40:00,2003-10-07 20:11:00,0,0,0,0,0,0,0,1,1.5,0.5,0,0,0,0
41185,119,14526,TAU,2003-10-07 18:40:00,2003-10-07 20:11:00,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0
41369,119,14526,DRA,2003-10-07 18:40:00,2003-10-07 20:11:00,0,0,0,0,0,0,0,1,0,0,0.5,0.5,0,0
41472,2084,14615,LEO,2003-11-22 23:52:00,2003-11-23 01:06:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41474,2084,14615,AMO,2003-11-22 23:52:00,2003-11-23 01:06:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41476,2084,14615,SPO,2003-11-22 23:52:00,2003-11-23 01:06:00,0,0,0,0,0,0,0,1,2,2,1,0,0,0
41496,2084,14616,DAU,2003-10-02 19:57:00,2003-10-02 22:08:00,0,0,0,0,0,0,0,1,0,1,1,0,0,0
41498,2084,14616,STA,2003-10-02 19:57:00,2003-10-02 22:08:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41499,2084,14616,SPO,2003-10-02 19:57:00,2003-10-02 22:08:00,0,0,0,0,0,0,0,0,3,5,3,1,0,0
41502,2084,14617,DAU,2003-10-04 22:45:00,2003-10-04 23:54:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41503,2084,14617,STA,2003-10-04 22:45:00,2003-10-04 23:54:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41504,2084,14617,SPO,2003-10-04 22:45:00,2003-10-04 23:54:00,0,0,0,0,0,0,0,0,0,2,3,0,0,0
41505,2084,14618,NTA,2003-10-17 17:57:00,2003-10-17 19:23:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41507,2084,14618,SPO,2003-10-17 17:57:00,2003-10-17 19:23:00,0,0,0,0,0,0,0,1,1,3,2,0,0,0
41508,2084,14619,ORI,2003-10-22 20:18:00,2003-10-22 21:26:00,0,0,0,0,0,1,0,0,0,1,1,0,0,0
41510,2084,14619,NTA,2003-10-22 20:18:00,2003-10-22 21:26:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0
41511,2084,14619,SPO,2003-10-22 20:18:00,2003-10-22 21:26:00,0,0,0,0,0,0,0,1,1,2,1,0,0,0
41512,2084,14620,ORI,2003-10-23 20:43:00,2003-10-23 21:47:00,0,0,0,0,0,0,0,0,2,0,1,1,0,0
41514,2084,14620,EGE,2003-10-23 20:43:00,2003-10-23 21:47:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41517,2084,14620,NTA,2003-10-23 20:43:00,2003-10-23 21:47:00,0,0,0,0,0,0,1,0,0,0,1,1,0,0
41519,2084,14620,STA,2003-10-23 20:43:00,2003-10-23 21:47:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
41521,2084,14620,SPO,2003-10-23 20:43:00,2003-10-23 21:47:00,0,0,0,0,0,0,0,0,0,4,2,0,0,0
41522,2084,14621,NTA,2003-10-27 21:34:00,2003-10-27 22:41:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41523,2084,14621,SPO,2003-10-27 21:34:00,2003-10-27 22:41:00,0,0,0,0,0,0,1,0,2,3,3,1,0,0
41540,2084,14622,DAU,2003-09-18 20:03:00,2003-09-18 21:11:00,0,0,0,0,0,0,0,1,0,0,0,1,0,0
41544,2084,14622,SPI,2003-09-18 20:03:00,2003-09-18 21:11:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41546,2084,14622,SPO,2003-09-18 20:03:00,2003-09-18 21:11:00,0,0,0,0,0,0,0,0,1,2,4,0,0,0
41548,2084,14623,SPI,2003-09-19 19:09:00,2003-09-19 20:06:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41549,2084,14623,SPO,2003-09-19 19:09:00,2003-09-19 20:06:00,0,0,0,0,0,0,0,0,0,3,1,0,0,0
41551,2084,14624,DAU,2003-09-20 19:11:00,2003-09-20 20:38:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41552,2084,14624,SPI,2003-09-20 19:11:00,2003-09-20 20:38:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
41554,2084,14624,SPO,2003-09-20 19:11:00,2003-09-20 20:38:00,0,0,0,0,0,0,0,0,1,2,1,1,0,0
41555,2084,14625,SPO,2003-09-21 19:05:00,2003-09-21 20:12:00,0,0,0,0,0,0,0,0,1,6,4,2,0,0
41558,2084,14626,DAU,2003-09-22 19:00:00,2003-09-22 19:45:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41559,2084,14626,SPO,2003-09-22 19:00:00,2003-09-22 19:45:00,0,0,0,0,0,0,0,0,0,3,1,1,0,0
41561,2084,14627,SPI,2003-09-24 20:28:00,2003-09-24 21:47:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0
41562,2084,14627,SPO,2003-09-24 20:28:00,2003-09-24 21:47:00,0,0,0,0,0,0,0,1,3,4,5,3,0,0
41563,2084,14628,SPI,2003-09-25 18:56:00,2003-09-25 20:48:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
41565,2084,14628,SPO,2003-09-25 18:56:00,2003-09-25 20:48:00,0,0,0,0,0,0,0,0,1,8,8,1,0,0
41566,2084,14629,SPO,2003-09-27 18:56:00,2003-09-27 20:34:00,0,0,0,0,0,0,0,0,1,5,3,0,0,0
41568,2084,14630,SPO,2003-09-30 18:48:00,2003-09-30 19:39:00,0,0,0,0,0,0,0,0,1,3,4,0,0,0
41578,2084,14631,PER,2003-08-03 21:14:00,2003-08-03 22:16:00,0,0,0,0,0,0,1,0,1,0,1,1,0,0
41579,2084,14631,SPO,2003-08-03 21:14:00,2003-08-03 22:16:00,0,0,0,0,0,0,1,0,0,4,2,1,0,0
41582,2084,14632,PER,2003-08-04 21:41:00,2003-08-04 22:33:00,0,0,0,0,0,0,0,0,2,1,1,1,0,0
41583,2084,14632,KCG,2003-08-04 21:41:00,2003-08-04 22:33:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41586,2084,14632,SPO,2003-08-04 21:41:00,2003-08-04 22:33:00,0,0,0,0,0,0,0,2,0,2,2,1,0,0
41587,2084,14633,PER,2003-08-05 21:17:00,2003-08-05 22:14:00,0,0,0,0,0,0,0,1,0,1,1,0,0,0
41588,2084,14633,SPO,2003-08-05 21:17:00,2003-08-05 22:14:00,0,0,0,0,0,0,0,0,1,5,1,0,0,0
41589,2084,14634,PER,2003-08-06 21:26:00,2003-08-06 22:14:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
41591,2084,14634,SPO,2003-08-06 21:26:00,2003-08-06 22:14:00,0,0,0,0,0,0,0,0,1,2,2,1,0,0
41594,2084,14635,PER,2003-08-13 20:55:00,2003-08-13 21:37:00,0,0,0,0,0,0,1,2,0,2,2,0,0,0
41595,2084,14635,KCG,2003-08-13 20:55:00,2003-08-13 21:37:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41596,2084,14635,SPO,2003-08-13 20:55:00,2003-08-13 21:37:00,0,0,0,0,0,0,0,1,0,1,1,0,0,0
41605,2084,14636,PER,2003-07-31 21:30:00,2003-07-31 23:00:00,0,1,0,0,1,0,0,1,2,1,1,1,0,0
41608,2084,14636,SPO,2003-07-31 21:30:00,2003-07-31 23:00:00,0,0,0,0,0,0,1,1,2,5,9,2,0,0
41660,2087,14669,SPO,2003-02-21 20:48:00,2003-02-21 22:00:00,0,0,0,0,0,0,0,0,0,3,0,0,0,0
41662,2087,14670,DCA,2003-01-23 23:25:00,2003-01-24 00:32:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
41663,2087,14670,SPO,2003-01-23 23:25:00,2003-01-24 00:32:00,0,0,0,0,0,0,0,0,0.5,2,1.5,1,0,0
41664,2087,14671,DLE,2003-02-24 22:55:00,2003-02-24 23:42:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
41665,2087,14671,SPO,2003-02-24 22:55:00,2003-02-24 23:42:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
41666,2087,14672,SPO,2003-12-27 23:00:00,2003-12-28 00:55:00,0,0,0,0,0,1,0,0,2,1.5,2.5,2,0,0
41668,2087,14673,URS,2003-12-23 20:58:00,2003-12-24 01:18:00,0,0,0,0,0,0,0,0,0.5,1.5,1,0,0,0
41670,2087,14673,COM,2003-12-23 20:58:00,2003-12-24 01:18:00,0,0,0,0,0,1,0,0,0,1,0,0,0,0
41671,2087,14673,SPO,2003-12-23 20:58:00,2003-12-24 01:18:00,0,0,0,0,0.5,1.5,3,1,2,1,3,1,0,0
41672,2087,14674,GEM,2003-12-17 20:00:00,2003-12-17 21:44:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41673,2087,14674,MON,2003-12-17 20:00:00,2003-12-17 21:44:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
41674,2087,14674,XOR,2003-12-17 20:00:00,2003-12-17 21:44:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41675,2087,14674,SPO,2003-12-17 20:00:00,2003-12-17 21:44:00,0,0,0,0,0.5,0.5,0.5,0.5,0,0.5,0.5,0,0,0
41676,2087,14675,SPO,2003-10-28 23:08:00,2003-10-28 23:53:00,0,0,0,0,0,0,1,0,1.5,3.5,1,0,0,0
41691,2087,14675,SPO,2003-10-28 23:08:00,2003-10-28 23:53:00,0,0,0,0,0,0,1,0,1.5,3.5,1,0,0,0
41718,2087,14676,PER,2003-08-07 23:01:00,2003-08-08 00:53:00,0,0,0,0,0,0,1,0,1,1,0,0,0,0
41720,2087,14676,SDA,2003-08-07 23:01:00,2003-08-08 00:53:00,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
41721,2087,14676,SPO,2003-08-07 23:01:00,2003-08-08 00:53:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
41722,2087,14677,PER,2003-08-02 22:34:00,2003-08-02 23:39:00,0,0,0,0,0,0,0,0,3,1,0,0,0,0
41724,2087,14677,SPO,2003-08-02 22:34:00,2003-08-02 23:39:00,0,0,0,0,0,0,0,1,0,1.5,1.5,0,0,0
41726,2087,14678,PER,2003-08-05 22:23:00,2003-08-06 01:35:00,1,0,1,0,0.5,2.5,2.5,2,3.5,3,1,0,0,0
41727,2087,14678,KCG,2003-08-05 22:23:00,2003-08-06 01:35:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
41729,2087,14678,CAP,2003-08-05 22:23:00,2003-08-06 01:35:00,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0
41730,2087,14678,NDA,2003-08-05 22:23:00,2003-08-06 01:35:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
41731,2087,14678,SPO,2003-08-05 22:23:00,2003-08-06 01:35:00,0,0,0,0,0,1,0,0,3,8.5,1.5,0,0,0
41733,2087,14679,PER,2003-08-09 23:12:00,2003-08-10 01:23:00,0,0,0,0,1,2,1,0,2,6,2,0,0,0
41734,2087,14679,PER,2003-08-10 01:23:00,2003-08-10 02:21:00,0,0,0,0,0,0.5,2,1.5,2,6.5,2.5,0,0,0
41735,2087,14679,NIA,2003-08-09 23:12:00,2003-08-10 02:21:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
41736,2087,14679,NDA,2003-08-09 23:12:00,2003-08-10 02:21:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
41738,2087,14679,SIA,2003-08-09 23:12:00,2003-08-10 02:21:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
41739,2087,14679,SPO,2003-08-09 23:12:00,2003-08-10 02:21:00,0,0,0,0,0,0,1,2.5,4.5,6,2,1,0,0
41740,2087,14680,PER,2003-07-31 21:57:00,2003-08-01 00:48:00,0,0,0,0,0,0,0,1,1.5,4,0.5,0,0,0
41742,2087,14680,SDA,2003-07-31 21:57:00,2003-08-01 00:48:00,0,0,0,0,0,0,0.5,0.5,0.5,1.5,1,0,0,0
41744,2087,14680,CAP,2003-07-31 21:57:00,2003-08-01 00:48:00,0,0,0,0,0,0.5,0.5,0,0,0,1,0,0,0
41746,2087,14680,NDA,2003-07-31 21:57:00,2003-08-01 00:48:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
41747,2087,14680,SPO,2003-07-31 21:57:00,2003-08-01 00:48:00,0,0,0,0,0,0,0.5,2,1.5,3,2,0,0,0
41751,2087,14681,PER,2003-07-29 22:08:00,2003-07-30 02:08:00,0,0,0,0,1,0.5,3.5,0,1,1,0,0,0,0
41752,2087,14681,NDA,2003-07-29 22:08:00,2003-07-30 02:08:00,0,0,0,0,1,0,0,0,1.5,2,0.5,0,0,0
41753,2087,14681,SDA,2003-07-29 22:08:00,2003-07-30 02:08:00,0,0,0,0,0,1,0,0,0.5,1,0.5,0,0,0
41755,2087,14681,SPO,2003-07-29 22:08:00,2003-07-30 02:08:00,0,0,0,0,0,0.5,5,3,4,9.5,6,1,0,0
41766,2087,14681,CAP,2003-07-29 21:58:00,2003-07-30 00:02:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
41765,2087,14682,PER,2003-07-28 21:58:00,2003-07-29 00:02:00,0,0,0,0,0,0.5,0.5,1,0,1.5,2.5,0,0,0
41767,2087,14682,SPO,2003-07-28 21:58:00,2003-07-29 00:02:00,0,0,0,0,0,0,1.5,1.5,2,5,3,0,0,0
41769,2087,14683,PER,2003-08-10 21:05:00,2003-08-11 00:46:00,0,0,0,0,2,0,0.5,1.5,1.5,5.5,1,0,0,0
41770,2087,14683,PER,2003-08-11 01:06:00,2003-08-11 02:36:00,0,1,0,0,0,0,2.5,3.5,1,3,1,0,0,0
41772,2087,14683,SDA,2003-08-10 21:05:00,2003-08-11 02:36:00,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0
41773,2087,14683,SPO,2003-08-10 21:05:00,2003-08-11 02:36:00,0,0,0,0,1,0,0.5,0.5,3,9.5,1.5,0,0,0
41774,2087,14683,PER,2003-08-10 23:42:00,2003-08-11 01:00:00,0,0,0,0,0,0.5,3.5,1,1,1,1,0,0,0
41775,2087,14683,PER,2003-08-11 01:00:00,2003-08-11 01:54:00,0,0,0,0,0.5,1.5,2,4,0.5,0.5,2,0,0,0
41776,2087,14683,SPO,2003-08-10 23:42:00,2003-08-11 01:54:00,0,0,0,0,0,0,0,1,0.5,2,0.5,0,0,0
41777,2087,14685,PER,2003-08-12 22:57:00,2003-08-12 23:50:00,0,0,1,0,0,0,1,1.5,1.5,0,0,0,0,0
41778,2087,14685,PER,2003-08-12 23:50:00,2003-08-13 00:26:00,0,0,0,0,0,0.5,3,5,3.5,3,2,0,0,0
41781,2087,14685,PER,2003-08-13 00:26:00,2003-08-13 01:06:00,0,0,0,0,0,0,1.5,4.5,1.5,4,1.5,0,0,0
41782,2087,14685,SPO,2003-08-12 21:30:00,2003-08-13 01:21:00,0,0,0,0,0,0,0,1.5,2.5,5,2,0,0,0
41716,2087,14686,SPO,2003-02-22 20:34:00,2003-02-22 22:13:00,0,0,0,0,0,0,1.5,1,1.5,0,0,0,0,0
41962,2107,14787,SPO,2003-01-03 18:25:00,2003-01-03 19:15:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
41963,2107,14787,QUA,2003-01-03 18:25:00,2003-01-03 19:15:00,0,0,0,0,0,0,1,3,3,4,1,0,0,0
41967,2110,14790,PER,2003-08-12 23:00:00,2003-08-12 23:58:00,0,0,0,0,0,0,3,4,6,2,0,1,0,0
41968,2110,14790,PER,2003-08-13 00:55:00,2003-08-13 02:10:00,0,0,0,0,0,2,6,10,8,5,2,0,0,0
41969,2110,14790,PER,2003-08-12 18:40:00,2003-08-12 19:00:00,0,0,0,0,0,0,1,1,1,1,0,0,0,0
41970,2110,14790,PER,2003-08-12 19:10:00,2003-08-12 19:46:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
41971,2110,14790,PER,2003-08-12 20:10:00,2003-08-12 21:00:00,0,0,0,0,0,0,1,1,2,1,0,0,0,0
41972,2110,14790,PER,2003-08-12 21:25:00,2003-08-12 22:15:00,0,0,0,0,0,1,0,2,5,1,0,0,0,0
42015,2112,14803,PER,2003-08-12 22:58:00,2003-08-12 23:28:00,0,0,0,0,0,0,0,0,2,2,1,0,0,0
42016,2112,14803,PER,2003-08-12 23:28:00,2003-08-13 00:28:00,0,0,0,0,0,2,1,0,2,4,0,0,0,0
42017,2112,14803,PER,2003-08-13 01:47:00,2003-08-13 02:20:00,0,0,0,0,0,0,0,1,1,2,0,0,0,0
42018,2112,14803,PER,2003-08-12 19:25:00,2003-08-12 20:25:00,0,0,0,0,0,0,0,0,2,0,1,0,0,0
42019,2112,14803,PER,2003-08-12 21:48:00,2003-08-12 22:48:00,0,0,0,0,0,1,1,1,6,0,1,0,0,0
42111,2127,15003,SPO,2003-08-12 20:40:00,2003-08-12 21:23:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
42546,2127,15003,PER,2003-08-12 20:40:00,2003-08-12 21:23:00,0,0,0,0,0,1,1,1,2,1.5,1.5,1,0,0
42152,2127,15004,LEO,2003-11-20 23:45:00,2003-11-21 01:40:00,0,0,0,0,0,0,0,1,1,0,1,0,0,0
42452,2127,15004,SPO,2003-11-20 23:45:00,2003-11-21 01:40:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
42673,2130,15058,SPO,2003-07-27 20:24:00,2003-07-27 23:07:00,0,0,0,0,0,0,1,9,5,14,7,4,0,0
42676,2130,15058,PAU,2003-07-27 20:24:00,2003-07-27 23:07:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
42679,2130,15058,SDA,2003-07-27 20:24:00,2003-07-27 23:07:00,0,0,0,0,1,1,2,2,2,3,0,0,0,0
42680,2130,15058,CAP,2003-07-27 20:24:00,2003-07-27 23:07:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
42671,2130,15059,CAP,2003-07-28 20:31:00,2003-07-29 01:00:00,0,0,0,0,0,0,0,0,2,5,4,0,0,0
42674,2130,15059,SPO,2003-07-28 20:31:00,2003-07-29 01:00:00,0,0,0,0,0,1,2,9,4,14,15,6,0,0
42677,2130,15059,PAU,2003-07-28 23:47:00,2003-07-29 01:00:00,0,0,0,0,0,0,0,0,0,3,2,0,0,0
42681,2130,15059,SDA,2003-07-28 20:31:00,2003-07-29 01:00:00,0,0,0,0,0,0,1,1,8,2,2,0,0,0
42672,2130,15060,SDA,2003-07-30 21:58:00,2003-07-30 23:08:00,0,1,0,0,0,0,1,0,3,2,0,0,0,0
42675,2130,15060,SPO,2003-07-30 21:58:00,2003-07-30 23:08:00,0,0,0,0,0,1,2,3,4,1,3,3,0,0
42678,2130,15060,PAU,2003-07-30 21:58:00,2003-07-30 23:08:00,0,0,0,0,0,1,0,1,0,0,0,0,0,0
43285,269,15229,QUA,2003-01-03 23:54:00,2003-01-04 00:02:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
43292,269,15229,QUA,2003-01-04 00:16:00,2003-01-04 00:45:00,0,0,0,0,0,1,0,0,3,0,0,1,0,0
43302,269,15229,QUA,2003-01-04 00:58:00,2003-01-04 01:11:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
43327,269,15229,SPO,2003-01-03 23:54:00,2003-01-04 01:11:00,0,0,0,0,0,0,0,2,0,1,0,2,0,0
43309,269,15230,SPO,2003-04-22 22:00:00,2003-04-23 01:39:00,0,0,0,0,0,0,1,2,2,1,3,2,0,0
43335,269,15230,LYR,2003-04-22 22:00:00,2003-04-22 22:30:00,0,0,0,0,0,0,0,1,1,1,3,1,0,0
43342,269,15230,LYR,2003-04-22 23:00:00,2003-04-23 00:00:00,0,0,0,0,1,0,0,0,1,0,1,2,0,0
43349,269,15230,LYR,2003-04-23 00:29:00,2003-04-23 01:39:00,0,0,0,0,1,0,0,0,2,2,2,0,0,0
43268,269,15231,ETA,2003-05-03 00:53:00,2003-05-03 01:56:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
43387,269,15231,ETA,2003-05-02 23:36:00,2003-05-03 00:38:00,0,0,0,0,0,0,1,1,2,0,1,0,0,0
43270,269,15232,ETA,2003-05-04 00:00:00,2003-05-04 00:55:00,0,0,0,0,0,0,0,0,0,1,1,1,0,0
43272,269,15232,ETA,2003-05-04 01:10:00,2003-05-04 01:45:00,0,0,0,0,0,0,0,0,2,0,1,1,0,0
43274,269,15232,ETA,2003-05-04 01:45:00,2003-05-04 02:05:00,0,0,0,0,0,0,1,0,0,1,0,0,0,0
43278,269,15232,ETA,2003-05-04 00:00:00,2003-05-04 00:40:00,0,0,0,0,0,0,2,0,1,0,0,0,0,0
43281,269,15232,ETA,2003-05-04 00:40:00,2003-05-04 01:20:00,0,0,0,0,0,1,1,0,2,2,1,0,0,0
43320,269,15232,SPO,2003-05-04 00:00:00,2003-05-04 02:05:00,0,0,0,0,0,0,0,2,1,2,7,4,0,0
43283,269,15233,ETA,2003-05-05 01:20:00,2003-05-05 02:00:00,0,0,0,0,0,1,0,1,2,1,3,0,0,0
43326,269,15233,SPO,2003-05-04 23:40:00,2003-05-05 02:00:00,0,0,0,0,0,1,0,2,1,3,3,4,0,0
43288,269,15234,ETA,2003-05-05 23:00:00,2003-05-06 02:00:00,0,0,0,0,1,0,3,0,3,3,1,2,0,0
43336,269,15234,SPO,2003-05-05 23:00:00,2003-05-06 02:00:00,0,0,0,0,0,0,0,2,2,3,5,3,0,0
43301,269,15235,ETA,2003-05-06 23:40:00,2003-05-07 02:00:00,0,0,0,0,0,0,1,1,4,3,1,0,0,0
43343,269,15235,SPO,2003-05-06 23:40:00,2003-05-07 02:00:00,0,0,0,0,0,0,1,0,3,3,3,0,0,0
44756,7694,15665,QUA,2003-01-04 00:50:00,2003-01-04 01:20:00,0,0,0,0,0,1,0,1,1,1.5,1.5,0,0,0
44760,7694,15665,QUA,2003-01-04 01:20:00,2003-01-04 01:50:00,0,0,0,0,0,0,2,3,3.5,0.5,0,0,0,0
44763,7694,15665,QUA,2003-01-04 01:50:00,2003-01-04 02:20:00,0,0,0,0,0,2,0,1.5,0.5,1,0,0,0,0
44764,7694,15666,SDA,2003-08-10 22:50:00,2003-08-10 23:50:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
44791,7694,15666,PER,2003-08-10 22:50:00,2003-08-10 23:50:00,0,0,0,0,0,0,1,1.5,3.5,1,0,0,0,0
44802,7694,15666,SPO,2003-08-10 22:50:00,2003-08-10 23:50:00,0,0,0,0,0,1,0,0,1,0,0,0,0,0
44743,7694,15667,SPO,2003-08-11 20:35:00,2003-08-11 21:35:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
44794,7694,15667,PER,2003-08-11 20:35:00,2003-08-11 21:35:00,0,0,0,0,1,0,0,1,0.5,0.5,0,0,0,0
44807,235,15988,QUA,2003-01-03 19:45:00,2003-01-03 20:30:00,0,0,0,0,1,0,1,5,8,15,10,0,0,0
44942,235,15988,SPO,2003-01-03 19:45:00,2003-01-03 20:30:00,0,0,0,0,0,0,0,0,2,4,3,0,0,0
45011,235,15988,COM,2003-01-03 19:45:00,2003-01-03 20:30:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
44831,235,15989,SPO,2003-04-21 13:30:00,2003-04-21 14:30:00,0,0,0,0,0,0,0,0,2,3,1,0,0,0
44939,235,15989,LYR,2003-04-21 13:30:00,2003-04-21 14:30:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0
44909,235,15990,SPO,2003-11-13 15:30:00,2003-11-13 16:00:00,0,0,0,0,0,0,0,0,0,3,3,0,0,0
44911,235,15990,SPO,2003-11-13 16:00:00,2003-11-13 17:00:00,0,0,0,0,0,0,0,0,1,4,2,0,0,0
44930,235,15990,SPO,2003-11-13 17:00:00,2003-11-13 18:00:00,0,0,0,0,0,0,0,0,1,5,3,0,0,0
44949,235,15990,SPO,2003-11-13 18:00:00,2003-11-13 19:00:00,0,0,0,0,0,0,0,0,1,2,4,0,0,0
44972,235,15990,NTA,2003-11-13 15:30:00,2003-11-13 19:00:00,0,0,0,0,0,0,0,0,2,2,0,0,0,0
45021,235,15990,STA,2003-11-13 15:30:00,2003-11-13 19:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
45025,235,15990,LEO,2003-11-13 15:30:00,2003-11-13 16:00:00,0,0,0,0,0,0,0,1,0,2,0,0,0,0
45032,235,15990,LEO,2003-11-13 16:00:00,2003-11-13 17:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
45052,235,15990,LEO,2003-11-13 17:00:00,2003-11-13 18:00:00,0,0,0,0,0,0,0,1,2,2,3,0,0,0
45070,235,15990,LEO,2003-11-13 18:00:00,2003-11-13 19:00:00,0,0,0,0,0,0,0,0,2,5,4,0,0,0
44899,235,15992,GEM,2003-12-12 17:30:00,2003-12-12 19:30:00,0,0,0,0,0,0,2,1,3,8,1,0,0,0
45028,235,15992,MON,2003-12-12 17:30:00,2003-12-12 19:30:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
45126,235,15992,SPO,2003-12-12 17:30:00,2003-12-12 19:30:00,0,0,0,0,0,0,1,0,4,7,5,0,0,0
45165,235,15992,HYD,2003-12-12 17:30:00,2003-12-12 19:30:00,0,0,0,0,0,0,1,0,0,2,0,0,0,0
44886,235,15993,XOR,2003-12-13 15:00:00,2003-12-13 16:00:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0
44888,235,15993,XOR,2003-12-13 16:00:00,2003-12-13 17:00:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
44922,235,15993,GEM,2003-12-13 15:00:00,2003-12-13 16:00:00,0,0,0,0,0,0,1,2,3,6,2,0,0,0
44927,235,15993,GEM,2003-12-13 16:00:00,2003-12-13 17:00:00,0,0,0,0,0,0,1,1,6,7,3,0,0,0
44931,235,15993,GEM,2003-12-13 17:00:00,2003-12-13 18:00:00,0,0,0,0,0,2,0,0,2,2,1,0,0,0
45033,235,15993,MON,2003-12-13 15:00:00,2003-12-13 16:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
45034,235,15993,MON,2003-12-13 16:00:00,2003-12-13 17:00:00,0,0,0,0,0,0,0,1,1,2,0,0,0,0
45039,235,15993,MON,2003-12-13 17:00:00,2003-12-13 18:00:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
45141,235,15993,SPO,2003-12-13 15:00:00,2003-12-13 17:00:00,0,0,0,0,0,0,0,1,4,7,3,0,0,0
45145,235,15993,SPO,2003-12-13 17:00:00,2003-12-13 18:00:00,0,0,0,0,0,0,0,2,2,4,1,0,0,0
45167,235,15993,HYD,2003-12-13 15:00:00,2003-12-13 16:00:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
