"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
952198;11873;78975;"2019-08-07 00:10:00";"2019-08-07 00:30:00";322.0000;45.0000;0.3333;1.0000;6.2;PER;C;3
950788;11876;78923;"2019-08-07 00:20:00";"2019-08-07 00:40:00";330.0000;60.0000;0.3333;1.0000;5.5;PER;C;3
951750;7983;78955;"2019-08-07 00:20:00";"2019-08-07 00:45:00";352.0000;46.0000;0.4167;1.0000;6.33;PER;C;2
950657;8354;78919;"2019-08-07 00:25:00";"2019-08-07 00:50:00";322.0000;81.0000;0.4167;1.0000;6.2;PER;C;1
951218;94;78938;"2019-08-07 00:25:00";"2019-08-07 01:05:00";355.0000;45.0000;0.6667;1.0000;6.4;PER;C;6
950737;8352;78922;"2019-08-07 00:30:00";"2019-08-07 01:05:00";285.0000;50.0000;0.5833;1.0000;5.63;PER;C;9
951020;11871;78931;"2019-08-07 00:30:00";"2019-08-07 01:00:00";15.0000;50.0000;0.5000;1.0000;6.2;PER;C;6
951967;11869;78965;"2019-08-07 00:30:00";"2019-08-07 01:00:00";330.0000;50.0000;0.5000;1.0000;5.5;PER;C;6
952004;11877;78967;"2019-08-07 00:30:00";"2019-08-07 01:00:00";330.0000;50.0000;0.5000;1.0000;4.96;PER;C;6
961198;11875;79616;"2019-08-07 00:30:00";"2019-08-07 01:00:00";330.0000;49.0000;0.5000;1.0000;5.4;PER;C;3
950795;11876;78923;"2019-08-07 00:40:00";"2019-08-07 01:00:00";330.0000;60.0000;0.3333;1.0000;5.5;PER;C;7
950836;8377;78924;"2019-08-07 00:40:00";"2019-08-07 01:00:00";357.0000;56.0000;0.3333;1.0000;6;PER;C;6
952039;11895;78969;"2019-08-07 00:40:00";"2019-08-07 01:00:00";330.0000;55.0000;0.3333;1.0000;5.43;PER;C;5
950663;8354;78919;"2019-08-07 00:50:00";"2019-08-07 01:15:00";322.0000;81.0000;0.4167;1.0000;6.2;PER;C;6
950842;8377;78924;"2019-08-07 01:00:00";"2019-08-07 01:30:00";357.0000;56.0000;0.5000;1.0000;6;PER;C;10
950742;8352;78922;"2019-08-07 01:05:00";"2019-08-07 01:30:00";270.0000;50.0000;0.4167;1.0000;5.63;PER;C;5
951225;94;78938;"2019-08-07 01:05:00";"2019-08-07 01:40:00";355.0000;45.0000;0.5833;1.0000;6.4;PER;C;12
951340;11894;78943;"2019-08-07 01:05:00";"2019-08-07 01:35:00";340.0000;60.0000;0.5000;1.0000;5.7;PER;C;7
952203;11873;78975;"2019-08-07 01:05:00";"2019-08-07 01:35:00";330.0000;58.0000;0.5000;1.0000;5.6;PER;C;9
952045;11895;78969;"2019-08-07 01:30:00";"2019-08-07 01:55:00";330.0000;55.0000;0.4167;1.0000;5.53;PER;C;4
951343;11894;78943;"2019-08-07 01:35:00";"2019-08-07 02:15:00";340.0000;60.0000;0.6667;1.0000;5.6;PER;C;4
952208;11873;78975;"2019-08-07 01:35:00";"2019-08-07 02:10:00";13.0000;56.0000;0.5833;1.0000;5.7;PER;C;2
951232;94;78938;"2019-08-07 01:40:00";"2019-08-07 02:15:00";355.0000;45.0000;0.5833;1.0000;6.2;PER;C;5
952263;11892;78979;"2019-08-07 01:40:00";"2019-08-07 02:00:00";333.0000;81.0000;0.3333;1.0000;5.53;PER;C;3
950926;7983;78928;"2019-08-07 01:50:00";"2019-08-07 02:10:00";30.0000;42.0000;0.3333;1.0000;6.4;PER;C;17
952051;11895;78969;"2019-08-07 01:55:00";"2019-08-07 02:15:00";330.0000;55.0000;0.3333;1.0000;5.55;PER;C;1
952269;11892;78979;"2019-08-07 02:00:00";"2019-08-07 02:15:00";333.0000;81.0000;0.2500;1.0000;5.63;PER;C;2
949838;418;78864;"2019-08-07 06:00:00";"2019-08-07 07:00:00";352.0000;5.0000;1.0000;1.0000;6.1;PER;C;5
949979;194;78875;"2019-08-07 20:45:00";"2019-08-07 21:45:00";330.0000;60.0000;1.0000;1.0000;5.6;PER;C;6
954531;11927;79094;"2019-08-07 21:15:00";"2019-08-07 22:00:00";60.0000;78.0000;0.7500;1.0000;4.94;PER;C;3
949916;11836;78868;"2019-08-07 21:18:00";"2019-08-07 22:33:00";334.0000;40.0000;1.2500;1.0000;6.2;PER;C;8
949935;9938;78870;"2019-08-07 21:30:00";"2019-08-07 22:00:00";345.0000;30.0000;0.5000;1.0000;5.2;PER;C;3
950539;11886;78909;"2019-08-07 21:36:00";"2019-08-07 22:00:00";310.0000;45.3000;0.4000;1.0000;5.11;PER;C;0
949964;210;78873;"2019-08-07 21:45:00";"2019-08-07 23:16:00";280.0000;40.0000;1.1000;1.0000;6.61;PER;C;12
951804;11874;78957;"2019-08-07 21:55:00";"2019-08-07 22:30:00";315.0000;45.0000;0.5833;1.2500;5.6;PER;C;6
949947;7706;78871;"2019-08-07 21:56:00";"2019-08-07 23:08:00";292.0000;45.0000;0.4667;1.1000;5.48;PER;C;8
949938;9938;78870;"2019-08-07 22:00:00";"2019-08-07 22:30:00";330.0000;45.0000;0.5000;1.0000;6.3;PER;C;3
950543;11886;78909;"2019-08-07 22:00:00";"2019-08-07 22:30:00";319.0000;62.7000;0.5000;1.0000;5.11;PER;C;0
951088;11877;78934;"2019-08-07 22:00:00";"2019-08-07 22:30:00";315.0000;49.0000;0.5000;1.0000;5.5;PER;C;6
951106;8354;78935;"2019-08-07 22:00:00";"2019-08-07 22:30:00";322.0000;81.0000;0.5000;1.0000;6.6;PER;C;5
951852;11871;78959;"2019-08-07 22:00:00";"2019-08-07 22:30:00";315.0000;45.0000;0.5000;1.2500;5.7;PER;C;3
951858;11875;78960;"2019-08-07 22:00:00";"2019-08-07 22:30:00";300.0000;45.0000;0.5000;1.2500;5.9;PER;C;3
951888;11873;78962;"2019-08-07 22:00:00";"2019-08-07 22:30:00";315.0000;45.0000;0.5000;1.2500;5.3;PER;C;2
951974;11897;78966;"2019-08-07 22:00:00";"2019-08-07 22:20:00";315.0000;45.0000;0.3333;1.2500;6.5;PER;C;5
952057;11869;78970;"2019-08-07 22:00:00";"2019-08-07 22:30:00";315.0000;45.0000;0.5000;1.0000;5.9;PER;C;6
950938;7236;78929;"2019-08-07 22:02:00";"2019-08-07 22:20:00";315.0000;45.0000;0.3000;1.0000;5.8;PER;C;4
954534;11927;79094;"2019-08-07 22:05:00";"2019-08-07 22:45:00";60.0000;78.0000;0.6667;1.0000;5.06;PER;C;7
950699;11870;78921;"2019-08-07 22:20:00";"2019-08-07 22:45:00";315.0000;62.0000;0.4167;1.2500;5.47;PER;C;4
950860;11876;78926;"2019-08-07 22:20:00";"2019-08-07 22:40:00";300.0000;45.0000;0.3333;1.2000;6.15;PER;C;2
950878;8352;78927;"2019-08-07 22:20:00";"2019-08-07 22:30:00";330.0000;50.0000;0.1667;1.1000;5.93;PER;C;1
950908;7983;78928;"2019-08-07 22:20:00";"2019-08-07 22:55:00";340.0000;50.0000;0.5833;1.1100;6.4;PER;C;12
950944;7236;78929;"2019-08-07 22:20:00";"2019-08-07 23:00:00";315.0000;45.0000;0.6667;1.1100;5.8;PER;C;5
951022;11872;78932;"2019-08-07 22:20:00";"2019-08-07 22:35:00";315.0000;45.0000;0.2500;1.2000;6.2;PER;C;3
951263;11894;78940;"2019-08-07 22:20:00";"2019-08-07 22:35:00";315.0000;45.0000;0.2500;1.1100;6;PER;C;2
951281;8377;78941;"2019-08-07 22:20:00";"2019-08-07 22:50:00";330.0000;50.0000;0.5000;1.1800;5.83;PER;C;5
951311;8353;78942;"2019-08-07 22:20:00";"2019-08-07 22:50:00";320.0000;60.0000;0.5000;1.1100;5.77;PER;C;3
951876;11895;78961;"2019-08-07 22:20:00";"2019-08-07 22:30:00";315.0000;45.0000;0.1667;1.2500;5.5;PER;C;1
951912;8351;78964;"2019-08-07 22:20:00";"2019-08-07 22:55:00";325.0000;70.0000;0.5833;1.2500;6.08;PER;C;9
951978;11897;78966;"2019-08-07 22:20:00";"2019-08-07 22:45:00";315.0000;45.0000;0.4167;1.2500;6.5;PER;C;8
952360;11878;78984;"2019-08-07 22:20:00";"2019-08-07 22:35:00";315.0000;45.0000;0.2500;1.2500;5.3;PER;C;2
960062;7839;79566;"2019-08-07 22:25:00";"2019-08-07 22:40:00";315.0000;45.0000;0.2500;1.1100;6.03;PER;C;2
952006;11896;78968;"2019-08-07 22:28:00";"2019-08-07 23:04:00";315.0000;45.0000;0.6000;1.2000;5.3;PER;C;7
950547;11886;78909;"2019-08-07 22:30:00";"2019-08-07 22:53:00";319.0000;62.7000;0.3833;1.0300;5.38;PER;C;0
950884;8352;78927;"2019-08-07 22:30:00";"2019-08-07 22:40:00";315.0000;45.0000;0.1667;1.2000;5.93;PER;C;2
951093;11877;78934;"2019-08-07 22:30:00";"2019-08-07 22:55:00";315.0000;49.0000;0.4167;1.0000;5.5;PER;C;3
951112;8354;78935;"2019-08-07 22:30:00";"2019-08-07 23:15:00";322.0000;81.0000;0.7500;1.2500;6.6;PER;C;3
951806;11874;78957;"2019-08-07 22:30:00";"2019-08-07 23:00:00";3.0000;60.0000;0.5000;1.2500;5.6;PER;C;5
951854;11871;78959;"2019-08-07 22:30:00";"2019-08-07 23:10:00";315.0000;45.0000;0.6667;1.2500;5.7;PER;C;7
951864;11875;78960;"2019-08-07 22:30:00";"2019-08-07 23:00:00";300.0000;45.0000;0.5000;1.2500;5.7;PER;C;4
951882;11895;78961;"2019-08-07 22:30:00";"2019-08-07 22:40:00";315.0000;45.0000;0.1667;1.2500;5.5;PER;C;2
951894;11873;78962;"2019-08-07 22:30:00";"2019-08-07 23:00:00";315.0000;45.0000;0.5000;1.2500;5.3;PER;C;4
952063;11869;78970;"2019-08-07 22:30:00";"2019-08-07 23:00:00";300.0000;45.0000;0.5000;1.2000;5.9;PER;C;5
954399;94;79083;"2019-08-07 22:30:00";"2019-08-07 23:00:00";325.0000;50.0000;0.5000;1.2000;6.47;PER;C;11
951028;11872;78932;"2019-08-07 22:35:00";"2019-08-07 22:55:00";315.0000;62.0000;0.3333;1.2000;6.2;PER;C;6
951269;11894;78940;"2019-08-07 22:35:00";"2019-08-07 22:55:00";315.0000;45.0000;0.3333;1.1100;6;PER;C;3
952365;11878;78984;"2019-08-07 22:35:00";"2019-08-07 23:00:00";315.0000;45.0000;0.4167;1.2500;5.3;PER;C;13
950866;11876;78926;"2019-08-07 22:40:00";"2019-08-07 23:00:00";300.0000;45.0000;0.3333;1.2000;6.15;PER;C;4
950890;8352;78927;"2019-08-07 22:40:00";"2019-08-07 23:10:00";315.0000;45.0000;0.5000;1.1000;5.93;PER;C;5
960068;7839;79566;"2019-08-07 22:40:00";"2019-08-07 23:05:00";315.0000;45.0000;0.4167;1.1100;6.03;PER;C;3
950704;11870;78921;"2019-08-07 22:45:00";"2019-08-07 23:00:00";315.0000;62.0000;0.2500;1.2500;5.47;PER;C;4
951982;11897;78966;"2019-08-07 22:45:00";"2019-08-07 23:15:00";315.0000;38.0000;0.5000;1.2500;6.5;PER;C;3
954537;11927;79094;"2019-08-07 22:45:00";"2019-08-07 23:10:00";60.0000;78.0000;0.4167;1.1000;5.06;PER;C;2
951287;8377;78941;"2019-08-07 22:50:00";"2019-08-07 23:00:00";330.0000;50.0000;0.1667;1.1800;5.83;PER;C;3
951318;8353;78942;"2019-08-07 22:50:00";"2019-08-07 23:15:00";320.0000;60.0000;0.4167;1.1100;5.37;PER;C;4
950914;7983;78928;"2019-08-07 22:55:00";"2019-08-07 23:15:00";340.0000;50.0000;0.3333;1.2500;6.37;PER;C;3
951034;11872;78932;"2019-08-07 22:55:00";"2019-08-07 23:15:00";315.0000;62.0000;0.3333;1.2500;6.35;PER;C;6
951098;11877;78934;"2019-08-07 22:55:00";"2019-08-07 23:15:00";315.0000;49.0000;0.3333;1.0000;5.5;PER;C;4
951275;11894;78940;"2019-08-07 22:55:00";"2019-08-07 23:15:00";315.0000;45.0000;0.3333;1.1100;6;PER;C;6
951915;8351;78964;"2019-08-07 22:55:00";"2019-08-07 23:15:00";325.0000;50.0000;0.3333;1.0000;5.83;PER;C;4
950709;11870;78921;"2019-08-07 23:00:00";"2019-08-07 23:10:00";330.0000;45.0000;0.1667;1.2500;5.47;PER;C;0
950872;11876;78926;"2019-08-07 23:00:00";"2019-08-07 23:10:00";300.0000;45.0000;0.1667;1.2000;6.15;PER;C;2
950950;7236;78929;"2019-08-07 23:00:00";"2019-08-07 23:13:00";340.0000;45.0000;0.2167;1.2500;5.9;PER;C;1
951293;8377;78941;"2019-08-07 23:00:00";"2019-08-07 23:15:00";330.0000;50.0000;0.2500;1.1100;5.7;PER;C;2
951808;11874;78957;"2019-08-07 23:00:00";"2019-08-07 23:25:00";3.0000;60.0000;0.4167;1.5000;5.4;PER;C;3
951870;11875;78960;"2019-08-07 23:00:00";"2019-08-07 23:30:00";300.0000;45.0000;0.5000;1.2500;5.3;PER;C;2
951900;11873;78962;"2019-08-07 23:00:00";"2019-08-07 23:30:00";315.0000;45.0000;0.5000;1.2500;5.3;PER;C;10
952069;11869;78970;"2019-08-07 23:00:00";"2019-08-07 23:30:00";300.0000;45.0000;0.5000;1.3000;5.9;PER;C;3
952370;11878;78984;"2019-08-07 23:00:00";"2019-08-07 23:15:00";315.0000;45.0000;0.2500;1.2500;5.53;PER;C;2
951856;11871;78959;"2019-08-07 23:10:00";"2019-08-07 23:40:00";0.0000;60.0000;0.5000;1.5000;5.6;PER;C;2
949925;7205;78869;"2019-08-07 23:25:00";"2019-08-08 00:15:00";290.0000;40.0000;0.7500;1.0000;6.18;PER;P;6
949941;9938;78870;"2019-08-07 23:30:00";"2019-08-08 00:15:00";225.0000;75.0000;0.7500;1.0000;5;PER;C;0
950551;11886;78909;"2019-08-07 23:35:00";"2019-08-08 00:00:00";319.0000;62.7000;0.4167;1.0000;5.36;PER;C;1
950263;11867;78901;"2019-08-07 23:40:00";"2019-08-08 00:20:00";14.2000;60.8000;0.6667;1.0000;5.39;PER;C;3
954540;11927;79094;"2019-08-07 23:40:00";"2019-08-08 00:15:00";60.0000;78.0000;0.5833;1.0000;5.58;PER;C;5
950561;11887;78910;"2019-08-07 23:50:00";"2019-08-08 00:56:00";356.0000;77.0000;1.0000;1.0000;5.2;PER;C;15
949967;8322;78874;"2019-08-07 23:57:00";"2019-08-08 01:08:00";336.0000;52.2000;1.1833;1.0700;5.64;PER;C;17
950555;11886;78909;"2019-08-08 00:00:00";"2019-08-08 00:30:00";14.5000;60.8000;0.5000;1.0000;5.36;PER;C;5
949932;7205;78869;"2019-08-08 00:15:00";"2019-08-08 01:05:00";295.0000;40.0000;0.7500;1.0600;6.25;PER;P;6
949953;7706;78871;"2019-08-08 00:15:00";"2019-08-08 00:55:00";330.0000;50.0000;0.6667;1.1000;5.53;PER;C;8
949897;7726;78867;"2019-08-08 00:30:00";"2019-08-08 00:45:00";0.0000;45.0000;0.2500;1.2000;5.5;PER;C;3
950266;11867;78901;"2019-08-08 00:30:00";"2019-08-08 01:25:00";14.2000;60.8000;0.9167;1.0000;5.39;PER;C;9
950559;11886;78909;"2019-08-08 00:30:00";"2019-08-08 01:05:00";14.5000;60.8000;0.5833;1.0000;5.36;PER;C;2
954543;11927;79094;"2019-08-08 00:30:00";"2019-08-08 01:15:00";60.0000;78.0000;0.7500;1.0000;5.58;PER;C;9
949903;7726;78867;"2019-08-08 00:45:00";"2019-08-08 01:00:00";5.0000;45.0000;0.2500;1.2000;5.5;PER;C;1
949909;7726;78867;"2019-08-08 01:00:00";"2019-08-08 01:10:00";10.0000;45.0000;0.1667;1.2000;5.5;PER;C;0
954406;94;79083;"2019-08-08 01:15:00";"2019-08-08 01:50:00";355.0000;45.0000;0.5833;1.1000;6.43;PER;C;6
951299;8377;78941;"2019-08-08 01:35:00";"2019-08-08 02:05:00";0.0000;60.0000;0.5000;1.1100;5.77;PER;C;15
951986;11897;78966;"2019-08-08 01:35:00";"2019-08-08 01:55:00";30.0000;42.0000;0.3333;1.1000;5.75;PER;C;6
950956;7236;78929;"2019-08-08 01:36:00";"2019-08-08 02:00:00";0.0000;40.0000;0.4000;1.0900;6.25;PER;C;7
950896;8352;78927;"2019-08-08 01:40:00";"2019-08-08 02:00:00";15.0000;55.0000;0.3333;1.1000;5.8;PER;C;9
952375;11878;78984;"2019-08-08 01:40:00";"2019-08-08 02:00:00";10.0000;55.0000;0.3333;1.1100;5.5;PER;C;11
949971;8322;78874;"2019-08-08 01:45:00";"2019-08-08 01:57:00";336.0000;52.2000;0.2000;1.0900;5.58;PER;C;2
950269;11867;78901;"2019-08-08 01:45:00";"2019-08-08 02:30:00";51.4000;49.9000;0.7500;1.0300;5.58;PER;C;9
950920;7983;78928;"2019-08-08 01:45:00";"2019-08-08 01:50:00";30.0000;42.0000;0.0833;1.1100;6.4;PER;C;6
954413;94;79083;"2019-08-08 01:50:00";"2019-08-08 02:25:00";355.0000;45.0000;0.5833;1.0500;6.33;PER;C;18
951990;11897;78966;"2019-08-08 01:55:00";"2019-08-08 02:05:00";30.0000;42.0000;0.1667;1.1000;5.75;PER;C;4
950902;8352;78927;"2019-08-08 02:00:00";"2019-08-08 02:15:00";15.0000;55.0000;0.2500;1.0000;5.8;PER;C;9
950962;7236;78929;"2019-08-08 02:00:00";"2019-08-08 02:20:00";0.0000;40.0000;0.3333;1.0000;4.9;PER;C;10
952380;11878;78984;"2019-08-08 02:00:00";"2019-08-08 02:30:00";10.0000;55.0000;0.5000;1.0000;5.5;PER;C;10
951305;8377;78941;"2019-08-08 02:05:00";"2019-08-08 02:25:00";0.0000;60.0000;0.3333;1.0000;5.6;PER;C;10
949975;8322;78874;"2019-08-08 02:10:00";"2019-08-08 02:52:00";10.1000;56.5000;0.7000;1.0300;5.51;PER;C;13
950932;7983;78928;"2019-08-08 02:10:00";"2019-08-08 02:25:00";30.0000;42.0000;0.2500;1.0000;5.69;PER;C;9
950272;11867;78901;"2019-08-08 02:30:00";"2019-08-08 02:52:00";51.4000;49.9000;0.3667;1.0500;4.79;PER;C;3
950195;418;78893;"2019-08-08 05:53:00";"2019-08-08 06:53:00";5.0000;10.0000;1.0000;1.0000;6.25;PER;C;5
950201;418;78893;"2019-08-08 06:53:00";"2019-08-08 07:53:00";5.0000;10.0000;1.0000;1.0000;6.25;PER;C;11
950010;85;78881;"2019-08-08 16:50:00";"2019-08-08 17:20:00";15.0000;25.0000;0.5000;1.1400;5.49;PER;C;5
950014;85;78881;"2019-08-08 17:20:00";"2019-08-08 17:50:00";25.0000;30.0000;0.5000;1.2200;5.49;PER;C;1
950018;85;78881;"2019-08-08 17:50:00";"2019-08-08 18:20:00";35.0000;30.0000;0.5000;1.2600;5.4;PER;C;4
950022;85;78881;"2019-08-08 18:20:00";"2019-08-08 18:35:00";40.0000;25.0000;0.2500;1.3000;5.32;PER;C;4
950048;11836;78883;"2019-08-08 21:29:00";"2019-08-08 22:54:00";334.0000;40.0000;1.4167;1.0000;6.13;PER;C;9
949991;9938;78879;"2019-08-08 21:30:00";"2019-08-08 21:40:00";90.0000;80.0000;0.1667;1.5000;4.5;PER;C;1
950095;210;78886;"2019-08-08 21:40:00";"2019-08-08 22:25:00";260.0000;80.0000;0.7500;1.0000;6.25;PER;C;4
950054;7706;78884;"2019-08-08 21:48:00";"2019-08-08 22:30:00";300.0000;45.0000;0.7000;1.0000;5.73;PER;C;8
950210;366;78896;"2019-08-08 22:00:00";"2019-08-08 22:30:00";350.0000;45.0000;0.4950;1.0000;5.68;PER;C;4
950143;7205;78890;"2019-08-08 22:20:00";"2019-08-08 23:00:00";280.0000;40.0000;0.6000;1.0000;6.15;PER;P;6
950101;210;78886;"2019-08-08 22:25:00";"2019-08-08 23:10:00";280.0000;40.0000;0.7500;1.0000;6.63;PER;C;7
950060;7706;78884;"2019-08-08 22:30:00";"2019-08-08 23:00:00";300.0000;45.0000;0.5000;1.0000;5.73;PER;C;7
950214;366;78896;"2019-08-08 22:30:00";"2019-08-08 23:00:00";10.0000;42.0000;0.4810;1.0000;5.8;PER;C;4
950132;8322;78889;"2019-08-08 22:47:00";"2019-08-08 23:12:00";294.0000;50.2000;0.4167;1.0100;5.64;PER;C;3
950066;7706;78884;"2019-08-08 23:00:00";"2019-08-08 23:30:00";315.0000;40.0000;0.5000;1.0000;5.73;PER;C;8
950150;7205;78890;"2019-08-08 23:00:00";"2019-08-08 23:48:00";290.0000;40.0000;0.8000;1.0000;6.24;PER;P;6
950218;366;78896;"2019-08-08 23:00:00";"2019-08-08 23:30:00";10.0000;42.0000;0.4860;1.0000;6;PER;C;2
953753;49;79052;"2019-08-08 23:00:00";"2019-08-08 23:45:00";340.0000;60.0000;0.7500;1.0000;6.18;PER;C;5
950160;7994;78891;"2019-08-08 23:06:00";"2019-08-08 23:15:00";338.0000;30.0000;0.1500;1.0000;5.8;PER;C;0
950107;210;78886;"2019-08-08 23:10:00";"2019-08-08 23:55:00";280.0000;40.0000;0.7500;1.0000;6.63;PER;C;9
950136;8322;78889;"2019-08-08 23:12:00";"2019-08-08 23:32:00";336.0000;52.2000;0.2670;1.0600;5.64;PER;C;2
950162;7994;78891;"2019-08-08 23:15:00";"2019-08-08 23:26:00";340.2500;30.0000;0.1830;1.0000;5.8;PER;C;2
950531;11798;78908;"2019-08-08 23:18:00";"2019-08-08 23:50:00";356.0000;77.0000;0.5000;1.0000;5.22;PER;C;8
950164;7994;78891;"2019-08-08 23:26:00";"2019-08-08 23:32:00";343.0000;30.0000;0.1000;1.0000;5.8;PER;C;1
950072;7706;78884;"2019-08-08 23:30:00";"2019-08-09 00:00:00";315.0000;40.0000;0.5000;1.0000;5.73;PER;C;4
950222;366;78896;"2019-08-08 23:30:00";"2019-08-09 00:00:00";20.0000;41.0000;0.4250;1.0000;5.94;PER;C;3
953759;49;79052;"2019-08-08 23:45:00";"2019-08-09 00:30:00";340.0000;60.0000;0.7500;1.0000;6.18;PER;C;7
950157;7205;78890;"2019-08-08 23:48:00";"2019-08-09 00:35:00";295.0000;40.0000;0.7833;1.0000;6.24;PER;P;16
950534;11798;78908;"2019-08-08 23:50:00";"2019-08-09 00:22:00";356.0000;77.0000;0.5000;1.0000;5.36;PER;C;18
950113;210;78886;"2019-08-08 23:55:00";"2019-08-09 00:40:00";290.0000;50.0000;0.7500;1.0000;6.61;PER;C;10
950024;82;78882;"2019-08-09 00:00:00";"2019-08-09 00:45:00";320.0000;30.0000;0.7500;1.0000;6.25;PER;C;6
950078;7706;78884;"2019-08-09 00:00:00";"2019-08-09 00:35:00";322.0000;40.0000;0.5833;1.0000;5.63;PER;C;7
950166;7994;78891;"2019-08-09 00:00:00";"2019-08-09 00:11:00";351.5000;30.0000;0.1830;1.0000;5.8;PER;C;4
950226;366;78896;"2019-08-09 00:00:00";"2019-08-09 00:30:00";20.0000;41.0000;0.4860;1.0000;5.94;PER;C;4
950517;131;78907;"2019-08-09 00:02:00";"2019-08-09 01:06:00";5.0000;40.0000;1.0500;1.0000;6.49;PER;C;9
950168;7994;78891;"2019-08-09 00:11:00";"2019-08-09 00:20:00";354.2500;30.0000;0.1500;1.0000;5.8;PER;C;1
950170;7994;78891;"2019-08-09 00:20:00";"2019-08-09 00:30:00";356.5000;30.0000;0.1660;1.0000;5.8;PER;C;1
950124;11856;78887;"2019-08-09 00:30:00";"2019-08-09 01:30:00";298.0000;9.0000;0.9500;1.0000;4.2;PER;C;1
950172;7994;78891;"2019-08-09 00:30:00";"2019-08-09 00:45:00";359.0000;30.0000;0.2500;1.0000;5.8;PER;C;2
950230;366;78896;"2019-08-09 00:30:00";"2019-08-09 01:00:00";35.0000;40.0000;0.4750;1.0000;6.04;PER;C;4
950084;7706;78884;"2019-08-09 00:35:00";"2019-08-09 01:16:00";330.0000;35.0000;0.6833;1.0000;5.63;PER;C;11
950119;210;78886;"2019-08-09 00:40:00";"2019-08-09 01:25:00";290.0000;50.0000;0.7500;1.0000;6.61;PER;C;9
949995;7726;78880;"2019-08-09 00:45:00";"2019-08-09 01:00:00";15.0000;45.0000;0.2500;1.2000;5.5;PER;C;3
950031;82;78882;"2019-08-09 00:45:00";"2019-08-09 01:30:00";330.0000;30.0000;0.7500;1.0000;6.28;PER;C;6
950174;7994;78891;"2019-08-09 00:45:00";"2019-08-09 01:00:00";2.7500;30.0000;0.2500;1.0000;5.8;PER;C;4
950000;7726;78880;"2019-08-09 01:00:00";"2019-08-09 01:15:00";20.0000;45.0000;0.2500;1.2000;5.5;PER;C;0
950524;131;78907;"2019-08-09 01:06:00";"2019-08-09 02:14:00";20.0000;40.0000;1.0700;1.0000;6.52;PER;C;17
950005;7726;78880;"2019-08-09 01:15:00";"2019-08-09 01:25:00";25.0000;45.0000;0.1667;1.2000;5.3;PER;C;0
950176;7994;78891;"2019-08-09 01:15:00";"2019-08-09 01:23:00";10.2500;30.0000;0.1330;1.0000;5.8;PER;C;4
950038;82;78882;"2019-08-09 01:30:00";"2019-08-09 02:15:00";335.0000;35.0000;0.7500;1.0000;6.16;PER;C;4
954715;8022;79107;"2019-08-09 05:15:00";"2019-08-09 06:20:00";336.0000;17.0000;1.0000;1.0300;6.25;PER;C;7
954723;8022;79107;"2019-08-09 06:20:00";"2019-08-09 07:22:00";350.0000;18.0000;1.0000;1.0000;6.33;PER;C;10
954731;8022;79107;"2019-08-09 07:22:00";"2019-08-09 08:26:00";6.0000;18.0000;1.0400;1.0700;6.29;PER;C;14
950573;418;78912;"2019-08-09 08:54:00";"2019-08-09 09:54:00";45.0000;50.0000;1.0000;1.0000;6.29;PER;C;9
950182;177;78892;"2019-08-09 09:00:00";"2019-08-09 10:00:00";15.0000;25.0000;1.0000;1.0000;5.95;PER;C;7
950578;418;78912;"2019-08-09 09:54:00";"2019-08-09 10:54:00";45.0000;50.0000;1.0000;1.0000;6.29;PER;C;17
950189;177;78892;"2019-08-09 10:00:00";"2019-08-09 11:00:00";30.0000;25.0000;1.0000;1.0000;5.82;PER;C;5
950204;194;78894;"2019-08-09 19:59:00";"2019-08-09 20:59:00";300.0000;60.0000;1.0000;1.0500;5.5;PER;C;2
952634;7274;79000;"2019-08-09 20:34:00";"2019-08-09 20:49:00";333.0000;6.0000;0.2500;1.0000;4.93;PER;C;0
956832;8420;79321;"2019-08-09 20:45:00";"2019-08-09 21:30:00";48.0000;80.0000;0.7500;1.0000;6.1;PER;C;0
956847;8340;79322;"2019-08-09 20:45:00";"2019-08-09 21:30:00";48.0000;80.0000;0.7500;1.0000;6.2;PER;C;1
956877;11496;79324;"2019-08-09 20:45:00";"2019-08-09 21:30:00";48.0000;80.0000;0.7500;1.0000;6.2;PER;C;1
956904;8337;79326;"2019-08-09 20:45:00";"2019-08-09 21:30:00";48.0000;80.0000;0.7500;1.0000;6.2;PER;C;3
956919;8338;79327;"2019-08-09 20:45:00";"2019-08-09 21:30:00";48.0000;70.0000;0.7500;1.0000;6.3;PER;C;1
956934;8336;79328;"2019-08-09 20:45:00";"2019-08-09 21:30:00";48.0000;70.0000;0.7500;1.0000;6.3;PER;C;2
956949;11448;79329;"2019-08-09 20:45:00";"2019-08-09 21:30:00";48.0000;80.0000;0.7500;1.0000;6.4;PER;C;6
956964;7613;79330;"2019-08-09 20:45:00";"2019-08-09 21:30:00";48.0000;70.0000;0.7500;1.0000;6.5;PER;C;1
950274;486;78902;"2019-08-09 20:50:00";"2019-08-09 21:10:00";319.5000;30.0000;0.3330;1.0000;5;PER;C;2
955461;7332;79175;"2019-08-09 21:00:00";"2019-08-09 21:45:00";248.0000;59.0000;0.7500;1.0000;6.2;PER;C;9
955514;8897;79183;"2019-08-09 21:00:00";"2019-08-09 21:45:00";48.0000;80.0000;0.7500;1.0000;6;PER;C;8
